 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.94450000e-09  1.08845561e+00  5.94450000e-09  2.65497693e-06  5.94450000e-09  1.76395004e-09 
 5.94550000e-09  1.13291834e+00  5.94550000e-09  2.44281510e-06  5.94550000e-09  1.88958638e-09 
 6.47750000e-09  1.20445649e+00  6.47750000e-09 -3.06048355e-07  6.47750000e-09  3.86999416e-09 
 6.47850000e-09  1.14541632e+00  6.47850000e-09 -2.96285546e-07  6.47850000e-09  1.99308287e-09 
 6.47950000e-09  1.08642492e+00  6.47950000e-09 -2.84617294e-07  6.47950000e-09  3.60334867e-09 
 6.48050000e-09  1.02750110e+00  6.48050000e-09 -2.75751315e-07  6.48050000e-09  1.54740859e-09 
 6.48150000e-09  9.68597299e-01  6.48150000e-09 -2.64733898e-07  6.48150000e-09  3.85486787e-09 
 6.48250000e-09  9.09737405e-01  6.48250000e-09 -2.54652914e-07  6.48250000e-09  2.01260103e-09 
 7.06250000e-09  9.08430531e-01  7.06250000e-09  3.66791826e-06  7.06250000e-09  1.50045115e-09 
 7.06350000e-09  9.53608123e-01  7.06350000e-09  3.37066976e-06  7.06350000e-09  1.63006691e-09 
 7.06450000e-09  9.98134378e-01  7.06450000e-09  3.12170723e-06  7.06450000e-09  1.63367375e-09 
 7.06550000e-09  1.04245506e+00  7.06550000e-09  2.87024684e-06  7.06550000e-09  1.75351139e-09 
 7.06650000e-09  1.08690588e+00  7.06650000e-09  2.66194773e-06  7.06650000e-09  1.75374842e-09 
 7.06750000e-09  1.13137699e+00  7.06750000e-09  2.44894729e-06  7.06750000e-09  1.89383120e-09 
 7.59950000e-09  1.20661351e+00  7.59950000e-09 -3.05288128e-07  7.59950000e-09  3.89185251e-09 
 7.60050000e-09  1.14757239e+00  7.60050000e-09 -2.94450763e-07  7.60050000e-09  1.99562372e-09 
 7.60150000e-09  1.08857720e+00  7.60150000e-09 -2.80665620e-07  7.60150000e-09  3.61649899e-09 
 7.60250000e-09  1.02965298e+00  7.60250000e-09 -2.71599081e-07  7.60250000e-09  1.54499413e-09 
 7.60350000e-09  9.70746749e-01  7.60350000e-09 -2.59291008e-07  7.60350000e-09  3.86796739e-09 
 7.60450000e-09  9.11886695e-01  7.60450000e-09 -2.51720371e-07  7.60450000e-09  2.00787392e-09 
 8.18450000e-09  9.06033887e-01  8.18450000e-09  3.67860995e-06  8.18450000e-09  1.46187862e-09 
 8.18550000e-09  9.51258667e-01  8.18550000e-09  3.38120872e-06  8.18550000e-09  1.66079772e-09 
 8.18650000e-09  9.95807662e-01  8.18650000e-09  3.13066260e-06  8.18650000e-09  1.59499802e-09 
 8.18750000e-09  1.04012836e+00  8.18750000e-09  2.87915654e-06  8.18750000e-09  1.78501303e-09 
 8.18850000e-09  1.08457027e+00  8.18850000e-09  2.66945076e-06  8.18850000e-09  1.71456715e-09 
 8.18950000e-09  1.12905241e+00  8.18950000e-09  2.45648762e-06  8.18950000e-09  1.92360206e-09 
 8.72250000e-09  1.15030795e+00  8.72250000e-09 -3.17289791e-07  8.72250000e-09  2.02772782e-09 
 8.72350000e-09  1.09130793e+00  8.72350000e-09 -2.93395233e-07  8.72350000e-09  4.13005224e-09 
 8.72450000e-09  1.03238311e+00  8.72450000e-09 -2.80828381e-07  8.72450000e-09  2.03349049e-09 
 8.72550000e-09  9.73473792e-01  8.72550000e-09 -2.63860560e-07  8.72550000e-09  4.10005646e-09 
 8.72650000e-09  9.14613498e-01  8.72650000e-09 -2.55396900e-07  8.72650000e-09  2.03215073e-09 
 8.72750000e-09  8.55772940e-01  8.72750000e-09 -2.40052595e-07  8.72750000e-09  3.68211961e-09 
 9.30650000e-09  9.03724188e-01  9.30650000e-09  3.69169619e-06  9.30650000e-09  1.39053252e-09 
 9.30750000e-09  9.48995767e-01  9.30750000e-09  3.39399664e-06  9.30750000e-09  1.73140668e-09 
 9.30850000e-09  9.93568673e-01  9.30850000e-09  3.14162709e-06  9.30850000e-09  1.52318974e-09 
 9.30950000e-09  1.03789060e+00  9.30950000e-09  2.88996320e-06  9.30950000e-09  1.85627447e-09 
 9.31050000e-09  1.08232471e+00  9.31050000e-09  2.67864094e-06  9.31050000e-09  1.64266434e-09 
 9.31150000e-09  1.12681585e+00  9.31150000e-09  2.46562929e-06  9.31150000e-09  1.99532962e-09 
 9.84450000e-09  1.15361482e+00  9.84450000e-09 -3.27673101e-07  9.84450000e-09  1.81255444e-09 
 9.84550000e-09  1.09460937e+00  9.84550000e-09 -3.07463213e-07  9.84550000e-09  4.15601159e-09 
 9.84650000e-09  1.03568380e+00  9.84650000e-09 -3.02792120e-07  9.84650000e-09  1.97913813e-09 
 9.84750000e-09  9.76771130e-01  9.84750000e-09 -2.80101753e-07  9.84750000e-09  4.31328184e-09 
 9.84850000e-09  9.17910583e-01  9.84850000e-09 -2.72355860e-07  9.84850000e-09  2.02199602e-09 
 9.84950000e-09  8.59066022e-01  9.84950000e-09 -2.52929048e-07  9.84950000e-09  3.85849025e-09 
 1.04285000e-08  9.01116483e-01  1.04285000e-08  3.70668696e-06  1.04285000e-08  1.28144673e-09 
 1.04295000e-08  9.46441859e-01  1.04295000e-08  3.40939811e-06  1.04295000e-08  1.84033938e-09 
 1.04305000e-08  9.91042324e-01  1.04305000e-08  3.15412961e-06  1.04305000e-08  1.41341899e-09 
 1.04315000e-08  1.03536618e+00  1.04315000e-08  2.90303728e-06  1.04315000e-08  1.96583755e-09 
 1.04325000e-08  1.07979077e+00  1.04325000e-08  2.68906078e-06  1.04325000e-08  1.53487428e-09 
 1.04335000e-08  1.12429002e+00  1.04335000e-08  2.47674326e-06  1.04335000e-08  2.10320639e-09 
 1.09665000e-08  1.15678563e+00  1.09665000e-08 -3.29859382e-07  1.09665000e-08  1.84691229e-09 
 1.09675000e-08  1.09777505e+00  1.09675000e-08 -3.06774529e-07  1.09675000e-08  4.41986359e-09 
 1.09685000e-08  1.03884876e+00  1.09685000e-08 -3.05565077e-07  1.09685000e-08  1.88272054e-09 
 1.09695000e-08  9.79932949e-01  1.09695000e-08 -2.83728160e-07  1.09695000e-08  4.40431325e-09 
 1.09705000e-08  9.21072230e-01  1.09705000e-08 -2.81774911e-07  1.09705000e-08  1.88368393e-09 
 1.09715000e-08  8.62223960e-01  1.09715000e-08 -2.60521600e-07  1.09715000e-08  3.94619509e-09 
 1.15505000e-08  8.98527179e-01  1.15505000e-08  3.72090238e-06  1.15505000e-08  1.17514803e-09 
 1.15515000e-08  9.43907438e-01  1.15515000e-08  3.42356846e-06  1.15515000e-08  1.94398692e-09 
 1.15525000e-08  9.88536484e-01  1.15525000e-08  3.16601024e-06  1.15525000e-08  1.30687994e-09 
 1.15535000e-08  1.03286351e+00  1.15535000e-08  2.91504142e-06  1.15535000e-08  2.07018935e-09 
 1.15545000e-08  1.07727602e+00  1.15545000e-08  2.69898582e-06  1.15545000e-08  1.42537809e-09 
 1.15555000e-08  1.12178131e+00  1.15555000e-08  2.48692929e-06  1.15555000e-08  2.20125174e-09 
 1.20885000e-08  1.16027150e+00  1.20885000e-08 -3.31552116e-07  1.20885000e-08  1.88805599e-09 
 1.20895000e-08  1.10125527e+00  1.20895000e-08 -3.06903527e-07  1.20895000e-08  4.25311819e-09 
 1.20905000e-08  1.04232811e+00  1.20905000e-08 -3.06448838e-07  1.20905000e-08  1.93495420e-09 
 1.20915000e-08  9.83408869e-01  1.20915000e-08 -2.82929167e-07  1.20915000e-08  4.24931101e-09 
 1.20925000e-08  9.24547971e-01  1.20925000e-08 -2.84316475e-07  1.20925000e-08  1.93931371e-09 
 1.20935000e-08  8.65695718e-01  1.20935000e-08 -2.62075190e-07  1.20935000e-08  3.81578125e-09 
 1.26725000e-08  8.95959684e-01  1.26725000e-08  3.73722199e-06  1.26725000e-08  1.07054837e-09 
 1.26735000e-08  9.41395850e-01  1.26735000e-08  3.43937199e-06  1.26735000e-08  2.04564204e-09 
 1.26745000e-08  9.86054573e-01  1.26745000e-08  3.17967349e-06  1.26745000e-08  1.20187410e-09 
 1.26755000e-08  1.03038606e+00  1.26755000e-08  2.92840871e-06  1.26755000e-08  2.17235707e-09 
 1.26765000e-08  1.07478944e+00  1.26765000e-08  2.71042237e-06  1.26765000e-08  1.31970562e-09 
 1.26775000e-08  1.11929925e+00  1.26775000e-08  2.49825133e-06  1.26775000e-08  2.29960279e-09 
 1.32105000e-08  1.16359707e+00  1.32105000e-08 -3.33136087e-07  1.32105000e-08  1.96220240e-09 
 1.32115000e-08  1.10457566e+00  1.32115000e-08 -3.06986938e-07  1.32115000e-08  4.08792816e-09 
 1.32125000e-08  1.04564737e+00  1.32125000e-08 -3.07965276e-07  1.32125000e-08  2.01263539e-09 
 1.32135000e-08  9.86725027e-01  1.32135000e-08 -2.82979960e-07  1.32135000e-08  4.09088391e-09 
 1.32145000e-08  9.27863765e-01  1.32145000e-08 -2.86117351e-07  1.32145000e-08  2.01990175e-09 
 1.32155000e-08  8.69007959e-01  1.32155000e-08 -2.62517120e-07  1.32155000e-08  3.67842051e-09 
 1.37955000e-08  9.38965279e-01  1.37955000e-08  3.45731697e-06  1.37955000e-08  2.12464391e-09 
 1.37965000e-08  9.83657664e-01  1.37965000e-08  3.19139246e-06  1.37965000e-08  1.11964843e-09 
 1.37975000e-08  1.02799682e+00  1.37975000e-08  2.94377782e-06  1.37975000e-08  2.25259250e-09 
 1.37985000e-08  1.07238970e+00  1.37985000e-08  2.72003194e-06  1.37985000e-08  1.23733646e-09 
 1.37995000e-08  1.11690107e+00  1.37995000e-08  2.51144883e-06  1.37995000e-08  2.37687725e-09 
 1.38005000e-08  1.16108616e+00  1.38005000e-08  2.32306878e-06  1.38005000e-08  1.37932643e-09 
 1.43325000e-08  1.16696357e+00  1.43325000e-08 -3.34626469e-07  1.43325000e-08  2.05840001e-09 
 1.43335000e-08  1.10794071e+00  1.43335000e-08 -3.07082463e-07  1.43335000e-08  3.50364204e-09 
 1.43345000e-08  1.04900774e+00  1.43345000e-08 -3.09388414e-07  1.43345000e-08  1.62065411e-09 
 1.43355000e-08  9.90085617e-01  1.43355000e-08 -2.83041964e-07  1.43355000e-08  3.75153120e-09 
 1.43365000e-08  9.31220930e-01  1.43365000e-08 -2.87769161e-07  1.43365000e-08  2.06451101e-09 
 1.43375000e-08  8.72364605e-01  1.43375000e-08 -2.62902282e-07  1.43375000e-08  3.49106782e-09 
 1.49175000e-08  9.36190580e-01  1.49175000e-08  3.47671395e-06  1.49175000e-08  2.20407592e-09 
 1.49185000e-08  9.80918786e-01  1.49185000e-08  3.20273155e-06  1.49185000e-08  1.03434100e-09 
 1.49195000e-08  1.02526667e+00  1.49195000e-08  2.96045773e-06  1.49195000e-08  2.58795657e-09 
 1.49205000e-08  1.06964949e+00  1.49205000e-08  2.72923589e-06  1.49205000e-08  1.47697232e-09 
 1.49215000e-08  1.11416251e+00  1.49215000e-08  2.52582637e-06  1.49215000e-08  2.54228200e-09 
 1.49225000e-08  1.15838356e+00  1.49225000e-08  2.33050299e-06  1.49225000e-08  1.32029049e-09 
 1.54295000e-08  2.06065353e+00  1.54295000e-08 -8.77443790e-07  1.54295000e-08  3.20050270e-09 
 1.54545000e-08  1.17108099e+00  1.54545000e-08 -3.36134234e-07  1.54545000e-08  1.77074638e-09 
 1.54555000e-08  1.11205600e+00  1.54555000e-08 -3.07227270e-07  1.54555000e-08  3.15113180e-09 
 1.54565000e-08  1.05311696e+00  1.54565000e-08 -3.12893055e-07  1.54565000e-08  1.76903975e-09 
 1.54575000e-08  9.94194787e-01  1.54575000e-08 -2.85654327e-07  1.54575000e-08  3.15093696e-09 
 1.54585000e-08  9.35325711e-01  1.54585000e-08 -2.87669427e-07  1.54585000e-08  1.78271176e-09 
 1.54595000e-08  8.76468606e-01  1.54595000e-08 -2.60367647e-07  1.54595000e-08  3.14431459e-09 
 1.60000000e-08 -1.09491885e-02  1.60000000e-08  1.03006712e-04  1.60000000e-08  2.97625741e-09 
