 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.91450000e-09  1.94992565e+00  3.91450000e-09  1.17292629e+00  3.91450000e-09  1.94937609e+00 
 4.04450000e-09  1.94996647e+00  4.04450000e-09  1.94997637e+00  4.04450000e-09  1.15391686e+00 
 4.04550000e-09  1.94996656e+00  4.04550000e-09  1.95000259e+00  4.04550000e-09  1.09635169e+00 
 4.04650000e-09  1.94996673e+00  4.04650000e-09  1.95003028e+00  4.04650000e-09  1.03851791e+00 
 4.04750000e-09  1.94996683e+00  4.04750000e-09  1.95005256e+00  4.04750000e-09  9.80324605e-01 
 4.04850000e-09  1.94996699e+00  4.04850000e-09  1.95006996e+00  4.04850000e-09  9.21562789e-01 
 4.04950000e-09  1.94996708e+00  4.04950000e-09  1.95008174e+00  4.04950000e-09  8.62192274e-01 
 4.23650000e-09  1.13580883e+00  4.23650000e-09  1.94999878e+00  4.23650000e-09  5.10373441e-05 
 4.23750000e-09  1.08383198e+00  4.23750000e-09  1.94999887e+00  4.23750000e-09  4.77670715e-05 
 4.23850000e-09  1.03214113e+00  4.23850000e-09  1.94999879e+00  4.23850000e-09  4.78686200e-05 
 4.23950000e-09  9.80629424e-01  4.23950000e-09  1.94999888e+00  4.23950000e-09  4.47396254e-05 
 4.24050000e-09  9.29274662e-01  4.24050000e-09  1.94999881e+00  4.24050000e-09  4.48972868e-05 
 4.24150000e-09  8.78003686e-01  4.24150000e-09  1.94999889e+00  4.24150000e-09  4.19024143e-05 
 4.57950000e-09  5.16015071e-06  4.57950000e-09  1.26266642e+00  4.57950000e-09 -6.88117628e-06 
 4.58050000e-09  4.88081899e-06  4.58050000e-09  1.18389656e+00  4.58050000e-09 -7.89353156e-06 
 4.58150000e-09  4.84149984e-06  4.58150000e-09  1.10397373e+00  4.58150000e-09 -7.07987998e-06 
 4.58250000e-09  4.57374391e-06  4.58250000e-09  1.02288179e+00  4.58250000e-09 -3.95724979e-06 
 4.58350000e-09  4.53035761e-06  4.58350000e-09  9.40826060e-01  4.58350000e-09  1.11409016e-06 
 4.58450000e-09  4.26428476e-06  4.58450000e-09  8.57829205e-01  4.58450000e-09  6.32879394e-06 
 4.82250000e-09  9.48645010e-01  4.82250000e-09  2.18782890e-07  4.82250000e-09  4.78317852e-07 
 4.82350000e-09  9.89339819e-01  4.82350000e-09  2.30279647e-07  4.82350000e-09  7.70038739e-07 
 4.82450000e-09  1.02954683e+00  4.82450000e-09  2.52220416e-07  4.82450000e-09  3.45884332e-07 
 4.82550000e-09  1.06932974e+00  4.82550000e-09  2.10638233e-07  4.82550000e-09  7.80978373e-07 
 4.82650000e-09  1.10878532e+00  4.82650000e-09  1.98579186e-07  4.82650000e-09  4.25956961e-07 
 4.82750000e-09  1.14804384e+00  4.82750000e-09  2.07484793e-07  4.82750000e-09  7.15681968e-07 
 5.03150000e-09  1.94992016e+00  5.03150000e-09  8.70793722e-01  5.03150000e-09 -8.77323916e-05 
 5.03250000e-09  1.94992151e+00  5.03250000e-09  9.32448065e-01  5.03250000e-09 -1.13127895e-04 
 5.03350000e-09  1.94992238e+00  5.03350000e-09  9.93277600e-01  5.03350000e-09 -1.29119341e-04 
 5.03450000e-09  1.94992365e+00  5.03450000e-09  1.05327317e+00  5.03450000e-09 -1.38517950e-04 
 5.03550000e-09  1.94992445e+00  5.03550000e-09  1.11249701e+00  5.03550000e-09 -1.50545737e-04 
 5.03650000e-09  1.94992562e+00  5.03650000e-09  1.17116000e+00  5.03650000e-09 -1.64657587e-04 
 5.15150000e-09  1.94996434e+00  5.15150000e-09  1.94992032e+00  5.15150000e-09  8.51598581e-01 
 5.15250000e-09  1.94996454e+00  5.15250000e-09  1.94992590e+00  5.15250000e-09  9.12905092e-01 
 5.15350000e-09  1.94996463e+00  5.15350000e-09  1.94993302e+00  5.15350000e-09  9.72900897e-01 
 5.15450000e-09  1.94996483e+00  5.15450000e-09  1.94993875e+00  5.15450000e-09  1.03284363e+00 
 5.15550000e-09  1.94996492e+00  5.15550000e-09  1.94994605e+00  5.15550000e-09  1.09635647e+00 
 5.15650000e-09  1.94996510e+00  5.15650000e-09  1.94994452e+00  5.15650000e-09  1.16735406e+00 
 5.35850000e-09  1.13709615e+00  5.35850000e-09  1.94999883e+00  5.35850000e-09  1.94999929e+00 
 5.35950000e-09  1.08511142e+00  5.35950000e-09  1.94999895e+00  5.35950000e-09  1.94999874e+00 
 5.36050000e-09  1.03341529e+00  5.36050000e-09  1.94999886e+00  5.36050000e-09  1.94999938e+00 
 5.36150000e-09  9.81899088e-01  5.36150000e-09  1.94999897e+00  5.36150000e-09  1.94999857e+00 
 5.36250000e-09  9.30541838e-01  5.36250000e-09  1.94999887e+00  5.36250000e-09  1.94999889e+00 
 5.36350000e-09  8.79268377e-01  5.36350000e-09  1.94999898e+00  5.36350000e-09  1.94999847e+00 
 5.70150000e-09  5.17214650e-06  5.70150000e-09  1.26491926e+00  5.70150000e-09  1.94991207e+00 
 5.70250000e-09  4.88545063e-06  5.70250000e-09  1.18619231e+00  5.70250000e-09  1.94989476e+00 
 5.70350000e-09  4.85325738e-06  5.70350000e-09  1.10630490e+00  5.70350000e-09  1.94987876e+00 
 5.70450000e-09  4.57908036e-06  5.70450000e-09  1.02525040e+00  5.70450000e-09  1.94986945e+00 
 5.70550000e-09  4.54148342e-06  5.70550000e-09  9.43225150e-01  5.70550000e-09  1.94987230e+00 
 5.70650000e-09  4.26697303e-06  5.70650000e-09  8.60258061e-01  5.70650000e-09  1.94988948e+00 
 5.94450000e-09  9.47503712e-01  5.94450000e-09 -2.53153544e-06  5.94450000e-09  1.94999336e+00 
 5.94550000e-09  9.88212715e-01  5.94550000e-09 -2.21418124e-06  5.94550000e-09  1.94999381e+00 
 5.94650000e-09  1.02843263e+00  5.94650000e-09 -2.35493002e-06  5.94650000e-09  1.94999370e+00 
 5.94750000e-09  1.06822624e+00  5.94750000e-09 -2.10417394e-06  5.94750000e-09  1.94999414e+00 
 5.94850000e-09  1.10769225e+00  5.94850000e-09 -2.28114700e-06  5.94850000e-09  1.94999402e+00 
 5.94950000e-09  1.14695734e+00  5.94950000e-09 -1.98060485e-06  5.94950000e-09  1.94999445e+00 
 6.15350000e-09  1.94992011e+00  6.15350000e-09  8.70263958e-01  6.15350000e-09  1.94991027e+00 
 6.15450000e-09  1.94992149e+00  6.15450000e-09  9.31787530e-01  6.15450000e-09  1.94981149e+00 
 6.15550000e-09  1.94992234e+00  6.15550000e-09  9.92397566e-01  6.15550000e-09  1.94970149e+00 
 6.15650000e-09  1.94992363e+00  6.15650000e-09  1.05208250e+00  6.15650000e-09  1.94959490e+00 
 6.15750000e-09  1.94992441e+00  6.15750000e-09  1.11091098e+00  6.15750000e-09  1.94949965e+00 
 6.15850000e-09  1.94992561e+00  6.15850000e-09  1.16917803e+00  6.15850000e-09  1.94938711e+00 
 6.28850000e-09  1.94996646e+00  6.28850000e-09  1.94997456e+00  6.28850000e-09  1.15757253e+00 
 6.28950000e-09  1.94996655e+00  6.28950000e-09  1.95000084e+00  6.28950000e-09  1.10001354e+00 
 6.29050000e-09  1.94996673e+00  6.29050000e-09  1.95002855e+00  6.29050000e-09  1.04220281e+00 
 6.29150000e-09  1.94996682e+00  6.29150000e-09  1.95005142e+00  6.29150000e-09  9.84036535e-01 
 6.29250000e-09  1.94996699e+00  6.29250000e-09  1.95006890e+00  6.29250000e-09  9.25315420e-01 
 6.29350000e-09  1.94996707e+00  6.29350000e-09  1.95008126e+00  6.29350000e-09  8.65985578e-01 
 6.48050000e-09  1.13881570e+00  6.48050000e-09  1.94999875e+00  6.48050000e-09  5.09886913e-05 
 6.48150000e-09  1.08682042e+00  6.48150000e-09  1.94999889e+00  6.48150000e-09  4.80124012e-05 
 6.48250000e-09  1.03511720e+00  6.48250000e-09  1.94999877e+00  6.48250000e-09  4.78139172e-05 
 6.48350000e-09  9.83594938e-01  6.48350000e-09  1.94999890e+00  6.48350000e-09  4.49799417e-05 
 6.48450000e-09  9.32234337e-01  6.48450000e-09  1.94999878e+00  6.48450000e-09  4.48367826e-05 
 6.48550000e-09  8.80957332e-01  6.48550000e-09  1.94999892e+00  6.48550000e-09  4.21372016e-05 
 6.82350000e-09  5.18240961e-06  6.82350000e-09  1.26759574e+00  6.82350000e-09 -6.68892470e-06 
 6.82450000e-09  4.89134058e-06  6.82450000e-09  1.18891260e+00  6.82450000e-09 -7.93028446e-06 
 6.82550000e-09  4.86152222e-06  6.82550000e-09  1.10905816e+00  6.82550000e-09 -7.11081418e-06 
 6.82650000e-09  4.58347420e-06  6.82650000e-09  1.02803842e+00  6.82650000e-09 -4.28388067e-06 
 6.82750000e-09  4.54877950e-06  6.82750000e-09  9.46039461e-01  6.82750000e-09  8.46405172e-07 
 6.82850000e-09  4.27082845e-06  6.82850000e-09  8.63098745e-01  6.82850000e-09  5.88218628e-06 
 7.06650000e-09  9.46483600e-01  7.06650000e-09  1.93808351e-07  7.06650000e-09  4.26523223e-07 
 7.06750000e-09  9.87205309e-01  7.06750000e-09  2.53752412e-07  7.06750000e-09  9.31048332e-07 
 7.06850000e-09  1.02743679e+00  7.06850000e-09  2.28027052e-07  7.06850000e-09  4.05052909e-07 
 7.06950000e-09  1.06724001e+00  7.06950000e-09  2.33910707e-07  7.06950000e-09  9.05036520e-07 
 7.07050000e-09  1.10671000e+00  7.07050000e-09  1.74853624e-07  7.07050000e-09  4.00926368e-07 
 7.07150000e-09  1.14597538e+00  7.07150000e-09  2.30609805e-07  7.07150000e-09  8.98019326e-07 
 7.27550000e-09  1.94992007e+00  7.27550000e-09  8.67535461e-01  7.27550000e-09 -8.60807581e-05 
 7.27650000e-09  1.94992147e+00  7.27650000e-09  9.29232063e-01  7.27650000e-09 -1.12136919e-04 
 7.27750000e-09  1.94992231e+00  7.27750000e-09  9.90105264e-01  7.27750000e-09 -1.28354119e-04 
 7.27850000e-09  1.94992361e+00  7.27850000e-09  1.05014469e+00  7.27850000e-09 -1.38138217e-04 
 7.27950000e-09  1.94992437e+00  7.27950000e-09  1.10940467e+00  7.27950000e-09 -1.49788196e-04 
 7.28050000e-09  1.94992559e+00  7.28050000e-09  1.16809002e+00  7.28050000e-09 -1.63903158e-04 
 7.39650000e-09  1.94996453e+00  7.39650000e-09  1.94992546e+00  7.39650000e-09  9.09723190e-01 
 7.39750000e-09  1.94996462e+00  7.39750000e-09  1.94993275e+00  7.39750000e-09  9.69768579e-01 
 7.39850000e-09  1.94996482e+00  7.39850000e-09  1.94993840e+00  7.39850000e-09  1.02964594e+00 
 7.39950000e-09  1.94996491e+00  7.39950000e-09  1.94994567e+00  7.39950000e-09  1.09288618e+00 
 7.40050000e-09  1.94996510e+00  7.40050000e-09  1.94994484e+00  7.40050000e-09  1.16348525e+00 
 7.40150000e-09  1.94996518e+00  7.40150000e-09  1.94994426e+00  7.40150000e-09  1.23676787e+00 
 7.60250000e-09  1.13939676e+00  7.60250000e-09  1.94999883e+00  7.60250000e-09  1.94999914e+00 
 7.60350000e-09  1.08739806e+00  7.60350000e-09  1.94999896e+00  7.60350000e-09  1.94999937e+00 
 7.60450000e-09  1.03569259e+00  7.60450000e-09  1.94999884e+00  7.60450000e-09  1.94999916e+00 
 7.60550000e-09  9.84168400e-01  7.60550000e-09  1.94999897e+00  7.60550000e-09  1.94999940e+00 
 7.60650000e-09  9.32806711e-01  7.60650000e-09  1.94999886e+00  7.60650000e-09  1.94999921e+00 
 7.60750000e-09  8.81528613e-01  7.60750000e-09  1.94999899e+00  7.60750000e-09  1.94999949e+00 
 7.94550000e-09  5.18362447e-06  7.94550000e-09  1.26867750e+00  7.94550000e-09  1.94991286e+00 
 7.94650000e-09  4.89384409e-06  7.94650000e-09  1.19001697e+00  7.94650000e-09  1.94989560e+00 
 7.94750000e-09  4.86278460e-06  7.94750000e-09  1.11018166e+00  7.94750000e-09  1.94987943e+00 
 7.94850000e-09  4.58599890e-06  7.94850000e-09  1.02918227e+00  7.94850000e-09  1.94986966e+00 
 7.94950000e-09  4.54972697e-06  7.94950000e-09  9.47200223e-01  7.94950000e-09  1.94987185e+00 
 7.95050000e-09  4.27276408e-06  7.95050000e-09  8.64276089e-01  7.95050000e-09  1.94988830e+00 
 8.18850000e-09  9.46419661e-01  8.18850000e-09 -2.55668111e-06  8.18850000e-09  1.94999337e+00 
 8.18950000e-09  9.87142155e-01  8.18950000e-09 -2.19513546e-06  8.18950000e-09  1.94999378e+00 
 8.19050000e-09  1.02737434e+00  8.19050000e-09 -2.37955196e-06  8.19050000e-09  1.94999372e+00 
 8.19150000e-09  1.06717815e+00  8.19150000e-09 -2.08532411e-06  8.19150000e-09  1.94999411e+00 
 8.19250000e-09  1.10664854e+00  8.19250000e-09 -2.30504290e-06  8.19250000e-09  1.94999404e+00 
 8.19350000e-09  1.14591411e+00  8.19350000e-09 -1.96208826e-06  8.19350000e-09  1.94999442e+00 
 8.39750000e-09  1.94992007e+00  8.39750000e-09  8.68670254e-01  8.39750000e-09  1.94990784e+00 
 8.39850000e-09  1.94992147e+00  8.39850000e-09  9.30216714e-01  8.39850000e-09  1.94981043e+00 
 8.39950000e-09  1.94992231e+00  8.39950000e-09  9.90847825e-01  8.39950000e-09  1.94970129e+00 
 8.40050000e-09  1.94992361e+00  8.40050000e-09  1.05055373e+00  8.40050000e-09  1.94959470e+00 
 8.40150000e-09  1.94992437e+00  8.40150000e-09  1.10940152e+00  8.40150000e-09  1.94950035e+00 
 8.40250000e-09  1.94992559e+00  8.40250000e-09  1.16767691e+00  8.40250000e-09  1.94938862e+00 
 8.53250000e-09  1.94996646e+00  8.53250000e-09  1.94997383e+00  8.53250000e-09  1.15903348e+00 
 8.53350000e-09  1.94996654e+00  8.53350000e-09  1.95000015e+00  8.53350000e-09  1.10147687e+00 
 8.53450000e-09  1.94996673e+00  8.53450000e-09  1.95002784e+00  8.53450000e-09  1.04367536e+00 
 8.53550000e-09  1.94996681e+00  8.53550000e-09  1.95005095e+00  8.53550000e-09  9.85519813e-01 
 8.53650000e-09  1.94996699e+00  8.53650000e-09  1.95006847e+00  8.53650000e-09  9.26815024e-01 
 8.53750000e-09  1.94996706e+00  8.53750000e-09  1.95008106e+00  8.53750000e-09  8.67501475e-01 
 8.72450000e-09  1.13984275e+00  8.72450000e-09  1.94999874e+00  8.72450000e-09  5.10100810e-05 
 8.72550000e-09  1.08784131e+00  8.72550000e-09  1.94999890e+00  8.72550000e-09  4.80577145e-05 
 8.72650000e-09  1.03613400e+00  8.72650000e-09  1.94999876e+00  8.72650000e-09  4.78302279e-05 
 8.72750000e-09  9.84608224e-01  8.72750000e-09  1.94999892e+00  8.72750000e-09  4.50259691e-05 
 8.72850000e-09  9.33245753e-01  8.72850000e-09  1.94999877e+00  8.72850000e-09  4.48526811e-05 
 8.72950000e-09  8.81966860e-01  8.72950000e-09  1.94999893e+00  8.72950000e-09  4.21833404e-05 
 9.06750000e-09  5.18079476e-06  9.06750000e-09  1.26923339e+00  9.06750000e-09 -6.65298561e-06 
 9.06850000e-09  4.89273385e-06  9.06850000e-09  1.19057943e+00  9.06850000e-09 -7.95672044e-06 
 9.06950000e-09  4.86131062e-06  9.06950000e-09  1.11074759e+00  9.06950000e-09 -7.14059768e-06 
 9.07050000e-09  4.58591297e-06  9.07050000e-09  1.02975200e+00  9.07050000e-09 -4.40068771e-06 
 9.07150000e-09  4.56210694e-06  9.07150000e-09  9.47771645e-01  9.07150000e-09  6.62877058e-07 
 9.07250000e-09  4.29588234e-06  9.07250000e-09  8.64849698e-01  9.07250000e-09  5.62560760e-06 
 9.31050000e-09  9.46480756e-01  9.31050000e-09  2.32908582e-07  9.31050000e-09  2.94838511e-07 
 9.31150000e-09  9.87203025e-01  9.31150000e-09  2.78414811e-07  9.31150000e-09  8.45833763e-07 
 9.31250000e-09  1.02743509e+00  9.31250000e-09  2.16900642e-07  9.31250000e-09  2.55097487e-07 
 9.31350000e-09  1.06723946e+00  9.31350000e-09  2.61468716e-07  9.31350000e-09  7.97372322e-07 
 9.31450000e-09  1.10671062e+00  9.31450000e-09  2.03191837e-07  9.31450000e-09  2.48507061e-07 
 9.31550000e-09  1.14597921e+00  9.31550000e-09  2.46452952e-07  9.31550000e-09  7.89333860e-07 
 9.51950000e-09  1.94992007e+00  9.51950000e-09  8.67600905e-01  9.51950000e-09 -8.61193559e-05 
 9.52050000e-09  1.94992147e+00  9.52050000e-09  9.29296413e-01  9.52050000e-09 -1.12154380e-04 
 9.52150000e-09  1.94992231e+00  9.52150000e-09  9.90168545e-01  9.52150000e-09 -1.28357127e-04 
 9.52250000e-09  1.94992361e+00  9.52250000e-09  1.05020694e+00  9.52250000e-09 -1.38146766e-04 
 9.52350000e-09  1.94992437e+00  9.52350000e-09  1.10946608e+00  9.52350000e-09 -1.49794934e-04 
 9.52450000e-09  1.94992559e+00  9.52450000e-09  1.16815091e+00  9.52450000e-09 -1.63922032e-04 
 9.64050000e-09  1.94996454e+00  9.64050000e-09  1.94992548e+00  9.64050000e-09  9.09795971e-01 
 9.64150000e-09  1.94996462e+00  9.64150000e-09  1.94993276e+00  9.64150000e-09  9.69839888e-01 
 9.64250000e-09  1.94996482e+00  9.64250000e-09  1.94993841e+00  9.64250000e-09  1.02971833e+00 
 9.64350000e-09  1.94996491e+00  9.64350000e-09  1.94994568e+00  9.64350000e-09  1.09296439e+00 
 9.64450000e-09  1.94996510e+00  9.64450000e-09  1.94994484e+00  9.64450000e-09  1.16357256e+00 
 9.64550000e-09  1.94996518e+00  9.64550000e-09  1.94994426e+00  9.64550000e-09  1.23685359e+00 
 9.84650000e-09  1.13876581e+00  9.84650000e-09  1.94999882e+00  9.84650000e-09  1.94999914e+00 
 9.84750000e-09  1.08677092e+00  9.84750000e-09  1.94999896e+00  9.84750000e-09  1.94999937e+00 
 9.84850000e-09  1.03506798e+00  9.84850000e-09  1.94999884e+00  9.84850000e-09  1.94999916e+00 
 9.84950000e-09  9.83545968e-01  9.84950000e-09  1.94999897e+00  9.84950000e-09  1.94999940e+00 
 9.85050000e-09  9.32185529e-01  9.85050000e-09  1.94999886e+00  9.85050000e-09  1.94999920e+00 
 9.85150000e-09  8.80908893e-01  9.85150000e-09  1.94999899e+00  9.85150000e-09  1.94999944e+00 
 1.01895000e-08  5.17821448e-06  1.01895000e-08  1.26781232e+00  1.01895000e-08  1.94991273e+00 
 1.01905000e-08  4.88808462e-06  1.01905000e-08  1.18913655e+00  1.01905000e-08  1.94989545e+00 
 1.01915000e-08  4.85905797e-06  1.01915000e-08  1.10928918e+00  1.01915000e-08  1.94987931e+00 
 1.01925000e-08  4.58157372e-06  1.01925000e-08  1.02827714e+00  1.01925000e-08  1.94986964e+00 
 1.01935000e-08  4.54669772e-06  1.01935000e-08  9.46285068e-01  1.01935000e-08  1.94987198e+00 
 1.01945000e-08  4.26879572e-06  1.01945000e-08  8.63351042e-01  1.01945000e-08  1.94988859e+00 
 1.04325000e-08  9.46244338e-01  1.04325000e-08 -2.49851627e-06  1.04325000e-08  1.94999337e+00 
 1.04335000e-08  9.86969027e-01  1.04335000e-08 -2.20692058e-06  1.04335000e-08  1.94999378e+00 
 1.04345000e-08  1.02720322e+00  1.04345000e-08 -2.41948342e-06  1.04345000e-08  1.94999371e+00 
 1.04355000e-08  1.06700870e+00  1.04355000e-08 -2.08030770e-06  1.04355000e-08  1.94999412e+00 
 1.04365000e-08  1.10648030e+00  1.04365000e-08 -2.25580561e-06  1.04365000e-08  1.94999404e+00 
 1.04375000e-08  1.14574645e+00  1.04375000e-08 -1.97750148e-06  1.04375000e-08  1.94999443e+00 
 1.06415000e-08  1.94992007e+00  1.06415000e-08  8.68395410e-01  1.06415000e-08  1.94990841e+00 
 1.06425000e-08  1.94992147e+00  1.06425000e-08  9.29945757e-01  1.06425000e-08  1.94981104e+00 
 1.06435000e-08  1.94992230e+00  1.06435000e-08  9.90580915e-01  1.06435000e-08  1.94970190e+00 
 1.06445000e-08  1.94992361e+00  1.06445000e-08  1.05029087e+00  1.06445000e-08  1.94959518e+00 
 1.06455000e-08  1.94992437e+00  1.06455000e-08  1.10914198e+00  1.06455000e-08  1.94950090e+00 
 1.06465000e-08  1.94992559e+00  1.06465000e-08  1.16741890e+00  1.06465000e-08  1.94938924e+00 
 1.07765000e-08  1.94996646e+00  1.07765000e-08  1.94997369e+00  1.07765000e-08  1.15932863e+00 
 1.07775000e-08  1.94996654e+00  1.07775000e-08  1.95000002e+00  1.07775000e-08  1.10177230e+00 
 1.07785000e-08  1.94996673e+00  1.07785000e-08  1.95002770e+00  1.07785000e-08  1.04397237e+00 
 1.07795000e-08  1.94996681e+00  1.07795000e-08  1.95005086e+00  1.07795000e-08  9.85818770e-01 
 1.07805000e-08  1.94996699e+00  1.07805000e-08  1.95006839e+00  1.07805000e-08  9.27116986e-01 
 1.07815000e-08  1.94996706e+00  1.07815000e-08  1.95008101e+00  1.07815000e-08  8.67806495e-01 
 1.09685000e-08  1.14025482e+00  1.09685000e-08  1.94999874e+00  1.09685000e-08  5.10217734e-05 
 1.09695000e-08  1.08825046e+00  1.09695000e-08  1.94999890e+00  1.09695000e-08  4.80819608e-05 
 1.09705000e-08  1.03654108e+00  1.09705000e-08  1.94999876e+00  1.09705000e-08  4.78429409e-05 
 1.09715000e-08  9.85013547e-01  1.09715000e-08  1.94999892e+00  1.09715000e-08  4.50469302e-05 
 1.09725000e-08  9.33649977e-01  1.09725000e-08  1.94999877e+00  1.09725000e-08  4.48620230e-05 
 1.09735000e-08  8.82370247e-01  1.09735000e-08  1.94999893e+00  1.09735000e-08  4.22024794e-05 
 1.13125000e-08  4.89365887e-06  1.13125000e-08  1.19113530e+00  1.13125000e-08 -7.95920555e-06 
 1.13135000e-08  4.86159835e-06  1.13135000e-08  1.11131120e+00  1.13135000e-08 -7.14580468e-06 
 1.13145000e-08  4.58689637e-06  1.13145000e-08  1.03032361e+00  1.13145000e-08 -4.43508421e-06 
 1.13155000e-08  4.54877444e-06  1.13155000e-08  9.48349806e-01  1.13155000e-08  7.09365137e-07 
 1.13165000e-08  4.27342319e-06  1.13165000e-08  8.65434169e-01  1.13165000e-08  5.67728578e-06 
 1.13175000e-08  4.26300886e-06  1.13175000e-08  7.81793512e-01  1.13175000e-08  1.18617320e-05 
 1.15545000e-08  9.45076642e-01  1.15545000e-08  2.30216453e-07  1.15545000e-08  2.72658606e-07 
 1.15555000e-08  9.85816431e-01  1.15555000e-08  2.80392946e-07  1.15555000e-08  8.33327656e-07 
 1.15565000e-08  1.02606447e+00  1.15565000e-08  2.15248095e-07  1.15565000e-08  2.65393605e-07 
 1.15575000e-08  1.06588214e+00  1.15575000e-08  2.64012023e-07  1.15575000e-08  8.24629089e-07 
 1.15585000e-08  1.10536282e+00  1.15585000e-08  2.00578776e-07  1.15585000e-08  2.26951342e-07 
 1.15595000e-08  1.14463606e+00  1.15595000e-08  2.48360053e-07  1.15595000e-08  7.77352165e-07 
