 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.94650000e-09  1.01389570e+00  5.94650000e-09  1.96256311e-09  5.94650000e-09  2.31072650e-09 
 5.94750000e-09  1.05031833e+00  5.94750000e-09  2.51991125e-09  5.94750000e-09  2.62187499e-09 
 5.94850000e-09  1.08635628e+00  5.94850000e-09  1.70129577e-09  5.94850000e-09  2.31653607e-09 
 5.94950000e-09  1.12209503e+00  5.94950000e-09  4.65295877e-09  5.94950000e-09  2.62433014e-09 
 6.48050000e-09  1.14983342e+00  6.48050000e-09  1.95395711e-09  6.48050000e-09  1.81182669e-09 
 6.48150000e-09  1.09752368e+00  6.48150000e-09  5.61975391e-09  6.48150000e-09  3.12647674e-09 
 6.48250000e-09  1.04532628e+00  6.48250000e-09  2.13792059e-09  6.48250000e-09  1.81847143e-09 
 6.48350000e-09  9.93145399e-01  6.48350000e-09  5.74286782e-09  6.48350000e-09  3.11763315e-09 
 6.48450000e-09  9.40943171e-01  6.48450000e-09  2.32042149e-09  6.48450000e-09  1.82283749e-09 
 6.48550000e-09  8.88659840e-01  6.48550000e-09  5.81022966e-09  6.48550000e-09  3.11466658e-09 
 7.06650000e-09  9.38369043e-01  7.06650000e-09  4.12660572e-09  7.06650000e-09  2.20611368e-09 
 7.06750000e-09  9.75416386e-01  7.06750000e-09  4.87838231e-09  7.06750000e-09  2.72767958e-09 
 7.06850000e-09  1.01220481e+00  7.06850000e-09  1.77352158e-09  7.06850000e-09  2.20556529e-09 
 7.06950000e-09  1.04864432e+00  7.06950000e-09  2.42781092e-09  7.06950000e-09  2.72678935e-09 
 7.07050000e-09  1.08469826e+00  7.07050000e-09  1.54603236e-09  7.07050000e-09  2.21249746e-09 
 7.07150000e-09  1.12044685e+00  7.07150000e-09  4.49739262e-09  7.07150000e-09  2.72801592e-09 
 7.60250000e-09  1.15225758e+00  7.60250000e-09  1.65698982e-09  7.60250000e-09  1.56692548e-09 
 7.60350000e-09  1.09994338e+00  7.60350000e-09  6.28318680e-09  7.60350000e-09  3.83975030e-09 
 7.60450000e-09  1.04774178e+00  7.60450000e-09  1.85625443e-09  7.60450000e-09  2.02638450e-09 
 7.60550000e-09  9.95561673e-01  7.60550000e-09  6.40908629e-09  7.60550000e-09  3.57084545e-09 
 7.60650000e-09  9.43361467e-01  7.60650000e-09  2.03571338e-09  7.60650000e-09  1.58351743e-09 
 7.60750000e-09  8.91082715e-01  7.60750000e-09  6.45049544e-09  7.60750000e-09  3.82060422e-09 
 8.18850000e-09  9.36611864e-01  8.18850000e-09  4.09221151e-09  8.18850000e-09  2.11560441e-09 
 8.18950000e-09  9.73667189e-01  8.18950000e-09  4.98965075e-09  8.18950000e-09  2.81817120e-09 
 8.19050000e-09  1.01046871e+00  8.19050000e-09  1.91121949e-09  8.19050000e-09  2.11594731e-09 
 8.19150000e-09  1.04692689e+00  8.19150000e-09  2.48966081e-09  8.19150000e-09  2.81547891e-09 
 8.19250000e-09  1.08299821e+00  8.19250000e-09  1.47235013e-09  8.19250000e-09  2.12340101e-09 
 8.19350000e-09  1.11875785e+00  8.19350000e-09  4.39623518e-09  8.19350000e-09  2.81635371e-09 
 8.72450000e-09  1.15469575e+00  8.72450000e-09  1.40895565e-09  8.72450000e-09  1.89698862e-09 
 8.72550000e-09  1.10237680e+00  8.72550000e-09  6.92655810e-09  8.72550000e-09  4.44946030e-09 
 8.72650000e-09  1.05017068e+00  8.72650000e-09  1.59840588e-09  8.72650000e-09  1.93617483e-09 
 8.72750000e-09  9.97991081e-01  8.72750000e-09  7.02532141e-09  8.72750000e-09  4.42471676e-09 
 8.72850000e-09  9.45792655e-01  8.72850000e-09  1.78910090e-09  8.72850000e-09  1.92585659e-09 
 8.72950000e-09  8.93518343e-01  8.72950000e-09  7.07299302e-09  8.72950000e-09  4.39098446e-09 
 9.31050000e-09  9.34491402e-01  9.31050000e-09  4.05915132e-09  9.31050000e-09  2.02419070e-09 
 9.31150000e-09  9.71558673e-01  9.31150000e-09  5.00779193e-09  9.31150000e-09  2.90940660e-09 
 9.31250000e-09  1.00837747e+00  9.31250000e-09  1.91200678e-09  9.31250000e-09  2.02538974e-09 
 9.31350000e-09  1.04485721e+00  9.31350000e-09  2.49110327e-09  9.31350000e-09  2.90557761e-09 
 9.31450000e-09  1.08094916e+00  9.31450000e-09  1.35436298e-09  9.31450000e-09  2.03357747e-09 
 9.31550000e-09  1.11672235e+00  9.31550000e-09  4.25805763e-09  9.31550000e-09  2.90573976e-09 
 9.84650000e-09  1.15779108e+00  9.84650000e-09  9.93132632e-10  9.84650000e-09  1.66292974e-09 
 9.84750000e-09  1.10546621e+00  9.84750000e-09  7.49621945e-09  9.84750000e-09  4.95158831e-09 
 9.84850000e-09  1.05325435e+00  9.84850000e-09  1.19737209e-09  9.84850000e-09  1.69788222e-09 
 9.84950000e-09  1.00107540e+00  9.84950000e-09  7.60028471e-09  9.84950000e-09  4.90680929e-09 
 9.85050000e-09  9.48879233e-01  9.85050000e-09  1.38886452e-09  9.85050000e-09  1.67421899e-09 
 9.85150000e-09  8.96610623e-01  9.85150000e-09  7.62054878e-09  9.85150000e-09  4.85422147e-09 
 1.04325000e-08  9.32132422e-01  1.04325000e-08  4.01192385e-09  1.04325000e-08  1.89972515e-09 
 1.04335000e-08  9.69212595e-01  1.04335000e-08  5.02701061e-09  1.04335000e-08  3.03733089e-09 
 1.04345000e-08  1.00605017e+00  1.04345000e-08  1.89778473e-09  1.04345000e-08  1.90233013e-09 
 1.04355000e-08  1.04255371e+00  1.04355000e-08  2.50081211e-09  1.04355000e-08  3.02897735e-09 
 1.04365000e-08  1.07866886e+00  1.04365000e-08  1.21082167e-09  1.04365000e-08  1.91001504e-09 
 1.04375000e-08  1.11445779e+00  1.04375000e-08  4.39635753e-09  1.04375000e-08  3.03114606e-09 
 1.09415000e-08  2.05287122e+00  1.09415000e-08  9.82661857e-09  1.09415000e-08  5.63032648e-09 
 1.09685000e-08  1.16105055e+00  1.09685000e-08  4.62040739e-10  1.09685000e-08  1.24779609e-09 
 1.09695000e-08  1.10871933e+00  1.09695000e-08  8.03685973e-09  1.09695000e-08  5.26867183e-09 
 1.09705000e-08  1.05650123e+00  1.09705000e-08  6.88001905e-10  1.09705000e-08  1.40355633e-09 
 1.09715000e-08  1.00432275e+00  1.09715000e-08  8.14804502e-09  1.09715000e-08  5.44750861e-09 
 1.09725000e-08  9.52128770e-01  1.09725000e-08  8.97191627e-10  1.09725000e-08  1.43208256e-09 
 1.09735000e-08  8.99866083e-01  1.09735000e-08  8.16949192e-09  1.09735000e-08  5.38602357e-09 
 1.15545000e-08  9.29882509e-01  1.15545000e-08  3.96169347e-09  1.15545000e-08  1.77642395e-09 
 1.15555000e-08  9.66974637e-01  1.15555000e-08  5.05493003e-09  1.15555000e-08  3.17395848e-09 
 1.15565000e-08  1.00382973e+00  1.15565000e-08  1.89990393e-09  1.15565000e-08  1.77972298e-09 
 1.15575000e-08  1.04035579e+00  1.15575000e-08  2.54101654e-09  1.15575000e-08  3.16329435e-09 
 1.15585000e-08  1.07649328e+00  1.15585000e-08  1.07523074e-09  1.15585000e-08  1.78784038e-09 
 1.15595000e-08  1.11229787e+00  1.15595000e-08  4.24906701e-09  1.15595000e-08  3.16405857e-09 
 1.20905000e-08  1.16403118e+00  1.20905000e-08  6.20938023e-11  1.20905000e-08  1.12608528e-09 
 1.20915000e-08  1.11169403e+00  1.20915000e-08  8.57976551e-09  1.20915000e-08  5.94602378e-09 
 1.20925000e-08  1.05947002e+00  1.20925000e-08  2.72131206e-10  1.20925000e-08  1.03457581e-09 
 1.20935000e-08  1.00729178e+00  1.20935000e-08  8.67177935e-09  1.20935000e-08  5.73263598e-09 
 1.20945000e-08  9.55099614e-01  1.20945000e-08  4.86316126e-10  1.20945000e-08  1.20838528e-09 
 1.20955000e-08  9.02842258e-01  1.20955000e-08  8.68463737e-09  1.20955000e-08  5.93543908e-09 
 1.26765000e-08  9.27835186e-01  1.26765000e-08  3.89118712e-09  1.26765000e-08  1.66645109e-09 
 1.26775000e-08  9.64937961e-01  1.26775000e-08  5.12253850e-09  1.26775000e-08  3.30431454e-09 
 1.26785000e-08  1.00180869e+00  1.26785000e-08  1.97419461e-09  1.26785000e-08  1.67012071e-09 
 1.26795000e-08  1.03835509e+00  1.26795000e-08  2.61858960e-09  1.26795000e-08  3.29095157e-09 
 1.26805000e-08  1.07451308e+00  1.26805000e-08  9.73478465e-10  1.26805000e-08  1.67830960e-09 
 1.26815000e-08  1.11033247e+00  1.26815000e-08  4.20675994e-09  1.26815000e-08  3.29029798e-09 
 1.32125000e-08  1.16712795e+00  1.32125000e-08 -3.64777653e-10  1.32125000e-08  7.39043438e-10 
 1.32135000e-08  1.11478471e+00  1.32135000e-08  8.96462352e-09  1.32135000e-08  6.18245799e-09 
 1.32145000e-08  1.06255451e+00  1.32145000e-08 -1.45599061e-10  1.32145000e-08  9.63357449e-10 
 1.32155000e-08  1.01037646e+00  1.32155000e-08  9.04215330e-09  1.32155000e-08  6.45159504e-09 
 1.32165000e-08  9.58186118e-01  1.32165000e-08  5.86974913e-11  1.32165000e-08  8.40653769e-10 
 1.32175000e-08  9.05934326e-01  1.32175000e-08  9.04502176e-09  1.32175000e-08  6.18295815e-09 
 1.37985000e-08  9.25649905e-01  1.37985000e-08  3.88562277e-09  1.37985000e-08  1.54897395e-09 
 1.37995000e-08  9.62763725e-01  1.37995000e-08  5.26479324e-09  1.37995000e-08  3.80688020e-09 
 1.38005000e-08  9.99650754e-01  1.38005000e-08  2.08491366e-09  1.38005000e-08  2.03419293e-09 
 1.38015000e-08  1.03621865e+00  1.38015000e-08  2.71253528e-09  1.38015000e-08  3.54393809e-09 
 1.38025000e-08  1.07239865e+00  1.38025000e-08  9.30662825e-10  1.38025000e-08  1.60007374e-09 
 1.38035000e-08  1.10823434e+00  1.38035000e-08  4.23671931e-09  1.38035000e-08  3.80244980e-09 
 1.43345000e-08  1.17059750e+00  1.43345000e-08 -3.29419492e-10  1.43345000e-08  8.01857081e-10 
 1.43355000e-08  1.11824717e+00  1.43355000e-08  8.98520325e-09  1.43355000e-08  6.45743897e-09 
 1.43365000e-08  1.06600959e+00  1.43365000e-08 -1.41186784e-10  1.43365000e-08  7.22824300e-10 
 1.43375000e-08  1.01383141e+00  1.43375000e-08  9.04106626e-09  1.43375000e-08  6.25306623e-09 
 1.43385000e-08  9.61642692e-01  1.43385000e-08  6.24790497e-11  1.43385000e-08  9.20895860e-10 
 1.43395000e-08  9.09396934e-01  1.43395000e-08  9.04301523e-09  1.43395000e-08  6.47415171e-09 
 1.49205000e-08  9.23079299e-01  1.49205000e-08  4.21367474e-09  1.49205000e-08  1.60301317e-09 
 1.49215000e-08  9.60205775e-01  1.49215000e-08  5.13707110e-09  1.49215000e-08  3.74318793e-09 
 1.49225000e-08  9.97111512e-01  1.49225000e-08  2.55187088e-09  1.49225000e-08  2.07973350e-09 
 1.49235000e-08  1.03370441e+00  1.49235000e-08  2.52533591e-09  1.49235000e-08  3.48457185e-09 
 1.49245000e-08  1.06991045e+00  1.49245000e-08  1.20419419e-09  1.49245000e-08  1.65265795e-09 
 1.49255000e-08  1.10576599e+00  1.49255000e-08  3.94174599e-09  1.49255000e-08  3.73939923e-09 
 1.54565000e-08  1.17439413e+00  1.54565000e-08 -7.21563920e-11  1.54565000e-08  1.06547499e-09 
 1.54575000e-08  1.12203592e+00  1.54575000e-08  8.38258052e-09  1.54575000e-08  6.19351326e-09 
 1.54585000e-08  1.06978997e+00  1.54585000e-08  2.32708852e-10  1.54585000e-08  8.90665930e-10 
 1.54595000e-08  1.01761134e+00  1.54595000e-08  8.49823012e-09  1.54595000e-08  5.95593896e-09 
 1.54605000e-08  9.65424105e-01  1.54605000e-08  4.48620308e-10  1.54605000e-08  1.05979436e-09 
 1.54615000e-08  9.13184815e-01  1.54615000e-08  8.50941220e-09  1.54615000e-08  6.15588008e-09 
 1.60000000e-08 -1.01413026e-02  1.60000000e-08  7.74461223e-09  1.60000000e-08  1.97825262e-09 
