 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.70150000e-09  1.13423820e+00  3.70150000e-09  2.56800787e-06  3.70150000e-09  2.49811866e-09 
 4.23350000e-09  1.20134688e+00  4.23350000e-09 -5.38769433e-07  4.23350000e-09  3.04306108e-09 
 4.23450000e-09  1.14230648e+00  4.23450000e-09 -5.04491756e-07  4.23450000e-09  1.89164412e-09 
 4.23550000e-09  1.08331829e+00  4.23550000e-09 -4.99518547e-07  4.23550000e-09  3.03292608e-09 
 4.23650000e-09  1.02439283e+00  4.23650000e-09 -4.66884723e-07  4.23650000e-09  1.89857646e-09 
 4.23750000e-09  9.65490153e-01  4.23750000e-09 -4.62918081e-07  4.23750000e-09  3.02681646e-09 
 4.23850000e-09  9.06628228e-01  4.23850000e-09 -4.31838047e-07  4.23850000e-09  1.90718397e-09 
 4.81850000e-09  9.09945889e-01  4.81850000e-09  3.82460276e-06  4.81850000e-09  1.04494952e-09 
 4.81950000e-09  9.54983483e-01  4.81950000e-09  3.54193360e-06  4.81950000e-09  2.02106093e-09 
 4.82050000e-09  9.99305985e-01  4.82050000e-09  3.25201348e-06  4.82050000e-09  1.17514332e-09 
 4.82150000e-09  1.04335563e+00  4.82150000e-09  3.01585677e-06  4.82150000e-09  2.15407475e-09 
 4.82250000e-09  1.08755311e+00  4.82250000e-09  2.77021923e-06  4.82250000e-09  1.29142830e-09 
 4.82350000e-09  1.13187204e+00  4.82350000e-09  2.57294167e-06  4.82350000e-09  2.28365404e-09 
 5.35550000e-09  1.20509665e+00  5.35550000e-09 -5.28066638e-07  5.35550000e-09  3.09416764e-09 
 5.35650000e-09  1.14605459e+00  5.35650000e-09 -4.97015346e-07  5.35650000e-09  1.83779592e-09 
 5.35750000e-09  1.08705994e+00  5.35750000e-09 -4.90767054e-07  5.35750000e-09  3.08830683e-09 
 5.35850000e-09  1.02813384e+00  5.35850000e-09 -4.61631704e-07  5.35850000e-09  1.84763743e-09 
 5.35950000e-09  9.69227023e-01  5.35950000e-09 -4.56550357e-07  5.35950000e-09  3.08176734e-09 
 5.36050000e-09  9.10364809e-01  5.36050000e-09 -4.28996700e-07  5.36050000e-09  1.85641819e-09 
 5.94050000e-09  9.07087606e-01  5.94050000e-09  3.84179155e-06  5.94050000e-09  1.02610304e-09 
 5.94150000e-09  9.52185446e-01  5.94150000e-09  3.55835481e-06  5.94150000e-09  2.03826894e-09 
 5.94250000e-09  9.96541166e-01  5.94250000e-09  3.26642116e-06  5.94250000e-09  1.15559889e-09 
 5.94350000e-09  1.04059500e+00  5.94350000e-09  3.02972547e-06  5.94350000e-09  2.17065010e-09 
 5.94450000e-09  1.08477898e+00  5.94450000e-09  2.78229759e-06  5.94450000e-09  1.27277167e-09 
 5.94550000e-09  1.12910398e+00  5.94550000e-09  2.58467051e-06  5.94550000e-09  2.30054575e-09 
 6.47850000e-09  1.14917745e+00  6.47850000e-09 -5.26680965e-07  6.47850000e-09  1.72453618e-09 
 6.47950000e-09  1.09017758e+00  6.47950000e-09 -5.04560199e-07  6.47950000e-09  3.22271310e-09 
 6.48050000e-09  1.03125122e+00  6.48050000e-09 -4.70116753e-07  6.48050000e-09  1.72361547e-09 
 6.48150000e-09  9.72341105e-01  6.48150000e-09 -4.58042814e-07  6.48150000e-09  3.19635834e-09 
 6.48250000e-09  9.13478946e-01  6.48250000e-09 -4.28560150e-07  6.48250000e-09  1.73074066e-09 
 6.48350000e-09  8.54637812e-01  6.48350000e-09 -4.18854671e-07  6.48350000e-09  3.19030896e-09 
 7.06250000e-09  9.05502656e-01  7.06250000e-09  3.85673205e-06  7.06250000e-09  1.04081571e-09 
 7.06350000e-09  9.50633846e-01  7.06350000e-09  3.57227882e-06  7.06350000e-09  2.01090666e-09 
 7.06450000e-09  9.95008359e-01  7.06450000e-09  3.27897128e-06  7.06450000e-09  1.17185456e-09 
 7.06550000e-09  1.03906416e+00  7.06550000e-09  3.04146200e-06  7.06550000e-09  2.14378110e-09 
 7.06650000e-09  1.08324028e+00  7.06650000e-09  2.79284238e-06  7.06650000e-09  1.28967920e-09 
 7.06750000e-09  1.12756393e+00  7.06750000e-09  2.59457859e-06  7.06750000e-09  2.27053648e-09 
 7.60050000e-09  1.15147360e+00  7.60050000e-09 -5.52693913e-07  7.60050000e-09  1.67052161e-09 
 7.60150000e-09  1.09247009e+00  7.60150000e-09 -5.38673725e-07  7.60150000e-09  3.28984745e-09 
 7.60250000e-09  1.03354341e+00  7.60250000e-09 -5.10618394e-07  7.60250000e-09  1.67740738e-09 
 7.60350000e-09  9.74631059e-01  7.60350000e-09 -4.97755656e-07  7.60350000e-09  3.27714850e-09 
 7.60450000e-09  9.15768843e-01  7.60450000e-09 -4.71077456e-07  7.60450000e-09  1.68353032e-09 
 7.60550000e-09  8.56924974e-01  7.60550000e-09 -4.60408570e-07  7.60550000e-09  3.26444094e-09 
 8.18450000e-09  9.03028827e-01  8.18450000e-09  3.87010556e-06  8.18450000e-09  1.06310066e-09 
 8.18550000e-09  9.48212213e-01  8.18550000e-09  3.58440237e-06  8.18550000e-09  1.98991124e-09 
 8.18650000e-09  9.92615903e-01  8.18650000e-09  3.29022672e-06  8.18650000e-09  1.19424293e-09 
 8.18750000e-09  1.03667465e+00  8.18750000e-09  3.05165592e-06  8.18750000e-09  2.12248125e-09 
 8.18850000e-09  1.08083498e+00  8.18850000e-09  2.80232168e-06  8.18850000e-09  1.31257172e-09 
 8.18950000e-09  1.12516165e+00  8.18950000e-09  2.60316446e-06  8.18950000e-09  2.25170965e-09 
 8.72250000e-09  1.15438277e+00  8.72250000e-09 -5.58228998e-07  8.72250000e-09  2.06186701e-09 
 8.72350000e-09  1.09537426e+00  8.72350000e-09 -5.40263795e-07  8.72350000e-09  3.50085083e-09 
 8.72450000e-09  1.03644660e+00  8.72450000e-09 -5.15217627e-07  8.72450000e-09  1.63013819e-09 
 8.72550000e-09  9.77531111e-01  8.72550000e-09 -4.98723818e-07  8.72550000e-09  3.74513154e-09 
 8.72650000e-09  9.18668461e-01  8.72650000e-09 -4.75349577e-07  8.72650000e-09  2.07891099e-09 
 8.72750000e-09  8.59820940e-01  8.72750000e-09 -4.60300031e-07  8.72750000e-09  3.48233764e-09 
 9.30650000e-09  9.00427408e-01  9.30650000e-09  3.88613815e-06  9.30650000e-09  1.11632137e-09 
 9.30750000e-09  9.45668460e-01  9.30750000e-09  3.59889328e-06  9.30750000e-09  1.93065469e-09 
 9.30850000e-09  9.90106292e-01  9.30850000e-09  3.30372286e-06  9.30850000e-09  1.24870198e-09 
 9.30950000e-09  1.03417191e+00  9.30950000e-09  3.06384580e-06  9.30950000e-09  2.06368433e-09 
 9.31050000e-09  1.07832120e+00  9.31050000e-09  2.81369074e-06  9.31050000e-09  1.36779793e-09 
 9.31150000e-09  1.12264817e+00  9.31150000e-09  2.61341454e-06  9.31150000e-09  2.19450180e-09 
 9.84450000e-09  1.15778340e+00  9.84450000e-09 -5.60531355e-07  9.84450000e-09  2.00887706e-09 
 9.84550000e-09  1.09876940e+00  9.84550000e-09 -5.39708350e-07  9.84550000e-09  3.58779850e-09 
 9.84650000e-09  1.03984093e+00  9.84650000e-09 -5.17546575e-07  9.84650000e-09  1.56489643e-09 
 9.84750000e-09  9.80922079e-01  9.84750000e-09 -4.98356604e-07  9.84750000e-09  3.83736554e-09 
 9.84850000e-09  9.22059240e-01  9.84850000e-09 -4.77832821e-07  9.84850000e-09  2.02418143e-09 
 9.84950000e-09  8.63207770e-01  9.84950000e-09 -4.60147761e-07  9.84950000e-09  3.56765806e-09 
 1.04285000e-08  8.97722661e-01  1.04285000e-08  3.90252986e-06  1.04285000e-08  1.17926452e-09 
 1.04295000e-08  9.43024519e-01  1.04295000e-08  3.61351811e-06  1.04295000e-08  1.85782839e-09 
 1.04305000e-08  9.87498145e-01  1.04305000e-08  3.31753444e-06  1.04305000e-08  1.31254529e-09 
 1.04315000e-08  1.03157156e+00  1.04315000e-08  3.07612754e-06  1.04315000e-08  1.99095568e-09 
 1.04325000e-08  1.07570856e+00  1.04325000e-08  2.82533803e-06  1.04325000e-08  1.43244916e-09 
 1.04335000e-08  1.12003314e+00  1.04335000e-08  2.62373510e-06  1.04335000e-08  2.12013390e-09 
 1.09665000e-08  1.16086307e+00  1.09665000e-08 -5.63711506e-07  1.09665000e-08  1.95986655e-09 
 1.09675000e-08  1.10184411e+00  1.09675000e-08 -5.39736729e-07  1.09675000e-08  4.09969886e-09 
 1.09685000e-08  1.04291486e+00  1.09685000e-08 -5.20614442e-07  1.09685000e-08  2.01160361e-09 
 1.09695000e-08  9.83992977e-01  1.09695000e-08 -4.98318326e-07  1.09695000e-08  4.10000672e-09 
 1.09705000e-08  9.25129983e-01  1.09705000e-08 -4.80794866e-07  1.09705000e-08  2.02253436e-09 
 1.09715000e-08  8.66275024e-01  1.09715000e-08 -4.60047693e-07  1.09715000e-08  4.08947154e-09 
 1.15515000e-08  9.40794841e-01  1.15515000e-08  3.62689119e-06  1.15515000e-08  1.79579729e-09 
 1.15525000e-08  9.85299520e-01  1.15525000e-08  3.33040012e-06  1.15525000e-08  1.36684014e-09 
 1.15535000e-08  1.02938107e+00  1.15535000e-08  3.08734658e-06  1.15535000e-08  1.92890653e-09 
 1.15545000e-08  1.07350796e+00  1.15545000e-08  2.83620018e-06  1.15545000e-08  1.48750046e-09 
 1.15555000e-08  1.11782941e+00  1.15555000e-08  2.63315172e-06  1.15555000e-08  2.05660206e-09 
 1.15565000e-08  1.16193880e+00  1.15565000e-08  2.42013381e-06  1.15565000e-08  1.63148556e-09 
 1.20885000e-08  1.16396955e+00  1.20885000e-08 -5.65818934e-07  1.20885000e-08  1.94432542e-09 
 1.20895000e-08  1.10494619e+00  1.20895000e-08 -5.40103104e-07  1.20895000e-08  4.11712414e-09 
 1.20905000e-08  1.04601543e+00  1.20905000e-08 -5.22638376e-07  1.20905000e-08  1.99620026e-09 
 1.20915000e-08  9.87091031e-01  1.20915000e-08 -4.98621408e-07  1.20915000e-08  4.11767581e-09 
 1.20925000e-08  9.28227311e-01  1.20925000e-08 -4.82741130e-07  1.20925000e-08  2.00708605e-09 
 1.20935000e-08  8.69369388e-01  1.20935000e-08 -4.60293555e-07  1.20935000e-08  4.10738665e-09 
 1.26735000e-08  9.38425464e-01  1.26735000e-08  3.64174491e-06  1.26735000e-08  1.73566422e-09 
 1.26745000e-08  9.82963329e-01  1.26745000e-08  3.34467566e-06  1.26745000e-08  1.41679390e-09 
 1.26755000e-08  1.02705565e+00  1.26755000e-08  3.09981049e-06  1.26755000e-08  1.86880417e-09 
 1.26765000e-08  1.07117146e+00  1.26765000e-08  2.84824880e-06  1.26765000e-08  1.53840035e-09 
 1.26775000e-08  1.11548911e+00  1.26775000e-08  2.64361650e-06  1.26775000e-08  1.99414318e-09 
 1.26785000e-08  1.15962409e+00  1.26785000e-08  2.43031076e-06  1.26785000e-08  1.68158232e-09 
 1.32105000e-08  1.16734445e+00  1.32105000e-08 -5.68126198e-07  1.32105000e-08  1.97748640e-09 
 1.32115000e-08  1.10831966e+00  1.32115000e-08 -5.40356029e-07  1.32115000e-08  4.21155633e-09 
 1.32125000e-08  1.04938420e+00  1.32125000e-08 -5.24849751e-07  1.32125000e-08  2.01606087e-09 
 1.32135000e-08  9.90460016e-01  1.32135000e-08 -4.98805436e-07  1.32135000e-08  4.19780227e-09 
 1.32145000e-08  9.31592857e-01  1.32145000e-08 -4.84861959e-07  1.32145000e-08  2.01388001e-09 
 1.32155000e-08  8.72734429e-01  1.32155000e-08 -4.60414793e-07  1.32155000e-08  4.17627971e-09 
 1.37955000e-08  9.35817366e-01  1.37955000e-08  3.65659996e-06  1.37955000e-08  1.68056952e-09 
 1.37965000e-08  9.80393157e-01  1.37965000e-08  3.35911485e-06  1.37965000e-08  1.46279605e-09 
 1.37975000e-08  1.02449893e+00  1.37975000e-08  3.11226454e-06  1.37975000e-08  1.81372201e-09 
 1.37985000e-08  1.06860336e+00  1.37985000e-08  2.86044513e-06  1.37985000e-08  1.58521085e-09 
 1.37995000e-08  1.11291543e+00  1.37995000e-08  2.65406297e-06  1.37995000e-08  1.93697919e-09 
 1.38005000e-08  1.15707682e+00  1.38005000e-08  2.44062168e-06  1.38005000e-08  1.72774528e-09 
 1.43325000e-08  1.17121624e+00  1.43325000e-08 -5.70646464e-07  1.43325000e-08  1.90351979e-09 
 1.43335000e-08  1.11218949e+00  1.43335000e-08 -5.40476517e-07  1.43335000e-08  4.35776698e-09 
 1.43345000e-08  1.05324832e+00  1.43345000e-08 -5.27262950e-07  1.43345000e-08  1.93923499e-09 
 1.43355000e-08  9.94324105e-01  1.43355000e-08 -4.98853479e-07  1.43355000e-08  4.33924369e-09 
 1.43365000e-08  9.35452826e-01  1.43365000e-08 -4.87174789e-07  1.43365000e-08  1.93377853e-09 
 1.43375000e-08  8.76593686e-01  1.43375000e-08 -4.60397193e-07  1.43375000e-08  4.31366959e-09 
 1.49175000e-08  9.32612214e-01  1.49175000e-08  3.67512648e-06  1.49175000e-08  1.60623520e-09 
 1.49185000e-08  9.77236556e-01  1.49185000e-08  3.37715493e-06  1.49185000e-08  1.52579321e-09 
 1.49195000e-08  1.02136102e+00  1.49195000e-08  3.12779392e-06  1.49195000e-08  1.73934034e-09 
 1.49205000e-08  1.06545271e+00  1.49205000e-08  2.87568636e-06  1.49205000e-08  1.64933517e-09 
 1.49215000e-08  1.10975602e+00  1.49215000e-08  2.66708819e-06  1.49215000e-08  1.85999371e-09 
 1.49225000e-08  1.15394730e+00  1.49225000e-08  2.45350821e-06  1.49225000e-08  1.79127968e-09 
 1.54295000e-08  2.06065305e+00  1.54295000e-08 -1.52667223e-06  1.54295000e-08  4.74221601e-09 
 1.54545000e-08  1.17576564e+00  1.54545000e-08 -5.74067023e-07  1.54545000e-08  1.84913046e-09 
 1.54555000e-08  1.11673659e+00  1.54555000e-08 -5.40337843e-07  1.54555000e-08  4.49167203e-09 
 1.54565000e-08  1.05778861e+00  1.54565000e-08 -5.30537103e-07  1.54565000e-08  1.88035598e-09 
 1.54575000e-08  9.98864313e-01  1.54575000e-08 -4.98629684e-07  1.54575000e-08  4.46762266e-09 
 1.54585000e-08  9.39988230e-01  1.54585000e-08 -4.90309425e-07  1.54585000e-08  1.87047061e-09 
 1.54595000e-08  8.81128347e-01  1.54595000e-08 -4.60096063e-07  1.54595000e-08  4.43763576e-09 
 1.60000000e-08 -1.08496008e-02  1.60000000e-08  1.09302955e-04  1.60000000e-08  4.31693348e-09 
