 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.52150000e-09  1.70826727e-06  3.52150000e-09  9.40994714e-01  3.52150000e-09  1.94987224e+00 
 3.52250000e-09  1.10204225e-06  3.52250000e-09  8.57917778e-01  3.52250000e-09  1.94989017e+00 
 3.70050000e-09  9.49427124e-01  3.70050000e-09 -9.82947688e-06  3.70050000e-09  1.94996413e+00 
 3.70150000e-09  9.90111864e-01  3.70150000e-09 -9.22392599e-06  3.70150000e-09  1.94996526e+00 
 3.70250000e-09  1.03030992e+00  3.70250000e-09 -9.47022936e-06  3.70250000e-09  1.94996618e+00 
 3.70350000e-09  1.07008557e+00  3.70350000e-09 -8.88009391e-06  3.70350000e-09  1.94996724e+00 
 3.70450000e-09  1.10953633e+00  3.70450000e-09 -9.11576441e-06  3.70450000e-09  1.94996810e+00 
 3.70550000e-09  1.14879296e+00  3.70550000e-09 -8.54082814e-06  3.70550000e-09  1.94996911e+00 
 3.95650000e-09  1.94994851e+00  3.95650000e-09  8.99329052e-01  3.95650000e-09  1.94986554e+00 
 3.95750000e-09  1.94994898e+00  3.95750000e-09  9.60447682e-01  3.95750000e-09  1.94975972e+00 
 3.95850000e-09  1.94994915e+00  3.95850000e-09  1.02063782e+00  3.95850000e-09  1.94964921e+00 
 3.95950000e-09  1.94994960e+00  3.95950000e-09  1.07991142e+00  3.95950000e-09  1.94955239e+00 
 3.96050000e-09  1.94994977e+00  3.96050000e-09  1.13843140e+00  3.96050000e-09  1.94944800e+00 
 3.96150000e-09  1.94995020e+00  3.96150000e-09  1.19663836e+00  3.96150000e-09  1.94932638e+00 
 4.09050000e-09  1.94997160e+00  4.09050000e-09  1.94995997e+00  4.09050000e-09  1.18812883e+00 
 4.09150000e-09  1.94997158e+00  4.09150000e-09  1.94998792e+00  4.09150000e-09  1.13059604e+00 
 4.09250000e-09  1.94997143e+00  4.09250000e-09  1.95001361e+00  4.09250000e-09  1.07294706e+00 
 4.09350000e-09  1.94997143e+00  4.09350000e-09  1.95004054e+00  4.09350000e-09  1.01497977e+00 
 4.09450000e-09  1.94997145e+00  4.09450000e-09  1.95005946e+00  4.09450000e-09  9.56575412e-01 
 4.09550000e-09  1.94997175e+00  4.09550000e-09  1.95007592e+00  4.09550000e-09  8.97570159e-01 
 4.23650000e-09  1.13642249e+00  4.23650000e-09  1.94999822e+00  4.23650000e-09  2.21555361e-04 
 4.23750000e-09  1.08444274e+00  4.23750000e-09  1.94999860e+00  4.23750000e-09  2.23273330e-04 
 4.23850000e-09  1.03274978e+00  4.23850000e-09  1.94999825e+00  4.23850000e-09  2.08063047e-04 
 4.23950000e-09  9.81235935e-01  4.23950000e-09  1.94999862e+00  4.23950000e-09  2.10229848e-04 
 4.24050000e-09  9.29879461e-01  4.24050000e-09  1.94999827e+00  4.24050000e-09  1.94934636e-04 
 4.24150000e-09  8.78606190e-01  4.24150000e-09  1.94999863e+00  4.24150000e-09  1.97254705e-04 
 4.63950000e-09  1.28063434e-06  4.63950000e-09  1.26624303e+00  4.63950000e-09 -6.41760909e-06 
 4.64050000e-09  1.58918462e-06  4.64050000e-09  1.18742484e+00  4.64050000e-09 -8.29338471e-06 
 4.64150000e-09  1.72760045e-06  4.64150000e-09  1.10744000e+00  4.64150000e-09 -6.78535551e-06 
 4.64250000e-09  1.74117634e-06  4.64250000e-09  1.02629978e+00  4.64250000e-09 -4.53969056e-06 
 4.64350000e-09  1.71659543e-06  4.64350000e-09  9.44184350e-01  4.64350000e-09  1.13370841e-06 
 4.64450000e-09  1.10277776e-06  4.64450000e-09  8.61137725e-01  4.64450000e-09  5.63165565e-06 
 4.82250000e-09  9.49079760e-01  4.82250000e-09  3.84859849e-06  4.82250000e-09  2.26242888e-06 
 4.82350000e-09  9.89769374e-01  4.82350000e-09  3.78931059e-06  4.82350000e-09  3.03473391e-06 
 4.82450000e-09  1.02997194e+00  4.82450000e-09  3.44952680e-06  4.82450000e-09  2.12072718e-06 
 4.82550000e-09  1.06975198e+00  4.82550000e-09  3.40572436e-06  4.82550000e-09  2.88812418e-06 
 4.82650000e-09  1.10920623e+00  4.82650000e-09  3.09401496e-06  4.82650000e-09  1.98747997e-06 
 4.82750000e-09  1.14846715e+00  4.82750000e-09  3.06344717e-06  4.82750000e-09  2.74971812e-06 
 5.07850000e-09  1.94994851e+00  5.07850000e-09  8.97752467e-01  5.07850000e-09 -1.00619182e-04 
 5.07950000e-09  1.94994896e+00  5.07950000e-09  9.59075566e-01  5.07950000e-09 -1.20586632e-04 
 5.08050000e-09  1.94994915e+00  5.08050000e-09  1.01956254e+00  5.08050000e-09 -1.34665025e-04 
 5.08150000e-09  1.94994959e+00  5.08150000e-09  1.07922262e+00  5.08150000e-09 -1.42045701e-04 
 5.08250000e-09  1.94994976e+00  5.08250000e-09  1.13818467e+00  5.08250000e-09 -1.57106463e-04 
 5.08350000e-09  1.94995019e+00  5.08350000e-09  1.19672289e+00  5.08350000e-09 -1.71730776e-04 
 5.19850000e-09  1.94996993e+00  5.19850000e-09  1.94992219e+00  5.19850000e-09  8.78629684e-01 
 5.19950000e-09  1.94997000e+00  5.19950000e-09  1.94992942e+00  5.19950000e-09  9.39270994e-01 
 5.20050000e-09  1.94997002e+00  5.20050000e-09  1.94993537e+00  5.20050000e-09  9.98984880e-01 
 5.20150000e-09  1.94997022e+00  5.20150000e-09  1.94994109e+00  5.20150000e-09  1.06008789e+00 
 5.20250000e-09  1.94997045e+00  5.20250000e-09  1.94994826e+00  5.20250000e-09  1.12639337e+00 
 5.20350000e-09  1.94997075e+00  5.20350000e-09  1.94994334e+00  5.20350000e-09  1.19958251e+00 
 5.35850000e-09  1.13649548e+00  5.35850000e-09  1.94999824e+00  5.35850000e-09  1.94997989e+00 
 5.35950000e-09  1.08451450e+00  5.35950000e-09  1.94999843e+00  5.35950000e-09  1.94998944e+00 
 5.36050000e-09  1.03282051e+00  5.36050000e-09  1.94999829e+00  5.36050000e-09  1.94998070e+00 
 5.36150000e-09  9.81305723e-01  5.36150000e-09  1.94999847e+00  5.36150000e-09  1.94999375e+00 
 5.36250000e-09  9.29948533e-01  5.36250000e-09  1.94999832e+00  5.36250000e-09  1.94998052e+00 
 5.36350000e-09  8.78674797e-01  5.36350000e-09  1.94999850e+00  5.36350000e-09  1.94998964e+00 
 5.76150000e-09  1.27109622e-06  5.76150000e-09  1.26636357e+00  5.76150000e-09  1.94991245e+00 
 5.76250000e-09  1.58168647e-06  5.76250000e-09  1.18755084e+00  5.76250000e-09  1.94989509e+00 
 5.76350000e-09  1.72699234e-06  5.76350000e-09  1.10757162e+00  5.76350000e-09  1.94987893e+00 
 5.76450000e-09  1.73580476e-06  5.76450000e-09  1.02643750e+00  5.76450000e-09  1.94986943e+00 
 5.76550000e-09  1.73375778e-06  5.76550000e-09  9.44327732e-01  5.76550000e-09  1.94987202e+00 
 5.76650000e-09  1.12874832e-06  5.76650000e-09  8.61286517e-01  5.76650000e-09  1.94988900e+00 
 5.94450000e-09  9.47962025e-01  5.94450000e-09 -9.86787665e-06  5.94450000e-09  1.94996406e+00 
 5.94550000e-09  9.88664960e-01  5.94550000e-09 -9.19966796e-06  5.94550000e-09  1.94996525e+00 
 5.94650000e-09  1.02887955e+00  5.94650000e-09 -9.50800906e-06  5.94650000e-09  1.94996611e+00 
 5.94750000e-09  1.06866888e+00  5.94750000e-09 -8.85631929e-06  5.94750000e-09  1.94996724e+00 
 5.94850000e-09  1.10812928e+00  5.94850000e-09 -9.15290631e-06  5.94850000e-09  1.94996803e+00 
 5.94950000e-09  1.14739042e+00  5.94950000e-09 -8.51750191e-06  5.94950000e-09  1.94996910e+00 
 6.20050000e-09  1.94994853e+00  6.20050000e-09  8.97056820e-01  6.20050000e-09  1.94986910e+00 
 6.20150000e-09  1.94994895e+00  6.20150000e-09  9.58211032e-01  6.20150000e-09  1.94976383e+00 
 6.20250000e-09  1.94994917e+00  6.20250000e-09  1.01843865e+00  6.20250000e-09  1.94965318e+00 
 6.20350000e-09  1.94994957e+00  6.20350000e-09  1.07774753e+00  6.20350000e-09  1.94955585e+00 
 6.20450000e-09  1.94994977e+00  6.20450000e-09  1.13629958e+00  6.20450000e-09  1.94945197e+00 
 6.20550000e-09  1.94995016e+00  6.20550000e-09  1.19451585e+00  6.20550000e-09  1.94933110e+00 
 6.33450000e-09  1.94997161e+00  6.33450000e-09  1.94995912e+00  6.33450000e-09  1.19008291e+00 
 6.33550000e-09  1.94997157e+00  6.33550000e-09  1.94998695e+00  6.33550000e-09  1.13255110e+00 
 6.33650000e-09  1.94997144e+00  6.33650000e-09  1.95001270e+00  6.33650000e-09  1.07491125e+00 
 6.33750000e-09  1.94997142e+00  6.33750000e-09  1.95003967e+00  6.33750000e-09  1.01695588e+00 
 6.33850000e-09  1.94997145e+00  6.33850000e-09  1.95005891e+00  6.33850000e-09  9.58571156e-01 
 6.33950000e-09  1.94997173e+00  6.33950000e-09  1.95007542e+00  6.33950000e-09  8.99586696e-01 
 6.48050000e-09  1.13820887e+00  6.48050000e-09  1.94999824e+00  6.48050000e-09  2.21732691e-04 
 6.48150000e-09  1.08621810e+00  6.48150000e-09  1.94999858e+00  6.48150000e-09  2.25005666e-04 
 6.48250000e-09  1.03451779e+00  6.48250000e-09  1.94999826e+00  6.48250000e-09  2.07718109e-04 
 6.48350000e-09  9.82997677e-01  6.48350000e-09  1.94999860e+00  6.48350000e-09  2.11126397e-04 
 6.48450000e-09  9.31637833e-01  6.48450000e-09  1.94999828e+00  6.48450000e-09  1.94046021e-04 
 6.48550000e-09  8.80361191e-01  6.48550000e-09  1.94999862e+00  6.48550000e-09  1.97703051e-04 
 6.88350000e-09  1.27414378e-06  6.88350000e-09  1.26907464e+00  6.88350000e-09 -6.33651900e-06 
 6.88450000e-09  1.57688692e-06  6.88450000e-09  1.19030619e+00  6.88450000e-09 -8.29807963e-06 
 6.88550000e-09  1.73184018e-06  6.88550000e-09  1.11036049e+00  6.88550000e-09 -6.82819423e-06 
 6.88650000e-09  1.73104401e-06  6.88650000e-09  1.02926143e+00  6.88650000e-09 -4.70899694e-06 
 6.88750000e-09  1.74369500e-06  6.88750000e-09  9.47178407e-01  6.88750000e-09  9.73818283e-07 
 6.88850000e-09  1.13341147e-06  6.88850000e-09  8.64163753e-01  6.88850000e-09  5.41186507e-06 
 7.06650000e-09  9.47337596e-01  7.06650000e-09  3.83637231e-06  7.06650000e-09  2.22654916e-06 
 7.06750000e-09  9.88048298e-01  7.06750000e-09  3.81521556e-06  7.06750000e-09  3.07573434e-06 
 7.06850000e-09  1.02826995e+00  7.06850000e-09  3.43762199e-06  7.06850000e-09  2.08567051e-06 
 7.06950000e-09  1.06806514e+00  7.06950000e-09  3.43124632e-06  7.06950000e-09  2.92924145e-06 
 7.07050000e-09  1.10752969e+00  7.07050000e-09  3.08016371e-06  7.07050000e-09  1.92560527e-06 
 7.07150000e-09  1.14679281e+00  7.07150000e-09  3.08687920e-06  7.07150000e-09  2.76296191e-06 
 7.32250000e-09  1.94994854e+00  7.32250000e-09  8.94967016e-01  7.32250000e-09 -9.93649313e-05 
 7.32350000e-09  1.94994893e+00  7.32350000e-09  9.56327515e-01  7.32350000e-09 -1.19882891e-04 
 7.32450000e-09  1.94994916e+00  7.32450000e-09  1.01685240e+00  7.32450000e-09 -1.34304241e-04 
 7.32550000e-09  1.94994956e+00  7.32550000e-09  1.07654443e+00  7.32550000e-09 -1.41467943e-04 
 7.32650000e-09  1.94994979e+00  7.32650000e-09  1.13552941e+00  7.32650000e-09 -1.56376036e-04 
 7.32750000e-09  1.94995016e+00  7.32750000e-09  1.19407722e+00  7.32750000e-09 -1.70950919e-04 
 7.44250000e-09  1.94996995e+00  7.44250000e-09  1.94992200e+00  7.44250000e-09  8.75834400e-01 
 7.44350000e-09  1.94996999e+00  7.44350000e-09  1.94992903e+00  7.44350000e-09  9.36539131e-01 
 7.44450000e-09  1.94997002e+00  7.44450000e-09  1.94993516e+00  7.44450000e-09  9.96268470e-01 
 7.44550000e-09  1.94997020e+00  7.44550000e-09  1.94994087e+00  7.44550000e-09  1.05718370e+00 
 7.44650000e-09  1.94997044e+00  7.44650000e-09  1.94994813e+00  7.44650000e-09  1.12317655e+00 
 7.44750000e-09  1.94997073e+00  7.44750000e-09  1.94994329e+00  7.44750000e-09  1.19623386e+00 
 7.60250000e-09  1.13908688e+00  7.60250000e-09  1.94999828e+00  7.60250000e-09  1.94998069e+00 
 7.60350000e-09  1.08708999e+00  7.60350000e-09  1.94999841e+00  7.60350000e-09  1.94998943e+00 
 7.60450000e-09  1.03538531e+00  7.60450000e-09  1.94999831e+00  7.60450000e-09  1.94998139e+00 
 7.60550000e-09  9.83861404e-01  7.60550000e-09  1.94999845e+00  7.60550000e-09  1.94999365e+00 
 7.60650000e-09  9.32499173e-01  7.60650000e-09  1.94999835e+00  7.60650000e-09  1.94998131e+00 
 7.60750000e-09  8.81220416e-01  7.60750000e-09  1.94999848e+00  7.60750000e-09  1.94998965e+00 
 8.00550000e-09  1.26090710e-06  8.00550000e-09  1.27050860e+00  8.00550000e-09  1.94991327e+00 
 8.00650000e-09  1.56329069e-06  8.00650000e-09  1.19176899e+00  8.00650000e-09  1.94989604e+00 
 8.00750000e-09  1.73167195e-06  8.00750000e-09  1.11184738e+00  8.00750000e-09  1.94987964e+00 
 8.00850000e-09  1.72093560e-06  8.00850000e-09  1.03077383e+00  8.00850000e-09  1.94986968e+00 
 8.00950000e-09  1.77109522e-06  8.00950000e-09  9.48711858e-01  8.00950000e-09  1.94987150e+00 
 8.01050000e-09  1.17136854e-06  8.01050000e-09  8.65717836e-01  8.01050000e-09  1.94988773e+00 
 8.18850000e-09  9.45401336e-01  8.18850000e-09 -9.91632895e-06  8.18850000e-09  1.94996406e+00 
 8.18950000e-09  9.86136177e-01  8.18950000e-09 -9.16981653e-06  8.18950000e-09  1.94996514e+00 
 8.19050000e-09  1.02637982e+00  8.19050000e-09 -9.55565165e-06  8.19050000e-09  1.94996611e+00 
 8.19150000e-09  1.06619331e+00  8.19150000e-09 -8.82708071e-06  8.19150000e-09  1.94996713e+00 
 8.19250000e-09  1.10567092e+00  8.19250000e-09 -9.19973855e-06  8.19250000e-09  1.94996804e+00 
 8.19350000e-09  1.14494036e+00  8.19350000e-09 -8.48883572e-06  8.19350000e-09  1.94996900e+00 
 8.44450000e-09  1.94994854e+00  8.44450000e-09  8.93205135e-01  8.44450000e-09  1.94987517e+00 
 8.44550000e-09  1.94994888e+00  8.44550000e-09  9.54414986e-01  8.44550000e-09  1.94977079e+00 
 8.44650000e-09  1.94994918e+00  8.44650000e-09  1.01470089e+00  8.44650000e-09  1.94965993e+00 
 8.44750000e-09  1.94994951e+00  8.44750000e-09  1.07406464e+00  8.44750000e-09  1.94956166e+00 
 8.44850000e-09  1.94994980e+00  8.44850000e-09  1.13265541e+00  8.44850000e-09  1.94945886e+00 
 8.44950000e-09  1.94995011e+00  8.44950000e-09  1.19084847e+00  8.44950000e-09  1.94933959e+00 
 8.57850000e-09  1.94997163e+00  8.57850000e-09  1.94995757e+00  8.57850000e-09  1.19382776e+00 
 8.57950000e-09  1.94997156e+00  8.57950000e-09  1.94998515e+00  8.57950000e-09  1.13629651e+00 
 8.58050000e-09  1.94997146e+00  8.58050000e-09  1.95001101e+00  8.58050000e-09  1.07867228e+00 
 8.58150000e-09  1.94997140e+00  8.58150000e-09  1.95003804e+00  8.58150000e-09  1.02073810e+00 
 8.58250000e-09  1.94997145e+00  8.58250000e-09  1.95005786e+00  8.58250000e-09  9.62388974e-01 
 8.58350000e-09  1.94997169e+00  8.58350000e-09  1.95007448e+00  8.58350000e-09  9.03442692e-01 
 8.72450000e-09  1.14151530e+00  8.72450000e-09  1.94999827e+00  8.72450000e-09  2.22467774e-04 
 8.72550000e-09  1.08950443e+00  8.72550000e-09  1.94999853e+00  8.72550000e-09  2.25204239e-04 
 8.72650000e-09  1.03778997e+00  8.72650000e-09  1.94999830e+00  8.72650000e-09  2.08416662e-04 
 8.72750000e-09  9.86258386e-01  8.72750000e-09  1.94999855e+00  8.72750000e-09  2.11298494e-04 
 8.72850000e-09  9.34891712e-01  8.72850000e-09  1.94999832e+00  8.72850000e-09  1.94727500e-04 
 8.72950000e-09  8.83608893e-01  8.72950000e-09  1.94999857e+00  8.72950000e-09  1.97866662e-04 
 9.12850000e-09  1.55495156e-06  9.12850000e-09  1.19512476e+00  9.12850000e-09 -8.19176617e-06 
 9.12950000e-09  1.73524217e-06  9.12950000e-09  1.11524466e+00  9.12950000e-09 -6.99118683e-06 
 9.13050000e-09  1.71410434e-06  9.13050000e-09  1.03421489e+00  9.13050000e-09 -4.88102163e-06 
 9.13150000e-09  1.78603171e-06  9.13150000e-09  9.52186341e-01  9.13150000e-09  6.19088903e-07 
 9.13250000e-09  1.18425016e-06  9.13250000e-09  8.69225825e-01  9.13250000e-09  5.12913468e-06 
 9.13350000e-09  3.19693898e-07  9.13350000e-09  7.85527269e-01  9.13350000e-09  1.17468816e-05 
 9.31050000e-09  9.44623073e-01  9.31050000e-09  3.82047810e-06  9.31050000e-09  2.20241352e-06 
 9.31150000e-09  9.85367657e-01  9.31150000e-09  3.85630988e-06  9.31150000e-09  3.10871136e-06 
 9.31250000e-09  1.02562019e+00  9.31250000e-09  3.42085787e-06  9.31250000e-09  2.06171085e-06 
 9.31350000e-09  1.06544110e+00  9.31350000e-09  3.47059923e-06  9.31350000e-09  2.96167213e-06 
 9.31450000e-09  1.10492404e+00  9.31450000e-09  3.06316460e-06  9.31450000e-09  1.90172489e-06 
 9.31550000e-09  1.14419613e+00  9.31550000e-09  3.12491518e-06  9.31550000e-09  2.79467182e-06 
 9.56650000e-09  1.94994856e+00  9.56650000e-09  8.90903393e-01  9.56650000e-09 -9.75292344e-05 
 9.56750000e-09  1.94994886e+00  9.56750000e-09  9.52316112e-01  9.56750000e-09 -1.18762072e-04 
 9.56850000e-09  1.94994919e+00  9.56850000e-09  1.01289173e+00  9.56850000e-09 -1.33573370e-04 
 9.56950000e-09  1.94994947e+00  9.56950000e-09  1.07263380e+00  9.56950000e-09 -1.40786889e-04 
 9.57050000e-09  1.94994980e+00  9.57050000e-09  1.13165894e+00  9.57050000e-09 -1.55445768e-04 
 9.57150000e-09  1.94995009e+00  9.57150000e-09  1.19020874e+00  9.57150000e-09 -1.69573789e-04 
 9.68650000e-09  1.94996997e+00  9.68650000e-09  1.94992173e+00  9.68650000e-09  8.71758626e-01 
 9.68750000e-09  1.94996997e+00  9.68750000e-09  1.94992846e+00  9.68750000e-09  9.32558223e-01 
 9.68850000e-09  1.94997004e+00  9.68850000e-09  1.94993486e+00  9.68850000e-09  9.92316364e-01 
 9.68950000e-09  1.94997017e+00  9.68950000e-09  1.94994053e+00  9.68950000e-09  1.05299106e+00 
 9.69050000e-09  1.94997044e+00  9.69050000e-09  1.94994793e+00  9.69050000e-09  1.11852580e+00 
 9.69150000e-09  1.94997070e+00  9.69150000e-09  1.94994329e+00  9.69150000e-09  1.19135450e+00 
 9.84650000e-09  1.14226152e+00  9.84650000e-09  1.94999830e+00  9.84650000e-09  1.94998226e+00 
 9.84750000e-09  1.09024590e+00  9.84750000e-09  1.94999837e+00  9.84750000e-09  1.94998998e+00 
 9.84850000e-09  1.03852693e+00  9.84850000e-09  1.94999835e+00  9.84850000e-09  1.94998291e+00 
 9.84950000e-09  9.86992494e-01  9.84950000e-09  1.94999841e+00  9.84950000e-09  1.94999373e+00 
 9.85050000e-09  9.35623092e-01  9.85050000e-09  1.94999838e+00  9.85050000e-09  1.94998270e+00 
 9.85150000e-09  8.84338871e-01  9.85150000e-09  1.94999844e+00  9.85150000e-09  1.94999006e+00 
 1.02505000e-08  1.55411785e-06  1.02505000e-08  1.19642770e+00  1.02505000e-08  1.94989708e+00 
 1.02515000e-08  1.73855120e-06  1.02515000e-08  1.11656969e+00  1.02515000e-08  1.94988042e+00 
 1.02525000e-08  1.71153851e-06  1.02525000e-08  1.03556331e+00  1.02525000e-08  1.94986999e+00 
 1.02535000e-08  1.79722698e-06  1.02535000e-08  9.53554218e-01  1.02535000e-08  1.94987095e+00 
 1.02545000e-08  1.19751989e-06  1.02545000e-08  8.70612783e-01  1.02545000e-08  1.94988637e+00 
 1.02555000e-08  3.36274439e-07  1.02555000e-08  7.86928126e-01  1.02555000e-08  1.94991735e+00 
 1.04325000e-08  9.44016305e-01  1.04325000e-08 -9.97075594e-06  1.04325000e-08  1.94996405e+00 
 1.04335000e-08  9.84768444e-01  1.04335000e-08 -9.13789198e-06  1.04335000e-08  1.94996503e+00 
 1.04345000e-08  1.02502788e+00  1.04345000e-08 -9.60912274e-06  1.04345000e-08  1.94996610e+00 
 1.04355000e-08  1.06485456e+00  1.04355000e-08 -8.79579170e-06  1.04355000e-08  1.94996702e+00 
 1.04365000e-08  1.10434165e+00  1.04365000e-08 -9.25225633e-06  1.04365000e-08  1.94996803e+00 
 1.04375000e-08  1.14361580e+00  1.04375000e-08 -8.45814035e-06  1.04375000e-08  1.94996890e+00 
 1.06885000e-08  1.94994856e+00  1.06885000e-08  8.91159935e-01  1.06885000e-08  1.94987837e+00 
 1.06895000e-08  1.94994883e+00  1.06895000e-08  9.52400095e-01  1.06895000e-08  1.94977446e+00 
 1.06905000e-08  1.94994919e+00  1.06905000e-08  1.01271688e+00  1.06905000e-08  1.94966353e+00 
 1.06915000e-08  1.94994947e+00  1.06915000e-08  1.07210997e+00  1.06915000e-08  1.94956475e+00 
 1.06925000e-08  1.94994981e+00  1.06925000e-08  1.13072192e+00  1.06925000e-08  1.94946251e+00 
 1.06935000e-08  1.94995007e+00  1.06935000e-08  1.18891726e+00  1.06935000e-08  1.94934388e+00 
 1.08225000e-08  1.94997164e+00  1.08225000e-08  1.94995676e+00  1.08225000e-08  1.19575383e+00 
 1.08235000e-08  1.94997156e+00  1.08235000e-08  1.94998422e+00  1.08235000e-08  1.13822277e+00 
 1.08245000e-08  1.94997147e+00  1.08245000e-08  1.95001013e+00  1.08245000e-08  1.08060645e+00 
 1.08255000e-08  1.94997140e+00  1.08255000e-08  1.95003718e+00  1.08255000e-08  1.02268302e+00 
 1.08265000e-08  1.94997146e+00  1.08265000e-08  1.95005731e+00  1.08265000e-08  9.64352153e-01 
 1.08275000e-08  1.94997167e+00  1.08275000e-08  1.95007398e+00  1.08275000e-08  9.05425508e-01 
 1.09685000e-08  1.14306579e+00  1.09685000e-08  1.94999829e+00  1.09685000e-08  2.22741363e-04 
 1.09695000e-08  1.09104662e+00  1.09695000e-08  1.94999851e+00  1.09695000e-08  2.23913937e-04 
 1.09705000e-08  1.03932428e+00  1.09705000e-08  1.94999832e+00  1.09705000e-08  2.09168663e-04 
 1.09715000e-08  9.87788236e-01  1.09715000e-08  1.94999853e+00  1.09715000e-08  2.10762829e-04 
 1.09725000e-08  9.36417214e-01  1.09725000e-08  1.94999834e+00  1.09725000e-08  1.95989291e-04 
 1.09735000e-08  8.85132303e-01  1.09735000e-08  1.94999855e+00  1.09735000e-08  1.97749791e-04 
 1.13725000e-08  1.54743419e-06  1.13725000e-08  1.19782927e+00  1.13725000e-08 -8.12457506e-06 
 1.13735000e-08  1.73624507e-06  1.13735000e-08  1.11798607e+00  1.13735000e-08 -7.12874939e-06 
 1.13745000e-08  1.70505212e-06  1.13745000e-08  1.03699569e+00  1.13745000e-08 -4.95980642e-06 
 1.13755000e-08  1.79996019e-06  1.13755000e-08  9.54997862e-01  1.13755000e-08  3.82043487e-07 
 1.13765000e-08  1.20008078e-06  1.13765000e-08  8.72068290e-01  1.13765000e-08  4.98436852e-06 
 1.13775000e-08  3.42537616e-07  1.13775000e-08  7.88391070e-01  1.13775000e-08  1.14566916e-05 
 1.15545000e-08  9.43592580e-01  1.15545000e-08  3.79193503e-06  1.15545000e-08  2.18499267e-06 
 1.15555000e-08  9.84350400e-01  1.15555000e-08  3.89775847e-06  1.15555000e-08  3.13037045e-06 
 1.15565000e-08  1.02461471e+00  1.15565000e-08  3.39296250e-06  1.15565000e-08  2.04465868e-06 
 1.15575000e-08  1.06444548e+00  1.15575000e-08  3.51122935e-06  1.15575000e-08  2.98357150e-06 
 1.15585000e-08  1.10393834e+00  1.15585000e-08  3.03432798e-06  1.15585000e-08  1.91081893e-06 
 1.15595000e-08  1.14321692e+00  1.15595000e-08  3.16413191e-06  1.15595000e-08  2.84285895e-06 
