 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.35850000e-09  1.14662036e+00  5.35850000e-09  8.72371647e-10  5.35850000e-09  1.59876629e-09 
 5.35950000e-09  1.09431587e+00  5.35950000e-09  6.76964676e-09  5.35950000e-09  5.06906223e-09 
 5.36050000e-09  1.04212376e+00  5.36050000e-09  1.02037093e-09  5.36050000e-09  1.62935476e-09 
 5.36150000e-09  9.89942205e-01  5.36150000e-09  6.82519369e-09  5.36150000e-09  5.02034719e-09 
 5.36250000e-09  9.37739162e-01  5.36250000e-09  1.14812085e-09  5.36250000e-09  1.60464947e-09 
 5.36350000e-09  8.85451091e-01  5.36350000e-09  6.79838608e-09  5.36350000e-09  4.96498920e-09 
 5.94450000e-09  9.40518176e-01  5.94450000e-09  6.89227375e-09  5.94450000e-09  2.93551022e-09 
 5.94550000e-09  9.77545813e-01  5.94550000e-09  5.87417925e-09  5.94550000e-09  2.00409644e-09 
 5.94650000e-09  1.01430351e+00  5.94650000e-09  6.74633813e-09  5.94650000e-09  2.93008989e-09 
 5.94750000e-09  1.05071309e+00  5.94750000e-09  5.32274991e-09  5.94750000e-09  2.00738909e-09 
 5.94850000e-09  1.08674440e+00  5.94850000e-09  5.79377185e-09  5.94850000e-09  2.92547508e-09 
 5.94950000e-09  1.12248334e+00  5.94950000e-09  4.66824837e-09  5.94950000e-09  2.01320521e-09 
 6.48050000e-09  1.14940018e+00  6.48050000e-09  8.87689033e-10  6.48050000e-09  1.61534619e-09 
 6.48150000e-09  1.09709091e+00  6.48150000e-09  6.03734096e-09  6.48150000e-09  4.56331689e-09 
 6.48250000e-09  1.04489430e+00  6.48250000e-09  1.15406143e-09  6.48250000e-09  1.75179132e-09 
 6.48350000e-09  9.92713953e-01  6.48350000e-09  6.16906379e-09  6.48350000e-09  4.71524275e-09 
 6.48450000e-09  9.40512771e-01  6.48450000e-09  1.31806011e-09  6.48450000e-09  1.78655518e-09 
 6.48550000e-09  8.88230612e-01  6.48550000e-09  6.18086352e-09  6.48550000e-09  4.68051498e-09 
 7.06650000e-09  9.39113687e-01  7.06650000e-09  7.08282835e-09  7.06650000e-09  3.00026648e-09 
 7.06750000e-09  9.76152249e-01  7.06750000e-09  5.82378340e-09  7.06750000e-09  1.94097594e-09 
 7.06850000e-09  1.01292344e+00  7.06850000e-09  6.92515528e-09  7.06850000e-09  2.99399328e-09 
 7.06950000e-09  1.04934660e+00  7.06950000e-09  5.22004898e-09  7.06950000e-09  1.94485889e-09 
 7.07050000e-09  1.08539039e+00  7.07050000e-09  5.99531469e-09  7.07050000e-09  2.98909930e-09 
 7.07150000e-09  1.12113712e+00  7.07150000e-09  4.62598079e-09  7.07150000e-09  1.95115663e-09 
 7.60250000e-09  1.15129381e+00  7.60250000e-09  1.23613247e-09  7.60250000e-09  1.86640003e-09 
 7.60350000e-09  1.09898085e+00  7.60350000e-09  5.73202630e-09  7.60350000e-09  4.46504628e-09 
 7.60450000e-09  1.04678079e+00  7.60450000e-09  1.47280643e-09  7.60450000e-09  1.90761218e-09 
 7.60550000e-09  9.94600876e-01  7.60550000e-09  5.84371601e-09  7.60550000e-09  4.44210208e-09 
 7.60650000e-09  9.42401122e-01  7.60650000e-09  1.61456462e-09  7.60650000e-09  1.90000760e-09 
 7.60750000e-09  8.90122377e-01  7.60750000e-09  5.84392501e-09  7.60750000e-09  4.40993320e-09 
 8.18850000e-09  9.37127937e-01  8.18850000e-09  7.20080179e-09  8.18850000e-09  3.04379494e-09 
 8.18950000e-09  9.74176092e-01  8.18950000e-09  5.76274123e-09  8.18950000e-09  1.89965665e-09 
 8.19050000e-09  1.01096253e+00  8.19050000e-09  7.06906875e-09  8.19050000e-09  3.03700282e-09 
 8.19150000e-09  1.04740643e+00  8.19150000e-09  5.15588977e-09  8.19150000e-09  1.90349142e-09 
 8.19250000e-09  1.08346940e+00  8.19250000e-09  6.13901874e-09  8.19250000e-09  3.03165792e-09 
 8.19350000e-09  1.11922813e+00  8.19350000e-09  4.56460231e-09  8.19350000e-09  1.91024607e-09 
 8.72450000e-09  1.15402432e+00  8.72450000e-09  1.60992888e-09  8.72450000e-09  1.52873786e-09 
 8.72550000e-09  1.10170609e+00  8.72550000e-09  5.07378109e-09  8.72550000e-09  3.90139626e-09 
 8.72650000e-09  1.04950102e+00  8.72650000e-09  1.73761922e-09  8.72650000e-09  1.99490552e-09 
 8.72750000e-09  9.97321698e-01  8.72750000e-09  5.14270126e-09  8.72750000e-09  3.62655528e-09 
 8.72850000e-09  9.45123969e-01  8.72850000e-09  1.84886870e-09  8.72850000e-09  1.54477081e-09 
 8.72950000e-09  8.92850181e-01  8.72950000e-09  5.14676210e-09  8.72950000e-09  3.87867033e-09 
 9.31050000e-09  9.35018096e-01  9.31050000e-09  7.22223858e-09  9.31050000e-09  3.00038128e-09 
 9.31150000e-09  9.72078661e-01  9.31150000e-09  5.81993884e-09  9.31150000e-09  1.94109445e-09 
 9.31250000e-09  1.00888261e+00  9.31250000e-09  7.13413481e-09  9.31250000e-09  2.99407504e-09 
 9.31350000e-09  1.04534778e+00  9.31350000e-09  5.20576698e-09  9.31350000e-09  1.94448546e-09 
 9.31450000e-09  1.08143079e+00  9.31450000e-09  6.19804358e-09  9.31450000e-09  2.98921798e-09 
 9.31550000e-09  1.11720263e+00  9.31550000e-09  4.62701533e-09  9.31550000e-09  1.95085020e-09 
 9.84650000e-09  1.15708278e+00  9.84650000e-09  1.99589631e-09  9.84650000e-09  1.77003279e-09 
 9.84750000e-09  1.10475870e+00  9.84750000e-09  4.40481315e-09  9.84750000e-09  3.17490001e-09 
 9.84850000e-09  1.05254798e+00  9.84850000e-09  2.11640916e-09  9.84850000e-09  1.77545856e-09 
 9.84950000e-09  1.00036930e+00  9.84950000e-09  4.48193649e-09  9.84950000e-09  3.17116133e-09 
 9.85050000e-09  9.48173812e-01  9.85050000e-09  1.96809696e-09  9.85050000e-09  1.78274012e-09 
 9.85150000e-09  8.95905623e-01  9.85150000e-09  4.10944345e-09  9.85150000e-09  3.16147553e-09 
 1.04325000e-08  9.32664203e-01  1.04325000e-08  7.24767404e-09  1.04325000e-08  2.94874758e-09 
 1.04335000e-08  9.69738425e-01  1.04335000e-08  5.88259183e-09  1.04335000e-08  1.99131578e-09 
 1.04345000e-08  1.00656163e+00  1.04345000e-08  7.19726567e-09  1.04345000e-08  2.94301672e-09 
 1.04355000e-08  1.04305047e+00  1.04355000e-08  5.26335381e-09  1.04355000e-08  1.99415889e-09 
 1.04365000e-08  1.07915614e+00  1.04365000e-08  6.25807678e-09  1.04365000e-08  2.93869962e-09 
 1.04375000e-08  1.11494335e+00  1.04375000e-08  4.69305741e-09  1.04375000e-08  1.99999584e-09 
 1.09415000e-08  2.05287027e+00  1.09415000e-08  3.51095225e-09  1.09415000e-08  2.89505647e-09 
 1.09685000e-08  1.16020955e+00  1.09685000e-08  1.99593408e-09  1.09685000e-08  2.08966844e-09 
 1.09695000e-08  1.10787938e+00  1.09695000e-08  3.26686486e-09  1.09695000e-08  2.84354457e-09 
 1.09705000e-08  1.05566270e+00  1.09705000e-08  2.09051093e-09  1.09705000e-08  2.09310358e-09 
 1.09715000e-08  1.00348448e+00  1.09715000e-08  3.32809438e-09  1.09715000e-08  2.84006341e-09 
 1.09725000e-08  9.51291108e-01  1.09725000e-08  2.02968264e-09  1.09725000e-08  2.09631928e-09 
 1.09735000e-08  8.99028563e-01  1.09735000e-08  3.14149645e-09  1.09735000e-08  2.83658325e-09 
 1.15545000e-08  9.30529035e-01  1.15545000e-08  7.22147248e-09  1.15545000e-08  2.89380486e-09 
 1.15555000e-08  9.67615111e-01  1.15555000e-08  5.99592398e-09  1.15555000e-08  2.04566653e-09 
 1.15565000e-08  1.00445532e+00  1.15565000e-08  7.21008092e-09  1.15565000e-08  2.88862639e-09 
 1.15575000e-08  1.04096541e+00  1.15575000e-08  5.36938530e-09  1.15575000e-08  2.04794570e-09 
 1.15585000e-08  1.07709177e+00  1.15585000e-08  6.26918156e-09  1.15585000e-08  2.88485175e-09 
 1.15595000e-08  1.11289817e+00  1.15595000e-08  4.72426584e-09  1.15595000e-08  2.05298745e-09 
 1.20905000e-08  1.16306800e+00  1.20905000e-08  2.43811610e-09  1.20905000e-08  2.37489517e-09 
 1.20915000e-08  1.11073217e+00  1.20915000e-08  2.70191763e-09  1.20915000e-08  2.55969812e-09 
 1.20925000e-08  1.05850984e+00  1.20925000e-08  2.51917900e-09  1.20925000e-08  2.37575981e-09 
 1.20935000e-08  1.00633186e+00  1.20935000e-08  2.78309017e-09  1.20935000e-08  2.55881316e-09 
 1.20945000e-08  9.54140245e-01  1.20945000e-08  2.60523261e-09  1.20945000e-08  2.37659914e-09 
 1.20955000e-08  9.01882786e-01  1.20955000e-08  2.82826065e-09  1.20955000e-08  2.55788118e-09 
 1.26765000e-08  9.28501455e-01  1.26765000e-08  7.16184706e-09  1.26765000e-08  2.82074225e-09 
 1.26775000e-08  9.65598514e-01  1.26775000e-08  6.14196075e-09  1.26775000e-08  2.11832241e-09 
 1.26785000e-08  1.00245457e+00  1.26785000e-08  7.18765303e-09  1.26785000e-08  2.81627682e-09 
 1.26795000e-08  1.03898470e+00  1.26795000e-08  5.50680557e-09  1.26795000e-08  2.11989848e-09 
 1.26805000e-08  1.07513086e+00  1.26805000e-08  6.24688037e-09  1.26805000e-08  2.81318141e-09 
 1.26815000e-08  1.11094675e+00  1.26815000e-08  4.96140620e-09  1.26815000e-08  2.12445717e-09 
 1.32125000e-08  1.16618480e+00  1.32125000e-08  3.08764619e-09  1.32125000e-08  2.64415506e-09 
 1.32135000e-08  1.11384286e+00  1.32135000e-08  2.17839979e-09  1.32135000e-08  2.29162200e-09 
 1.32145000e-08  1.06161434e+00  1.32145000e-08  3.15413309e-09  1.32145000e-08  2.64262173e-09 
 1.32155000e-08  1.00943658e+00  1.32155000e-08  2.26525224e-09  1.32155000e-08  2.29314667e-09 
 1.32165000e-08  9.57246814e-01  1.32165000e-08  3.21788968e-09  1.32165000e-08  2.64106598e-09 
 1.32175000e-08  9.04994928e-01  1.32175000e-08  2.31468961e-09  1.32175000e-08  2.29461439e-09 
 1.37985000e-08  9.26310271e-01  1.37985000e-08  7.14183404e-09  1.37985000e-08  2.73088230e-09 
 1.37995000e-08  9.63419460e-01  1.37995000e-08  6.33378938e-09  1.37995000e-08  2.20774743e-09 
 1.38005000e-08  1.00029265e+00  1.38005000e-08  7.17698062e-09  1.38005000e-08  2.72741019e-09 
 1.38015000e-08  1.03684450e+00  1.38015000e-08  5.66843489e-09  1.38015000e-08  2.20849133e-09 
 1.38025000e-08  1.07301239e+00  1.38025000e-08  6.22788149e-09  1.38025000e-08  2.72515122e-09 
 1.38035000e-08  1.10884437e+00  1.38035000e-08  5.13871576e-09  1.38035000e-08  2.21212798e-09 
 1.43345000e-08  1.16962737e+00  1.43345000e-08  4.03778264e-09  1.43345000e-08  2.92052521e-09 
 1.43355000e-08  1.11727839e+00  1.43355000e-08  2.18539997e-09  1.43355000e-08  2.01755729e-09 
 1.43365000e-08  1.06504261e+00  1.43365000e-08  3.99335762e-09  1.43365000e-08  2.91551766e-09 
 1.43375000e-08  1.01286471e+00  1.43375000e-08  1.95955147e-09  1.43375000e-08  2.02136186e-09 
 1.43385000e-08  9.60676616e-01  1.43385000e-08  4.16427276e-09  1.43385000e-08  2.91244345e-09 
 1.43395000e-08  9.08430666e-01  1.43395000e-08  2.36237502e-09  1.43395000e-08  2.02551498e-09 
 1.49205000e-08  9.23687715e-01  1.49205000e-08  7.08669048e-09  1.49205000e-08  2.64993422e-09 
 1.49215000e-08  9.60810996e-01  1.49215000e-08  6.33269093e-09  1.49215000e-08  2.28806707e-09 
 1.49225000e-08  9.97704203e-01  1.49225000e-08  6.91475488e-09  1.49225000e-08  2.64722733e-09 
 1.49235000e-08  1.03428125e+00  1.49235000e-08  5.69763098e-09  1.49235000e-08  2.28869707e-09 
 1.49245000e-08  1.07047493e+00  1.49245000e-08  6.14981008e-09  1.49245000e-08  2.64585204e-09 
 1.49255000e-08  1.10632652e+00  1.49255000e-08  5.26722435e-09  1.49255000e-08  2.29116659e-09 
 1.54565000e-08  1.17362133e+00  1.54565000e-08  5.09379439e-09  1.54565000e-08  3.25981281e-09 
 1.54575000e-08  1.12126408e+00  1.54575000e-08  1.94226904e-09  1.54575000e-08  1.71252551e-09 
 1.54585000e-08  1.06901953e+00  1.54585000e-08  5.15007725e-09  1.54585000e-08  3.25163690e-09 
 1.54595000e-08  1.01684120e+00  1.54595000e-08  2.06805936e-09  1.54595000e-08  1.71843961e-09 
 1.54605000e-08  9.64654685e-01  1.54605000e-08  5.21983626e-09  1.54605000e-08  3.24359561e-09 
 1.54615000e-08  9.12415508e-01  1.54615000e-08  2.15757107e-09  1.54615000e-08  1.72429560e-09 
 1.60000000e-08 -1.01802964e-02  1.60000000e-08  1.37010780e-08  1.60000000e-08  2.56085908e-09 
