 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.07150000e-09  1.94995157e+00  4.07150000e-09  9.16247445e-01  4.07150000e-09  1.94983795e+00 
 4.07250000e-09  1.94995210e+00  4.07250000e-09  9.77112364e-01  4.07250000e-09  1.94972908e+00 
 4.07350000e-09  1.94995259e+00  4.07350000e-09  1.03704638e+00  4.07350000e-09  1.94961918e+00 
 4.07450000e-09  1.94995313e+00  4.07450000e-09  1.09609224e+00  4.07450000e-09  1.94952480e+00 
 4.07550000e-09  1.94995351e+00  4.07550000e-09  1.15446865e+00  4.07550000e-09  1.94941653e+00 
 4.20550000e-09  2.05068713e+00  4.20550000e-09  1.94996755e+00  4.20550000e-09  1.17209255e+00 
 4.20650000e-09  2.05512318e+00  4.20650000e-09  1.94999512e+00  4.20650000e-09  1.11454779e+00 
 4.20750000e-09  2.05858637e+00  4.20750000e-09  1.95002143e+00  4.20750000e-09  1.05681736e+00 
 4.20850000e-09  2.06047321e+00  4.20850000e-09  1.95004672e+00  4.20850000e-09  9.98746583e-01 
 4.20950000e-09  2.06024062e+00  4.20950000e-09  1.95006427e+00  4.20950000e-09  9.40176211e-01 
 4.21050000e-09  2.05760705e+00  4.21050000e-09  1.95007902e+00  4.21050000e-09  8.80997717e-01 
 4.23350000e-09  1.19803045e+00  4.23350000e-09  1.94928421e+00  4.23350000e-09  2.12327644e-02 
 4.23450000e-09  1.13899415e+00  4.23450000e-09  1.94922320e+00  4.23450000e-09  2.04209871e-02 
 4.23550000e-09  1.08001450e+00  4.23550000e-09  1.94920424e+00  4.23550000e-09  1.96575157e-02 
 4.23650000e-09  1.02109264e+00  4.23650000e-09  1.94926327e+00  4.23650000e-09  1.86525308e-02 
 4.23750000e-09  9.62196673e-01  4.23750000e-09  1.94944600e+00  4.23750000e-09  1.73643671e-02 
 4.23850000e-09  9.03338206e-01  4.23850000e-09  1.94969170e+00  4.23850000e-09  1.69681136e-02 
 4.77450000e-09 -3.97097108e-03  4.77450000e-09  1.26501426e+00  4.77450000e-09 -6.60910389e-06 
 4.77550000e-09 -5.03445655e-03  4.77550000e-09  1.18617931e+00  4.77550000e-09 -8.14903701e-06 
 4.77650000e-09 -6.22052065e-03  4.77650000e-09  1.10618261e+00  4.77650000e-09 -6.90859074e-06 
 4.77750000e-09 -7.57736654e-03  4.77750000e-09  1.02503006e+00  4.77750000e-09 -4.32118037e-06 
 4.77850000e-09 -9.18062330e-03  4.77850000e-09  9.42906677e-01  4.77850000e-09  1.07610756e-06 
 4.77950000e-09 -1.10737286e-02  4.77950000e-09  8.59852245e-01  4.77950000e-09  5.84028082e-06 
 4.81850000e-09  9.13986911e-01  4.81850000e-09  3.38175635e-03  4.81850000e-09 -1.38160272e-04 
 4.81950000e-09  9.59056426e-01  4.81950000e-09  3.27740670e-03  4.81950000e-09 -1.44784539e-04 
 4.82050000e-09  1.00353262e+00  4.82050000e-09  3.18550417e-03  4.82050000e-09 -1.46510484e-04 
 4.82150000e-09  1.04785282e+00  4.82150000e-09  3.09192603e-03  4.82150000e-09 -1.51085124e-04 
 4.82250000e-09  1.09232125e+00  4.82250000e-09  3.01408256e-03  4.82250000e-09 -1.54121963e-04 
 4.82350000e-09  1.13675716e+00  4.82350000e-09  2.93817211e-03  4.82350000e-09 -1.58103625e-04 
 5.19250000e-09  1.94995116e+00  5.19250000e-09  8.52897662e-01  5.19250000e-09 -7.86380418e-05 
 5.19350000e-09  1.94995157e+00  5.19350000e-09  9.14803352e-01  5.19350000e-09 -1.08027774e-04 
 5.19450000e-09  1.94995210e+00  5.19450000e-09  9.75893314e-01  5.19450000e-09 -1.25801207e-04 
 5.19550000e-09  1.94995259e+00  5.19550000e-09  1.03614622e+00  5.19550000e-09 -1.36695260e-04 
 5.19650000e-09  1.94995312e+00  5.19650000e-09  1.09558947e+00  5.19650000e-09 -1.46163754e-04 
 5.19750000e-09  1.94995351e+00  5.19750000e-09  1.15440028e+00  5.19750000e-09 -1.60681915e-04 
 5.31350000e-09  1.97381474e+00  5.31350000e-09  1.94992350e+00  5.31350000e-09  8.95736285e-01 
 5.31450000e-09  1.98086047e+00  5.31450000e-09  1.94993178e+00  5.31450000e-09  9.56024358e-01 
 5.31550000e-09  1.98744141e+00  5.31550000e-09  1.94993666e+00  5.31550000e-09  1.01574031e+00 
 5.31650000e-09  1.99370985e+00  5.31650000e-09  1.94994399e+00  5.31650000e-09  1.07793675e+00 
 5.31750000e-09  1.99963473e+00  5.31750000e-09  1.94994637e+00  5.31750000e-09  1.14657080e+00 
 5.31850000e-09  2.00529153e+00  5.31850000e-09  1.94994413e+00  5.31850000e-09  1.22001513e+00 
 5.35550000e-09  1.19929290e+00  5.35550000e-09  1.94981416e+00  5.35550000e-09  1.93904795e+00 
 5.35650000e-09  1.14025524e+00  5.35650000e-09  1.94982693e+00  5.35650000e-09  1.94003294e+00 
 5.35750000e-09  1.08127281e+00  5.35750000e-09  1.94983818e+00  5.35750000e-09  1.94082812e+00 
 5.35850000e-09  1.02235017e+00  5.35850000e-09  1.94985040e+00  5.35850000e-09  1.94164068e+00 
 5.35950000e-09  9.63452380e-01  5.35950000e-09  1.94986085e+00  5.35950000e-09  1.94228718e+00 
 5.36050000e-09  9.04593513e-01  5.36050000e-09  1.94987207e+00  5.36050000e-09  1.94296268e+00 
 5.89650000e-09 -3.95471526e-03  5.89650000e-09  1.26653013e+00  5.89650000e-09  1.94991255e+00 
 5.89750000e-09 -5.01644965e-03  5.89750000e-09  1.18772511e+00  5.89750000e-09  1.94989517e+00 
 5.89850000e-09 -6.20026923e-03  5.89850000e-09  1.10775325e+00  5.89850000e-09  1.94987903e+00 
 5.89950000e-09 -7.55380083e-03  5.89950000e-09  1.02662710e+00  5.89950000e-09  1.94986949e+00 
 5.90050000e-09 -9.15226871e-03  5.90050000e-09  9.44525283e-01  5.90050000e-09  1.94987207e+00 
 5.90150000e-09 -1.10499576e-02  5.90150000e-09  8.61492048e-01  5.90150000e-09  1.94988899e+00 
 5.94050000e-09  9.13285603e-01  5.94050000e-09  3.58511687e-03  5.94050000e-09  1.94935089e+00 
 5.94150000e-09  9.58367936e-01  5.94150000e-09  3.49276566e-03  5.94150000e-09  1.94928367e+00 
 5.94250000e-09  1.00284983e+00  5.94250000e-09  3.42175944e-03  5.94250000e-09  1.94919430e+00 
 5.94350000e-09  1.04717018e+00  5.94350000e-09  3.35702300e-03  5.94350000e-09  1.94907063e+00 
 5.94450000e-09  1.09163641e+00  5.94450000e-09  3.31817800e-03  5.94450000e-09  1.94890752e+00 
 5.94550000e-09  1.13607612e+00  5.94550000e-09  3.28811352e-03  5.94550000e-09  1.94869601e+00 
 6.31450000e-09  1.94995115e+00  6.31450000e-09  8.53219887e-01  6.31450000e-09  1.94993429e+00 
 6.31550000e-09  1.94995156e+00  6.31550000e-09  9.15011378e-01  6.31550000e-09  1.94983999e+00 
 6.31650000e-09  1.94995209e+00  6.31650000e-09  9.75895260e-01  6.31650000e-09  1.94973130e+00 
 6.31750000e-09  1.94995258e+00  6.31750000e-09  1.03584802e+00  6.31750000e-09  1.94962134e+00 
 6.31850000e-09  1.94995312e+00  6.31850000e-09  1.09491055e+00  6.31850000e-09  1.94952696e+00 
 6.31950000e-09  1.94995350e+00  6.31950000e-09  1.15330870e+00  6.31950000e-09  1.94941867e+00 
 6.44950000e-09  2.05053833e+00  6.44950000e-09  1.94996699e+00  6.44950000e-09  1.17324501e+00 
 6.45050000e-09  2.05499561e+00  6.45050000e-09  1.94999466e+00  6.45050000e-09  1.11570118e+00 
 6.45150000e-09  2.05849808e+00  6.45150000e-09  1.95002085e+00  6.45150000e-09  1.05797676e+00 
 6.45250000e-09  2.06044421e+00  6.45250000e-09  1.95004634e+00  6.45250000e-09  9.99913483e-01 
 6.45350000e-09  2.06028336e+00  6.45350000e-09  1.95006391e+00  6.45350000e-09  9.41354992e-01 
 6.45450000e-09  2.05772831e+00  6.45450000e-09  1.95007884e+00  6.45450000e-09  8.82188733e-01 
 6.47750000e-09  1.19992201e+00  6.47750000e-09  1.94928596e+00  6.47750000e-09  2.12503606e-02 
 6.47850000e-09  1.14088506e+00  6.47850000e-09  1.94922409e+00  6.47850000e-09  2.04370858e-02 
 6.47950000e-09  1.08190248e+00  6.47950000e-09  1.94920407e+00  6.47950000e-09  1.96741861e-02 
 6.48050000e-09  1.02298055e+00  6.48050000e-09  1.94926078e+00  6.48050000e-09  1.86794738e-02 
 6.48150000e-09  9.64082743e-01  6.48150000e-09  1.94944140e+00  6.48150000e-09  1.73840150e-02 
 6.48250000e-09  9.05224278e-01  6.48250000e-09  1.94968647e+00  6.48250000e-09  1.69657131e-02 
 7.01850000e-09 -3.94512617e-03  7.01850000e-09  1.26756256e+00  7.01850000e-09 -6.54485889e-06 
 7.01950000e-09 -5.00583324e-03  7.01950000e-09  1.18877214e+00  7.01950000e-09 -8.15104265e-06 
 7.02050000e-09 -6.18833534e-03  7.02050000e-09  1.10881035e+00  7.02050000e-09 -6.95624109e-06 
 7.02150000e-09 -7.53992208e-03  7.02150000e-09  1.02769469e+00  7.02150000e-09 -4.47105796e-06 
 7.02250000e-09 -9.13558415e-03  7.02250000e-09  9.45600161e-01  7.02250000e-09  9.25589576e-07 
 7.02350000e-09 -1.10360529e-02  7.02350000e-09  8.62574364e-01  7.02350000e-09  5.64531934e-06 
 7.06250000e-09  9.12833331e-01  7.06250000e-09  3.38443592e-03  7.06250000e-09 -1.37927211e-04 
 7.06350000e-09  9.57924057e-01  7.06350000e-09  3.28037282e-03  7.06350000e-09 -1.44650948e-04 
 7.06450000e-09  1.00240974e+00  7.06450000e-09  3.18803530e-03  7.06450000e-09 -1.46424667e-04 
 7.06550000e-09  1.04672889e+00  7.06550000e-09  3.09451465e-03  7.06550000e-09 -1.51000794e-04 
 7.06650000e-09  1.09119334e+00  7.06650000e-09  3.01615043e-03  7.06650000e-09 -1.53976820e-04 
 7.06750000e-09  1.13563669e+00  7.06750000e-09  2.94016993e-03  7.06750000e-09 -1.58042999e-04 
 7.43650000e-09  1.94995115e+00  7.43650000e-09  8.51316927e-01  7.43650000e-09 -7.78033591e-05 
 7.43750000e-09  1.94995155e+00  7.43750000e-09  9.13243593e-01  7.43750000e-09 -1.06716241e-04 
 7.43850000e-09  1.94995209e+00  7.43850000e-09  9.74356524e-01  7.43850000e-09 -1.24536367e-04 
 7.43950000e-09  1.94995257e+00  7.43950000e-09  1.03463339e+00  7.43950000e-09 -1.36513657e-04 
 7.44050000e-09  1.94995312e+00  7.44050000e-09  1.09409878e+00  7.44050000e-09 -1.45756306e-04 
 7.44150000e-09  1.94995350e+00  7.44150000e-09  1.15292254e+00  7.44150000e-09 -1.60360991e-04 
 7.55750000e-09  1.97360540e+00  7.55750000e-09  1.94992337e+00  7.55750000e-09  8.94244969e-01 
 7.55850000e-09  1.98066522e+00  7.55850000e-09  1.94993158e+00  7.55850000e-09  9.54560311e-01 
 7.55950000e-09  1.98725431e+00  7.55950000e-09  1.94993654e+00  7.55950000e-09  1.01426764e+00 
 7.56050000e-09  1.99353329e+00  7.56050000e-09  1.94994370e+00  7.56050000e-09  1.07636850e+00 
 7.56150000e-09  1.99946624e+00  7.56150000e-09  1.94994660e+00  7.56150000e-09  1.14478589e+00 
 7.56250000e-09  2.00513158e+00  7.56250000e-09  1.94994405e+00  7.56250000e-09  1.21823311e+00 
 7.59950000e-09  1.20097662e+00  7.59950000e-09  1.94981391e+00  7.59950000e-09  1.93902179e+00 
 7.60050000e-09  1.14193833e+00  7.60050000e-09  1.94982661e+00  7.60050000e-09  1.94001477e+00 
 7.60150000e-09  1.08295313e+00  7.60150000e-09  1.94983793e+00  7.60150000e-09  1.94080637e+00 
 7.60250000e-09  1.02403036e+00  7.60250000e-09  1.94985010e+00  7.60250000e-09  1.94162616e+00 
 7.60350000e-09  9.65130805e-01  7.60350000e-09  1.94986061e+00  7.60350000e-09  1.94226894e+00 
 7.60450000e-09  9.06271902e-01  7.60450000e-09  1.94987179e+00  7.60450000e-09  1.94295104e+00 
 8.14050000e-09 -3.89812714e-03  8.14050000e-09  1.26931421e+00  8.14050000e-09  1.94991312e+00 
 8.14150000e-09 -4.95373292e-03  8.14150000e-09  1.19055820e+00  8.14150000e-09  1.94989580e+00 
 8.14250000e-09 -6.12974692e-03  8.14250000e-09  1.11062479e+00  8.14250000e-09  1.94987953e+00 
 8.14350000e-09 -7.47178955e-03  8.14350000e-09  1.02953926e+00  8.14350000e-09  1.94986965e+00 
 8.14450000e-09 -9.05123872e-03  8.14450000e-09  9.47469473e-01  8.14450000e-09  1.94987174e+00 
 8.14550000e-09 -1.09641018e-02  8.14550000e-09  8.64467984e-01  8.14550000e-09  1.94988813e+00 
 8.18450000e-09  9.10620239e-01  8.18450000e-09  3.58839814e-03  8.18450000e-09  1.94935298e+00 
 8.18550000e-09  9.55752406e-01  8.18550000e-09  3.49598662e-03  8.18550000e-09  1.94928649e+00 
 8.18650000e-09  1.00025684e+00  8.18650000e-09  3.42416298e-03  8.18650000e-09  1.94919809e+00 
 8.18750000e-09  1.04457445e+00  8.18750000e-09  3.35909823e-03  8.18750000e-09  1.94907582e+00 
 8.18850000e-09  1.08903085e+00  8.18850000e-09  3.31930302e-03  8.18850000e-09  1.94891425e+00 
 8.18950000e-09  1.13348735e+00  8.18950000e-09  3.28890112e-03  8.18950000e-09  1.94870443e+00 
 8.55850000e-09  1.94995114e+00  8.55850000e-09  8.49694139e-01  8.55850000e-09  1.94993901e+00 
 8.55950000e-09  1.94995152e+00  8.55950000e-09  9.11533690e-01  8.55950000e-09  1.94984576e+00 
 8.56050000e-09  1.94995207e+00  8.56050000e-09  9.72470269e-01  8.56050000e-09  1.94973749e+00 
 8.56150000e-09  1.94995254e+00  8.56150000e-09  1.03247553e+00  8.56150000e-09  1.94962747e+00 
 8.56250000e-09  1.94995310e+00  8.56250000e-09  1.09158503e+00  8.56250000e-09  1.94953300e+00 
 8.56350000e-09  1.94995347e+00  8.56350000e-09  1.15001075e+00  8.56350000e-09  1.94942519e+00 
 8.69350000e-09  2.05024692e+00  8.69350000e-09  1.94996537e+00  8.69350000e-09  1.17650373e+00 
 8.69450000e-09  2.05474402e+00  8.69450000e-09  1.94999332e+00  8.69450000e-09  1.11896257e+00 
 8.69550000e-09  2.05832113e+00  8.69550000e-09  1.95001919e+00  8.69550000e-09  1.06125555e+00 
 8.69650000e-09  2.06038109e+00  8.69650000e-09  1.95004521e+00  8.69650000e-09  1.00321351e+00 
 8.69750000e-09  2.06035896e+00  8.69750000e-09  1.95006284e+00  8.69750000e-09  9.44689148e-01 
 8.69850000e-09  2.05795638e+00  8.69850000e-09  1.95007832e+00  8.69850000e-09  8.85557741e-01 
 8.72150000e-09  1.20350173e+00  8.72150000e-09  1.94929086e+00  8.72150000e-09  2.13109812e-02 
 8.72250000e-09  1.14446321e+00  8.72250000e-09  1.94922655e+00  8.72250000e-09  2.04991652e-02 
 8.72350000e-09  1.08547477e+00  8.72350000e-09  1.94920378e+00  8.72350000e-09  1.97369257e-02 
 8.72450000e-09  1.02655260e+00  8.72450000e-09  1.94925425e+00  8.72450000e-09  1.87693414e-02 
 8.72550000e-09  9.67651210e-01  8.72550000e-09  1.94942883e+00  8.72550000e-09  1.74512955e-02 
 8.72650000e-09  9.08792835e-01  8.72650000e-09  1.94967197e+00  8.72650000e-09  1.69675102e-02 
 9.26350000e-09 -4.93298543e-03  9.26350000e-09  1.19397941e+00  9.26350000e-09 -8.14609947e-06 
 9.26450000e-09 -6.10621001e-03  9.26450000e-09  1.11408867e+00  9.26450000e-09 -7.04307472e-06 
 9.26550000e-09 -7.44465667e-03  9.26550000e-09  1.03304792e+00  9.26550000e-09 -4.76509507e-06 
 9.26650000e-09 -9.01891575e-03  9.26650000e-09  9.51012388e-01  9.26650000e-09  6.97570765e-07 
 9.26750000e-09 -1.09380630e-02  9.26750000e-09  8.68045128e-01  9.26750000e-09  5.34821567e-06 
 9.26850000e-09 -1.28597877e-02  9.26850000e-09  7.84343991e-01  9.26850000e-09  1.18039796e-05 
 9.30650000e-09  9.09794606e-01  9.30650000e-09  3.39089195e-03  9.30650000e-09 -1.37422469e-04 
 9.30750000e-09  9.54942589e-01  9.30750000e-09  3.28729929e-03  9.30750000e-09 -1.44360140e-04 
 9.30850000e-09  9.99454324e-01  9.30850000e-09  3.19403046e-03  9.30850000e-09 -1.46239873e-04 
 9.30950000e-09  1.04377165e+00  9.30950000e-09  3.10056116e-03  9.30950000e-09 -1.50826294e-04 
 9.31050000e-09  1.08822502e+00  9.31050000e-09  3.02112335e-03  9.31050000e-09 -1.53684010e-04 
 9.31150000e-09  1.13268610e+00  9.31150000e-09  2.94495662e-03  9.31150000e-09 -1.57919254e-04 
 9.68150000e-09  1.94995151e+00  9.68150000e-09  9.09263684e-01  9.68150000e-09 -1.05671317e-04 
 9.68250000e-09  1.94995207e+00  9.68250000e-09  9.70429515e-01  9.68250000e-09 -1.23987520e-04 
 9.68350000e-09  1.94995252e+00  9.68350000e-09  1.03075734e+00  9.68350000e-09 -1.36180178e-04 
 9.68450000e-09  1.94995310e+00  9.68450000e-09  1.09026928e+00  9.68450000e-09 -1.44524909e-04 
 9.68550000e-09  1.94995346e+00  9.68550000e-09  1.14911870e+00  9.68550000e-09 -1.59409341e-04 
 9.68650000e-09  1.94995383e+00  9.68650000e-09  1.20760205e+00  9.68650000e-09 -1.74944909e-04 
 9.80150000e-09  1.97318572e+00  9.80150000e-09  1.94992307e+00  9.80150000e-09  8.90169919e-01 
 9.80250000e-09  1.98027178e+00  9.80250000e-09  1.94993102e+00  9.80250000e-09  9.50566103e-01 
 9.80350000e-09  1.98687822e+00  9.80350000e-09  1.94993626e+00  9.80350000e-09  1.01026112e+00 
 9.80450000e-09  1.99317812e+00  9.80450000e-09  1.94994287e+00  9.80450000e-09  1.07211261e+00 
 9.80550000e-09  1.99912712e+00  9.80550000e-09  1.94994730e+00  9.80550000e-09  1.13993599e+00 
 9.80650000e-09  2.00480962e+00  9.80650000e-09  1.94994380e+00  9.80650000e-09  1.21337788e+00 
 9.84350000e-09  1.20444507e+00  9.84350000e-09  1.94981317e+00  9.84350000e-09  1.93894840e+00 
 9.84450000e-09  1.14540513e+00  9.84450000e-09  1.94982571e+00  9.84450000e-09  1.93996337e+00 
 9.84550000e-09  1.08641393e+00  9.84550000e-09  1.94983723e+00  9.84550000e-09  1.94074539e+00 
 9.84650000e-09  1.02749053e+00  9.84650000e-09  1.94984927e+00  9.84650000e-09  1.94158507e+00 
 9.84750000e-09  9.68587130e-01  9.84750000e-09  1.94985997e+00  9.84750000e-09  1.94221782e+00 
 9.84850000e-09  9.09727896e-01  9.84850000e-09  1.94987102e+00  9.84850000e-09  1.94291808e+00 
 1.03855000e-08 -4.87940374e-03  1.03855000e-08  1.19461707e+00  1.03855000e-08  1.94989670e+00 
 1.03865000e-08 -6.04622200e-03  1.03865000e-08  1.11473907e+00  1.03865000e-08  1.94988027e+00 
 1.03875000e-08 -7.37515439e-03  1.03875000e-08  1.03371200e+00  1.03875000e-08  1.94986989e+00 
 1.03885000e-08 -8.93594976e-03  1.03885000e-08  9.51688134e-01  1.03885000e-08  1.94987131e+00 
 1.03895000e-08 -1.08722063e-02  1.03895000e-08  8.68732327e-01  1.03895000e-08  1.94988690e+00 
 1.03905000e-08 -1.27429834e-02  1.03905000e-08  7.85039643e-01  1.03905000e-08  1.94991840e+00 
 1.04285000e-08  9.07588907e-01  1.04285000e-08  3.59298872e-03  1.04285000e-08  1.94935590e+00 
 1.04295000e-08  9.52779829e-01  1.04295000e-08  3.50052012e-03  1.04295000e-08  1.94929043e+00 
 1.04305000e-08  9.97311604e-01  1.04305000e-08  3.42752976e-03  1.04305000e-08  1.94920337e+00 
 1.04315000e-08  1.04162862e+00  1.04315000e-08  3.36207191e-03  1.04315000e-08  1.94908304e+00 
 1.04325000e-08  1.08607365e+00  1.04325000e-08  3.32096643e-03  1.04325000e-08  1.94892361e+00 
 1.04335000e-08  1.13054598e+00  1.04335000e-08  3.29006375e-03  1.04335000e-08  1.94871618e+00 
 1.08035000e-08  1.94995149e+00  1.08035000e-08  9.07421461e-01  1.08035000e-08  1.94985249e+00 
 1.08045000e-08  1.94995205e+00  1.08045000e-08  9.68420334e-01  1.08045000e-08  1.94974485e+00 
 1.08055000e-08  1.94995250e+00  1.08055000e-08  1.02848793e+00  1.08055000e-08  1.94963471e+00 
 1.08065000e-08  1.94995308e+00  1.08065000e-08  1.08765380e+00  1.08065000e-08  1.94953986e+00 
 1.08075000e-08  1.94995344e+00  1.08075000e-08  1.14610344e+00  1.08075000e-08  1.94943294e+00 
 1.08085000e-08  1.94995382e+00  1.08085000e-08  1.20429907e+00  1.08085000e-08  1.94930867e+00 
 1.09375000e-08  2.04996041e+00  1.09375000e-08  1.94996344e+00  1.09375000e-08  1.18043936e+00 
 1.09385000e-08  2.05449492e+00  1.09385000e-08  1.94999170e+00  1.09385000e-08  1.12290071e+00 
 1.09395000e-08  2.05814296e+00  1.09395000e-08  1.95001719e+00  1.09395000e-08  1.06521337e+00 
 1.09405000e-08  2.06031311e+00  1.09405000e-08  1.95004383e+00  1.09405000e-08  1.00719612e+00 
 1.09415000e-08  2.06042624e+00  1.09415000e-08  1.95006155e+00  1.09415000e-08  9.48711809e-01 
 1.09425000e-08  2.05817355e+00  1.09425000e-08  1.95007766e+00  1.09425000e-08  8.89621918e-01 
 1.09655000e-08  1.20708588e+00  1.09655000e-08  1.94929735e+00  1.09655000e-08  2.13490135e-02 
 1.09665000e-08  1.14804584e+00  1.09665000e-08  1.94922993e+00  1.09665000e-08  2.05294502e-02 
 1.09675000e-08  1.08905092e+00  1.09675000e-08  1.94920362e+00  1.09675000e-08  1.97692399e-02 
 1.09685000e-08  1.03012788e+00  1.09685000e-08  1.94924668e+00  1.09685000e-08  1.88343780e-02 
 1.09695000e-08  9.71222181e-01  1.09695000e-08  1.94941345e+00  1.09695000e-08  1.75104073e-02 
 1.09705000e-08  9.12363276e-01  1.09705000e-08  1.94965407e+00  1.09705000e-08  1.69555241e-02 
 1.15075000e-08 -4.89291807e-03  1.15075000e-08  1.19912070e+00  1.15075000e-08 -8.11714942e-06 
 1.15085000e-08 -6.06137128e-03  1.15085000e-08  1.11930011e+00  1.15085000e-08 -7.14225727e-06 
 1.15095000e-08 -7.39272428e-03  1.15095000e-08  1.03833376e+00  1.15095000e-08 -5.02875714e-06 
 1.15105000e-08 -8.95692173e-03  1.15105000e-08  9.56356603e-01  1.15105000e-08  3.47229149e-07 
 1.15115000e-08 -1.08887098e-02  1.15115000e-08  8.73447735e-01  1.15115000e-08  4.93020410e-06 
 1.15125000e-08 -1.27726016e-02  1.15125000e-08  7.89787112e-01  1.15125000e-08  1.13637047e-05 
 1.15505000e-08  9.08145253e-01  1.15505000e-08  3.39693363e-03  1.15505000e-08 -1.36934747e-04 
 1.15515000e-08  9.53325786e-01  1.15515000e-08  3.29387848e-03  1.15515000e-08 -1.44072017e-04 
 1.15525000e-08  9.97853068e-01  1.15525000e-08  3.19969102e-03  1.15525000e-08 -1.46072296e-04 
 1.15535000e-08  1.04217078e+00  1.15535000e-08  3.10633769e-03  1.15535000e-08 -1.50648156e-04 
 1.15545000e-08  1.08661853e+00  1.15545000e-08  3.02582939e-03  1.15545000e-08 -1.53405302e-04 
