 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.06250000e-09  1.92975742e+00  3.06250000e-09  1.94994160e+00  3.06250000e-09  1.19670394e+00 
 3.11150000e-09  1.19767273e+00  3.11150000e-09  1.94992668e+00  3.11150000e-09  1.94589338e+00 
 3.11250000e-09  1.13863282e+00  3.11250000e-09  1.94993309e+00  3.11250000e-09  1.94627189e+00 
 3.11350000e-09  1.07964960e+00  3.11350000e-09  1.94993818e+00  3.11350000e-09  1.94649916e+00 
 3.11450000e-09  1.02072296e+00  3.11450000e-09  1.94994363e+00  3.11450000e-09  1.94682521e+00 
 3.11550000e-09  9.61822448e-01  3.11550000e-09  1.94994780e+00  3.11550000e-09  1.94701007e+00 
 3.11650000e-09  9.02958414e-01  3.11650000e-09  1.94995242e+00  3.11650000e-09  1.94729232e+00 
 3.65250000e-09 -3.96004255e-03  3.65250000e-09  1.20777598e+00  3.65250000e-09  1.94989978e+00 
 3.65350000e-09 -5.02196804e-03  3.65350000e-09  1.12808141e+00  3.65350000e-09  1.94988264e+00 
 3.65450000e-09 -6.20602366e-03  3.65450000e-09  1.04724874e+00  3.65450000e-09  1.94987105e+00 
 3.65550000e-09 -7.56102645e-03  3.65550000e-09  9.65378580e-01  3.65550000e-09  1.94987004e+00 
 3.65650000e-09 -9.15861856e-03  3.65650000e-09  8.82577375e-01  3.65650000e-09  1.94988339e+00 
 3.65750000e-09 -1.10531183e-02  3.65750000e-09  7.98993802e-01  3.65750000e-09  1.94991192e+00 
 3.69650000e-09  9.13224024e-01  3.69650000e-09  3.51613612e-03  3.69650000e-09  1.94930294e+00 
 3.69750000e-09  9.58199539e-01  3.69750000e-09  3.43865648e-03  3.69750000e-09  1.94921946e+00 
 3.69850000e-09  1.00249097e+00  3.69850000e-09  3.37282359e-03  3.69850000e-09  1.94910582e+00 
 3.69950000e-09  1.04654306e+00  3.69950000e-09  3.32662012e-03  3.69950000e-09  1.94895256e+00 
 3.70050000e-09  1.09075471e+00  3.70050000e-09  3.29487997e-03  3.70050000e-09  1.94875368e+00 
 3.70150000e-09  1.13506969e+00  3.70150000e-09  3.28331749e-03  3.70150000e-09  1.94851406e+00 
 4.05750000e-09  1.94996418e+00  4.05750000e-09  8.49961735e-01  4.05750000e-09  1.94993861e+00 
 4.05850000e-09  1.94996463e+00  4.05850000e-09  9.11796891e-01  4.05850000e-09  1.94984527e+00 
 4.05950000e-09  1.94996509e+00  4.05950000e-09  9.72729840e-01  4.05950000e-09  1.94973683e+00 
 4.06050000e-09  1.94996553e+00  4.06050000e-09  1.03273144e+00  4.06050000e-09  1.94962686e+00 
 4.06150000e-09  1.94996598e+00  4.06150000e-09  1.09183756e+00  4.06150000e-09  1.94953234e+00 
 4.06250000e-09  1.94996642e+00  4.06250000e-09  1.15026106e+00  4.06250000e-09  1.94942444e+00 
 4.19250000e-09  1.98079311e+00  4.19250000e-09  1.94996574e+00  4.19250000e-09  1.17625620e+00 
 4.19350000e-09  1.98737758e+00  4.19350000e-09  1.94999341e+00  4.19350000e-09  1.11871419e+00 
 4.19450000e-09  1.99365009e+00  4.19450000e-09  1.95001916e+00  4.19450000e-09  1.06100530e+00 
 4.19550000e-09  1.99957836e+00  4.19550000e-09  1.95004521e+00  4.19550000e-09  1.00296063e+00 
 4.19650000e-09  2.00523844e+00  4.19650000e-09  1.95006286e+00  4.19650000e-09  9.44431990e-01 
 4.19750000e-09  2.01063364e+00  4.19750000e-09  1.95007830e+00  4.19750000e-09  8.85295721e-01 
 4.23350000e-09  1.19987414e+00  4.23350000e-09  1.95035920e+00  4.23350000e-09  1.16143371e-02 
 4.23450000e-09  1.14083419e+00  4.23450000e-09  1.95032690e+00  4.23450000e-09  1.06296328e-02 
 4.23550000e-09  1.08184807e+00  4.23550000e-09  1.95029506e+00  4.23550000e-09  9.73706571e-03 
 4.23650000e-09  1.02292193e+00  4.23650000e-09  1.95026200e+00  4.23650000e-09  8.94824545e-03 
 4.23750000e-09  9.64019699e-01  4.23750000e-09  1.95023259e+00  4.23750000e-09  8.24240489e-03 
 4.23850000e-09  9.05156166e-01  4.23850000e-09  1.95020372e+00  4.23850000e-09  7.62392001e-03 
 4.77450000e-09 -3.94452525e-03  4.77450000e-09  1.21097992e+00  4.77450000e-09 -8.00535370e-06 
 4.77550000e-09 -5.00479325e-03  4.77550000e-09  1.13132619e+00  4.77550000e-09 -7.33509123e-06 
 4.77650000e-09 -6.18671526e-03  4.77650000e-09  1.05053624e+00  4.77650000e-09 -5.57986137e-06 
 4.77750000e-09 -7.53856372e-03  4.77750000e-09  9.68699162e-01  4.77750000e-09 -4.55581756e-07 
 4.77850000e-09 -9.13164231e-03  4.77850000e-09  8.85931175e-01  4.77850000e-09  4.08655310e-06 
 4.77950000e-09 -1.10306958e-02  4.77950000e-09  8.02370591e-01  4.77950000e-09  1.03850526e-05 
 4.81850000e-09  9.12530296e-01  4.81850000e-09  3.31010264e-03  4.81850000e-09 -1.43254041e-04 
 4.81950000e-09  9.57507341e-01  4.81950000e-09  3.21366452e-03  4.81950000e-09 -1.45685664e-04 
 4.82050000e-09  1.00180327e+00  4.82050000e-09  3.12067209e-03  4.82050000e-09 -1.50115491e-04 
 4.82150000e-09  1.04586093e+00  4.82150000e-09  3.03753832e-03  4.82150000e-09 -1.52796141e-04 
 4.82250000e-09  1.09007623e+00  4.82250000e-09  2.96101206e-03  4.82250000e-09 -1.57394191e-04 
 4.82350000e-09  1.13439489e+00  4.82350000e-09  2.89700639e-03  4.82350000e-09 -1.58967361e-04 
 5.17950000e-09  1.94996417e+00  5.17950000e-09  8.47961560e-01  5.17950000e-09 -7.60983989e-05 
 5.18050000e-09  1.94996462e+00  5.18050000e-09  9.09926523e-01  5.18050000e-09 -1.05904109e-04 
 5.18150000e-09  1.94996508e+00  5.18150000e-09  9.71083413e-01  5.18150000e-09 -1.24027871e-04 
 5.18250000e-09  1.94996552e+00  5.18250000e-09  1.03140226e+00  5.18250000e-09 -1.36228410e-04 
 5.18350000e-09  1.94996597e+00  5.18350000e-09  1.09090610e+00  5.18350000e-09 -1.44531957e-04 
 5.18450000e-09  1.94996641e+00  5.18450000e-09  1.14975788e+00  5.18450000e-09 -1.59693099e-04 
 5.30050000e-09  1.93003654e+00  5.30050000e-09  1.94992311e+00  5.30050000e-09  8.91061437e-01 
 5.30150000e-09  1.92813538e+00  5.30150000e-09  1.94993112e+00  5.30150000e-09  9.51443092e-01 
 5.30250000e-09  1.92660399e+00  5.30250000e-09  1.94993630e+00  5.30250000e-09  1.01114278e+00 
 5.30350000e-09  1.92574291e+00  5.30350000e-09  1.94994304e+00  5.30350000e-09  1.07305075e+00 
 5.30450000e-09  1.92580824e+00  5.30450000e-09  1.94994714e+00  5.30450000e-09  1.14100714e+00 
 5.30550000e-09  1.92702715e+00  5.30550000e-09  1.94994385e+00  5.30550000e-09  1.21445586e+00 
 5.35550000e-09  1.20110449e+00  5.35550000e-09  1.94993439e+00  5.35550000e-09  1.94635008e+00 
 5.35650000e-09  1.14206326e+00  5.35650000e-09  1.94993930e+00  5.35650000e-09  1.94658230e+00 
 5.35750000e-09  1.08307448e+00  5.35750000e-09  1.94994472e+00  5.35750000e-09  1.94689062e+00 
 5.35850000e-09  1.02414757e+00  5.35850000e-09  1.94994873e+00  5.35850000e-09  1.94708105e+00 
 5.35950000e-09  9.65243525e-01  5.35950000e-09  1.94995333e+00  5.35950000e-09  1.94734709e+00 
 5.36050000e-09  9.06379408e-01  5.36050000e-09  1.94995658e+00  5.36050000e-09  1.94750301e+00 
 5.89650000e-09 -3.89767799e-03  5.89650000e-09  1.21254704e+00  5.89650000e-09  1.94990073e+00 
 5.89750000e-09 -4.95259038e-03  5.89750000e-09  1.13291913e+00  5.89750000e-09  1.94988373e+00 
 5.89850000e-09 -6.12776546e-03  5.89850000e-09  1.05215671e+00  5.89850000e-09  1.94987140e+00 
 5.89950000e-09 -7.47017179e-03  5.89950000e-09  9.70342307e-01  5.89950000e-09  1.94986986e+00 
 5.90050000e-09 -9.04976294e-03  5.90050000e-09  8.87596941e-01  5.90050000e-09  1.94988206e+00 
 5.90150000e-09 -1.09636610e-02  5.90150000e-09  8.04052959e-01  5.90150000e-09  1.94990986e+00 
 5.94050000e-09  9.10411749e-01  5.94050000e-09  3.52151478e-03  5.94050000e-09  1.94930735e+00 
 5.94150000e-09  9.55431183e-01  5.94150000e-09  3.44239976e-03  5.94150000e-09  1.94922531e+00 
 5.94250000e-09  9.99749114e-01  5.94250000e-09  3.37643086e-03  5.94250000e-09  1.94911396e+00 
 5.94350000e-09  1.04380720e+00  5.94350000e-09  3.32830356e-03  5.94350000e-09  1.94896321e+00 
 5.94450000e-09  1.08801119e+00  5.94450000e-09  3.29634909e-03  5.94450000e-09  1.94876733e+00 
 5.94550000e-09  1.13233526e+00  5.94550000e-09  3.28295281e-03  5.94550000e-09  1.94852976e+00 
 6.30250000e-09  1.94996460e+00  6.30250000e-09  9.08168096e-01  6.30250000e-09  1.94985126e+00 
 6.30350000e-09  1.94996506e+00  6.30350000e-09  9.69155902e-01  6.30350000e-09  1.94974326e+00 
 6.30450000e-09  1.94996550e+00  6.30450000e-09  1.02921246e+00  6.30450000e-09  1.94963328e+00 
 6.30550000e-09  1.94996595e+00  6.30550000e-09  1.08836816e+00  6.30550000e-09  1.94953858e+00 
 6.30650000e-09  1.94996638e+00  6.30650000e-09  1.14681110e+00  6.30650000e-09  1.94943140e+00 
 6.30750000e-09  1.94996687e+00  6.30750000e-09  1.20501137e+00  6.30750000e-09  1.94930721e+00 
 6.43650000e-09  1.98035827e+00  6.43650000e-09  1.94996407e+00  6.43650000e-09  1.17966992e+00 
 6.43750000e-09  1.98696021e+00  6.43750000e-09  1.94999211e+00  6.43750000e-09  1.12213006e+00 
 6.43850000e-09  1.99325594e+00  6.43850000e-09  1.95001757e+00  6.43850000e-09  1.06443841e+00 
 6.43950000e-09  1.99920195e+00  6.43950000e-09  1.95004402e+00  6.43950000e-09  1.00641570e+00 
 6.44050000e-09  2.00488094e+00  6.44050000e-09  1.95006169e+00  6.44050000e-09  9.47923127e-01 
 6.44150000e-09  2.01028879e+00  6.44150000e-09  1.95007765e+00  6.44150000e-09  8.88824504e-01 
 6.47750000e-09  1.20371237e+00  6.47750000e-09  1.95036098e+00  6.47750000e-09  1.16778169e-02 
 6.47850000e-09  1.14467094e+00  6.47850000e-09  1.95032884e+00  6.47850000e-09  1.06843012e-02 
 6.47950000e-09  1.08567856e+00  6.47950000e-09  1.95029704e+00  6.47950000e-09  9.78878044e-03 
 6.48050000e-09  1.02675202e+00  6.48050000e-09  1.95026388e+00  6.48050000e-09  8.99132403e-03 
 6.48150000e-09  9.67845842e-01  6.48150000e-09  1.95023436e+00  6.48150000e-09  8.28342194e-03 
 6.48250000e-09  9.08982177e-01  6.48250000e-09  1.95020531e+00  6.48250000e-09  7.65723569e-03 
 7.01850000e-09 -3.88608362e-03  7.01850000e-09  1.21545926e+00  7.01850000e-09 -7.96985958e-06 
 7.01950000e-09 -4.93977423e-03  7.01950000e-09  1.13586792e+00  7.01950000e-09 -7.38155057e-06 
 7.02050000e-09 -6.11338385e-03  7.02050000e-09  1.05514381e+00  7.02050000e-09 -5.79005988e-06 
 7.02150000e-09 -7.45237919e-03  7.02150000e-09  9.73358969e-01  7.02150000e-09 -7.42106579e-07 
 7.02250000e-09 -9.02744869e-03  7.02250000e-09  8.90643433e-01  7.02250000e-09  3.78237438e-06 
 7.02350000e-09 -1.09455349e-02  7.02350000e-09  8.07119690e-01  7.02350000e-09  1.00370131e-05 
 7.06250000e-09  9.09857034e-01  7.06250000e-09  3.31598957e-03  7.06250000e-09 -1.42843465e-04 
 7.06350000e-09  9.54887818e-01  7.06350000e-09  3.21857329e-03  7.06350000e-09 -1.45590784e-04 
 7.06450000e-09  9.99211752e-01  7.06450000e-09  3.12592795e-03  7.06450000e-09 -1.49815134e-04 
 7.06550000e-09  1.04327021e+00  7.06550000e-09  3.04163534e-03  7.06550000e-09 -1.52625629e-04 
 7.06650000e-09  1.08747132e+00  7.06650000e-09  2.96524553e-03  7.06650000e-09 -1.57131891e-04 
 7.06750000e-09  1.13179663e+00  7.06750000e-09  2.89999427e-03  7.06750000e-09 -1.58884185e-04 
 7.42450000e-09  1.94996459e+00  7.42450000e-09  9.06451328e-01  7.42450000e-09 -1.04210115e-04 
 7.42550000e-09  1.94996506e+00  7.42550000e-09  9.67655168e-01  7.42550000e-09 -1.22658036e-04 
 7.42650000e-09  1.94996549e+00  7.42650000e-09  1.02801917e+00  7.42650000e-09 -1.35819767e-04 
 7.42750000e-09  1.94996595e+00  7.42750000e-09  1.08756667e+00  7.42750000e-09 -1.43656971e-04 
 7.42850000e-09  1.94996638e+00  7.42850000e-09  1.14644114e+00  7.42850000e-09 -1.58898312e-04 
 7.42950000e-09  1.94996687e+00  7.42950000e-09  1.20494806e+00  7.42950000e-09 -1.74298975e-04 
 7.54450000e-09  1.93016894e+00  7.54450000e-09  1.94992289e+00  7.54450000e-09  8.87579555e-01 
 7.54550000e-09  1.92825291e+00  7.54550000e-09  1.94993067e+00  7.54550000e-09  9.48032488e-01 
 7.54650000e-09  1.92668782e+00  7.54650000e-09  1.94993609e+00  7.54650000e-09  1.00772850e+00 
 7.54750000e-09  1.92577389e+00  7.54750000e-09  1.94994236e+00  7.54750000e-09  1.06943059e+00 
 7.54850000e-09  1.92577091e+00  7.54850000e-09  1.94994776e+00  7.54850000e-09  1.13687872e+00 
 7.54950000e-09  1.92690717e+00  7.54950000e-09  1.94994368e+00  7.54950000e-09  1.21030665e+00 
 7.59950000e-09  1.20497978e+00  7.59950000e-09  1.94993401e+00  7.59950000e-09  1.94633812e+00 
 7.60050000e-09  1.14593724e+00  7.60050000e-09  1.94993906e+00  7.60050000e-09  1.94656213e+00 
 7.60150000e-09  1.08694213e+00  7.60150000e-09  1.94994439e+00  7.60150000e-09  1.94688107e+00 
 7.60250000e-09  1.02801491e+00  7.60250000e-09  1.94994854e+00  7.60250000e-09  1.94706349e+00 
 7.60350000e-09  9.69106888e-01  7.60350000e-09  1.94995305e+00  7.60350000e-09  1.94733953e+00 
 7.60450000e-09  9.10242749e-01  7.60450000e-09  1.94995643e+00  7.60450000e-09  1.94748764e+00 
 8.14050000e-09 -3.84643933e-03  8.14050000e-09  1.21769828e+00  8.14050000e-09  1.94990187e+00 
 8.14150000e-09 -4.89575444e-03  8.14150000e-09  1.13814262e+00  8.14150000e-09  1.94988476e+00 
 8.14250000e-09 -6.06411165e-03  8.14250000e-09  1.05745639e+00  8.14250000e-09  1.94987191e+00 
 8.14350000e-09 -7.39529944e-03  8.14350000e-09  9.75702690e-01  8.14350000e-09  1.94986956e+00 
 8.14450000e-09 -8.95929919e-03  8.14450000e-09  8.93018369e-01  8.14450000e-09  1.94988079e+00 
 8.14550000e-09 -1.08912286e-02  8.14550000e-09  8.09517537e-01  8.14550000e-09  1.94990755e+00 
 8.18450000e-09  9.08070446e-01  8.18450000e-09  3.52751662e-03  8.18450000e-09  1.94931208e+00 
 8.18550000e-09  9.53138195e-01  8.18550000e-09  3.44665730e-03  8.18550000e-09  1.94923144e+00 
 8.18650000e-09  9.97481793e-01  8.18650000e-09  3.38058467e-03  8.18650000e-09  1.94912261e+00 
 8.18750000e-09  1.04154188e+00  8.18750000e-09  3.33042106e-03  8.18750000e-09  1.94897440e+00 
 8.18850000e-09  1.08573368e+00  8.18850000e-09  3.29821128e-03  8.18850000e-09  1.94878189e+00 
 8.18950000e-09  1.13006242e+00  8.18950000e-09  3.28284176e-03  8.18950000e-09  1.94854644e+00 
 8.54650000e-09  1.94996457e+00  8.54650000e-09  9.05301888e-01  8.54650000e-09  1.94985587e+00 
 8.54750000e-09  1.94996504e+00  8.54750000e-09  9.66332826e-01  8.54750000e-09  1.94974846e+00 
 8.54850000e-09  1.94996547e+00  8.54850000e-09  1.02643282e+00  8.54850000e-09  1.94963839e+00 
 8.54950000e-09  1.94996593e+00  8.54950000e-09  1.08562297e+00  8.54950000e-09  1.94954332e+00 
 8.55050000e-09  1.94996636e+00  8.55050000e-09  1.14408639e+00  8.55050000e-09  1.94943695e+00 
 8.55150000e-09  1.94996685e+00  8.55150000e-09  1.20230375e+00  8.55150000e-09  1.94931254e+00 
 8.68050000e-09  1.97996550e+00  8.68050000e-09  1.94996268e+00  8.68050000e-09  1.18234425e+00 
 8.68150000e-09  1.98659186e+00  8.68150000e-09  1.94999088e+00  8.68150000e-09  1.12480551e+00 
 8.68250000e-09  1.99290863e+00  8.68250000e-09  1.95001634e+00  8.68250000e-09  1.06712630e+00 
 8.68350000e-09  1.99887050e+00  8.68350000e-09  1.95004305e+00  8.68350000e-09  1.00911928e+00 
 8.68450000e-09  2.00456672e+00  8.68450000e-09  1.95006097e+00  8.68450000e-09  9.50652510e-01 
 8.68550000e-09  2.00998576e+00  8.68550000e-09  1.95007719e+00  8.68550000e-09  8.91580641e-01 
 8.72150000e-09  1.20708330e+00  8.72150000e-09  1.95036225e+00  8.72150000e-09  1.17272926e-02 
 8.72250000e-09  1.14804092e+00  8.72250000e-09  1.95033033e+00  8.72250000e-09  1.07265318e-02 
 8.72350000e-09  1.08904304e+00  8.72350000e-09  1.95029847e+00  8.72350000e-09  9.82911949e-03 
 8.72450000e-09  1.03011629e+00  8.72450000e-09  1.95026533e+00  8.72450000e-09  9.02457735e-03 
 8.72550000e-09  9.71206659e-01  8.72550000e-09  1.95023565e+00  8.72550000e-09  8.31549497e-03 
 8.72650000e-09  9.12343098e-01  8.72650000e-09  1.95020656e+00  8.72650000e-09  7.68293749e-03 
 9.26250000e-09 -3.82103558e-03  9.26250000e-09  1.22084069e+00  9.26250000e-09 -7.92572325e-06 
 9.26350000e-09 -4.86770790e-03  9.26350000e-09  1.14132512e+00  9.26350000e-09 -7.42212594e-06 
 9.26450000e-09 -6.03267708e-03  9.26450000e-09  1.06068084e+00  9.26450000e-09 -6.04029976e-06 
 9.26550000e-09 -7.35886881e-03  9.26550000e-09  9.78959503e-01  9.26550000e-09 -1.07579968e-06 
 9.26650000e-09 -8.91583129e-03  9.26650000e-09  8.96307950e-01  9.26650000e-09  3.41213102e-06 
 9.26750000e-09 -1.08571197e-02  9.26750000e-09  8.12829649e-01  9.26750000e-09  9.62633436e-06 
 9.30650000e-09  9.06899817e-01  9.30650000e-09  3.32321746e-03  9.30650000e-09 -1.42407482e-04 
 9.30750000e-09  9.51991998e-01  9.30750000e-09  3.22464611e-03  9.30750000e-09 -1.45489861e-04 
 9.30850000e-09  9.96348832e-01  9.30850000e-09  3.13238162e-03  9.30850000e-09 -1.49513193e-04 
 9.30950000e-09  1.04041023e+00  9.30950000e-09  3.04673112e-03  9.30950000e-09 -1.52437201e-04 
 9.31050000e-09  1.08459599e+00  9.31050000e-09  2.97047696e-03  9.31050000e-09 -1.56869879e-04 
 9.31150000e-09  1.12892638e+00  9.31150000e-09  2.90376598e-03  9.31150000e-09 -1.58793669e-04 
 9.66850000e-09  1.94996456e+00  9.66850000e-09  9.02670681e-01  9.66850000e-09 -1.02828792e-04 
 9.66950000e-09  1.94996503e+00  9.66950000e-09  9.63927662e-01  9.66950000e-09 -1.21699418e-04 
 9.67050000e-09  1.94996546e+00  9.67050000e-09  1.02434507e+00  9.67050000e-09 -1.35346461e-04 
 9.67150000e-09  1.94996592e+00  9.67150000e-09  1.08394013e+00  9.67150000e-09 -1.42900100e-04 
 9.67250000e-09  1.94996635e+00  9.67250000e-09  1.14284902e+00  9.67250000e-09 -1.58143985e-04 
 9.67350000e-09  1.94996684e+00  9.67350000e-09  1.20136508e+00  9.67350000e-09 -1.73109536e-04 
 9.78850000e-09  1.93027491e+00  9.78850000e-09  1.94992262e+00  9.78850000e-09  8.83837238e-01 
 9.78950000e-09  1.92834768e+00  9.78950000e-09  1.94993015e+00  9.78950000e-09  9.44369242e-01 
 9.79050000e-09  1.92675670e+00  9.79050000e-09  1.94993582e+00  9.79050000e-09  1.00406928e+00 
 9.79150000e-09  1.92580129e+00  9.79150000e-09  1.94994158e+00  9.79150000e-09  1.06555884e+00 
 9.79250000e-09  1.92574451e+00  9.79250000e-09  1.94994837e+00  9.79250000e-09  1.13246611e+00 
 9.79350000e-09  1.92681529e+00  9.79350000e-09  1.94994350e+00  9.79350000e-09  1.20584582e+00 
 9.84450000e-09  1.14906395e+00  9.84450000e-09  1.94993880e+00  9.84450000e-09  1.94654100e+00 
 9.84550000e-09  1.09006318e+00  9.84550000e-09  1.94994405e+00  9.84550000e-09  1.94687094e+00 
 9.84650000e-09  1.03113522e+00  9.84650000e-09  1.94994833e+00  9.84650000e-09  1.94704510e+00 
 9.84750000e-09  9.72223533e-01  9.84750000e-09  1.94995275e+00  9.84750000e-09  1.94733149e+00 
 9.84850000e-09  9.13359069e-01  9.84850000e-09  1.94995626e+00  9.84850000e-09  1.94747155e+00 
 9.84950000e-09  8.54515540e-01  9.84950000e-09  1.94995998e+00  9.84950000e-09  1.94772133e+00 
 1.03845000e-08 -3.77860593e-03  1.03845000e-08  1.22217784e+00  1.03845000e-08  1.94990286e+00 
 1.03855000e-08 -4.82089231e-03  1.03855000e-08  1.14268528e+00  1.03855000e-08  1.94988568e+00 
 1.03865000e-08 -5.98025008e-03  1.03865000e-08  1.06206551e+00  1.03865000e-08  1.94987240e+00 
 1.03875000e-08 -7.29917338e-03  1.03875000e-08  9.80364586e-01  1.03875000e-08  1.94986936e+00 
 1.03885000e-08 -8.84565691e-03  1.03885000e-08  8.97733476e-01  1.03885000e-08  1.94987973e+00 
 1.03895000e-08 -1.07680542e-02  1.03895000e-08  8.14270662e-01  1.03895000e-08  1.94990560e+00 
 1.04285000e-08  9.04988339e-01  1.04285000e-08  3.53295142e-03  1.04285000e-08  1.94931596e+00 
 1.04295000e-08  9.50120669e-01  1.04295000e-08  3.45060438e-03  1.04295000e-08  1.94923668e+00 
 1.04305000e-08  9.94500080e-01  1.04305000e-08  3.38440369e-03  1.04305000e-08  1.94912980e+00 
 1.04315000e-08  1.03856393e+00  1.04315000e-08  3.33251030e-03  1.04315000e-08  1.94898393e+00 
 1.04325000e-08  1.08274027e+00  1.04325000e-08  3.30003814e-03  1.04325000e-08  1.94879415e+00 
 1.04335000e-08  1.12707217e+00  1.04335000e-08  3.28298965e-03  1.04335000e-08  1.94856071e+00 
 1.07905000e-08  1.94996454e+00  1.07905000e-08  9.01028593e-01  1.07905000e-08  1.94986271e+00 
 1.07915000e-08  1.94996501e+00  1.07915000e-08  9.62121903e-01  1.07915000e-08  1.94975624e+00 
 1.07925000e-08  1.94996545e+00  1.07925000e-08  1.02228667e+00  1.07925000e-08  1.94964591e+00 
 1.07935000e-08  1.94996590e+00  1.07935000e-08  1.08153651e+00  1.07935000e-08  1.94954980e+00 
 1.07945000e-08  1.94996633e+00  1.07945000e-08  1.14003995e+00  1.07945000e-08  1.94944444e+00 
 1.07955000e-08  1.94996682e+00  1.07955000e-08  1.19824802e+00  1.07955000e-08  1.94932161e+00 
 1.09245000e-08  1.97961829e+00  1.09245000e-08  1.94996099e+00  1.09245000e-08  1.18632932e+00 
 1.09255000e-08  1.98626732e+00  1.09255000e-08  1.94998895e+00  1.09255000e-08  1.12879263e+00 
 1.09265000e-08  1.99260134e+00  1.09265000e-08  1.95001457e+00  1.09265000e-08  1.07113220e+00 
 1.09275000e-08  1.99857847e+00  1.09275000e-08  1.95004133e+00  1.09275000e-08  1.01314966e+00 
 1.09285000e-08  2.00428882e+00  1.09285000e-08  1.95005991e+00  1.09285000e-08  9.54722670e-01 
 1.09295000e-08  2.00971897e+00  1.09295000e-08  1.95007622e+00  1.09295000e-08  8.95692766e-01 
 1.09665000e-08  1.15098275e+00  1.09665000e-08  1.95033268e+00  1.09665000e-08  1.07906202e-02 
 1.09675000e-08  1.09197984e+00  1.09675000e-08  1.95030059e+00  1.09675000e-08  9.89111561e-03 
 1.09685000e-08  1.03305247e+00  1.09685000e-08  1.95026764e+00  1.09685000e-08  9.07517162e-03 
 1.09695000e-08  9.74139663e-01  1.09695000e-08  1.95023755e+00  1.09695000e-08  8.36499562e-03 
 1.09705000e-08  9.15275889e-01  1.09705000e-08  1.95020855e+00  1.09705000e-08  7.72206982e-03 
 1.09715000e-08  8.56430358e-01  1.09715000e-08  1.95018338e+00  1.09715000e-08  7.16874101e-03 
 1.15065000e-08 -3.76729796e-03  1.15065000e-08  1.22485405e+00  1.15065000e-08 -7.90881376e-06 
 1.15075000e-08 -4.80842086e-03  1.15075000e-08  1.14539599e+00  1.15075000e-08 -7.42555465e-06 
 1.15085000e-08 -5.96629033e-03  1.15085000e-08  1.06481208e+00  1.15085000e-08 -6.23759069e-06 
 1.15095000e-08 -7.28200750e-03  1.15095000e-08  9.83139023e-01  1.15095000e-08 -1.30115315e-06 
 1.15105000e-08 -8.82428903e-03  1.15105000e-08  9.00536104e-01  1.15105000e-08  3.11991426e-06 
 1.15115000e-08 -1.07401496e-02  1.15115000e-08  8.17092638e-01  1.15115000e-08  9.33781828e-06 
 1.15505000e-08  9.04445900e-01  1.15505000e-08  3.32892755e-03  1.15505000e-08 -1.42060351e-04 
 1.15515000e-08  9.49588978e-01  1.15515000e-08  3.22950236e-03  1.15515000e-08 -1.45376290e-04 
 1.15525000e-08  9.93973784e-01  1.15525000e-08  3.13750053e-03  1.15525000e-08 -1.49280626e-04 
 1.15535000e-08  1.03803719e+00  1.15535000e-08  3.05083784e-03  1.15535000e-08 -1.52263682e-04 
 1.15545000e-08  1.08220955e+00  1.15545000e-08  2.97465495e-03  1.15545000e-08 -1.56670180e-04 
