 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.11450000e-09  1.02033787e+00  3.11450000e-09  1.94995090e+00  3.11450000e-09  1.94721045e+00 
 3.11550000e-09  9.61442588e-01  3.11550000e-09  1.94995499e+00  3.11550000e-09  1.94739817e+00 
 3.11650000e-09  9.02584211e-01  3.11650000e-09  1.94995841e+00  3.11650000e-09  1.94761647e+00 
 3.65350000e-09 -5.03050394e-03  3.65350000e-09  1.22380677e+00  3.65350000e-09  1.94990340e+00 
 3.65450000e-09 -6.21575684e-03  3.65450000e-09  1.14433837e+00  3.65450000e-09  1.94988584e+00 
 3.65550000e-09 -7.57145212e-03  3.65550000e-09  1.06374416e+00  3.65550000e-09  1.94987278e+00 
 3.65650000e-09 -9.17037125e-03  3.65650000e-09  9.82064181e-01  3.65650000e-09  1.94986913e+00 
 3.65750000e-09 -1.10625671e-02  3.65750000e-09  8.99453917e-01  3.65750000e-09  1.94987956e+00 
 3.65850000e-09 -1.30703714e-02  3.65850000e-09  8.16006465e-01  3.65850000e-09  1.94990473e+00 
 3.69650000e-09  9.13674013e-01  3.69650000e-09  3.62622426e-03  3.69650000e-09  1.94937464e+00 
 3.69750000e-09  9.58752503e-01  3.69750000e-09  3.53529497e-03  3.69750000e-09  1.94931722e+00 
 3.69850000e-09  1.00323557e+00  3.69850000e-09  3.45233519e-03  3.69850000e-09  1.94923816e+00 
 3.69950000e-09  1.04756312e+00  3.69950000e-09  3.38616461e-03  3.69950000e-09  1.94913221e+00 
 3.70050000e-09  1.09203452e+00  3.70050000e-09  3.33362676e-03  3.70050000e-09  1.94898684e+00 
 3.70150000e-09  1.13646783e+00  3.70150000e-09  3.30117628e-03  3.70150000e-09  1.94879818e+00 
 4.05650000e-09  1.94996455e+00  4.05650000e-09  8.91859598e-01  4.05650000e-09  1.94987703e+00 
 4.05750000e-09  1.94996495e+00  4.05750000e-09  9.53089386e-01  4.05750000e-09  1.94977290e+00 
 4.05850000e-09  1.94996542e+00  4.05850000e-09  1.01339614e+00  4.05850000e-09  1.94966187e+00 
 4.05950000e-09  1.94996583e+00  4.05950000e-09  1.07277928e+00  4.05950000e-09  1.94956382e+00 
 4.06050000e-09  1.94996629e+00  4.06050000e-09  1.13137533e+00  4.06050000e-09  1.94946076e+00 
 4.06150000e-09  1.94996669e+00  4.06150000e-09  1.18958166e+00  4.06150000e-09  1.94934118e+00 
 4.19050000e-09  1.96655136e+00  4.19050000e-09  1.94995738e+00  4.19050000e-09  1.19503100e+00 
 4.19150000e-09  1.97388745e+00  4.19150000e-09  1.94998479e+00  4.19150000e-09  1.13749611e+00 
 4.19250000e-09  1.98092890e+00  4.19250000e-09  1.95001078e+00  4.19250000e-09  1.07987242e+00 
 4.19350000e-09  1.98750747e+00  4.19350000e-09  1.95003766e+00  4.19350000e-09  1.02193950e+00 
 4.19450000e-09  1.99377248e+00  4.19450000e-09  1.95005752e+00  4.19450000e-09  9.63595568e-01 
 4.19550000e-09  1.99969499e+00  4.19550000e-09  1.95007397e+00  4.19550000e-09  9.04655164e-01 
 4.23350000e-09  1.19867812e+00  4.23350000e-09  1.95030535e+00  4.23350000e-09  1.00239559e-02 
 4.23450000e-09  1.13964114e+00  4.23450000e-09  1.95027268e+00  4.23450000e-09  9.18987487e-03 
 4.23550000e-09  1.08066031e+00  4.23550000e-09  1.95024184e+00  4.23550000e-09  8.47003970e-03 
 4.23650000e-09  1.02173828e+00  4.23650000e-09  1.95021290e+00  4.23650000e-09  7.81140945e-03 
 4.23750000e-09  9.62841903e-01  4.23750000e-09  1.95018690e+00  4.23750000e-09  7.25120971e-03 
 4.23850000e-09  9.03983844e-01  4.23850000e-09  1.95016322e+00  4.23850000e-09  6.73314444e-03 
 4.77550000e-09 -5.01537722e-03  4.77550000e-09  1.22551185e+00  4.77550000e-09 -7.20739856e-06 
 4.77650000e-09 -6.19880584e-03  4.77650000e-09  1.14606419e+00  4.77650000e-09 -8.12740222e-06 
 4.77750000e-09 -7.55177499e-03  4.77750000e-09  1.06549146e+00  4.77750000e-09 -5.57366154e-06 
 4.77850000e-09 -9.14943837e-03  4.77850000e-09  9.83827496e-01  4.77850000e-09 -2.02988004e-06 
 4.77950000e-09 -1.10479150e-02  4.77950000e-09  9.01233665e-01  4.77950000e-09  3.68799640e-06 
 4.78050000e-09 -1.30439698e-02  4.78050000e-09  8.17797420e-01  4.78050000e-09  8.67169860e-06 
 4.81850000e-09  9.13144783e-01  4.81850000e-09  3.42957020e-03  4.81850000e-09 -1.34700338e-04 
 4.81950000e-09  9.58232991e-01  4.81950000e-09  3.33009570e-03  4.81950000e-09 -1.41509988e-04 
 4.82050000e-09  1.00271929e+00  4.82050000e-09  3.23041171e-03  4.82050000e-09 -1.45721767e-04 
 4.82150000e-09  1.04704495e+00  4.82150000e-09  3.13850691e-03  4.82150000e-09 -1.48793321e-04 
 4.82250000e-09  1.09151505e+00  4.82250000e-09  3.05159572e-03  4.82250000e-09 -1.52628096e-04 
 4.82350000e-09  1.13595011e+00  4.82350000e-09  2.97550057e-03  4.82350000e-09 -1.56211677e-04 
 5.17850000e-09  1.94996454e+00  5.17850000e-09  8.89873351e-01  5.17850000e-09 -9.68710025e-05 
 5.17950000e-09  1.94996494e+00  5.17950000e-09  9.51299499e-01  5.17950000e-09 -1.18629257e-04 
 5.18050000e-09  1.94996541e+00  5.18050000e-09  1.01188944e+00  5.18050000e-09 -1.33168018e-04 
 5.18150000e-09  1.94996582e+00  5.18150000e-09  1.07164494e+00  5.18150000e-09 -1.40853065e-04 
 5.18250000e-09  1.94996629e+00  5.18250000e-09  1.13067448e+00  5.18250000e-09 -1.54903063e-04 
 5.18350000e-09  1.94996668e+00  5.18350000e-09  1.18923633e+00  5.18350000e-09 -1.69638432e-04 
 5.29850000e-09  1.93401794e+00  5.29850000e-09  1.94992174e+00  5.29850000e-09  8.71142009e-01 
 5.29950000e-09  1.93202306e+00  5.29950000e-09  1.94992839e+00  5.29950000e-09  9.31961452e-01 
 5.30050000e-09  1.92999303e+00  5.30050000e-09  1.94993487e+00  5.30050000e-09  9.91730382e-01 
 5.30150000e-09  1.92809686e+00  5.30150000e-09  1.94994049e+00  5.30150000e-09  1.05237691e+00 
 5.30250000e-09  1.92657678e+00  5.30250000e-09  1.94994796e+00  5.30250000e-09  1.11784897e+00 
 5.30350000e-09  1.92573324e+00  5.30350000e-09  1.94994330e+00  5.30350000e-09  1.19064468e+00 
 5.35550000e-09  1.19978550e+00  5.35550000e-09  1.94994280e+00  5.35550000e-09  1.94681036e+00 
 5.35650000e-09  1.14074754e+00  5.35650000e-09  1.94994767e+00  5.35650000e-09  1.94700486e+00 
 5.35750000e-09  1.08176443e+00  5.35750000e-09  1.94995168e+00  5.35750000e-09  1.94727936e+00 
 5.35850000e-09  1.02284187e+00  5.35850000e-09  1.94995575e+00  5.35850000e-09  1.94743836e+00 
 5.35950000e-09  9.63943955e-01  5.35950000e-09  1.94995905e+00  5.35950000e-09  1.94767629e+00 
 5.36050000e-09  9.05085489e-01  5.36050000e-09  1.94996245e+00  5.36050000e-09  1.94780587e+00 
 5.89750000e-09 -4.98059918e-03  5.89750000e-09  1.22699423e+00  5.89750000e-09  1.94990398e+00 
 5.89850000e-09 -6.15972352e-03  5.89850000e-09  1.14757172e+00  5.89850000e-09  1.94988663e+00 
 5.89950000e-09 -7.50633503e-03  5.89950000e-09  1.06702565e+00  5.89950000e-09  1.94987303e+00 
 5.90050000e-09 -9.09485069e-03  5.90050000e-09  9.85384097e-01  5.90050000e-09  1.94986914e+00 
 5.90150000e-09 -1.10027226e-02  5.90150000e-09  9.02812650e-01  5.90150000e-09  1.94987874e+00 
 5.90250000e-09 -1.29693019e-02  5.90250000e-09  8.19393095e-01  5.90250000e-09  1.94990353e+00 
 5.94050000e-09  9.11756213e-01  5.94050000e-09  3.62983594e-03  5.94050000e-09  1.94937677e+00 
 5.94150000e-09  9.56870204e-01  5.94150000e-09  3.53916746e-03  5.94150000e-09  1.94931983e+00 
 5.94250000e-09  1.00136806e+00  5.94250000e-09  3.45506400e-03  5.94250000e-09  1.94924192e+00 
 5.94350000e-09  1.04569257e+00  5.94350000e-09  3.38884382e-03  5.94350000e-09  1.94913721e+00 
 5.94450000e-09  1.09015784e+00  5.94450000e-09  3.33500219e-03  5.94450000e-09  1.94899372e+00 
 5.94550000e-09  1.13460472e+00  5.94550000e-09  3.30245408e-03  5.94550000e-09  1.94880684e+00 
 6.30050000e-09  1.94996454e+00  6.30050000e-09  8.89291914e-01  6.30050000e-09  1.94988110e+00 
 6.30150000e-09  1.94996492e+00  6.30150000e-09  9.50559743e-01  6.30150000e-09  1.94977744e+00 
 6.30250000e-09  1.94996541e+00  6.30250000e-09  1.01090531e+00  6.30250000e-09  1.94966646e+00 
 6.30350000e-09  1.94996580e+00  6.30350000e-09  1.07032546e+00  6.30350000e-09  1.94956764e+00 
 6.30450000e-09  1.94996628e+00  6.30450000e-09  1.12894882e+00  6.30450000e-09  1.94946541e+00 
 6.30550000e-09  1.94996667e+00  6.30550000e-09  1.18713713e+00  6.30550000e-09  1.94934681e+00 
 6.43450000e-09  1.96613652e+00  6.43450000e-09  1.94995635e+00  6.43450000e-09  1.19750267e+00 
 6.43550000e-09  1.97348586e+00  6.43550000e-09  1.94998359e+00  6.43550000e-09  1.13996785e+00 
 6.43650000e-09  1.98055449e+00  6.43650000e-09  1.95000965e+00  6.43650000e-09  1.08235427e+00 
 6.43750000e-09  1.98714872e+00  6.43750000e-09  1.95003656e+00  6.43750000e-09  1.02443494e+00 
 6.43850000e-09  1.99343401e+00  6.43850000e-09  1.95005681e+00  6.43850000e-09  9.66114451e-01 
 6.43950000e-09  1.99937201e+00  6.43950000e-09  1.95007333e+00  6.43950000e-09  9.07199105e-01 
 6.47750000e-09  1.20200857e+00  6.47750000e-09  1.95030674e+00  6.47750000e-09  1.00584363e-02 
 6.47850000e-09  1.14297017e+00  6.47850000e-09  1.95027409e+00  6.47850000e-09  9.22306918e-03 
 6.47950000e-09  1.08398386e+00  6.47950000e-09  1.95024310e+00  6.47950000e-09  8.49696065e-03 
 6.48050000e-09  1.02506144e+00  6.48050000e-09  1.95021412e+00  6.48050000e-09  7.83776457e-03 
 6.48150000e-09  9.66161576e-01  6.48150000e-09  1.95018793e+00  6.48150000e-09  7.27196302e-03 
 6.48250000e-09  9.07303305e-01  6.48250000e-09  1.95016421e+00  6.48250000e-09  6.75409495e-03 
 7.01950000e-09 -4.94985587e-03  7.01950000e-09  1.22959281e+00  7.01950000e-09 -7.24928425e-06 
 7.02050000e-09 -6.12488899e-03  7.02050000e-09  1.15020390e+00  7.02050000e-09 -8.06284377e-06 
 7.02150000e-09 -7.46601814e-03  7.02150000e-09  1.06969269e+00  7.02150000e-09 -5.83213200e-06 
 7.02250000e-09 -9.04660955e-03  7.02250000e-09  9.88077987e-01  7.02250000e-09 -2.19517593e-06 
 7.02350000e-09 -1.09633614e-02  7.02350000e-09  9.05533884e-01  7.02350000e-09  3.33431579e-06 
 7.02450000e-09 -1.29017200e-02  7.02450000e-09  8.22133186e-01  7.02450000e-09  8.47305365e-06 
 7.06250000e-09  9.10503253e-01  7.06250000e-09  3.43408841e-03  7.06250000e-09 -1.34238671e-04 
 7.06350000e-09  9.55640944e-01  7.06350000e-09  3.33535973e-03  7.06350000e-09 -1.41230785e-04 
 7.06450000e-09  1.00014960e+00  7.06450000e-09  3.23476429e-03  7.06450000e-09 -1.45569478e-04 
 7.06550000e-09  1.04447339e+00  7.06550000e-09  3.14324723e-03  7.06550000e-09 -1.48614334e-04 
 7.06650000e-09  1.08893423e+00  7.06650000e-09  3.05526095e-03  7.06650000e-09 -1.52408324e-04 
 7.06750000e-09  1.13338869e+00  7.06750000e-09  2.97936488e-03  7.06750000e-09 -1.56051944e-04 
 7.42250000e-09  1.94996453e+00  7.42250000e-09  8.86408117e-01  7.42250000e-09 -9.52841922e-05 
 7.42350000e-09  1.94996490e+00  7.42350000e-09  9.47880136e-01  7.42350000e-09 -1.17669882e-04 
 7.42450000e-09  1.94996540e+00  7.42450000e-09  1.00851991e+00  7.42450000e-09 -1.32520963e-04 
 7.42550000e-09  1.94996579e+00  7.42550000e-09  1.06832311e+00  7.42550000e-09 -1.40467901e-04 
 7.42650000e-09  1.94996628e+00  7.42650000e-09  1.12738818e+00  7.42650000e-09 -1.54063812e-04 
 7.42750000e-09  1.94996665e+00  7.42750000e-09  1.18595333e+00  7.42750000e-09 -1.68443049e-04 
 7.54250000e-09  1.93415462e+00  7.54250000e-09  1.94992151e+00  7.54250000e-09  8.67560668e-01 
 7.54350000e-09  1.93216771e+00  7.54350000e-09  1.94992791e+00  7.54350000e-09  9.28466047e-01 
 7.54450000e-09  1.93013515e+00  7.54450000e-09  1.94993459e+00  7.54450000e-09  9.88266962e-01 
 7.54550000e-09  1.92822272e+00  7.54550000e-09  1.94994019e+00  7.54550000e-09  1.04873697e+00 
 7.54650000e-09  1.92666611e+00  7.54650000e-09  1.94994773e+00  7.54650000e-09  1.11381473e+00 
 7.54750000e-09  1.92576555e+00  7.54750000e-09  1.94994338e+00  7.54750000e-09  1.18636457e+00 
 7.59950000e-09  1.20396989e+00  7.59950000e-09  1.94994247e+00  7.59950000e-09  1.94679239e+00 
 7.60050000e-09  1.14492996e+00  7.60050000e-09  1.94994746e+00  7.60050000e-09  1.94699415e+00 
 7.60150000e-09  1.08593965e+00  7.60150000e-09  1.94995140e+00  7.60150000e-09  1.94726383e+00 
 7.60250000e-09  1.02701638e+00  7.60250000e-09  1.94995559e+00  7.60250000e-09  1.94742962e+00 
 7.60350000e-09  9.68113844e-01  7.60350000e-09  1.94995881e+00  7.60350000e-09  1.94766280e+00 
 7.60450000e-09  9.09254992e-01  7.60450000e-09  1.94996232e+00  7.60450000e-09  1.94779876e+00 
 8.14150000e-09 -4.92148425e-03  8.14150000e-09  1.23210206e+00  8.14150000e-09  1.94990508e+00 
 8.14250000e-09 -6.09305375e-03  8.14250000e-09  1.15275308e+00  8.14250000e-09  1.94988773e+00 
 8.14350000e-09 -7.42906591e-03  8.14350000e-09  1.07228395e+00  8.14350000e-09  1.94987365e+00 
 8.14450000e-09 -9.00235045e-03  8.14450000e-09  9.90704054e-01  8.14450000e-09  1.94986903e+00 
 8.14550000e-09 -1.09277089e-02  8.14550000e-09  9.08194920e-01  8.14550000e-09  1.94987763e+00 
 8.14650000e-09 -1.28393439e-02  8.14650000e-09  8.24820231e-01  8.14650000e-09  1.94990146e+00 
 8.18450000e-09  9.09333461e-01  8.18450000e-09  3.63528025e-03  8.18450000e-09  1.94938002e+00 
 8.18550000e-09  9.54493597e-01  8.18550000e-09  3.54504110e-03  8.18550000e-09  1.94932407e+00 
 8.18650000e-09  9.99012577e-01  8.18650000e-09  3.45920700e-03  8.18650000e-09  1.94924771e+00 
 8.18750000e-09  1.04333593e+00  8.18750000e-09  3.39296805e-03  8.18750000e-09  1.94914507e+00 
 8.18850000e-09  1.08779252e+00  8.18850000e-09  3.33710717e-03  8.18850000e-09  1.94900429e+00 
 8.18950000e-09  1.13225364e+00  8.18950000e-09  3.30434434e-03  8.18950000e-09  1.94882048e+00 
 8.54450000e-09  1.94996452e+00  8.54450000e-09  8.86063436e-01  8.54450000e-09  1.94988612e+00 
 8.54550000e-09  1.94996489e+00  8.54550000e-09  9.47381133e-01  8.54550000e-09  1.94978317e+00 
 8.54650000e-09  1.94996539e+00  8.54650000e-09  1.00777457e+00  8.54650000e-09  1.94967213e+00 
 8.54750000e-09  1.94996577e+00  8.54750000e-09  1.06723857e+00  8.54750000e-09  1.94957264e+00 
 8.54850000e-09  1.94996627e+00  8.54850000e-09  1.12589700e+00  8.54850000e-09  1.94947131e+00 
 8.54950000e-09  1.94996663e+00  8.54950000e-09  1.18409256e+00  8.54950000e-09  1.94935362e+00 
 8.67850000e-09  1.96570476e+00  8.67850000e-09  1.94995509e+00  8.67850000e-09  1.20052822e+00 
 8.67950000e-09  1.97306697e+00  8.67950000e-09  1.94998212e+00  8.67950000e-09  1.14299351e+00 
 8.68050000e-09  1.98015972e+00  8.68050000e-09  1.95000824e+00  8.68050000e-09  1.08539180e+00 
 8.68150000e-09  1.98677392e+00  8.68150000e-09  1.95003520e+00  8.68150000e-09  1.02748898e+00 
 8.68250000e-09  1.99308024e+00  8.68250000e-09  1.95005593e+00  8.68250000e-09  9.69196820e-01 
 8.68350000e-09  1.99903424e+00  8.68350000e-09  1.95007253e+00  8.68350000e-09  9.10312257e-01 
 8.72150000e-09  1.20544843e+00  8.72150000e-09  1.95030851e+00  8.72150000e-09  1.01038031e-02 
 8.72250000e-09  1.14640874e+00  8.72250000e-09  1.95027588e+00  8.72250000e-09  9.26555368e-03 
 8.72350000e-09  1.08741669e+00  8.72350000e-09  1.95024471e+00  8.72350000e-09  8.53247378e-03 
 8.72450000e-09  1.02849389e+00  8.72450000e-09  1.95021567e+00  8.72450000e-09  7.87131817e-03 
 8.72550000e-09  9.69590377e-01  8.72550000e-09  1.95018926e+00  8.72550000e-09  7.29942009e-03 
 8.72650000e-09  9.10732010e-01  8.72650000e-09  1.95016546e+00  8.72650000e-09  6.78058506e-03 
 9.26350000e-09 -4.88275234e-03  9.26350000e-09  1.23445416e+00  9.26350000e-09 -7.27236641e-06 
 9.26450000e-09 -6.04972512e-03  9.26450000e-09  1.15513564e+00  9.26450000e-09 -8.00499317e-06 
 9.26550000e-09 -7.37889759e-03  9.26550000e-09  1.07469798e+00  9.26550000e-09 -6.10753556e-06 
 9.26650000e-09 -8.94004090e-03  9.26650000e-09  9.93142476e-01  9.26650000e-09 -2.41057853e-06 
 9.26750000e-09 -1.08758307e-02  9.26750000e-09  9.10658191e-01  9.26750000e-09  2.93455588e-06 
 9.26850000e-09 -1.27479859e-02  9.26850000e-09  8.27300727e-01  9.26850000e-09  8.16472880e-06 
 9.30650000e-09  9.07647051e-01  9.30650000e-09  3.43983604e-03  9.30650000e-09 -1.33693728e-04 
 9.30750000e-09  9.52840057e-01  9.30750000e-09  3.34201208e-03  9.30750000e-09 -1.40862208e-04 
 9.30850000e-09  9.97374369e-01  9.30850000e-09  3.24027555e-03  9.30850000e-09 -1.45410935e-04 
 9.30950000e-09  1.04169746e+00  9.30950000e-09  3.14924500e-03  9.30950000e-09 -1.48371393e-04 
 9.31050000e-09  1.08614777e+00  9.31050000e-09  3.05991882e-03  9.31050000e-09 -1.52176524e-04 
 9.31150000e-09  1.13061780e+00  9.31150000e-09  2.98428328e-03  9.31150000e-09 -1.55837835e-04 
 9.66650000e-09  1.94996451e+00  9.66650000e-09  8.82538400e-01  9.66650000e-09 -9.34608301e-05 
 9.66750000e-09  1.94996487e+00  9.66750000e-09  9.44060199e-01  9.66750000e-09 -1.16533763e-04 
 9.66850000e-09  1.94996538e+00  9.66850000e-09  1.00475272e+00  9.66850000e-09 -1.31736860e-04 
 9.66950000e-09  1.94996575e+00  9.66950000e-09  1.06460672e+00  9.66950000e-09 -1.39990800e-04 
 9.67050000e-09  1.94996625e+00  9.67050000e-09  1.12371228e+00  9.67050000e-09 -1.53193237e-04 
 9.67150000e-09  1.94996661e+00  9.67150000e-09  1.18229802e+00  9.67150000e-09 -1.67420397e-04 
 9.78650000e-09  1.93427444e+00  9.78650000e-09  1.94992125e+00  9.78650000e-09  8.63704591e-01 
 9.78750000e-09  1.93229506e+00  9.78750000e-09  1.94992739e+00  9.78750000e-09  9.24705388e-01 
 9.78850000e-09  1.93026091e+00  9.78850000e-09  1.94993429e+00  9.78850000e-09  9.84546843e-01 
 9.78950000e-09  1.92833494e+00  9.78950000e-09  1.94993983e+00  9.78950000e-09  1.04485447e+00 
 9.79050000e-09  1.92674725e+00  9.79050000e-09  1.94994745e+00  9.79050000e-09  1.10952259e+00 
 9.79150000e-09  1.92579712e+00  9.79150000e-09  1.94994352e+00  9.79150000e-09  1.18176594e+00 
 9.84350000e-09  1.20771008e+00  9.84350000e-09  1.94994211e+00  9.84350000e-09  1.94677306e+00 
 9.84450000e-09  1.14866884e+00  9.84450000e-09  1.94994724e+00  9.84450000e-09  1.94698326e+00 
 9.84550000e-09  1.08967221e+00  9.84550000e-09  1.94995108e+00  9.84550000e-09  1.94724709e+00 
 9.84650000e-09  1.03074851e+00  9.84650000e-09  1.94995541e+00  9.84650000e-09  1.94742079e+00 
 9.84750000e-09  9.71841963e-01  9.84750000e-09  1.94995854e+00  9.84750000e-09  1.94764824e+00 
 9.84850000e-09  9.12983044e-01  9.84850000e-09  1.94996218e+00  9.84850000e-09  1.94779165e+00 
 1.03855000e-08 -4.82734634e-03  1.03855000e-08  1.23797956e+00  1.03855000e-08  1.94990634e+00 
 1.03865000e-08 -5.98766166e-03  1.03865000e-08  1.15871622e+00  1.03865000e-08  1.94988901e+00 
 1.03875000e-08 -7.30700749e-03  1.03875000e-08  1.07833639e+00  1.03875000e-08  1.94987441e+00 
 1.03885000e-08 -8.85661615e-03  1.03885000e-08  9.96828308e-01  1.03885000e-08  1.94986898e+00 
 1.03895000e-08 -1.07857409e-02  1.03895000e-08  9.14391841e-01  1.03895000e-08  1.94987644e+00 
 1.03905000e-08 -1.26371301e-02  1.03905000e-08  8.31069831e-01  1.03905000e-08  1.94989917e+00 
 1.04285000e-08  9.05460224e-01  1.04285000e-08  3.64210078e-03  1.04285000e-08  1.94938366e+00 
 1.04295000e-08  9.50696515e-01  1.04295000e-08  3.55231688e-03  1.04295000e-08  1.94932882e+00 
 1.04305000e-08  9.95252070e-01  1.04305000e-08  3.46449868e-03  1.04305000e-08  1.94925418e+00 
 1.04315000e-08  1.03957524e+00  1.04315000e-08  3.39820701e-03  1.04315000e-08  1.94915386e+00 
 1.04325000e-08  1.08401777e+00  1.04325000e-08  3.34003320e-03  1.04325000e-08  1.94901614e+00 
 1.04335000e-08  1.12849776e+00  1.04335000e-08  3.30699634e-03  1.04335000e-08  1.94883583e+00 
 1.07885000e-08  1.94996449e+00  1.07885000e-08  8.80872539e-01  1.07885000e-08  1.94989408e+00 
 1.07895000e-08  1.94996485e+00  1.07895000e-08  9.42266331e-01  1.07895000e-08  1.94979245e+00 
 1.07905000e-08  1.94996536e+00  1.07905000e-08  1.00273803e+00  1.07905000e-08  1.94968155e+00 
 1.07915000e-08  1.94996573e+00  1.07915000e-08  1.06227782e+00  1.07915000e-08  1.94958018e+00 
 1.07925000e-08  1.94996624e+00  1.07925000e-08  1.12099449e+00  1.07925000e-08  1.94948036e+00 
 1.07935000e-08  1.94996659e+00  1.07935000e-08  1.17920666e+00  1.07935000e-08  1.94936425e+00 
 1.09235000e-08  1.97255203e+00  1.09235000e-08  1.94997979e+00  1.09235000e-08  1.14780165e+00 
 1.09245000e-08  1.97966822e+00  1.09245000e-08  1.95000598e+00  1.09245000e-08  1.09021784e+00 
 1.09255000e-08  1.98631291e+00  1.09255000e-08  1.95003298e+00  1.09255000e-08  1.03234095e+00 
 1.09265000e-08  1.99264425e+00  1.09265000e-08  1.95005446e+00  1.09265000e-08  9.74093244e-01 
 1.09275000e-08  1.99861863e+00  1.09275000e-08  1.95007120e+00  1.09275000e-08  9.15257825e-01 
 1.09285000e-08  2.00432710e+00  1.09285000e-08  1.95008230e+00  1.09285000e-08  8.55810061e-01 
 1.09665000e-08  1.15058033e+00  1.09665000e-08  1.95027869e+00  1.09665000e-08  9.33498970e-03 
 1.09675000e-08  1.09158132e+00  1.09675000e-08  1.95024725e+00  1.09675000e-08  8.59254848e-03 
 1.09685000e-08  1.03265805e+00  1.09685000e-08  1.95021812e+00  1.09685000e-08  7.92599075e-03 
 1.09695000e-08  9.73750169e-01  1.09695000e-08  1.95019136e+00  1.09695000e-08  7.34616474e-03 
 1.09705000e-08  9.14891786e-01  1.09705000e-08  1.95016744e+00  1.09705000e-08  6.82356952e-03 
 1.09715000e-08  8.56053063e-01  1.09715000e-08  1.95014609e+00  1.09715000e-08  6.37125371e-03 
 1.15075000e-08 -4.79137640e-03  1.15075000e-08  1.24052112e+00  1.15075000e-08 -7.30054038e-06 
 1.15085000e-08 -5.94741154e-03  1.15085000e-08  1.16129153e+00  1.15085000e-08 -7.91557211e-06 
 1.15095000e-08 -7.26143929e-03  1.15095000e-08  1.08094626e+00  1.15095000e-08 -6.44208472e-06 
 1.15105000e-08 -8.80326638e-03  1.15105000e-08  9.99465043e-01  1.15105000e-08 -2.66928121e-06 
 1.15115000e-08 -1.07145165e-02  1.15115000e-08  9.17056098e-01  1.15115000e-08  2.43314361e-06 
 1.15125000e-08 -1.25656231e-02  1.15125000e-08  8.33753360e-01  1.15125000e-08  7.81658633e-06 
 1.15505000e-08  9.03981508e-01  1.15505000e-08  3.44730466e-03  1.15505000e-08 -1.32992466e-04 
 1.15515000e-08  9.49247381e-01  1.15515000e-08  3.35058398e-03  1.15515000e-08 -1.40391118e-04 
 1.15525000e-08  9.93817750e-01  1.15525000e-08  3.24744037e-03  1.15525000e-08 -1.45208065e-04 
 1.15535000e-08  1.03814119e+00  1.15535000e-08  3.15699795e-03  1.15535000e-08 -1.48064794e-04 
 1.15545000e-08  1.08257833e+00  1.15545000e-08  3.06601573e-03  1.15545000e-08 -1.51884345e-04 
