 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.11650000e-09  1.03037146e+00  3.11650000e-09  1.94999947e+00  3.11650000e-09  1.95000068e+00 
 3.11750000e-09  9.77972550e-01  3.11750000e-09  1.94999937e+00  3.11750000e-09  1.94999598e+00 
 3.11850000e-09  9.25672321e-01  3.11850000e-09  1.94999948e+00  3.11850000e-09  1.95000070e+00 
 3.11950000e-09  8.73367937e-01  3.11950000e-09  1.94999938e+00  3.11950000e-09  1.94999610e+00 
 3.52250000e-09  4.72545242e-05  3.52250000e-09  1.16462017e+00  3.52250000e-09  1.94994034e+00 
 3.52350000e-09  4.57845449e-05  3.52350000e-09  1.11031367e+00  3.52350000e-09  1.94993557e+00 
 3.52450000e-09  4.43791332e-05  3.52450000e-09  1.05533988e+00  3.52450000e-09  1.94993499e+00 
 3.52550000e-09  4.34244774e-05  3.52550000e-09  9.99729629e-01  3.52550000e-09  1.94993950e+00 
 3.52650000e-09  4.25779475e-05  3.52650000e-09  9.43469755e-01  3.52650000e-09  1.94995096e+00 
 3.52750000e-09  4.21200577e-05  3.52750000e-09  8.86602696e-01  3.52750000e-09  1.94996895e+00 
 3.70050000e-09  9.43122627e-01  3.70050000e-09  1.21854625e-04  3.70050000e-09  1.94995564e+00 
 3.70150000e-09  9.80177607e-01  3.70150000e-09  1.17429906e-04  3.70150000e-09  1.94995685e+00 
 3.70250000e-09  1.01775763e+00  3.70250000e-09  1.15801269e-04  3.70250000e-09  1.94995819e+00 
 3.70350000e-09  1.05562964e+00  3.70350000e-09  1.11559110e-04  3.70350000e-09  1.94995932e+00 
 3.70450000e-09  1.09339895e+00  3.70450000e-09  1.10050965e-04  3.70450000e-09  1.94996059e+00 
 3.70550000e-09  1.13083450e+00  3.70550000e-09  1.05982222e-04  3.70550000e-09  1.94996164e+00 
 3.92250000e-09  1.94994077e+00  3.92250000e-09  8.09606243e-01  3.92250000e-09  1.95009904e+00 
 3.92350000e-09  1.94994128e+00  3.92350000e-09  8.92649066e-01  3.92350000e-09  1.94996630e+00 
 3.92450000e-09  1.94994168e+00  3.92450000e-09  9.73721076e-01  3.92450000e-09  1.94983144e+00 
 3.92550000e-09  1.94994217e+00  3.92550000e-09  1.05270051e+00  3.92550000e-09  1.94967793e+00 
 3.92650000e-09  1.94994255e+00  3.92650000e-09  1.12959043e+00  3.92650000e-09  1.94951888e+00 
 3.92750000e-09  1.94994303e+00  3.92750000e-09  1.20458708e+00  3.92750000e-09  1.94937450e+00 
 4.05650000e-09  1.94996982e+00  4.05650000e-09  1.94999147e+00  4.05650000e-09  1.15792944e+00 
 4.05750000e-09  1.94996996e+00  4.05750000e-09  1.95002394e+00  4.05750000e-09  1.10036548e+00 
 4.05850000e-09  1.94997004e+00  4.05850000e-09  1.95005416e+00  4.05850000e-09  1.04255060e+00 
 4.05950000e-09  1.94997021e+00  4.05950000e-09  1.95007742e+00  4.05950000e-09  9.84378426e-01 
 4.06050000e-09  1.94997029e+00  4.06050000e-09  1.95009483e+00  4.06050000e-09  9.25651152e-01 
 4.06150000e-09  1.94997045e+00  4.06150000e-09  1.95010536e+00  4.06150000e-09  8.66313594e-01 
 4.23650000e-09  1.13657615e+00  4.23650000e-09  1.94999927e+00  4.23650000e-09  7.50593128e-05 
 4.23750000e-09  1.08380450e+00  4.23750000e-09  1.94999942e+00  4.23750000e-09  7.09556113e-05 
 4.23850000e-09  1.03127024e+00  4.23850000e-09  1.94999928e+00  4.23850000e-09  7.03859104e-05 
 4.23950000e-09  9.78868633e-01  4.23950000e-09  1.94999943e+00  4.23950000e-09  6.64799612e-05 
 4.24050000e-09  9.26567524e-01  4.24050000e-09  1.94999929e+00  4.24050000e-09  6.60022385e-05 
 4.24150000e-09  8.74262819e-01  4.24150000e-09  1.94999944e+00  4.24150000e-09  6.22916191e-05 
 4.64450000e-09  4.72895072e-05  4.64450000e-09  1.16548072e+00  4.64450000e-09 -3.07693628e-06 
 4.64550000e-09  4.58207129e-05  4.64550000e-09  1.11118217e+00  4.64550000e-09 -2.06936219e-06 
 4.64650000e-09  4.44032915e-05  4.64650000e-09  1.05621709e+00  4.64650000e-09 -7.23773227e-07 
 4.64750000e-09  4.34438760e-05  4.64750000e-09  1.00061494e+00  4.64750000e-09  1.53543192e-06 
 4.64850000e-09  4.25878088e-05  4.64850000e-09  9.44364052e-01  4.64850000e-09  3.75874943e-06 
 4.64950000e-09  4.21229126e-05  4.64950000e-09  8.87505597e-01  4.64950000e-09  6.70022278e-06 
 4.82250000e-09  9.42005892e-01  4.82250000e-09  1.38409494e-04  4.82250000e-09  3.66218402e-06 
 4.82350000e-09  9.79050830e-01  4.82350000e-09  1.33973893e-04  4.82350000e-09  2.82292975e-06 
 4.82450000e-09  1.01661729e+00  4.82450000e-09  1.31384903e-04  4.82450000e-09  3.47582524e-06 
 4.82550000e-09  1.05448365e+00  4.82550000e-09  1.27158611e-04  4.82550000e-09  2.65135182e-06 
 4.82650000e-09  1.09226145e+00  4.82650000e-09  1.24731691e-04  4.82650000e-09  3.30087641e-06 
 4.82750000e-09  1.12971114e+00  4.82750000e-09  1.20700261e-04  4.82750000e-09  2.48904268e-06 
 5.04450000e-09  1.94994076e+00  5.04450000e-09  8.05256591e-01  5.04450000e-09 -5.53950528e-05 
 5.04550000e-09  1.94994124e+00  5.04550000e-09  8.88364961e-01  5.04550000e-09 -1.07729082e-04 
 5.04650000e-09  1.94994167e+00  5.04650000e-09  9.69674832e-01  5.04650000e-09 -1.49940482e-04 
 5.04750000e-09  1.94994214e+00  5.04750000e-09  1.04907856e+00  5.04750000e-09 -1.76283320e-04 
 5.04850000e-09  1.94994255e+00  5.04850000e-09  1.12658547e+00  5.04850000e-09 -1.94967567e-04 
 5.04950000e-09  1.94994300e+00  5.04950000e-09  1.20234057e+00  5.04950000e-09 -2.11038218e-04 
 5.16350000e-09  1.94996816e+00  5.16350000e-09  1.94993751e+00  5.16350000e-09  8.50021360e-01 
 5.16450000e-09  1.94996825e+00  5.16450000e-09  1.94994313e+00  5.16450000e-09  9.11369248e-01 
 5.16550000e-09  1.94996839e+00  5.16550000e-09  1.94994916e+00  5.16550000e-09  9.71389457e-01 
 5.16650000e-09  1.94996848e+00  5.16650000e-09  1.94995513e+00  5.16650000e-09  1.03130010e+00 
 5.16750000e-09  1.94996863e+00  5.16750000e-09  1.94996135e+00  5.16750000e-09  1.09468087e+00 
 5.16850000e-09  1.94996872e+00  5.16850000e-09  1.94995917e+00  5.16850000e-09  1.16549052e+00 
 5.35850000e-09  1.13841726e+00  5.35850000e-09  1.94999940e+00  5.35850000e-09  1.94999905e+00 
 5.35950000e-09  1.08563662e+00  5.35950000e-09  1.94999944e+00  5.35950000e-09  1.94999879e+00 
 5.36050000e-09  1.03309653e+00  5.36050000e-09  1.94999941e+00  5.36050000e-09  1.94999912e+00 
 5.36150000e-09  9.80690221e-01  5.36150000e-09  1.94999945e+00  5.36150000e-09  1.94999887e+00 
 5.36250000e-09  9.28388188e-01  5.36250000e-09  1.94999942e+00  5.36250000e-09  1.94999918e+00 
 5.36350000e-09  8.76083385e-01  5.36350000e-09  1.94999946e+00  5.36350000e-09  1.94999894e+00 
 5.76650000e-09  4.73412990e-05  5.76650000e-09  1.16774644e+00  5.76650000e-09  1.94994048e+00 
 5.76750000e-09  4.58729073e-05  5.76750000e-09  1.11347649e+00  5.76750000e-09  1.94993594e+00 
 5.76850000e-09  4.44427326e-05  5.76850000e-09  1.05854212e+00  5.76850000e-09  1.94993471e+00 
 5.76950000e-09  4.34750588e-05  5.76950000e-09  1.00296793e+00  5.76950000e-09  1.94993925e+00 
 5.77050000e-09  4.26119773e-05  5.77050000e-09  9.46746005e-01  5.77050000e-09  1.94994994e+00 
 5.77150000e-09  4.21375185e-05  5.77150000e-09  8.89912949e-01  5.77150000e-09  1.94996790e+00 
 5.94450000e-09  9.40844777e-01  5.94450000e-09  1.22079761e-04  5.94450000e-09  1.94995543e+00 
 5.94550000e-09  9.77872334e-01  5.94550000e-09  1.17575754e-04  5.94550000e-09  1.94995691e+00 
 5.94650000e-09  1.01542193e+00  5.94650000e-09  1.16015785e-04  5.94650000e-09  1.94995798e+00 
 5.94750000e-09  1.05328811e+00  5.94750000e-09  1.11697018e-04  5.94750000e-09  1.94995938e+00 
 5.94850000e-09  1.09107303e+00  5.94850000e-09  1.10255440e-04  5.94850000e-09  1.94996039e+00 
 5.94950000e-09  1.12853481e+00  5.94950000e-09  1.06112556e-04  5.94950000e-09  1.94996171e+00 
 6.16650000e-09  1.94994077e+00  6.16650000e-09  8.04564973e-01  6.16650000e-09  1.95010592e+00 
 6.16750000e-09  1.94994121e+00  6.16750000e-09  8.87717970e-01  6.16750000e-09  1.94997379e+00 
 6.16850000e-09  1.94994169e+00  6.16850000e-09  9.68914151e-01  6.16850000e-09  1.94984012e+00 
 6.16950000e-09  1.94994211e+00  6.16950000e-09  1.04801929e+00  6.16950000e-09  1.94968769e+00 
 6.17050000e-09  1.94994257e+00  6.17050000e-09  1.12503267e+00  6.17050000e-09  1.94952835e+00 
 6.17150000e-09  1.94994298e+00  6.17150000e-09  1.20011610e+00  6.17150000e-09  1.94938396e+00 
 6.30050000e-09  1.94996982e+00  6.30050000e-09  1.94998962e+00  6.30050000e-09  1.16152550e+00 
 6.30150000e-09  1.94996995e+00  6.30150000e-09  1.95002192e+00  6.30150000e-09  1.10396675e+00 
 6.30250000e-09  1.94997004e+00  6.30250000e-09  1.95005242e+00  6.30250000e-09  1.04617342e+00 
 6.30350000e-09  1.94997019e+00  6.30350000e-09  1.95007617e+00  6.30350000e-09  9.88026940e-01 
 6.30450000e-09  1.94997030e+00  6.30450000e-09  1.95009390e+00  6.30450000e-09  9.29338712e-01 
 6.30550000e-09  1.94997044e+00  6.30550000e-09  1.95010486e+00  6.30550000e-09  8.70040472e-01 
 6.48050000e-09  1.13984371e+00  6.48050000e-09  1.94999926e+00  6.48050000e-09  7.51493329e-05 
 6.48150000e-09  1.08705711e+00  6.48150000e-09  1.94999944e+00  6.48150000e-09  7.11988673e-05 
 6.48250000e-09  1.03451276e+00  6.48250000e-09  1.94999927e+00  6.48250000e-09  7.04639082e-05 
 6.48350000e-09  9.82103619e-01  6.48350000e-09  1.94999945e+00  6.48350000e-09  6.66980912e-05 
 6.48450000e-09  9.29801067e-01  6.48450000e-09  1.94999928e+00  6.48450000e-09  6.60526876e-05 
 6.48550000e-09  8.77496809e-01  6.48550000e-09  1.94999945e+00  6.48550000e-09  6.24892716e-05 
 6.88850000e-09  4.73629111e-05  6.88850000e-09  1.16919950e+00  6.88850000e-09 -3.15492992e-06 
 6.88950000e-09  4.58933215e-05  6.88950000e-09  1.11494419e+00  6.88950000e-09 -2.09788371e-06 
 6.89050000e-09  4.44626692e-05  6.89050000e-09  1.06002591e+00  6.89050000e-09 -9.04662569e-07 
 6.89150000e-09  4.34929750e-05  6.89150000e-09  1.00446643e+00  6.89150000e-09  1.43001104e-06 
 6.89250000e-09  4.26299220e-05  6.89250000e-09  9.48260603e-01  6.89250000e-09  3.54376718e-06 
 6.89350000e-09  4.21533605e-05  6.89350000e-09  8.91442384e-01  6.89350000e-09  6.54926231e-06 
 7.06650000e-09  9.40728933e-01  7.06650000e-09  1.38735293e-04  7.06650000e-09  3.72619480e-06 
 7.06750000e-09  9.77758518e-01  7.06750000e-09  1.34147005e-04  7.06750000e-09  2.77169298e-06 
 7.06850000e-09  1.01530769e+00  7.06850000e-09  1.31695960e-04  7.06850000e-09  3.53927084e-06 
 7.06950000e-09  1.05317066e+00  7.06950000e-09  1.27320154e-04  7.06950000e-09  2.59996761e-06 
 7.07050000e-09  1.09095647e+00  7.07050000e-09  1.25028855e-04  7.07050000e-09  3.36377836e-06 
 7.07150000e-09  1.12842006e+00  7.07150000e-09  1.20850911e-04  7.07150000e-09  2.43753482e-06 
 7.28850000e-09  1.94994076e+00  7.28850000e-09  8.02267821e-01  7.28850000e-09 -5.35172034e-05 
 7.28950000e-09  1.94994120e+00  7.28950000e-09  8.85433264e-01  7.28950000e-09 -1.05979232e-04 
 7.29050000e-09  1.94994169e+00  7.29050000e-09  9.66807809e-01  7.29050000e-09 -1.48571064e-04 
 7.29150000e-09  1.94994211e+00  7.29150000e-09  1.04627960e+00  7.29150000e-09 -1.75623353e-04 
 7.29250000e-09  1.94994257e+00  7.29250000e-09  1.12385326e+00  7.29250000e-09 -1.94457221e-04 
 7.29350000e-09  1.94994298e+00  7.29350000e-09  1.19966669e+00  7.29350000e-09 -2.10161080e-04 
 7.40750000e-09  1.94996815e+00  7.40750000e-09  1.94993742e+00  7.40750000e-09  8.47854485e-01 
 7.40850000e-09  1.94996825e+00  7.40850000e-09  1.94994290e+00  7.40850000e-09  9.09257504e-01 
 7.40950000e-09  1.94996838e+00  7.40950000e-09  1.94994895e+00  7.40950000e-09  9.69309218e-01 
 7.41050000e-09  1.94996848e+00  7.41050000e-09  1.94995495e+00  7.41050000e-09  1.02917735e+00 
 7.41150000e-09  1.94996861e+00  7.41150000e-09  1.94996105e+00  7.41150000e-09  1.09237904e+00 
 7.41250000e-09  1.94996872e+00  7.41250000e-09  1.94995952e+00  7.41250000e-09  1.16291805e+00 
 7.60250000e-09  1.13969590e+00  7.60250000e-09  1.94999939e+00  7.60250000e-09  1.94999883e+00 
 7.60350000e-09  1.08690944e+00  7.60350000e-09  1.94999944e+00  7.60350000e-09  1.94999917e+00 
 7.60450000e-09  1.03436521e+00  7.60450000e-09  1.94999940e+00  7.60450000e-09  1.94999886e+00 
 7.60550000e-09  9.81955853e-01  7.60550000e-09  1.94999945e+00  7.60550000e-09  1.94999921e+00 
 7.60650000e-09  9.29653047e-01  7.60650000e-09  1.94999941e+00  7.60650000e-09  1.94999889e+00 
 7.60750000e-09  8.77348376e-01  7.60750000e-09  1.94999946e+00  7.60750000e-09  1.94999924e+00 
 8.01050000e-09  4.73735749e-05  8.01050000e-09  1.16902336e+00  8.01050000e-09  1.94994062e+00 
 8.01150000e-09  4.59056315e-05  8.01150000e-09  1.11476828e+00  8.01150000e-09  1.94993602e+00 
 8.01250000e-09  4.44684946e-05  8.01250000e-09  1.05985000e+00  8.01250000e-09  1.94993468e+00 
 8.01350000e-09  4.34957200e-05  8.01350000e-09  1.00429049e+00  8.01350000e-09  1.94993907e+00 
 8.01450000e-09  4.26287996e-05  8.01450000e-09  9.48084063e-01  8.01450000e-09  1.94994960e+00 
 8.01550000e-09  4.21482474e-05  8.01550000e-09  8.91264869e-01  8.01550000e-09  1.94996740e+00 
 8.18850000e-09  9.39959433e-01  8.18850000e-09  1.22121553e-04  8.18850000e-09  1.94995536e+00 
 8.18950000e-09  9.76976652e-01  8.18950000e-09  1.17662170e-04  8.18950000e-09  1.94995692e+00 
 8.19050000e-09  1.01451421e+00  8.19050000e-09  1.16054775e-04  8.19050000e-09  1.94995791e+00 
 8.19150000e-09  1.05237767e+00  8.19150000e-09  1.11779826e-04  8.19150000e-09  1.94995939e+00 
 8.19250000e-09  1.09016798e+00  8.19250000e-09  1.10291741e-04  8.19250000e-09  1.94996032e+00 
 8.19350000e-09  1.12763929e+00  8.19350000e-09  1.06191931e-04  8.19350000e-09  1.94996172e+00 
 8.41050000e-09  1.94994077e+00  8.41050000e-09  8.02516736e-01  8.41050000e-09  1.95010867e+00 
 8.41150000e-09  1.94994119e+00  8.41150000e-09  8.85714119e-01  8.41150000e-09  1.94997680e+00 
 8.41250000e-09  1.94994169e+00  8.41250000e-09  9.66960625e-01  8.41250000e-09  1.94984364e+00 
 8.41350000e-09  1.94994209e+00  8.41350000e-09  1.04611673e+00  8.41350000e-09  1.94969165e+00 
 8.41450000e-09  1.94994257e+00  8.41450000e-09  1.12318046e+00  8.41450000e-09  1.94953220e+00 
 8.41550000e-09  1.94994296e+00  8.41550000e-09  1.19830626e+00  8.41550000e-09  1.94938765e+00 
 8.54450000e-09  1.94996983e+00  8.54450000e-09  1.94998892e+00  8.54450000e-09  1.16290160e+00 
 8.54550000e-09  1.94996994e+00  8.54550000e-09  1.95002113e+00  8.54550000e-09  1.10534475e+00 
 8.54650000e-09  1.94997005e+00  8.54650000e-09  1.95005175e+00  8.54650000e-09  1.04755961e+00 
 8.54750000e-09  1.94997018e+00  8.54750000e-09  1.95007567e+00  8.54750000e-09  9.89422892e-01 
 8.54850000e-09  1.94997030e+00  8.54850000e-09  1.95009355e+00  8.54850000e-09  9.30749636e-01 
 8.54950000e-09  1.94997043e+00  8.54950000e-09  1.95010468e+00  8.54950000e-09  8.71466475e-01 
 8.72450000e-09  1.14069645e+00  8.72450000e-09  1.94999926e+00  8.72450000e-09  7.50651897e-05 
 8.72550000e-09  1.08790646e+00  8.72550000e-09  1.94999944e+00  8.72550000e-09  7.13666431e-05 
 8.72650000e-09  1.03535858e+00  8.72650000e-09  1.94999927e+00  8.72650000e-09  7.03794469e-05 
 8.72750000e-09  9.82947813e-01  8.72750000e-09  1.94999945e+00  8.72750000e-09  6.68784250e-05 
 8.72850000e-09  9.30644063e-01  8.72850000e-09  1.94999928e+00  8.72850000e-09  6.59851605e-05 
 8.72950000e-09  8.78340281e-01  8.72950000e-09  1.94999945e+00  8.72950000e-09  6.26711389e-05 
 9.13250000e-09  4.73998860e-05  9.13250000e-09  1.16990550e+00  9.13250000e-09 -3.17912755e-06 
 9.13350000e-09  4.59313403e-05  9.13350000e-09  1.11565851e+00  9.13350000e-09 -2.09265963e-06 
 9.13450000e-09  4.44891975e-05  9.13450000e-09  1.06074915e+00  9.13450000e-09 -9.48241102e-07 
 9.13550000e-09  4.35118156e-05  9.13550000e-09  1.00519785e+00  9.13550000e-09  1.41912335e-06 
 9.13650000e-09  4.26427276e-05  9.13650000e-09  9.49000620e-01  9.13650000e-09  3.49529581e-06 
 9.13750000e-09  4.21571009e-05  9.13750000e-09  8.92190129e-01  9.13750000e-09  6.52909102e-06 
 9.31050000e-09  9.39426707e-01  9.31050000e-09  1.38789396e-04  9.31050000e-09  3.73326406e-06 
 9.31150000e-09  9.76437854e-01  9.31150000e-09  1.34172478e-04  9.31150000e-09  2.76767043e-06 
 9.31250000e-09  1.01396807e+00  9.31250000e-09  1.31748284e-04  9.31250000e-09  3.54670717e-06 
 9.31350000e-09  1.05182977e+00  9.31350000e-09  1.27341235e-04  9.31350000e-09  2.59452953e-06 
 9.31450000e-09  1.08962456e+00  9.31450000e-09  1.25077209e-04  9.31450000e-09  3.36992461e-06 
 9.31550000e-09  1.12710249e+00  9.31550000e-09  1.20871072e-04  9.31550000e-09  2.43250462e-06 
 9.53250000e-09  1.94994077e+00  9.53250000e-09  7.99362572e-01  9.53250000e-09 -5.17317752e-05 
 9.53350000e-09  1.94994117e+00  9.53350000e-09  8.82585944e-01  9.53350000e-09 -1.04306374e-04 
 9.53450000e-09  1.94994169e+00  9.53450000e-09  9.64025844e-01  9.53450000e-09 -1.47287541e-04 
 9.53550000e-09  1.94994207e+00  9.53550000e-09  1.04356332e+00  9.53550000e-09 -1.74921514e-04 
 9.53650000e-09  1.94994257e+00  9.53650000e-09  1.12120184e+00  9.53650000e-09 -1.93959870e-04 
 9.53750000e-09  1.94994294e+00  9.53750000e-09  1.19705880e+00  9.53750000e-09 -2.09175952e-04 
 9.65150000e-09  1.94996814e+00  9.65150000e-09  1.94993732e+00  9.65150000e-09  8.45514321e-01 
 9.65250000e-09  1.94996826e+00  9.65250000e-09  1.94994267e+00  9.65250000e-09  9.06982084e-01 
 9.65350000e-09  1.94996837e+00  9.65350000e-09  1.94994872e+00  9.65350000e-09  9.67071943e-01 
 9.65450000e-09  1.94996848e+00  9.65450000e-09  1.94995478e+00  9.65450000e-09  1.02690318e+00 
 9.65550000e-09  1.94996860e+00  9.65550000e-09  1.94996071e+00  9.65550000e-09  1.08992121e+00 
 9.65650000e-09  1.94996872e+00  9.65650000e-09  1.94995995e+00  9.65650000e-09  1.16016130e+00 
 9.84650000e-09  1.14215796e+00  9.84650000e-09  1.94999939e+00  9.84650000e-09  1.94999737e+00 
 9.84750000e-09  1.08936110e+00  9.84750000e-09  1.94999944e+00  9.84750000e-09  1.94999861e+00 
 9.84850000e-09  1.03680628e+00  9.84850000e-09  1.94999940e+00  9.84850000e-09  1.94999778e+00 
 9.84950000e-09  9.84391900e-01  9.84950000e-09  1.94999945e+00  9.84950000e-09  1.94999894e+00 
 9.85050000e-09  9.32085300e-01  9.85050000e-09  1.94999942e+00  9.85050000e-09  1.94999763e+00 
 9.85150000e-09  8.79781709e-01  9.85150000e-09  1.94999946e+00  9.85150000e-09  1.94999835e+00 
 1.02545000e-08  4.74606334e-05  1.02545000e-08  1.17134348e+00  1.02545000e-08  1.94994088e+00 
 1.02555000e-08  4.59946085e-05  1.02555000e-08  1.11711546e+00  1.02555000e-08  1.94993616e+00 
 1.02565000e-08  4.45331717e-05  1.02565000e-08  1.06222642e+00  1.02565000e-08  1.94993463e+00 
 1.02575000e-08  4.35431867e-05  1.02575000e-08  1.00669364e+00  1.02575000e-08  1.94993876e+00 
 1.02585000e-08  4.26636608e-05  1.02585000e-08  9.50515426e-01  1.02585000e-08  1.94994900e+00 
 1.02595000e-08  4.21627250e-05  1.02595000e-08  8.93721481e-01  1.02595000e-08  1.94996649e+00 
 1.04325000e-08  9.37395705e-01  1.04325000e-08  1.22210327e-04  1.04325000e-08  1.94995522e+00 
 1.04335000e-08  9.74384240e-01  1.04335000e-08  1.17835430e-04  1.04335000e-08  1.94995695e+00 
 1.04345000e-08  1.01188615e+00  1.04345000e-08  1.16137771e-04  1.04345000e-08  1.94995778e+00 
 1.04355000e-08  1.04974039e+00  1.04355000e-08  1.11945780e-04  1.04355000e-08  1.94995942e+00 
 1.04365000e-08  1.08754544e+00  1.04365000e-08  1.10369188e-04  1.04365000e-08  1.94996019e+00 
 1.04375000e-08  1.12504411e+00  1.04375000e-08  1.06350935e-04  1.04375000e-08  1.94996175e+00 
 1.06545000e-08  1.94994078e+00  1.06545000e-08  7.96636319e-01  1.06545000e-08  1.95011630e+00 
 1.06555000e-08  1.94994111e+00  1.06555000e-08  8.79957279e-01  1.06555000e-08  1.94998531e+00 
 1.06565000e-08  1.94994171e+00  1.06565000e-08  9.61346232e-01  1.06565000e-08  1.94985372e+00 
 1.06575000e-08  1.94994201e+00  1.06575000e-08  1.04064719e+00  1.06575000e-08  1.94970296e+00 
 1.06585000e-08  1.94994257e+00  1.06585000e-08  1.11784542e+00  1.06585000e-08  1.94954340e+00 
 1.06595000e-08  1.94994286e+00  1.06595000e-08  1.19309840e+00  1.06595000e-08  1.94939814e+00 
 1.07885000e-08  1.94996984e+00  1.07885000e-08  1.94998686e+00  1.07885000e-08  1.16694786e+00 
 1.07895000e-08  1.94996992e+00  1.07895000e-08  1.95001875e+00  1.07895000e-08  1.10939609e+00 
 1.07905000e-08  1.94997005e+00  1.07905000e-08  1.95004980e+00  1.07905000e-08  1.05163448e+00 
 1.07915000e-08  1.94997015e+00  1.07915000e-08  1.95007416e+00  1.07915000e-08  9.93525984e-01 
 1.07925000e-08  1.94997031e+00  1.07925000e-08  1.95009252e+00  1.07925000e-08  9.34896372e-01 
 1.07935000e-08  1.94997041e+00  1.07935000e-08  1.95010404e+00  1.07935000e-08  8.75657362e-01 
 1.09685000e-08  1.14464889e+00  1.09685000e-08  1.94999926e+00  1.09685000e-08  7.46935503e-05 
 1.09695000e-08  1.09184299e+00  1.09695000e-08  1.94999944e+00  1.09695000e-08  7.20722441e-05 
 1.09705000e-08  1.03927883e+00  1.09705000e-08  1.94999927e+00  1.09705000e-08  7.00028944e-05 
 1.09715000e-08  9.86860540e-01  1.09715000e-08  1.94999945e+00  1.09715000e-08  6.75632668e-05 
 1.09725000e-08  9.34551272e-01  1.09725000e-08  1.94999928e+00  1.09725000e-08  6.56050099e-05 
 1.09735000e-08  8.82249692e-01  1.09735000e-08  1.94999946e+00  1.09735000e-08  6.33367134e-05 
 1.13765000e-08  4.75112117e-05  1.13765000e-08  1.17387661e+00  1.13765000e-08 -3.25898478e-06 
 1.13775000e-08  4.60424467e-05  1.13775000e-08  1.11967597e+00  1.13775000e-08 -2.11439269e-06 
 1.13785000e-08  4.45765885e-05  1.13785000e-08  1.06481666e+00  1.13785000e-08 -1.13765460e-06 
 1.13795000e-08  4.35775768e-05  1.13795000e-08  1.00931113e+00  1.13795000e-08  1.31139284e-06 
 1.13805000e-08  4.26971410e-05  1.13805000e-08  9.53162174e-01  1.13805000e-08  3.26655843e-06 
 1.13815000e-08  4.21861614e-05  1.13815000e-08  8.96394920e-01  1.13815000e-08  6.37055040e-06 
 1.15545000e-08  9.36620711e-01  1.15545000e-08  1.39141140e-04  1.15545000e-08  3.79421956e-06 
 1.15555000e-08  9.73601002e-01  1.15555000e-08  1.34346995e-04  1.15555000e-08  2.72071417e-06 
 1.15565000e-08  1.01109190e+00  1.15565000e-08  1.32084313e-04  1.15565000e-08  3.60715261e-06 
 1.15575000e-08  1.04894289e+00  1.15575000e-08  1.27502913e-04  1.15575000e-08  2.54688572e-06 
 1.15585000e-08  1.08675353e+00  1.15585000e-08  1.25397968e-04  1.15585000e-08  3.42960443e-06 
 1.15595000e-08  1.12426123e+00  1.15595000e-08  1.21022819e-04  1.15595000e-08  2.38535979e-06 
 1.17765000e-08  1.94994079e+00  1.17765000e-08  7.92864602e-01  1.17765000e-08 -4.68235468e-05 
