 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.69950000e-09  9.11032189e-01  3.69950000e-09  4.29659101e-04  3.69950000e-09  1.94982863e+00 
 3.70050000e-09  9.52102771e-01  3.70050000e-09  4.14533075e-04  3.70050000e-09  1.94983140e+00 
 3.70150000e-09  9.92585447e-01  3.70150000e-09  4.02231100e-04  3.70150000e-09  1.94983233e+00 
 3.70250000e-09  1.03247960e+00  3.70250000e-09  3.89115557e-04  3.70250000e-09  1.94983608e+00 
 3.70350000e-09  1.07184345e+00  3.70350000e-09  3.78502170e-04  3.70350000e-09  1.94983784e+00 
 3.70450000e-09  1.11071569e+00  3.70450000e-09  3.66911363e-04  3.70450000e-09  1.94984222e+00 
 4.01850000e-09  1.94995807e+00  4.01850000e-09  7.87329356e-01  4.01850000e-09  1.95012633e+00 
 4.01950000e-09  1.94995848e+00  4.01950000e-09  8.70488305e-01  4.01950000e-09  1.94999882e+00 
 4.02050000e-09  1.94995881e+00  4.02050000e-09  9.51892982e-01  4.02050000e-09  1.94987168e+00 
 4.02150000e-09  1.94995920e+00  4.02150000e-09  1.03135135e+00  4.02150000e-09  1.94972419e+00 
 4.02250000e-09  1.94995952e+00  4.02250000e-09  1.10877118e+00  4.02250000e-09  1.94956563e+00 
 4.02350000e-09  1.94995988e+00  4.02350000e-09  1.18427072e+00  4.02350000e-09  1.94941904e+00 
 4.15250000e-09  1.95081871e+00  4.15250000e-09  1.94998724e+00  4.15250000e-09  1.17310750e+00 
 4.15350000e-09  1.95060887e+00  4.15350000e-09  1.95002035e+00  4.15350000e-09  1.11556688e+00 
 4.15450000e-09  1.95033419e+00  4.15450000e-09  1.95005125e+00  4.15450000e-09  1.05784522e+00 
 4.15550000e-09  1.94999695e+00  4.15550000e-09  1.95007679e+00  4.15550000e-09  9.99785737e-01 
 4.15650000e-09  1.94965868e+00  4.15650000e-09  1.95009513e+00  4.15650000e-09  9.41230899e-01 
 4.15750000e-09  1.94929730e+00  4.15750000e-09  1.95010792e+00  4.15750000e-09  8.82069044e-01 
 4.23650000e-09  1.13514234e+00  4.23650000e-09  1.94999997e+00  4.23650000e-09  1.58904437e-03 
 4.23750000e-09  1.08312153e+00  4.23750000e-09  1.95000026e+00  4.23750000e-09  1.53953938e-03 
 4.23850000e-09  1.03139067e+00  4.23850000e-09  1.94999994e+00  4.23850000e-09  1.49362272e-03 
 4.23950000e-09  9.79847742e-01  4.23950000e-09  1.95000023e+00  4.23950000e-09  1.44716807e-03 
 4.24050000e-09  9.28475958e-01  4.24050000e-09  1.94999992e+00  4.24050000e-09  1.40393259e-03 
 4.24150000e-09  8.77207817e-01  4.24150000e-09  1.95000022e+00  4.24150000e-09  1.36031919e-03 
 4.69150000e-09  7.83272925e-05  4.69150000e-09  1.18997674e+00  4.69150000e-09 -2.75684262e-06 
 4.69250000e-09  6.40482268e-05  4.69250000e-09  1.13598753e+00  4.69250000e-09 -2.95925339e-06 
 4.69350000e-09  4.50417349e-05  4.69350000e-09  1.08135339e+00  4.69350000e-09 -1.08187171e-06 
 4.69450000e-09  2.43265015e-05  4.69450000e-09  1.02605766e+00  4.69450000e-09  1.82276594e-07 
 4.69550000e-09  4.70808457e-06  4.69550000e-09  9.70128317e-01  4.69550000e-09  2.98223130e-06 
 4.69650000e-09 -1.24235824e-05  4.69650000e-09  9.13562160e-01  4.69650000e-09  5.04988930e-06 
 4.82150000e-09  9.10561630e-01  4.82150000e-09  5.20380454e-04  4.82150000e-09  1.62747599e-05 
 4.82250000e-09  9.51639142e-01  4.82250000e-09  5.04172952e-04  4.82250000e-09  1.49502258e-05 
 4.82350000e-09  9.92128511e-01  4.82350000e-09  4.91049278e-04  4.82350000e-09  1.53139698e-05 
 4.82450000e-09  1.03202927e+00  4.82450000e-09  4.75809613e-04  4.82450000e-09  1.39779380e-05 
 4.82550000e-09  1.07139659e+00  4.82550000e-09  4.63556178e-04  4.82550000e-09  1.43548936e-05 
 4.82650000e-09  1.11027144e+00  4.82650000e-09  4.49213972e-04  4.82650000e-09  1.30221217e-05 
 5.14050000e-09  1.94995807e+00  5.14050000e-09  7.84386813e-01  5.14050000e-09 -4.08120245e-05 
 5.14150000e-09  1.94995847e+00  5.14150000e-09  8.67549305e-01  5.14150000e-09 -9.31559603e-05 
 5.14250000e-09  1.94995881e+00  5.14250000e-09  9.49114066e-01  5.14250000e-09 -1.38460153e-04 
 5.14350000e-09  1.94995919e+00  5.14350000e-09  1.02891088e+00  5.14350000e-09 -1.69131295e-04 
 5.14450000e-09  1.94995952e+00  5.14450000e-09  1.10687158e+00  5.14450000e-09 -1.89634151e-04 
 5.14550000e-09  1.94995988e+00  5.14550000e-09  1.18308226e+00  5.14550000e-09 -2.04609820e-04 
 5.26050000e-09  1.95023155e+00  5.26050000e-09  1.94994647e+00  5.26050000e-09  8.96260826e-01 
 5.26150000e-09  1.95041433e+00  5.26150000e-09  1.94995315e+00  5.26150000e-09  9.56538332e-01 
 5.26250000e-09  1.95062416e+00  5.26250000e-09  1.94995862e+00  5.26250000e-09  1.01625531e+00 
 5.26350000e-09  1.95090616e+00  5.26350000e-09  1.94996432e+00  5.26350000e-09  1.07848476e+00 
 5.26450000e-09  1.95114240e+00  5.26450000e-09  1.94996668e+00  5.26450000e-09  1.14719241e+00 
 5.26550000e-09  1.95132250e+00  5.26550000e-09  1.94996131e+00  5.26550000e-09  1.22063333e+00 
 5.35850000e-09  1.13548521e+00  5.35850000e-09  1.94999785e+00  5.35850000e-09  1.94984053e+00 
 5.35950000e-09  1.08346208e+00  5.35950000e-09  1.94999806e+00  5.35950000e-09  1.94986618e+00 
 5.36050000e-09  1.03172951e+00  5.36050000e-09  1.94999805e+00  5.36050000e-09  1.94985999e+00 
 5.36150000e-09  9.80184985e-01  5.36150000e-09  1.94999826e+00  5.36150000e-09  1.94988381e+00 
 5.36250000e-09  9.28812188e-01  5.36250000e-09  1.94999825e+00  5.36250000e-09  1.94987688e+00 
 5.36350000e-09  8.77542986e-01  5.36350000e-09  1.94999844e+00  5.36350000e-09  1.94989913e+00 
 5.81350000e-09  7.86531050e-05  5.81350000e-09  1.19025307e+00  5.81350000e-09  1.94994326e+00 
 5.81450000e-09  6.45671076e-05  5.81450000e-09  1.13626938e+00  5.81450000e-09  1.94993736e+00 
 5.81550000e-09  4.56578679e-05  5.81550000e-09  1.08164094e+00  5.81550000e-09  1.94993478e+00 
 5.81650000e-09  2.49521308e-05  5.81650000e-09  1.02635057e+00  5.81650000e-09  1.94993646e+00 
 5.81750000e-09  5.26787619e-06  5.81750000e-09  9.70426292e-01  5.81750000e-09  1.94994475e+00 
 5.81850000e-09 -1.19577114e-05  5.81850000e-09  9.13864414e-01  5.81850000e-09  1.94995938e+00 
 5.94350000e-09  9.09159979e-01  5.94350000e-09  4.30081685e-04  5.94350000e-09  1.94982874e+00 
 5.94450000e-09  9.50257879e-01  5.94450000e-09  4.15102991e-04  5.94450000e-09  1.94983121e+00 
 5.94550000e-09  9.90767003e-01  5.94550000e-09  4.02579433e-04  5.94550000e-09  1.94983240e+00 
 5.94650000e-09  1.03068728e+00  5.94650000e-09  3.89615331e-04  5.94650000e-09  1.94983586e+00 
 5.94750000e-09  1.07007184e+00  5.94750000e-09  3.78795277e-04  5.94750000e-09  1.94983787e+00 
 5.94850000e-09  1.10896189e+00  5.94850000e-09  3.67358180e-04  5.94850000e-09  1.94984198e+00 
 6.26250000e-09  1.94995806e+00  6.26250000e-09  7.83488072e-01  6.26250000e-09  1.95013080e+00 
 6.26350000e-09  1.94995845e+00  6.26350000e-09  8.66719291e-01  6.26350000e-09  1.95000587e+00 
 6.26450000e-09  1.94995880e+00  6.26450000e-09  9.48210601e-01  6.26450000e-09  1.94987847e+00 
 6.26550000e-09  1.94995917e+00  6.26550000e-09  1.02776050e+00  6.26550000e-09  1.94973175e+00 
 6.26650000e-09  1.94995951e+00  6.26650000e-09  1.10528278e+00  6.26650000e-09  1.94957306e+00 
 6.26750000e-09  1.94995986e+00  6.26750000e-09  1.18087379e+00  6.26750000e-09  1.94942578e+00 
 6.39650000e-09  1.95082632e+00  6.39650000e-09  1.94998583e+00  6.39650000e-09  1.17580124e+00 
 6.39750000e-09  1.95061924e+00  6.39750000e-09  1.95001879e+00  6.39750000e-09  1.11826268e+00 
 6.39850000e-09  1.95034735e+00  6.39850000e-09  1.95004986e+00  6.39850000e-09  1.06055500e+00 
 6.39950000e-09  1.95001249e+00  6.39950000e-09  1.95007578e+00  6.39950000e-09  1.00251289e+00 
 6.40050000e-09  1.94967457e+00  6.40050000e-09  1.95009431e+00  6.40050000e-09  9.43985810e-01 
 6.40150000e-09  1.94931439e+00  6.40150000e-09  1.95010744e+00  6.40150000e-09  8.84852663e-01 
 6.48050000e-09  1.13747866e+00  6.48050000e-09  1.94999998e+00  6.48050000e-09  1.59010874e-03 
 6.48150000e-09  1.08544343e+00  6.48150000e-09  1.95000025e+00  6.48150000e-09  1.54237280e-03 
 6.48250000e-09  1.03370273e+00  6.48250000e-09  1.94999995e+00  6.48250000e-09  1.49458036e-03 
 6.48350000e-09  9.82151082e-01  6.48350000e-09  1.95000022e+00  6.48350000e-09  1.44987314e-03 
 6.48450000e-09  9.30774029e-01  6.48450000e-09  1.94999993e+00  6.48450000e-09  1.40479057e-03 
 6.48550000e-09  8.79500355e-01  6.48550000e-09  1.95000021e+00  6.48550000e-09  1.36290297e-03 
 6.93650000e-09  6.48314258e-05  6.93650000e-09  1.13841165e+00  6.93650000e-09 -3.02303952e-06 
 6.93750000e-09  4.59737788e-05  6.93750000e-09  1.08380778e+00  6.93750000e-09 -1.12368083e-06 
 6.93850000e-09  2.52735792e-05  6.93850000e-09  1.02853994e+00  6.93850000e-09  7.02643410e-08 
 6.93950000e-09  5.55588841e-06  6.93950000e-09  9.72640018e-01  6.93950000e-09  2.89883350e-06 
 6.94050000e-09 -1.17155606e-05  6.94050000e-09  9.16100487e-01  6.94050000e-09  4.90284149e-06 
 6.94150000e-09 -2.49298881e-05  6.94150000e-09  8.58965860e-01  6.94150000e-09  8.26058040e-06 
 7.06550000e-09  9.08712345e-01  7.06550000e-09  5.20947162e-04  7.06550000e-09  1.62025535e-05 
 7.06650000e-09  9.49816747e-01  7.06650000e-09  5.04959748e-04  7.06650000e-09  1.50616569e-05 
 7.06750000e-09  9.90332236e-01  7.06750000e-09  4.91575410e-04  7.06750000e-09  1.52430451e-05 
 7.06850000e-09  1.03025880e+00  7.06850000e-09  4.76552230e-04  7.06850000e-09  1.40883914e-05 
 7.06950000e-09  1.06964891e+00  7.06950000e-09  4.64044928e-04  7.06950000e-09  1.42846578e-05 
 7.07050000e-09  1.10854387e+00  7.07050000e-09  4.49915515e-04  7.07050000e-09  1.31311003e-05 
 7.38550000e-09  1.94995845e+00  7.38550000e-09  8.63959451e-01  7.38550000e-09 -9.18957708e-05 
 7.38650000e-09  1.94995880e+00  7.38650000e-09  9.45597386e-01  7.38650000e-09 -1.37558302e-04 
 7.38750000e-09  1.94995917e+00  7.38750000e-09  1.02547300e+00  7.38750000e-09 -1.67590497e-04 
 7.38850000e-09  1.94995951e+00  7.38850000e-09  1.10351419e+00  7.38850000e-09 -1.88102279e-04 
 7.38950000e-09  1.94995986e+00  7.38950000e-09  1.17979651e+00  7.38950000e-09 -2.03271249e-04 
 7.39050000e-09  1.94996018e+00  7.39050000e-09  1.25445096e+00  7.39050000e-09 -2.30577589e-04 
 7.50450000e-09  1.95022421e+00  7.50450000e-09  1.94994619e+00  7.50450000e-09  8.93515815e-01 
 7.50550000e-09  1.95040512e+00  7.50550000e-09  1.94995288e+00  7.50550000e-09  9.53846278e-01 
 7.50650000e-09  1.95061425e+00  7.50650000e-09  1.94995837e+00  7.50650000e-09  1.01355005e+00 
 7.50750000e-09  1.95089289e+00  7.50750000e-09  1.94996383e+00  7.50750000e-09  1.07560585e+00 
 7.50850000e-09  1.95113207e+00  7.50850000e-09  1.94996722e+00  7.50850000e-09  1.14391672e+00 
 7.50950000e-09  1.95131517e+00  7.50950000e-09  1.94996125e+00  7.50950000e-09  1.21736495e+00 
 7.60250000e-09  1.13791988e+00  7.60250000e-09  1.94999786e+00  7.60250000e-09  1.94983822e+00 
 7.60350000e-09  1.08588163e+00  7.60350000e-09  1.94999803e+00  7.60350000e-09  1.94986722e+00 
 7.60450000e-09  1.03413873e+00  7.60450000e-09  1.94999806e+00  7.60450000e-09  1.94985786e+00 
 7.60550000e-09  9.82585051e-01  7.60550000e-09  1.94999824e+00  7.60550000e-09  1.94988492e+00 
 7.60650000e-09  9.31206695e-01  7.60650000e-09  1.94999826e+00  7.60650000e-09  1.94987492e+00 
 7.60750000e-09  8.79931672e-01  7.60750000e-09  1.94999842e+00  7.60750000e-09  1.94990027e+00 
 8.05850000e-09  6.53098431e-05  8.05850000e-09  1.13885378e+00  8.05850000e-09  1.94993758e+00 
 8.05950000e-09  4.65483230e-05  8.05950000e-09  1.08425760e+00  8.05950000e-09  1.94993482e+00 
 8.06050000e-09  2.58630469e-05  8.06050000e-09  1.02899699e+00  8.06050000e-09  1.94993623e+00 
 8.06150000e-09  6.08600953e-06  8.06150000e-09  9.73104100e-01  8.06150000e-09  1.94994422e+00 
 8.06250000e-09 -1.12686459e-05  8.06250000e-09  9.16570649e-01  8.06250000e-09  1.94995851e+00 
 8.06350000e-09 -2.46130870e-05  8.06350000e-09  8.59441333e-01  8.06350000e-09  1.94998029e+00 
 8.18750000e-09  9.07336894e-01  8.18750000e-09  4.30631251e-04  8.18750000e-09  1.94982870e+00 
 8.18850000e-09  9.48461298e-01  8.18850000e-09  4.15929056e-04  8.18850000e-09  1.94983109e+00 
 8.18950000e-09  9.88996190e-01  8.18950000e-09  4.03032225e-04  8.18950000e-09  1.94983231e+00 
 8.19050000e-09  1.02894195e+00  8.19050000e-09  3.90347936e-04  8.19050000e-09  1.94983570e+00 
 8.19150000e-09  1.06834906e+00  8.19150000e-09  3.79175104e-04  8.19150000e-09  1.94983775e+00 
 8.19250000e-09  1.10725909e+00  8.19250000e-09  3.68019161e-04  8.19250000e-09  1.94984179e+00 
 8.50750000e-09  1.94995842e+00  8.50750000e-09  8.63179304e-01  8.50750000e-09  1.95001233e+00 
 8.50850000e-09  1.94995880e+00  8.50850000e-09  9.44751516e-01  8.50850000e-09  1.94988430e+00 
 8.50950000e-09  1.94995915e+00  8.50950000e-09  1.02438676e+00  8.50950000e-09  1.94973835e+00 
 8.51050000e-09  1.94995950e+00  8.51050000e-09  1.10199616e+00  8.51050000e-09  1.94957979e+00 
 8.51150000e-09  1.94995984e+00  8.51150000e-09  1.17766398e+00  8.51150000e-09  1.94943185e+00 
 8.51250000e-09  1.94996017e+00  8.51250000e-09  1.25166900e+00  8.51250000e-09  1.94927316e+00 
 8.64050000e-09  1.95083317e+00  8.64050000e-09  1.94998456e+00  8.64050000e-09  1.17825720e+00 
 8.64150000e-09  1.95062856e+00  8.64150000e-09  1.95001737e+00  8.64150000e-09  1.12072049e+00 
 8.64250000e-09  1.95035920e+00  8.64250000e-09  1.95004860e+00  8.64250000e-09  1.06302536e+00 
 8.64350000e-09  1.95002627e+00  8.64350000e-09  1.95007492e+00  8.64350000e-09  1.00499903e+00 
 8.64450000e-09  1.94968780e+00  8.64450000e-09  1.95009367e+00  8.64450000e-09  9.46497027e-01 
 8.64550000e-09  1.94932850e+00  8.64550000e-09  1.95010705e+00  8.64550000e-09  8.87389947e-01 
 8.72450000e-09  1.13949818e+00  8.72450000e-09  1.95000000e+00  8.72450000e-09  1.59122714e-03 
 8.72550000e-09  1.08745045e+00  8.72550000e-09  1.95000023e+00  8.72550000e-09  1.54540743e-03 
 8.72650000e-09  1.03570123e+00  8.72650000e-09  1.94999997e+00  8.72650000e-09  1.49558257e-03 
 8.72750000e-09  9.84142010e-01  8.72750000e-09  1.95000021e+00  8.72750000e-09  1.45277001e-03 
 8.72850000e-09  9.32760418e-01  8.72850000e-09  1.94999995e+00  8.72850000e-09  1.40569081e-03 
 8.72950000e-09  8.81481976e-01  8.72950000e-09  1.95000019e+00  8.72950000e-09  1.36567124e-03 
 9.18050000e-09  6.53150187e-05  9.18050000e-09  1.14052260e+00  9.18050000e-09 -3.07360629e-06 
 9.18150000e-09  4.65533277e-05  9.18150000e-09  1.08594510e+00  9.18150000e-09 -1.16426268e-06 
 9.18250000e-09  2.58691636e-05  9.18250000e-09  1.03070155e+00  9.18250000e-09 -2.61836693e-08 
 9.18350000e-09  6.09062927e-06  9.18350000e-09  9.74827287e-01  9.18350000e-09  2.82344173e-06 
 9.18450000e-09 -1.12638212e-05  9.18450000e-09  9.18310973e-01  9.18450000e-09  4.77850690e-06 
 9.18550000e-09 -2.46104827e-05  9.18550000e-09  8.61200172e-01  9.18550000e-09  8.17366497e-06 
 9.30950000e-09  9.07464063e-01  9.30950000e-09  5.21421092e-04  9.30950000e-09  1.61577920e-05 
 9.31050000e-09  9.48586657e-01  9.31050000e-09  5.05613982e-04  9.31050000e-09  1.51436597e-05 
 9.31150000e-09  9.89119792e-01  9.31150000e-09  4.92015337e-04  9.31150000e-09  1.51987783e-05 
 9.31250000e-09  1.02906380e+00  9.31250000e-09  4.77169390e-04  9.31250000e-09  1.41701062e-05 
 9.31350000e-09  1.06846936e+00  9.31350000e-09  4.64453523e-04  9.31350000e-09  1.42403302e-05 
 9.31450000e-09  1.10737801e+00  9.31450000e-09  4.50498215e-04  9.31450000e-09  1.32120195e-05 
 9.62950000e-09  1.94995843e+00  9.62950000e-09  8.61493579e-01  9.62950000e-09 -9.02736073e-05 
 9.63050000e-09  1.94995880e+00  9.63050000e-09  9.43182918e-01  9.63050000e-09 -1.36195278e-04 
 9.63150000e-09  1.94995915e+00  9.63150000e-09  1.02311211e+00  9.63150000e-09 -1.66980088e-04 
 9.63250000e-09  1.94995950e+00  9.63250000e-09  1.10120843e+00  9.63250000e-09 -1.87573421e-04 
 9.63350000e-09  1.94995984e+00  9.63350000e-09  1.17753999e+00  9.63350000e-09 -2.02822806e-04 
 9.63450000e-09  1.94996017e+00  9.63450000e-09  1.25224353e+00  9.63450000e-09 -2.29826158e-04 
 9.74850000e-09  1.95022030e+00  9.74850000e-09  1.94994597e+00  9.74850000e-09  8.91691008e-01 
 9.74950000e-09  1.95040018e+00  9.74950000e-09  1.94995269e+00  9.74950000e-09  9.52057488e-01 
 9.75050000e-09  1.95060891e+00  9.75050000e-09  1.94995817e+00  9.75050000e-09  1.01175533e+00 
 9.75150000e-09  1.95088574e+00  9.75150000e-09  1.94996351e+00  9.75150000e-09  1.07369884e+00 
 9.75250000e-09  1.95112649e+00  9.75250000e-09  1.94996755e+00  9.75250000e-09  1.14174373e+00 
 9.75350000e-09  1.95131117e+00  9.75350000e-09  1.94996122e+00  9.75350000e-09  1.21519078e+00 
 9.84650000e-09  1.13924204e+00  9.84650000e-09  1.94999785e+00  9.84650000e-09  1.94983733e+00 
 9.84750000e-09  1.08719570e+00  9.84750000e-09  1.94999803e+00  9.84750000e-09  1.94986858e+00 
 9.84850000e-09  1.03544733e+00  9.84850000e-09  1.94999805e+00  9.84850000e-09  1.94985710e+00 
 9.84950000e-09  9.83888850e-01  9.84950000e-09  1.94999823e+00  9.84950000e-09  1.94988629e+00 
 9.85050000e-09  9.32507671e-01  9.85050000e-09  1.94999826e+00  9.85050000e-09  1.94987413e+00 
 9.85150000e-09  8.81229662e-01  9.85150000e-09  1.94999842e+00  9.85150000e-09  1.94990148e+00 
 1.03025000e-08  6.55475971e-05  1.03025000e-08  1.14017720e+00  1.03025000e-08  1.94993770e+00 
 1.03035000e-08  4.68329931e-05  1.03035000e-08  1.08559751e+00  1.03035000e-08  1.94993485e+00 
 1.03045000e-08  2.61562579e-05  1.03045000e-08  1.03035206e+00  1.03045000e-08  1.94993612e+00 
 1.03055000e-08  6.34911340e-06  1.03055000e-08  9.74475222e-01  1.03055000e-08  1.94994395e+00 
 1.03065000e-08 -1.10458181e-05  1.03065000e-08  9.17956283e-01  1.03065000e-08  1.94995807e+00 
 1.03075000e-08 -2.44557497e-05  1.03075000e-08  8.60841886e-01  1.03075000e-08  1.94997968e+00 
 1.04315000e-08  9.06852856e-01  1.04315000e-08  4.30909496e-04  1.04315000e-08  1.94982870e+00 
 1.04325000e-08  9.47984314e-01  1.04325000e-08  4.16342438e-04  1.04325000e-08  1.94983105e+00 
 1.04335000e-08  9.88526055e-01  1.04335000e-08  4.03260974e-04  1.04335000e-08  1.94983227e+00 
 1.04345000e-08  1.02847858e+00  1.04345000e-08  3.90714469e-04  1.04345000e-08  1.94983563e+00 
 1.04355000e-08  1.06789170e+00  1.04355000e-08  3.79366944e-04  1.04355000e-08  1.94983770e+00 
 1.04365000e-08  1.10680706e+00  1.04365000e-08  3.68350268e-04  1.04365000e-08  1.94984172e+00 
 1.07515000e-08  1.94995842e+00  1.07515000e-08  8.62215689e-01  1.07515000e-08  1.95001405e+00 
 1.07525000e-08  1.94995879e+00  1.07525000e-08  9.43809909e-01  1.07525000e-08  1.94988587e+00 
 1.07535000e-08  1.94995914e+00  1.07535000e-08  1.02346827e+00  1.07535000e-08  1.94974012e+00 
 1.07545000e-08  1.94995950e+00  1.07545000e-08  1.10110147e+00  1.07545000e-08  1.94958161e+00 
 1.07555000e-08  1.94995983e+00  1.07555000e-08  1.17679023e+00  1.07555000e-08  1.94943349e+00 
 1.07565000e-08  1.94996017e+00  1.07565000e-08  1.25081313e+00  1.07565000e-08  1.94927518e+00 
 1.08845000e-08  1.95083544e+00  1.08845000e-08  1.94998422e+00  1.08845000e-08  1.17892642e+00 
 1.08855000e-08  1.95063171e+00  1.08855000e-08  1.95001699e+00  1.08855000e-08  1.12139016e+00 
 1.08865000e-08  1.95036326e+00  1.08865000e-08  1.95004826e+00  1.08865000e-08  1.06369839e+00 
 1.08875000e-08  1.95003111e+00  1.08875000e-08  1.95007467e+00  1.08875000e-08  1.00567630e+00 
 1.08885000e-08  1.94969250e+00  1.08885000e-08  1.95009348e+00  1.08885000e-08  9.47181133e-01 
 1.08895000e-08  1.94933346e+00  1.08895000e-08  1.95010695e+00  1.08895000e-08  8.88081155e-01 
 1.09685000e-08  1.14027325e+00  1.09685000e-08  1.95000001e+00  1.09685000e-08  1.59145718e-03 
 1.09695000e-08  1.08822069e+00  1.09695000e-08  1.95000023e+00  1.09695000e-08  1.54631078e-03 
 1.09705000e-08  1.03646816e+00  1.09705000e-08  1.94999997e+00  1.09705000e-08  1.49578342e-03 
 1.09715000e-08  9.84906005e-01  1.09715000e-08  1.95000020e+00  1.09715000e-08  1.45363392e-03 
 1.09725000e-08  9.33522643e-01  1.09725000e-08  1.94999996e+00  1.09725000e-08  1.40586425e-03 
 1.09735000e-08  8.82242355e-01  1.09735000e-08  1.95000019e+00  1.09735000e-08  1.36649778e-03 
 1.14245000e-08  6.54311141e-05  1.14245000e-08  1.14126860e+00  1.14245000e-08 -3.05382559e-06 
 1.14255000e-08  4.66920918e-05  1.14255000e-08  1.08670041e+00  1.14255000e-08 -1.21934629e-06 
 1.14265000e-08  2.60119427e-05  1.14265000e-08  1.03146544e+00  1.14265000e-08 -2.76951749e-08 
 1.14275000e-08  6.21956524e-06  1.14275000e-08  9.75600234e-01  1.14275000e-08  2.76282012e-06 
 1.14285000e-08 -1.11559336e-05  1.14285000e-08  9.19092121e-01  1.14285000e-08  4.76437602e-06 
 1.14295000e-08 -2.45368774e-05  1.14295000e-08  8.61989739e-01  1.14295000e-08  8.10854826e-06 
 1.15535000e-08  9.07287984e-01  1.15535000e-08  5.21629400e-04  1.15535000e-08  1.61412210e-05 
 1.15545000e-08  9.48413161e-01  1.15545000e-08  5.05888504e-04  1.15545000e-08  1.51758328e-05 
 1.15555000e-08  9.88948800e-01  1.15555000e-08  4.92208955e-04  1.15555000e-08  1.51822197e-05 
 1.15565000e-08  1.02889528e+00  1.15565000e-08  4.77428151e-04  1.15565000e-08  1.42022993e-05 
 1.15575000e-08  1.06830303e+00  1.15575000e-08  4.64633595e-04  1.15575000e-08  1.42235850e-05 
 1.15585000e-08  1.10721363e+00  1.15585000e-08  4.50742338e-04  1.15585000e-08  1.32440231e-05 
