 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 7.06750000e-09  9.89321056e-01  7.06750000e-09  2.65858574e-09  7.06750000e-09  2.48041837e-09 
 7.06850000e-09  1.02926216e+00  7.06850000e-09  2.65977279e-09  7.06850000e-09  2.45465914e-09 
 7.06950000e-09  1.06866515e+00  7.06950000e-09  2.65585837e-09  7.06950000e-09  2.48028709e-09 
 7.07050000e-09  1.10757152e+00  7.07050000e-09  2.65588584e-09  7.07050000e-09  2.45478837e-09 
 7.60250000e-09  1.13867936e+00  7.60250000e-09  2.27335395e-09  7.60250000e-09  2.43444276e-09 
 7.60350000e-09  1.08663611e+00  7.60350000e-09  2.65793915e-09  7.60350000e-09  2.50044851e-09 
 7.60450000e-09  1.03488975e+00  7.60450000e-09  2.27601987e-09  7.60450000e-09  2.43466936e-09 
 7.60550000e-09  9.83332980e-01  7.60550000e-09  2.66082745e-09  7.60550000e-09  2.50022325e-09 
 7.60650000e-09  9.31952703e-01  7.60650000e-09  2.27835995e-09  7.60650000e-09  2.43489362e-09 
 7.60750000e-09  8.80675682e-01  7.60750000e-09  2.68512118e-09  7.60750000e-09  2.50002391e-09 
 8.18750000e-09  9.07296678e-01  8.18750000e-09  2.66036415e-09  8.18750000e-09  2.47626353e-09 
 8.18850000e-09  9.48421709e-01  8.18850000e-09  2.66417127e-09  8.18850000e-09  2.45876891e-09 
 8.18950000e-09  9.88957202e-01  8.18950000e-09  2.64037353e-09  8.18950000e-09  2.47616216e-09 
 8.19050000e-09  1.02890355e+00  8.19050000e-09  2.65885541e-09  8.19050000e-09  2.45889692e-09 
 8.19150000e-09  1.06831117e+00  8.19150000e-09  2.63823907e-09  8.19150000e-09  2.47606530e-09 
 8.19250000e-09  1.10722166e+00  8.19250000e-09  2.65508143e-09  8.19250000e-09  2.45898596e-09 
 8.72450000e-09  1.13941111e+00  8.72450000e-09  2.23980356e-09  8.72450000e-09  2.43468173e-09 
 8.72550000e-09  1.08736335e+00  8.72550000e-09  2.63181416e-09  8.72550000e-09  2.50027793e-09 
 8.72650000e-09  1.03561392e+00  8.72650000e-09  2.26664465e-09  8.72650000e-09  2.43486648e-09 
 8.72750000e-09  9.84054426e-01  8.72750000e-09  2.64384536e-09  8.72750000e-09  2.50000887e-09 
 8.72850000e-09  9.32672519e-01  8.72850000e-09  2.27292535e-09  8.72850000e-09  2.43508652e-09 
 8.72950000e-09  8.81393790e-01  8.72950000e-09  2.66821798e-09  8.72950000e-09  2.49981108e-09 
 9.30950000e-09  9.06355936e-01  9.30950000e-09  2.63601746e-09  9.30950000e-09  2.47425380e-09 
 9.31050000e-09  9.47494645e-01  9.31050000e-09  2.65907207e-09  9.31050000e-09  2.46079440e-09 
 9.31150000e-09  9.88043425e-01  9.31150000e-09  2.62187033e-09  9.31150000e-09  2.47416154e-09 
 9.31250000e-09  1.02800292e+00  9.31250000e-09  2.65855482e-09  9.31250000e-09  2.46089799e-09 
 9.31350000e-09  1.06742221e+00  9.31350000e-09  2.62377564e-09  9.31350000e-09  2.47407644e-09 
 9.31450000e-09  1.10634307e+00  9.31450000e-09  2.65734590e-09  9.31450000e-09  2.46096832e-09 
 9.84650000e-09  1.14040412e+00  9.84650000e-09  2.26404789e-09  9.84650000e-09  2.43553239e-09 
 9.84750000e-09  1.08834999e+00  9.84750000e-09  2.62515182e-09  9.84750000e-09  2.49936827e-09 
 9.84850000e-09  1.03659614e+00  9.84850000e-09  2.27052210e-09  9.84850000e-09  2.43575721e-09 
 9.84950000e-09  9.85032728e-01  9.84950000e-09  2.63118632e-09  9.84950000e-09  2.49913645e-09 
 9.85050000e-09  9.33648408e-01  9.85050000e-09  2.27545560e-09  9.85050000e-09  2.43596265e-09 
 9.85150000e-09  8.82367183e-01  9.85150000e-09  2.65582167e-09  9.85150000e-09  2.49894128e-09 
 1.04325000e-08  9.45882016e-01  1.04325000e-08  2.67059974e-09  1.04325000e-08  2.46303639e-09 
 1.04335000e-08  9.86453953e-01  1.04335000e-08  2.61774652e-09  1.04335000e-08  2.47191095e-09 
 1.04345000e-08  1.02643636e+00  1.04345000e-08  2.66487815e-09  1.04345000e-08  2.46312487e-09 
 1.04355000e-08  1.06587602e+00  1.04355000e-08  2.61551192e-09  1.04355000e-08  2.47185716e-09 
 1.04365000e-08  1.10481504e+00  1.04365000e-08  2.66050465e-09  1.04365000e-08  2.46318299e-09 
 1.04375000e-08  1.14335916e+00  1.04375000e-08  2.63282385e-09  1.04375000e-08  2.47182802e-09 
 1.09685000e-08  1.14264474e+00  1.09685000e-08  2.28510527e-09  1.09685000e-08  2.43872172e-09 
 1.09695000e-08  1.09057811e+00  1.09695000e-08  2.61172056e-09  1.09695000e-08  2.49617860e-09 
 1.09705000e-08  1.03881272e+00  1.09705000e-08  2.28665870e-09  1.09705000e-08  2.43891435e-09 
 1.09715000e-08  9.87242125e-01  1.09715000e-08  2.61346977e-09  1.09715000e-08  2.49598603e-09 
 1.09725000e-08  9.35850988e-01  1.09725000e-08  2.28859598e-09  1.09725000e-08  2.43912007e-09 
 1.09735000e-08  8.84565640e-01  1.09735000e-08  2.63410316e-09  1.09735000e-08  2.49580517e-09 
 1.15545000e-08  9.44401892e-01  1.15545000e-08  2.67838468e-09  1.15545000e-08  2.46579396e-09 
 1.15555000e-08  9.84994900e-01  1.15555000e-08  2.60622590e-09  1.15555000e-08  2.46917214e-09 
 1.15565000e-08  1.02499859e+00  1.15565000e-08  2.67231492e-09  1.15565000e-08  2.46585524e-09 
 1.15575000e-08  1.06445681e+00  1.15575000e-08  2.60350957e-09  1.15575000e-08  2.46913456e-09 
 1.15585000e-08  1.10341285e+00  1.15585000e-08  2.66717659e-09  1.15585000e-08  2.46588688e-09 
 1.15595000e-08  1.14196498e+00  1.15595000e-08  2.60161376e-09  1.15595000e-08  2.46909992e-09 
 1.20905000e-08  1.14457865e+00  1.20905000e-08  2.30076524e-09  1.20905000e-08  2.44188225e-09 
 1.20915000e-08  1.09250128e+00  1.20915000e-08  2.59557797e-09  1.20915000e-08  2.49302146e-09 
 1.20925000e-08  1.04072570e+00  1.20925000e-08  2.30245228e-09  1.20925000e-08  2.44206955e-09 
 1.20935000e-08  9.89148938e-01  1.20935000e-08  2.59698779e-09  1.20935000e-08  2.49284160e-09 
 1.20945000e-08  9.37751746e-01  1.20945000e-08  2.30403635e-09  1.20945000e-08  2.44223813e-09 
 1.20955000e-08  8.86463095e-01  1.20955000e-08  2.59857602e-09  1.20955000e-08  2.49267085e-09 
 1.26765000e-08  9.42757520e-01  1.26765000e-08  2.68190659e-09  1.26765000e-08  2.46795662e-09 
 1.26775000e-08  9.83373842e-01  1.26775000e-08  2.60041094e-09  1.26775000e-08  2.46705673e-09 
 1.26785000e-08  1.02340124e+00  1.26785000e-08  2.68152778e-09  1.26785000e-08  2.46796478e-09 
 1.26795000e-08  1.06288007e+00  1.26795000e-08  2.59813687e-09  1.26795000e-08  2.46702903e-09 
 1.26805000e-08  1.10185520e+00  1.26805000e-08  2.67488948e-09  1.26805000e-08  2.46797405e-09 
 1.26815000e-08  1.14042063e+00  1.26815000e-08  2.59068184e-09  1.26815000e-08  2.46700593e-09 
 1.32125000e-08  1.14726037e+00  1.32125000e-08  2.31314751e-09  1.32125000e-08  2.44662235e-09 
 1.32135000e-08  1.09516807e+00  1.32135000e-08  2.56531257e-09  1.32135000e-08  2.48830706e-09 
 1.32145000e-08  1.04337824e+00  1.32145000e-08  2.31755515e-09  1.32145000e-08  2.44675813e-09 
 1.32155000e-08  9.91792876e-01  1.32155000e-08  2.56905852e-09  1.32155000e-08  2.48816784e-09 
 1.32165000e-08  9.40387227e-01  1.32165000e-08  2.32112279e-09  1.32165000e-08  2.44690490e-09 
 1.32175000e-08  8.89093756e-01  1.32175000e-08  2.57204957e-09  1.32175000e-08  2.48802212e-09 
 1.37985000e-08  9.40698820e-01  1.37985000e-08  2.68920575e-09  1.37985000e-08  2.47044429e-09 
 1.37995000e-08  9.81344301e-01  1.37995000e-08  2.59249061e-09  1.37995000e-08  2.46457249e-09 
 1.38005000e-08  1.02140138e+00  1.38005000e-08  2.68778078e-09  1.38005000e-08  2.47043197e-09 
 1.38015000e-08  1.06090612e+00  1.38015000e-08  2.59007038e-09  1.38015000e-08  2.46456566e-09 
 1.38025000e-08  1.09990531e+00  1.38025000e-08  2.68044065e-09  1.38025000e-08  2.47042165e-09 
 1.38035000e-08  1.13848777e+00  1.38035000e-08  2.58276317e-09  1.38035000e-08  2.46456766e-09 
 1.43345000e-08  1.14948147e+00  1.43345000e-08  2.36098668e-09  1.43345000e-08  2.45383958e-09 
 1.43355000e-08  1.09737676e+00  1.43355000e-08  2.53111426e-09  1.43355000e-08  2.48109966e-09 
 1.43365000e-08  1.04557505e+00  1.43365000e-08  2.35962100e-09  1.43365000e-08  2.45393333e-09 
 1.43375000e-08  9.93982579e-01  1.43375000e-08  2.51652077e-09  1.43375000e-08  2.48099985e-09 
 1.43385000e-08  9.42569967e-01  1.43385000e-08  2.34605801e-09  1.43385000e-08  2.45404125e-09 
 1.43395000e-08  8.91272571e-01  1.43395000e-08  2.52304616e-09  1.43395000e-08  2.48093690e-09 
 1.49205000e-08  9.38953267e-01  1.49205000e-08  2.69201167e-09  1.49205000e-08  2.47203186e-09 
 1.49215000e-08  9.79623471e-01  1.49215000e-08  2.58642396e-09  1.49215000e-08  2.46299753e-09 
 1.49225000e-08  1.01970574e+00  1.49225000e-08  2.69420453e-09  1.49225000e-08  2.47201054e-09 
 1.49235000e-08  1.05923251e+00  1.49235000e-08  2.58774557e-09  1.49235000e-08  2.46300147e-09 
 1.49245000e-08  1.09825225e+00  1.49245000e-08  2.68643230e-09  1.49245000e-08  2.47197535e-09 
 1.49255000e-08  1.13684946e+00  1.49255000e-08  2.57943195e-09  1.49255000e-08  2.46301823e-09 
 1.54295000e-08  2.05292688e+00  1.54295000e-08  2.45501308e-09  1.54295000e-08  2.47582610e-09 
 1.54565000e-08  1.15204429e+00  1.54565000e-08  2.38792086e-09  1.54565000e-08  2.45987281e-09 
 1.54575000e-08  1.09992516e+00  1.54575000e-08  2.49361659e-09  1.54575000e-08  2.47509097e-09 
 1.54585000e-08  1.04810963e+00  1.54585000e-08  2.38705106e-09  1.54585000e-08  2.45992421e-09 
 1.54595000e-08  9.96508742e-01  1.54595000e-08  2.48441340e-09  1.54595000e-08  2.47503568e-09 
 1.54605000e-08  9.45087944e-01  1.54605000e-08  2.37901787e-09  1.54605000e-08  2.45998238e-09 
 1.54615000e-08  8.93785897e-01  1.54615000e-08  2.48638732e-09  1.54615000e-08  2.47500204e-09 
 1.60000000e-08 -1.04856067e-02  1.60000000e-08  3.06709791e-09  1.60000000e-08  2.47378962e-09 
