 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 8.18850000e-09  9.34279187e-01  8.18850000e-09  2.64830591e-09  8.18850000e-09  2.46505610e-09 
 8.18950000e-09  9.71237188e-01  8.18950000e-09  2.60676267e-09  8.18950000e-09  2.46983672e-09 
 8.19050000e-09  1.00869086e+00  8.19050000e-09  2.43065731e-09  8.19050000e-09  2.46479576e-09 
 8.19150000e-09  1.04653021e+00  8.19150000e-09  2.43127438e-09  8.19150000e-09  2.47004933e-09 
 8.19250000e-09  1.08435744e+00  8.19250000e-09  2.25158039e-09  8.19250000e-09  2.46485271e-09 
 8.19350000e-09  1.12188790e+00  8.19350000e-09  2.13516332e-09  8.19350000e-09  2.46989973e-09 
 8.72450000e-09  1.14967560e+00  8.72450000e-09  2.48547175e-09  8.72450000e-09  2.47220594e-09 
 8.72550000e-09  1.09684772e+00  8.72550000e-09  2.45660839e-09  8.72550000e-09  2.46281234e-09 
 8.72650000e-09  1.04426099e+00  8.72650000e-09  2.48251955e-09  8.72650000e-09  2.47216475e-09 
 8.72750000e-09  9.91831180e-01  8.72750000e-09  2.45428206e-09  8.72750000e-09  2.46285409e-09 
 8.72850000e-09  9.39513265e-01  8.72850000e-09  2.47973053e-09  8.72850000e-09  2.47212384e-09 
 8.72950000e-09  8.87213146e-01  8.72950000e-09  2.45214307e-09  8.72950000e-09  2.46289616e-09 
 9.31050000e-09  9.32161581e-01  9.31050000e-09  2.63756922e-09  9.31050000e-09  2.46379517e-09 
 9.31150000e-09  9.69098956e-01  9.31150000e-09  2.61127300e-09  9.31150000e-09  2.47110238e-09 
 9.31250000e-09  1.00652231e+00  9.31250000e-09  2.43238429e-09  9.31250000e-09  2.46354881e-09 
 9.31350000e-09  1.04435050e+00  9.31350000e-09  2.45944728e-09  9.31350000e-09  2.47131493e-09 
 9.31450000e-09  1.08218817e+00  9.31450000e-09  2.24835808e-09  9.31450000e-09  2.46355586e-09 
 9.31550000e-09  1.11973979e+00  9.31550000e-09  2.12005538e-09  9.31550000e-09  2.47110382e-09 
 9.84650000e-09  1.15274279e+00  9.84650000e-09  2.47967727e-09  9.84650000e-09  2.47306259e-09 
 9.84750000e-09  1.09990221e+00  9.84750000e-09  2.45486831e-09  9.84750000e-09  2.46196002e-09 
 9.84850000e-09  1.04730218e+00  9.84850000e-09  2.47662588e-09  9.84850000e-09  2.47301035e-09 
 9.84950000e-09  9.94865671e-01  9.84950000e-09  2.45259391e-09  9.84950000e-09  2.46201065e-09 
 9.85050000e-09  9.42542716e-01  9.85050000e-09  2.47404819e-09  9.85050000e-09  2.47296039e-09 
 9.85150000e-09  8.90243652e-01  9.85150000e-09  2.45049336e-09  9.85150000e-09  2.46206378e-09 
 1.04325000e-08  9.29882828e-01  1.04325000e-08  2.63136551e-09  1.04325000e-08  2.46092829e-09 
 1.04335000e-08  9.66799355e-01  1.04335000e-08  2.61795188e-09  1.04335000e-08  2.47397003e-09 
 1.04345000e-08  1.00418911e+00  1.04345000e-08  2.43944842e-09  1.04345000e-08  2.46071757e-09 
 1.04355000e-08  1.04200369e+00  1.04355000e-08  2.49174936e-09  1.04355000e-08  2.47416809e-09 
 1.04365000e-08  1.07985128e+00  1.04365000e-08  2.25084265e-09  1.04365000e-08  2.46067955e-09 
 1.04375000e-08  1.11742538e+00  1.04375000e-08  2.10828319e-09  1.04375000e-08  2.47388082e-09 
 1.09415000e-08  2.05290486e+00  1.09415000e-08  2.44703627e-09  1.09415000e-08  2.46017401e-09 
 1.09685000e-08  1.15581925e+00  1.09685000e-08  2.47554660e-09  1.09685000e-08  2.47392806e-09 
 1.09695000e-08  1.10296593e+00  1.09695000e-08  2.45581930e-09  1.09695000e-08  2.46109760e-09 
 1.09705000e-08  1.05035237e+00  1.09705000e-08  2.47262066e-09  1.09705000e-08  2.47386472e-09 
 1.09715000e-08  9.97908923e-01  1.09715000e-08  2.45363510e-09  1.09715000e-08  2.46116244e-09 
 1.09725000e-08  9.45580692e-01  1.09725000e-08  2.47111387e-09  1.09725000e-08  2.47380644e-09 
 1.09735000e-08  8.93282516e-01  1.09735000e-08  2.45269929e-09  1.09735000e-08  2.46122345e-09 
 1.15545000e-08  9.27882023e-01  1.15545000e-08  2.62864752e-09  1.15545000e-08  2.45971971e-09 
 1.15555000e-08  9.64782560e-01  1.15555000e-08  2.62083352e-09  1.15555000e-08  2.47518395e-09 
 1.15565000e-08  1.00214339e+00  1.15565000e-08  2.44801793e-09  1.15565000e-08  2.45952564e-09 
 1.15575000e-08  1.03994507e+00  1.15575000e-08  2.51700638e-09  1.15575000e-08  2.47538445e-09 
 1.15585000e-08  1.07780048e+00  1.15585000e-08  2.25631880e-09  1.15585000e-08  2.45944110e-09 
 1.15595000e-08  1.11539386e+00  1.15595000e-08  2.09654671e-09  1.15595000e-08  2.47503767e-09 
 1.20905000e-08  1.15858521e+00  1.20905000e-08  2.47166901e-09  1.20905000e-08  2.47483251e-09 
 1.20915000e-08  1.10572040e+00  1.20915000e-08  2.45763868e-09  1.20915000e-08  2.46019949e-09 
 1.20925000e-08  1.05309453e+00  1.20925000e-08  2.46873144e-09  1.20925000e-08  2.47475834e-09 
 1.20935000e-08  1.00064464e+00  1.20935000e-08  2.45552145e-09  1.20935000e-08  2.46027476e-09 
 1.20945000e-08  9.48311459e-01  1.20945000e-08  2.46735932e-09  1.20945000e-08  2.47468845e-09 
 1.20955000e-08  8.96013921e-01  1.20955000e-08  2.45457824e-09  1.20955000e-08  2.46034759e-09 
 1.26765000e-08  9.26073304e-01  1.26765000e-08  2.62632996e-09  1.26765000e-08  2.45909060e-09 
 1.26775000e-08  9.62959758e-01  1.26775000e-08  2.62409078e-09  1.26775000e-08  2.47581661e-09 
 1.26785000e-08  1.00029366e+00  1.26785000e-08  2.45606724e-09  1.26785000e-08  2.45891080e-09 
 1.26795000e-08  1.03808225e+00  1.26795000e-08  2.54073193e-09  1.26795000e-08  2.47602322e-09 
 1.26805000e-08  1.07594384e+00  1.26805000e-08  2.27845023e-09  1.26805000e-08  2.45880938e-09 
 1.26815000e-08  1.11355436e+00  1.26815000e-08  2.10860304e-09  1.26815000e-08  2.47562754e-09 
 1.32125000e-08  1.16142832e+00  1.32125000e-08  2.46855542e-09  1.32125000e-08  2.47570453e-09 
 1.32135000e-08  1.10855168e+00  1.32135000e-08  2.45959245e-09  1.32135000e-08  2.45933451e-09 
 1.32145000e-08  1.05591300e+00  1.32145000e-08  2.46571777e-09  1.32145000e-08  2.47562015e-09 
 1.32155000e-08  1.00345630e+00  1.32155000e-08  2.45757237e-09  1.32155000e-08  2.45941978e-09 
 1.32165000e-08  9.51117835e-01  1.32165000e-08  2.46446449e-09  1.32165000e-08  2.47553772e-09 
 1.32175000e-08  8.98820798e-01  1.32175000e-08  2.45660192e-09  1.32175000e-08  2.45950016e-09 
 1.37985000e-08  9.23913641e-01  1.37985000e-08  2.62407651e-09  1.37985000e-08  2.45865944e-09 
 1.37995000e-08  9.60784871e-01  1.37995000e-08  2.62821048e-09  1.37995000e-08  2.47625465e-09 
 1.38005000e-08  9.98086717e-01  1.38005000e-08  2.46608506e-09  1.38005000e-08  2.45849147e-09 
 1.38015000e-08  1.03585835e+00  1.38015000e-08  2.55710009e-09  1.38015000e-08  2.47644888e-09 
 1.38025000e-08  1.07372632e+00  1.38025000e-08  2.28762992e-09  1.38025000e-08  2.45836757e-09 
 1.38035000e-08  1.11135684e+00  1.38035000e-08  2.10276427e-09  1.38035000e-08  2.47601784e-09 
 1.43345000e-08  1.16492647e+00  1.43345000e-08  2.46520099e-09  1.43345000e-08  2.47675624e-09 
 1.43355000e-08  1.11203546e+00  1.43355000e-08  2.46186291e-09  1.43355000e-08  2.45828763e-09 
 1.43365000e-08  1.05938100e+00  1.43365000e-08  2.46251622e-09  1.43365000e-08  2.47665877e-09 
 1.43375000e-08  1.00691579e+00  1.43375000e-08  2.46010312e-09  1.43375000e-08  2.45838527e-09 
 1.43385000e-08  9.54570679e-01  1.43385000e-08  2.46146512e-09  1.43385000e-08  2.47656512e-09 
 1.43395000e-08  9.02274162e-01  1.43395000e-08  2.45911738e-09  1.43395000e-08  2.45847920e-09 
 1.49205000e-08  9.21208072e-01  1.49205000e-08  2.62361630e-09  1.49205000e-08  2.45940951e-09 
 1.49215000e-08  9.58061692e-01  1.49215000e-08  2.62730324e-09  1.49215000e-08  2.47552295e-09 
 1.49225000e-08  9.95323100e-01  1.49225000e-08  2.48102899e-09  1.49225000e-08  2.45924942e-09 
 1.49235000e-08  1.03307214e+00  1.49235000e-08  2.54445395e-09  1.49235000e-08  2.47565402e-09 
 1.49245000e-08  1.07094661e+00  1.49245000e-08  2.30731489e-09  1.49245000e-08  2.45915976e-09 
 1.49255000e-08  1.10860157e+00  1.49255000e-08  2.10460718e-09  1.49255000e-08  2.47524051e-09 
 1.54565000e-08  1.16922271e+00  1.54565000e-08  2.45951640e-09  1.54565000e-08  2.47645288e-09 
 1.54575000e-08  1.11631386e+00  1.54575000e-08  2.46955562e-09  1.54575000e-08  2.45858922e-09 
 1.54585000e-08  1.06363953e+00  1.54585000e-08  2.45697629e-09  1.54585000e-08  2.47635629e-09 
 1.54595000e-08  1.01116331e+00  1.54595000e-08  2.46784398e-09  1.54595000e-08  2.45868909e-09 
 1.54605000e-08  9.58809429e-01  1.54605000e-08  2.45609222e-09  1.54605000e-08  2.47626175e-09 
 1.54615000e-08  9.06513084e-01  1.54615000e-08  2.46672144e-09  1.54615000e-08  2.45878334e-09 
 1.60000000e-08 -1.01798587e-02  1.60000000e-08  2.71929021e-09  1.60000000e-08  2.45715359e-09 
