 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.11650000e-09  1.94993148e+00  4.11650000e-09  1.94997862e+00  4.11650000e-09  1.10419123e+00 
 4.11750000e-09  1.94992086e+00  4.11750000e-09  1.95000749e+00  4.11750000e-09  1.04639819e+00 
 4.11850000e-09  1.94991392e+00  4.11850000e-09  1.95003303e+00  4.11850000e-09  9.88251925e-01 
 4.11950000e-09  1.94990914e+00  4.11950000e-09  1.95005372e+00  4.11950000e-09  9.29564491e-01 
 4.12050000e-09  1.94990832e+00  4.12050000e-09  1.95006537e+00  4.12050000e-09  8.70267380e-01 
 4.23650000e-09  1.13508237e+00  4.23650000e-09  1.94999173e+00  4.23650000e-09  4.93575408e-04 
 4.23750000e-09  1.08301731e+00  4.23750000e-09  1.94999173e+00  4.23750000e-09  4.82128314e-04 
 4.23850000e-09  1.03125601e+00  4.23850000e-09  1.94999189e+00  4.23850000e-09  4.63109982e-04 
 4.23950000e-09  9.79697472e-01  4.23950000e-09  1.94999189e+00  4.23950000e-09  4.52474779e-04 
 4.24050000e-09  9.28320589e-01  4.24050000e-09  1.94999205e+00  4.24050000e-09  4.34488016e-04 
 4.24150000e-09  8.77053472e-01  4.24150000e-09  1.94999204e+00  4.24150000e-09  4.24613949e-04 
 4.70750000e-09 -1.56302886e-04  4.70750000e-09  1.14008078e+00  4.70750000e-09 -1.44312565e-06 
 4.70850000e-09 -1.75060458e-04  4.70850000e-09  1.09622596e+00  4.70850000e-09 -2.91294813e-07 
 4.70950000e-09 -1.89370972e-04  4.70950000e-09  1.05192216e+00  4.70950000e-09  5.36490943e-07 
 4.71050000e-09 -2.03494308e-04  4.71050000e-09  1.00718862e+00  4.71050000e-09  2.24475440e-06 
 4.71150000e-09 -2.21417253e-04  4.71150000e-09  9.62024903e-01  4.71150000e-09  3.66971341e-06 
 4.71250000e-09 -2.39967153e-04  4.71250000e-09  9.16453920e-01  4.71250000e-09  5.68315703e-06 
 4.82150000e-09  9.07014441e-01  4.82150000e-09  1.29085928e-03  4.82150000e-09  1.62895132e-05 
 4.82250000e-09  9.48634519e-01  4.82250000e-09  1.25413816e-03  4.82250000e-09  1.59095998e-05 
 4.82350000e-09  9.89864813e-01  4.82350000e-09  1.22368144e-03  4.82350000e-09  1.77378735e-05 
 4.82450000e-09  1.03071417e+00  4.82450000e-09  1.19002762e-03  4.82450000e-09  1.71669389e-05 
 4.82550000e-09  1.07119385e+00  4.82550000e-09  1.16225111e-03  4.82550000e-09  1.87941756e-05 
 4.82650000e-09  1.11130408e+00  4.82650000e-09  1.13113973e-03  4.82650000e-09  1.79862255e-05 
 5.10350000e-09  1.94988238e+00  5.10350000e-09  8.50789295e-01  5.10350000e-09 -7.67519907e-05 
 5.10450000e-09  1.94988401e+00  5.10450000e-09  9.21120952e-01  5.10450000e-09 -1.13238350e-04 
 5.10550000e-09  1.94988577e+00  5.10550000e-09  9.90884389e-01  5.10550000e-09 -1.37593015e-04 
 5.10650000e-09  1.94988733e+00  5.10650000e-09  1.05999719e+00  5.10650000e-09 -1.55382256e-04 
 5.10750000e-09  1.94988901e+00  5.10750000e-09  1.12853103e+00  5.10750000e-09 -1.66722996e-04 
 5.10850000e-09  1.94989049e+00  5.10850000e-09  1.19670593e+00  5.10850000e-09 -1.89778257e-04 
 5.22250000e-09  1.94995949e+00  5.22250000e-09  1.94987778e+00  5.22250000e-09  8.46072231e-01 
 5.22350000e-09  1.94996071e+00  5.22350000e-09  1.94988672e+00  5.22350000e-09  9.07527941e-01 
 5.22450000e-09  1.94996251e+00  5.22450000e-09  1.94989214e+00  5.22450000e-09  9.67613219e-01 
 5.22550000e-09  1.94996492e+00  5.22550000e-09  1.94990157e+00  5.22550000e-09  1.02745569e+00 
 5.22650000e-09  1.94996836e+00  5.22650000e-09  1.94990688e+00  5.22650000e-09  1.09052115e+00 
 5.22750000e-09  1.94996992e+00  5.22750000e-09  1.94990913e+00  5.22750000e-09  1.16083687e+00 
 5.35850000e-09  1.13600364e+00  5.35850000e-09  1.94999119e+00  5.35850000e-09  1.94998581e+00 
 5.35950000e-09  1.08393196e+00  5.35950000e-09  1.94999155e+00  5.35950000e-09  1.94998500e+00 
 5.36050000e-09  1.03216581e+00  5.36050000e-09  1.94999140e+00  5.36050000e-09  1.94998736e+00 
 5.36150000e-09  9.80602857e-01  5.36150000e-09  1.94999174e+00  5.36150000e-09  1.94998643e+00 
 5.36250000e-09  9.29223044e-01  5.36250000e-09  1.94999158e+00  5.36250000e-09  1.94998867e+00 
 5.36350000e-09  8.77953172e-01  5.36350000e-09  1.94999193e+00  5.36350000e-09  1.94998773e+00 
 5.82950000e-09 -1.55640385e-04  5.82950000e-09  1.14017349e+00  5.82950000e-09  1.94995855e+00 
 5.83050000e-09 -1.74577985e-04  5.83050000e-09  1.09632091e+00  5.83050000e-09  1.94995809e+00 
 5.83150000e-09 -1.88953595e-04  5.83150000e-09  1.05201918e+00  5.83150000e-09  1.94996030e+00 
 5.83250000e-09 -2.03028143e-04  5.83250000e-09  1.00728740e+00  5.83250000e-09  1.94996671e+00 
 5.83350000e-09 -2.20741684e-04  5.83350000e-09  9.62124996e-01  5.83350000e-09  1.94997708e+00 
 5.83450000e-09 -2.40100425e-04  5.83450000e-09  9.16554748e-01  5.83450000e-09  1.94999227e+00 
 5.94350000e-09  9.05735661e-01  5.94350000e-09  1.22083289e-03  5.94350000e-09  1.94982795e+00 
 5.94450000e-09  9.47368189e-01  5.94450000e-09  1.18284019e-03  5.94450000e-09  1.94983516e+00 
 5.94550000e-09  9.88610127e-01  5.94550000e-09  1.15216097e-03  5.94550000e-09  1.94984138e+00 
 5.94650000e-09  1.02947121e+00  5.94650000e-09  1.12335015e-03  5.94650000e-09  1.94984966e+00 
 5.94750000e-09  1.06996280e+00  5.94750000e-09  1.10320159e-03  5.94750000e-09  1.94985445e+00 
 5.94850000e-09  1.11008507e+00  5.94850000e-09  1.07798691e-03  5.94850000e-09  1.94985831e+00 
 6.22550000e-09  1.94988233e+00  6.22550000e-09  8.50283443e-01  6.22550000e-09  1.94997556e+00 
 6.22650000e-09  1.94988396e+00  6.22650000e-09  9.20497384e-01  6.22650000e-09  1.94987376e+00 
 6.22750000e-09  1.94988571e+00  6.22750000e-09  9.90009576e-01  6.22750000e-09  1.94975290e+00 
 6.22850000e-09  1.94988728e+00  6.22850000e-09  1.05872734e+00  6.22850000e-09  1.94962395e+00 
 6.22950000e-09  1.94988896e+00  6.22950000e-09  1.12672537e+00  6.22950000e-09  1.94950757e+00 
 6.23050000e-09  1.94989044e+00  6.23050000e-09  1.19428261e+00  6.23050000e-09  1.94937696e+00 
 6.35950000e-09  1.94994344e+00  6.35950000e-09  1.94994839e+00  6.35950000e-09  1.16466537e+00 
 6.36050000e-09  1.94993219e+00  6.36050000e-09  1.94997704e+00  6.36050000e-09  1.10711006e+00 
 6.36150000e-09  1.94992129e+00  6.36150000e-09  1.95000615e+00  6.36150000e-09  1.04933375e+00 
 6.36250000e-09  1.94991431e+00  6.36250000e-09  1.95003169e+00  6.36250000e-09  9.91207921e-01 
 6.36350000e-09  1.94990926e+00  6.36350000e-09  1.95005307e+00  6.36350000e-09  9.32551566e-01 
 6.36450000e-09  1.94990831e+00  6.36450000e-09  1.95006470e+00  6.36450000e-09  8.73286176e-01 
 6.48050000e-09  1.13777218e+00  6.48050000e-09  1.94999170e+00  6.48050000e-09  4.95005225e-04 
 6.48150000e-09  1.08568983e+00  6.48150000e-09  1.94999175e+00  6.48150000e-09  4.82272987e-04 
 6.48250000e-09  1.03391646e+00  6.48250000e-09  1.94999186e+00  6.48250000e-09  4.64482731e-04 
 6.48350000e-09  9.82347198e-01  6.48350000e-09  1.94999191e+00  6.48350000e-09  4.52581703e-04 
 6.48450000e-09  9.30963809e-01  6.48450000e-09  1.94999202e+00  6.48450000e-09  4.35806613e-04 
 6.48550000e-09  8.79690193e-01  6.48550000e-09  1.94999206e+00  6.48550000e-09  4.24685696e-04 
 6.95150000e-09 -1.55563200e-04  6.95150000e-09  1.14217990e+00  6.95150000e-09 -1.51727532e-06 
 6.95250000e-09 -1.74521452e-04  6.95250000e-09  1.09834701e+00  6.95250000e-09 -2.93744137e-07 
 6.95350000e-09 -1.88901980e-04  6.95350000e-09  1.05406396e+00  6.95350000e-09  4.36323193e-07 
 6.95450000e-09 -2.02974416e-04  6.95450000e-09  1.00935151e+00  6.95450000e-09  2.20792211e-06 
 6.95550000e-09 -2.20665751e-04  6.95550000e-09  9.64207614e-01  6.95550000e-09  3.54557838e-06 
 6.95650000e-09 -2.40107144e-04  6.95650000e-09  9.18656459e-01  6.95650000e-09  5.64145974e-06 
 7.06550000e-09  9.05590780e-01  7.06550000e-09  1.29244561e-03  7.06550000e-09  1.61452977e-05 
 7.06650000e-09  9.47224696e-01  7.06650000e-09  1.25590006e-03  7.06650000e-09  1.59647417e-05 
 7.06750000e-09  9.88467886e-01  7.06750000e-09  1.22511727e-03  7.06750000e-09  1.76027159e-05 
 7.06850000e-09  1.02933015e+00  7.06850000e-09  1.19164633e-03  7.06850000e-09  1.72308595e-05 
 7.06950000e-09  1.06982227e+00  7.06950000e-09  1.16356373e-03  7.06950000e-09  1.86713013e-05 
 7.07050000e-09  1.10994517e+00  7.07050000e-09  1.13263923e-03  7.07050000e-09  1.80606121e-05 
 7.34750000e-09  1.94988232e+00  7.34750000e-09  8.48440378e-01  7.34750000e-09 -7.55406853e-05 
 7.34850000e-09  1.94988396e+00  7.34850000e-09  9.18789710e-01  7.34850000e-09 -1.12152705e-04 
 7.34950000e-09  1.94988572e+00  7.34950000e-09  9.88574386e-01  7.34950000e-09 -1.36947977e-04 
 7.35050000e-09  1.94988727e+00  7.35050000e-09  1.05770293e+00  7.35050000e-09 -1.54826920e-04 
 7.35150000e-09  1.94988894e+00  7.35150000e-09  1.12623891e+00  7.35150000e-09 -1.65993136e-04 
 7.35250000e-09  1.94989043e+00  7.35250000e-09  1.19439157e+00  7.35250000e-09 -1.88664290e-04 
 7.46750000e-09  1.94996065e+00  7.46750000e-09  1.94988662e+00  7.46750000e-09  9.05351308e-01 
 7.46850000e-09  1.94996242e+00  7.46850000e-09  1.94989172e+00  7.46850000e-09  9.65473188e-01 
 7.46950000e-09  1.94996477e+00  7.46950000e-09  1.94990151e+00  7.46950000e-09  1.02528371e+00 
 7.47050000e-09  1.94996826e+00  7.47050000e-09  1.94990635e+00  7.47050000e-09  1.08817849e+00 
 7.47150000e-09  1.94996990e+00  7.47150000e-09  1.94990965e+00  7.47150000e-09  1.15820139e+00 
 7.47250000e-09  1.94996995e+00  7.47250000e-09  1.94990477e+00  7.47250000e-09  1.23155964e+00 
 7.60250000e-09  1.13830480e+00  7.60250000e-09  1.94999116e+00  7.60250000e-09  1.94998660e+00 
 7.60350000e-09  1.08621855e+00  7.60350000e-09  1.94999157e+00  7.60350000e-09  1.94998431e+00 
 7.60450000e-09  1.03444227e+00  7.60450000e-09  1.94999137e+00  7.60450000e-09  1.94998812e+00 
 7.60550000e-09  9.82870317e-01  7.60550000e-09  1.94999177e+00  7.60550000e-09  1.94998576e+00 
 7.60650000e-09  9.31485103e-01  7.60650000e-09  1.94999156e+00  7.60650000e-09  1.94998941e+00 
 7.60750000e-09  8.80209811e-01  7.60750000e-09  1.94999195e+00  7.60750000e-09  1.94998707e+00 
 8.07350000e-09 -1.54974574e-04  8.07350000e-09  1.14185953e+00  8.07350000e-09  1.94995862e+00 
 8.07450000e-09 -1.74079116e-04  8.07450000e-09  1.09802458e+00  8.07450000e-09  1.94995807e+00 
 8.07550000e-09 -1.88516069e-04  8.07550000e-09  1.05373953e+00  8.07550000e-09  1.94996014e+00 
 8.07650000e-09 -2.02545759e-04  8.07650000e-09  1.00902470e+00  8.07650000e-09  1.94996639e+00 
 8.07750000e-09 -2.20041330e-04  8.07750000e-09  9.63878243e-01  8.07750000e-09  1.94997659e+00 
 8.07850000e-09 -2.40208550e-04  8.07850000e-09  9.18323941e-01  8.07850000e-09  1.94999161e+00 
 8.18750000e-09  9.04407831e-01  8.18750000e-09  1.22196645e-03  8.18750000e-09  1.94982758e+00 
 8.18850000e-09  9.46053219e-01  8.18850000e-09  1.18437760e-03  8.18850000e-09  1.94983495e+00 
 8.18950000e-09  9.87307158e-01  8.18950000e-09  1.15315902e-03  8.18950000e-09  1.94984089e+00 
 8.19050000e-09  1.02818028e+00  8.19050000e-09  1.12436046e-03  8.19050000e-09  1.94984942e+00 
 8.19150000e-09  1.06868344e+00  8.19150000e-09  1.10390027e-03  8.19150000e-09  1.94985410e+00 
 8.19250000e-09  1.10881749e+00  8.19250000e-09  1.07901417e-03  8.19250000e-09  1.94985837e+00 
 8.46950000e-09  1.94988227e+00  8.46950000e-09  8.48171859e-01  8.46950000e-09  1.94997825e+00 
 8.47050000e-09  1.94988391e+00  8.47050000e-09  9.18404231e-01  8.47050000e-09  1.94987715e+00 
 8.47150000e-09  1.94988566e+00  8.47150000e-09  9.87939589e-01  8.47150000e-09  1.94975677e+00 
 8.47250000e-09  1.94988723e+00  8.47250000e-09  1.05668042e+00  8.47250000e-09  1.94962781e+00 
 8.47350000e-09  1.94988890e+00  8.47350000e-09  1.12468586e+00  8.47350000e-09  1.94951115e+00 
 8.47450000e-09  1.94989039e+00  8.47450000e-09  1.19223575e+00  8.47450000e-09  1.94938135e+00 
 8.60350000e-09  1.94994372e+00  8.60350000e-09  1.94994755e+00  8.60350000e-09  1.16644169e+00 
 8.60450000e-09  1.94993258e+00  8.60450000e-09  1.94997605e+00  8.60450000e-09  1.10888849e+00 
 8.60550000e-09  1.94992156e+00  8.60550000e-09  1.95000525e+00  8.60550000e-09  1.05112222e+00 
 8.60650000e-09  1.94991456e+00  8.60650000e-09  1.95003076e+00  8.60650000e-09  9.93008856e-01 
 8.60750000e-09  1.94990934e+00  8.60750000e-09  1.95005269e+00  8.60750000e-09  9.34371352e-01 
 8.60850000e-09  1.94990830e+00  8.60850000e-09  1.95006433e+00  8.60850000e-09  8.75124775e-01 
 8.72450000e-09  1.13942678e+00  8.72450000e-09  1.94999168e+00  8.72450000e-09  4.95892546e-04 
 8.72550000e-09  1.08733373e+00  8.72550000e-09  1.94999177e+00  8.72550000e-09  4.82336940e-04 
 8.72650000e-09  1.03555286e+00  8.72650000e-09  1.94999184e+00  8.72650000e-09  4.65334826e-04 
 8.72750000e-09  9.83976937e-01  8.72750000e-09  1.94999193e+00  8.72750000e-09  4.52623595e-04 
 8.72850000e-09  9.32589510e-01  8.72850000e-09  1.94999200e+00  8.72850000e-09  4.36625260e-04 
 8.72950000e-09  8.81311860e-01  8.72950000e-09  1.94999208e+00  8.72950000e-09  4.24707054e-04 
 9.19550000e-09 -1.54756307e-04  9.19550000e-09  1.14313554e+00  9.19550000e-09 -1.55650439e-06 
 9.19650000e-09 -1.73942739e-04  9.19650000e-09  1.09931266e+00  9.19650000e-09 -2.89484933e-07 
 9.19750000e-09 -1.88418149e-04  9.19750000e-09  1.05503908e+00  9.19750000e-09  3.85948415e-07 
 9.19850000e-09 -2.02438408e-04  9.19850000e-09  1.01033625e+00  9.19850000e-09  2.19538189e-06 
 9.19950000e-09 -2.19815987e-04  9.19950000e-09  9.65201390e-01  9.19950000e-09  3.48439104e-06 
 9.20050000e-09 -2.40632223e-04  9.20050000e-09  9.19659259e-01  9.20050000e-09  5.62727518e-06 
 9.30950000e-09  9.04069553e-01  9.30950000e-09  1.29317646e-03  9.30950000e-09  1.60916457e-05 
 9.31050000e-09  9.45718212e-01  9.31050000e-09  1.25670873e-03  9.31050000e-09  1.59968429e-05 
 9.31150000e-09  9.86975170e-01  9.31150000e-09  1.22577941e-03  9.31150000e-09  1.75522845e-05 
 9.31250000e-09  1.02785122e+00  9.31250000e-09  1.19238968e-03  9.31250000e-09  1.72665827e-05 
 9.31350000e-09  1.06835660e+00  9.31350000e-09  1.16416953e-03  9.31350000e-09  1.86260626e-05 
 9.31450000e-09  1.10849300e+00  9.31450000e-09  1.13332815e-03  9.31450000e-09  1.81007988e-05 
 9.59150000e-09  1.94988224e+00  9.59150000e-09  8.45916008e-01  9.59150000e-09 -7.41567333e-05 
 9.59250000e-09  1.94988390e+00  9.59250000e-09  9.16281223e-01  9.59250000e-09 -1.10938614e-04 
 9.59350000e-09  1.94988565e+00  9.59350000e-09  9.86088532e-01  9.59350000e-09 -1.36273722e-04 
 9.59450000e-09  1.94988722e+00  9.59450000e-09  1.05524451e+00  9.59450000e-09 -1.54325287e-04 
 9.59550000e-09  1.94988889e+00  9.59550000e-09  1.12380417e+00  9.59550000e-09 -1.65602745e-04 
 9.59650000e-09  1.94989038e+00  9.59650000e-09  1.19196407e+00  9.59650000e-09 -1.87793373e-04 
 9.71150000e-09  1.94996061e+00  9.71150000e-09  1.94988633e+00  9.71150000e-09  9.03275301e-01 
 9.71250000e-09  1.94996238e+00  9.71250000e-09  1.94989147e+00  9.71250000e-09  9.63432274e-01 
 9.71350000e-09  1.94996469e+00  9.71350000e-09  1.94990127e+00  9.71350000e-09  1.02321592e+00 
 9.71450000e-09  1.94996822e+00  9.71450000e-09  1.94990599e+00  9.71450000e-09  1.08595285e+00 
 9.71550000e-09  1.94996988e+00  9.71550000e-09  1.94990998e+00  9.71550000e-09  1.15568814e+00 
 9.71650000e-09  1.94996996e+00  9.71650000e-09  1.94990467e+00  9.71650000e-09  1.22907418e+00 
 9.84650000e-09  1.13924058e+00  9.84650000e-09  1.94999117e+00  9.84650000e-09  1.94998727e+00 
 9.84750000e-09  1.08714781e+00  9.84750000e-09  1.94999156e+00  9.84750000e-09  1.94998356e+00 
 9.84850000e-09  1.03536687e+00  9.84850000e-09  1.94999137e+00  9.84850000e-09  1.94998874e+00 
 9.84950000e-09  9.83790763e-01  9.84950000e-09  1.94999176e+00  9.84950000e-09  1.94998509e+00 
 9.85050000e-09  9.32402918e-01  9.85050000e-09  1.94999157e+00  9.85050000e-09  1.94999009e+00 
 9.85150000e-09  8.81125032e-01  9.85150000e-09  1.94999194e+00  9.85150000e-09  1.94998642e+00 
 1.03175000e-08 -1.53909071e-04  1.03175000e-08  1.14178145e+00  1.03175000e-08  1.94995862e+00 
 1.03185000e-08 -1.73301115e-04  1.03185000e-08  1.09794568e+00  1.03185000e-08  1.94995807e+00 
 1.03195000e-08 -1.87901140e-04  1.03195000e-08  1.05365987e+00  1.03195000e-08  1.94996015e+00 
 1.03205000e-08 -2.01887197e-04  1.03205000e-08  1.00894426e+00  1.03205000e-08  1.94996640e+00 
 1.03215000e-08 -2.19036115e-04  1.03215000e-08  9.63797072e-01  1.03215000e-08  1.94997661e+00 
 1.03225000e-08 -2.40889473e-04  1.03225000e-08  9.18242013e-01  1.03225000e-08  1.94999165e+00 
 1.04325000e-08  9.44120713e-01  1.04325000e-08  1.18428426e-03  1.04325000e-08  1.94983496e+00 
 1.04335000e-08  9.85392347e-01  1.04335000e-08  1.15309888e-03  1.04335000e-08  1.94984091e+00 
 1.04345000e-08  1.02628316e+00  1.04345000e-08  1.12429868e-03  1.04345000e-08  1.94984942e+00 
 1.04355000e-08  1.06680336e+00  1.04355000e-08  1.10386121e-03  1.04355000e-08  1.94985411e+00 
 1.04365000e-08  1.10695471e+00  1.04365000e-08  1.07895641e-03  1.04365000e-08  1.94985836e+00 
 1.04375000e-08  1.14673252e+00  1.04375000e-08  1.05632396e-03  1.04375000e-08  1.94985659e+00 
 1.07135000e-08  1.94988218e+00  1.07135000e-08  8.44986271e-01  1.07135000e-08  1.94998228e+00 
 1.07145000e-08  1.94988385e+00  1.07145000e-08  9.15245964e-01  1.07145000e-08  1.94988223e+00 
 1.07155000e-08  1.94988558e+00  1.07155000e-08  9.84816056e-01  1.07155000e-08  1.94976261e+00 
 1.07165000e-08  1.94988716e+00  1.07165000e-08  1.05359162e+00  1.07165000e-08  1.94963362e+00 
 1.07175000e-08  1.94988881e+00  1.07175000e-08  1.12162679e+00  1.07175000e-08  1.94951637e+00 
 1.07185000e-08  1.94989033e+00  1.07185000e-08  1.18918528e+00  1.07185000e-08  1.94938769e+00 
 1.08475000e-08  1.94994413e+00  1.08475000e-08  1.94994632e+00  1.08475000e-08  1.16904507e+00 
 1.08485000e-08  1.94993315e+00  1.08485000e-08  1.94997472e+00  1.08485000e-08  1.11149477e+00 
 1.08495000e-08  1.94992191e+00  1.08495000e-08  1.95000423e+00  1.08495000e-08  1.05374291e+00 
 1.08505000e-08  1.94991489e+00  1.08505000e-08  1.95002951e+00  1.08505000e-08  9.95647684e-01 
 1.08515000e-08  1.94990946e+00  1.08515000e-08  1.95005204e+00  1.08515000e-08  9.37038747e-01 
 1.08525000e-08  1.94990830e+00  1.08525000e-08  1.95006360e+00  1.08525000e-08  8.77821881e-01 
 1.09685000e-08  1.14180596e+00  1.09685000e-08  1.94999164e+00  1.09685000e-08  4.97226043e-04 
 1.09695000e-08  1.08969856e+00  1.09695000e-08  1.94999180e+00  1.09695000e-08  4.82435671e-04 
 1.09705000e-08  1.03790558e+00  1.09705000e-08  1.94999180e+00  1.09705000e-08  4.66614971e-04 
 1.09715000e-08  9.86320979e-01  1.09715000e-08  1.94999196e+00  1.09715000e-08  4.52689391e-04 
 1.09725000e-08  9.34926601e-01  1.09725000e-08  1.94999196e+00  1.09725000e-08  4.37854760e-04 
 1.09735000e-08  8.83644012e-01  1.09735000e-08  1.94999211e+00  1.09735000e-08  4.24742226e-04 
 1.14395000e-08 -1.53561560e-04  1.14395000e-08  1.14496976e+00  1.14395000e-08 -1.61553802e-06 
 1.14405000e-08 -1.73046814e-04  1.14405000e-08  1.10116607e+00  1.14405000e-08 -2.94453300e-07 
 1.14415000e-08 -1.87595193e-04  1.14415000e-08  1.05691064e+00  1.14415000e-08  3.03333533e-07 
 1.14425000e-08 -2.01515412e-04  1.14425000e-08  1.01222627e+00  1.14425000e-08  2.16024096e-06 
 1.14435000e-08 -2.18578792e-04  1.14435000e-08  9.67108775e-01  1.14435000e-08  3.38001669e-06 
 1.14445000e-08 -2.40973445e-04  1.14445000e-08  9.21584012e-01  1.14445000e-08  5.58710246e-06 
 1.15545000e-08  9.43381906e-01  1.15545000e-08  1.25824002e-03  1.15545000e-08  1.60576938e-05 
 1.15555000e-08  9.84660290e-01  1.15555000e-08  1.22702857e-03  1.15555000e-08  1.74364808e-05 
 1.15565000e-08  1.02555776e+00  1.15565000e-08  1.19379611e-03  1.15565000e-08  1.73340230e-05 
 1.15575000e-08  1.06608375e+00  1.15575000e-08  1.16531085e-03  1.15575000e-08  1.85204609e-05 
 1.15585000e-08  1.10624106e+00  1.15585000e-08  1.13463049e-03  1.15585000e-08  1.81762961e-05 
 1.15595000e-08  1.14602494e+00  1.15595000e-08  1.10840858e-03  1.15595000e-08  1.91457898e-05 
