 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.23750000e-09  1.08172382e+00  4.23750000e-09  1.94999951e+00  4.23750000e-09  4.09512464e-05 
 4.23850000e-09  1.02996808e+00  4.23850000e-09  1.94999934e+00  4.23850000e-09  3.45345752e-05 
 4.23950000e-09  9.78413219e-01  4.23950000e-09  1.94999952e+00  4.23950000e-09  3.83069275e-05 
 4.24050000e-09  9.27036649e-01  4.24050000e-09  1.94999935e+00  4.24050000e-09  3.24032111e-05 
 4.24150000e-09  8.75768475e-01  4.24150000e-09  1.94999953e+00  4.24150000e-09  3.62544942e-05 
 4.60650000e-09  6.69550201e-05  4.60650000e-09  1.18370671e+00  4.60650000e-09 -3.46501716e-06 
 4.60750000e-09  6.55675929e-05  4.60750000e-09  1.12962114e+00  4.60750000e-09 -2.13366317e-06 
 4.60850000e-09  6.41724580e-05  4.60850000e-09  1.07488579e+00  4.60850000e-09 -1.61133956e-06 
 4.60950000e-09  6.28297912e-05  4.60950000e-09  1.01949389e+00  4.60950000e-09  1.06745852e-06 
 4.61050000e-09  6.14794904e-05  4.61050000e-09  9.63464877e-01  4.61050000e-09  2.68661833e-06 
 4.61150000e-09  6.01628438e-05  4.61150000e-09  9.06805371e-01  4.61150000e-09  5.99376839e-06 
 4.82150000e-09  9.08054616e-01  4.82150000e-09  5.33562044e-05  4.82150000e-09  9.76208904e-07 
 4.82250000e-09  9.49662358e-01  4.82250000e-09  5.26494846e-05  4.82250000e-09  1.42745409e-06 
 4.82350000e-09  9.90881511e-01  4.82350000e-09  5.06929786e-05  4.82350000e-09  8.98460415e-07 
 4.82450000e-09  1.03171950e+00  4.82450000e-09  5.00417050e-05  4.82450000e-09  1.34760138e-06 
 4.82550000e-09  1.07218832e+00  4.82550000e-09  4.81649600e-05  4.82550000e-09  8.58641600e-07 
 4.82650000e-09  1.11228788e+00  4.82650000e-09  4.75655165e-05  4.82650000e-09  1.30849642e-06 
 5.02550000e-09  1.94980702e+00  5.02550000e-09  8.51868436e-01  5.02550000e-09 -8.60630466e-05 
 5.02650000e-09  1.94980874e+00  5.02650000e-09  9.33993368e-01  5.02650000e-09 -1.32672784e-04 
 5.02750000e-09  1.94981249e+00  5.02750000e-09  1.01423260e+00  5.02750000e-09 -1.66177785e-04 
 5.02850000e-09  1.94981411e+00  5.02850000e-09  1.09256918e+00  5.02850000e-09 -1.86688300e-04 
 5.02950000e-09  1.94981771e+00  5.02950000e-09  1.16906954e+00  5.02950000e-09 -2.02309157e-04 
 5.03050000e-09  1.94981922e+00  5.03050000e-09  1.24392406e+00  5.03050000e-09 -2.27667758e-04 
 5.14450000e-09  1.94993630e+00  5.14450000e-09  1.94993988e+00  5.14450000e-09  8.84373763e-01 
 5.14550000e-09  1.94993702e+00  5.14550000e-09  1.94994685e+00  5.14550000e-09  9.44892573e-01 
 5.14650000e-09  1.94993709e+00  5.14650000e-09  1.94995227e+00  5.14650000e-09  1.00459002e+00 
 5.14750000e-09  1.94993779e+00  5.14750000e-09  1.94995723e+00  5.14750000e-09  1.06610802e+00 
 5.14850000e-09  1.94993786e+00  5.14850000e-09  1.94996390e+00  5.14850000e-09  1.13309078e+00 
 5.14950000e-09  1.94993855e+00  5.14950000e-09  1.94995635e+00  5.14950000e-09  1.20647746e+00 
 5.35850000e-09  1.13483598e+00  5.35850000e-09  1.94999945e+00  5.35850000e-09  1.94998776e+00 
 5.35950000e-09  1.08277286e+00  5.35950000e-09  1.94999955e+00  5.35950000e-09  1.94999324e+00 
 5.36050000e-09  1.03101195e+00  5.36050000e-09  1.94999946e+00  5.36050000e-09  1.94998868e+00 
 5.36150000e-09  9.79452522e-01  5.36150000e-09  1.94999955e+00  5.36150000e-09  1.94999619e+00 
 5.36250000e-09  9.28073093e-01  5.36250000e-09  1.94999946e+00  5.36250000e-09  1.94998906e+00 
 5.36350000e-09  8.76802061e-01  5.36350000e-09  1.94999956e+00  5.36350000e-09  1.94999430e+00 
 5.72850000e-09  6.69756320e-05  5.72850000e-09  1.18465203e+00  5.72850000e-09  1.94994238e+00 
 5.72950000e-09  6.55923878e-05  5.72950000e-09  1.13057974e+00  5.72950000e-09  1.94993710e+00 
 5.73050000e-09  6.41912683e-05  5.73050000e-09  1.07585860e+00  5.73050000e-09  1.94993451e+00 
 5.73150000e-09  6.28531071e-05  5.73150000e-09  1.02047968e+00  5.73150000e-09  1.94993719e+00 
 5.73250000e-09  6.14984947e-05  5.73250000e-09  9.64463939e-01  5.73250000e-09  1.94994577e+00 
 5.73350000e-09  6.01866264e-05  5.73350000e-09  9.07815926e-01  5.73350000e-09  1.94996154e+00 
 5.94350000e-09  9.06614422e-01  5.94350000e-09  4.74993522e-05  5.94350000e-09  1.94998499e+00 
 5.94450000e-09  9.48236130e-01  5.94450000e-09  4.67304374e-05  5.94450000e-09  1.94998488e+00 
 5.94550000e-09  9.89468270e-01  5.94550000e-09  4.51505940e-05  5.94550000e-09  1.94998584e+00 
 5.94650000e-09  1.03031931e+00  5.94650000e-09  4.44319756e-05  5.94650000e-09  1.94998571e+00 
 5.94750000e-09  1.07080068e+00  5.94750000e-09  4.29178259e-05  5.94750000e-09  1.94998663e+00 
 5.94850000e-09  1.11091304e+00  5.94850000e-09  4.22468741e-05  5.94850000e-09  1.94998650e+00 
 6.14750000e-09  1.94980689e+00  6.14750000e-09  8.50667975e-01  6.14750000e-09  1.95003434e+00 
 6.14850000e-09  1.94980867e+00  6.14850000e-09  9.32765017e-01  6.14850000e-09  1.94990266e+00 
 6.14950000e-09  1.94981235e+00  6.14950000e-09  1.01280906e+00  6.14950000e-09  1.94975832e+00 
 6.15050000e-09  1.94981404e+00  6.15050000e-09  1.09074740e+00  6.15050000e-09  1.94959945e+00 
 6.15150000e-09  1.94981759e+00  6.15150000e-09  1.16665408e+00  6.15150000e-09  1.94944842e+00 
 6.15250000e-09  1.94981917e+00  6.15250000e-09  1.24082820e+00  6.15250000e-09  1.94929424e+00 
 6.28050000e-09  1.94994145e+00  6.28050000e-09  1.94997592e+00  6.28050000e-09  1.18748456e+00 
 6.28150000e-09  1.94994206e+00  6.28150000e-09  1.95000721e+00  6.28150000e-09  1.12994990e+00 
 6.28250000e-09  1.94994213e+00  6.28250000e-09  1.95003892e+00  6.28250000e-09  1.07229576e+00 
 6.28350000e-09  1.94994274e+00  6.28350000e-09  1.95006663e+00  6.28350000e-09  1.01432257e+00 
 6.28450000e-09  1.94994281e+00  6.28450000e-09  1.95008612e+00  6.28450000e-09  9.55909031e-01 
 6.28550000e-09  1.94994340e+00  6.28550000e-09  1.95010102e+00  6.28550000e-09  8.96894463e-01 
 6.48050000e-09  1.13669558e+00  6.48050000e-09  1.94999933e+00  6.48050000e-09  3.69134400e-05 
 6.48150000e-09  1.08462108e+00  6.48150000e-09  1.94999952e+00  6.48150000e-09  4.15451256e-05 
 6.48250000e-09  1.03285237e+00  6.48250000e-09  1.94999933e+00  6.48250000e-09  3.42562752e-05 
 6.48350000e-09  9.81286005e-01  6.48350000e-09  1.94999952e+00  6.48350000e-09  3.88329793e-05 
 6.48450000e-09  9.29902529e-01  6.48450000e-09  1.94999935e+00  6.48450000e-09  3.21993971e-05 
 6.48550000e-09  8.78627425e-01  6.48550000e-09  1.94999953e+00  6.48550000e-09  3.68195131e-05 
 6.85050000e-09  6.70380725e-05  6.85050000e-09  1.18736106e+00  6.85050000e-09 -3.49565076e-06 
 6.85150000e-09  6.56654499e-05  6.85150000e-09  1.13331845e+00  6.85150000e-09 -2.17821920e-06 
 6.85250000e-09  6.42510824e-05  6.85250000e-09  1.07862925e+00  6.85250000e-09 -1.74040286e-06 
 6.85350000e-09  6.29232653e-05  6.85350000e-09  1.02327975e+00  6.85350000e-09  9.40921399e-07 
 6.85450000e-09  6.15560864e-05  6.85450000e-09  9.67295500e-01  6.85450000e-09  2.50455155e-06 
 6.85550000e-09  6.02543830e-05  6.85550000e-09  9.10676342e-01  6.85550000e-09  5.81620927e-06 
 7.06550000e-09  9.06059029e-01  7.06550000e-09  5.35004079e-05  7.06550000e-09  1.03506497e-06 
 7.06650000e-09  9.47686053e-01  7.06650000e-09  5.26924308e-05  7.06650000e-09  1.35954984e-06 
 7.06750000e-09  9.88923214e-01  7.06750000e-09  5.08323273e-05  7.06750000e-09  9.73797774e-07 
 7.06850000e-09  1.02977928e+00  7.06850000e-09  5.00808225e-05  7.06850000e-09  1.29416370e-06 
 7.06950000e-09  1.07026549e+00  7.06950000e-09  4.82972501e-05  7.06950000e-09  9.03942783e-07 
 7.07050000e-09  1.11038278e+00  7.07050000e-09  4.76000680e-05  7.07050000e-09  1.22389086e-06 
 7.26950000e-09  1.94980684e+00  7.26950000e-09  8.47510548e-01  7.26950000e-09 -8.31499854e-05 
 7.27050000e-09  1.94980864e+00  7.27050000e-09  9.29730969e-01  7.27050000e-09 -1.30203640e-04 
 7.27150000e-09  1.94981230e+00  7.27150000e-09  1.01007063e+00  7.27150000e-09 -1.64994802e-04 
 7.27250000e-09  1.94981402e+00  7.27250000e-09  1.08850723e+00  7.27250000e-09 -1.85814126e-04 
 7.27350000e-09  1.94981754e+00  7.27350000e-09  1.16509919e+00  7.27350000e-09 -2.01525623e-04 
 7.27450000e-09  1.94981915e+00  7.27450000e-09  1.24001980e+00  7.27450000e-09 -2.26120935e-04 
 7.38850000e-09  1.94993630e+00  7.38850000e-09  1.94993945e+00  7.38850000e-09  8.81122555e-01 
 7.38950000e-09  1.94993699e+00  7.38950000e-09  1.94994665e+00  7.38950000e-09  9.41710815e-01 
 7.39050000e-09  1.94993709e+00  7.39050000e-09  1.94995183e+00  7.39050000e-09  1.00141640e+00 
 7.39150000e-09  1.94993777e+00  7.39150000e-09  1.94995706e+00  7.39150000e-09  1.06270696e+00 
 7.39250000e-09  1.94993786e+00  7.39250000e-09  1.94996391e+00  7.39250000e-09  1.12928949e+00 
 7.39350000e-09  1.94993852e+00  7.39350000e-09  1.94995650e+00  7.39350000e-09  1.20258327e+00 
 7.60250000e-09  1.13714538e+00  7.60250000e-09  1.94999944e+00  7.60250000e-09  1.94998801e+00 
 7.60350000e-09  1.08506762e+00  7.60350000e-09  1.94999955e+00  7.60350000e-09  1.94999345e+00 
 7.60450000e-09  1.03329655e+00  7.60450000e-09  1.94999946e+00  7.60450000e-09  1.94998881e+00 
 7.60550000e-09  9.81728002e-01  7.60550000e-09  1.94999956e+00  7.60550000e-09  1.94999621e+00 
 7.60650000e-09  9.30343074e-01  7.60650000e-09  1.94999946e+00  7.60650000e-09  1.94998906e+00 
 7.60750000e-09  8.79066654e-01  7.60750000e-09  1.94999956e+00  7.60750000e-09  1.94999423e+00 
 7.97250000e-09  6.70344554e-05  7.97250000e-09  1.18744132e+00  7.97250000e-09  1.94994273e+00 
 7.97350000e-09  6.56634726e-05  7.97350000e-09  1.13340182e+00  7.97350000e-09  1.94993731e+00 
 7.97450000e-09  6.42477033e-05  7.97450000e-09  1.07871589e+00  7.97450000e-09  1.94993455e+00 
 7.97550000e-09  6.29214439e-05  7.97550000e-09  1.02336936e+00  7.97550000e-09  1.94993690e+00 
 7.97650000e-09  6.15533454e-05  7.97650000e-09  9.67387807e-01  7.97650000e-09  1.94994517e+00 
 7.97750000e-09  6.02532215e-05  7.97750000e-09  9.10770638e-01  7.97750000e-09  1.94996054e+00 
 8.18750000e-09  9.05747554e-01  8.18750000e-09  4.76133171e-05  8.18750000e-09  1.94998494e+00 
 8.18850000e-09  9.47377655e-01  8.18850000e-09  4.67482581e-05  8.18850000e-09  1.94998490e+00 
 8.18950000e-09  9.88617617e-01  8.18950000e-09  4.52603670e-05  8.18950000e-09  1.94998578e+00 
 8.19050000e-09  1.02947650e+00  8.19050000e-09  4.44474548e-05  8.19050000e-09  1.94998573e+00 
 8.19150000e-09  1.06996542e+00  8.19150000e-09  4.30235932e-05  8.19150000e-09  1.94998657e+00 
 8.19250000e-09  1.11008547e+00  8.19250000e-09  4.22601438e-05  8.19250000e-09  1.94998651e+00 
 8.39150000e-09  1.94980680e+00  8.39150000e-09  8.48813049e-01  8.39150000e-09  1.95003753e+00 
 8.39250000e-09  1.94980863e+00  8.39250000e-09  9.30953716e-01  8.39250000e-09  1.94990565e+00 
 8.39350000e-09  1.94981229e+00  8.39350000e-09  1.01104426e+00  8.39350000e-09  1.94976168e+00 
 8.39450000e-09  1.94981401e+00  8.39450000e-09  1.08902931e+00  8.39450000e-09  1.94960304e+00 
 8.39550000e-09  1.94981752e+00  8.39550000e-09  1.16497846e+00  8.39550000e-09  1.94945140e+00 
 8.39650000e-09  1.94981914e+00  8.39650000e-09  1.23918770e+00  8.39650000e-09  1.94929806e+00 
 8.52450000e-09  1.94994145e+00  8.52450000e-09  1.94997520e+00  8.52450000e-09  1.18877945e+00 
 8.52550000e-09  1.94994205e+00  8.52550000e-09  1.95000648e+00  8.52550000e-09  1.13124522e+00 
 8.52650000e-09  1.94994213e+00  8.52650000e-09  1.95003818e+00  8.52650000e-09  1.07359697e+00 
 8.52750000e-09  1.94994273e+00  8.52750000e-09  1.95006616e+00  8.52750000e-09  1.01563142e+00 
 8.52850000e-09  1.94994281e+00  8.52850000e-09  1.95008568e+00  8.52850000e-09  9.57230619e-01 
 8.52950000e-09  1.94994339e+00  8.52950000e-09  1.95010084e+00  8.52950000e-09  8.98229465e-01 
 8.72450000e-09  1.13762982e+00  8.72450000e-09  1.94999933e+00  8.72450000e-09  3.66966968e-05 
 8.72550000e-09  1.08554932e+00  8.72550000e-09  1.94999952e+00  8.72550000e-09  4.18581153e-05 
 8.72650000e-09  1.03377641e+00  8.72650000e-09  1.94999933e+00  8.72650000e-09  3.40334946e-05 
 8.72750000e-09  9.82206339e-01  8.72750000e-09  1.94999952e+00  8.72750000e-09  3.91277194e-05 
 8.72850000e-09  9.30820616e-01  8.72850000e-09  1.94999934e+00  8.72850000e-09  3.19883490e-05 
 8.72950000e-09  8.79543272e-01  8.72950000e-09  1.94999953e+00  8.72950000e-09  3.71180595e-05 
 9.09450000e-09  6.70498911e-05  9.09450000e-09  1.18792854e+00  9.09450000e-09 -3.50773995e-06 
 9.09550000e-09  6.56817016e-05  9.09550000e-09  1.13389262e+00  9.09550000e-09 -2.17566853e-06 
 9.09650000e-09  6.42623629e-05  9.09650000e-09  1.07921060e+00  9.09650000e-09 -1.76757230e-06 
 9.09750000e-09  6.29388631e-05  9.09750000e-09  1.02386771e+00  9.09750000e-09  9.29407366e-07 
 9.09850000e-09  6.15673734e-05  9.09850000e-09  9.67890418e-01  9.09850000e-09  2.47039067e-06 
 9.09950000e-09  6.02699774e-05  9.09950000e-09  9.11277552e-01  9.09950000e-09  5.79609412e-06 
 9.30950000e-09  9.05485742e-01  9.30950000e-09  5.35217642e-05  9.30950000e-09  1.04479388e-06 
 9.31050000e-09  9.47118402e-01  9.31050000e-09  5.26990510e-05  9.31050000e-09  1.34993627e-06 
 9.31150000e-09  9.88360756e-01  9.31150000e-09  5.08530491e-05  9.31150000e-09  9.83492245e-07 
 9.31250000e-09  1.02922202e+00  9.31250000e-09  5.00876991e-05  9.31250000e-09  1.28520315e-06 
 9.31350000e-09  1.06971325e+00  9.31350000e-09  4.83173037e-05  9.31350000e-09  9.13754072e-07 
 9.31450000e-09  1.10983562e+00  9.31450000e-09  4.76063205e-05  9.31450000e-09  1.21508666e-06 
 9.51350000e-09  1.94980679e+00  9.51350000e-09  8.46449922e-01  9.51350000e-09 -8.24357162e-05 
 9.51450000e-09  1.94980862e+00  9.51450000e-09  9.28692959e-01  9.51450000e-09 -1.29590899e-04 
 9.51550000e-09  1.94981225e+00  9.51550000e-09  1.00905666e+00  9.51550000e-09 -1.64700024e-04 
 9.51650000e-09  1.94981399e+00  9.51650000e-09  1.08751739e+00  9.51650000e-09 -1.85594764e-04 
 9.51750000e-09  1.94981749e+00  9.51750000e-09  1.16413157e+00  9.51750000e-09 -2.01335650e-04 
 9.51850000e-09  1.94981911e+00  9.51850000e-09  1.23907285e+00  9.51850000e-09 -2.25807606e-04 
 9.63250000e-09  1.94993630e+00  9.63250000e-09  1.94993940e+00  9.63250000e-09  8.80331638e-01 
 9.63350000e-09  1.94993698e+00  9.63350000e-09  1.94994653e+00  9.63350000e-09  9.40937804e-01 
 9.63450000e-09  1.94993708e+00  9.63450000e-09  1.94995178e+00  9.63450000e-09  1.00064683e+00 
 9.63550000e-09  1.94993775e+00  9.63550000e-09  1.94995701e+00  9.63550000e-09  1.06187726e+00 
 9.63650000e-09  1.94993786e+00  9.63650000e-09  1.94996389e+00  9.63650000e-09  1.12837389e+00 
 9.63750000e-09  1.94993851e+00  9.63750000e-09  1.94995649e+00  9.63750000e-09  1.20163717e+00 
 9.84650000e-09  1.13823603e+00  9.84650000e-09  1.94999945e+00  9.84650000e-09  1.94998812e+00 
 9.84750000e-09  1.08615104e+00  9.84750000e-09  1.94999955e+00  9.84750000e-09  1.94999342e+00 
 9.84850000e-09  1.03437487e+00  9.84850000e-09  1.94999946e+00  9.84850000e-09  1.94998898e+00 
 9.84950000e-09  9.82801803e-01  9.84950000e-09  1.94999956e+00  9.84950000e-09  1.94999626e+00 
 9.85050000e-09  9.31414080e-01  9.85050000e-09  1.94999946e+00  9.85050000e-09  1.94998921e+00 
 9.85150000e-09  8.80134896e-01  9.85150000e-09  1.94999956e+00  9.85150000e-09  1.94999427e+00 
 1.02165000e-08  6.70497942e-05  1.02165000e-08  1.18785776e+00  1.02165000e-08  1.94994279e+00 
 1.02175000e-08  6.56837909e-05  1.02175000e-08  1.13382309e+00  1.02175000e-08  1.94993734e+00 
 1.02185000e-08  6.42624250e-05  1.02185000e-08  1.07914238e+00  1.02185000e-08  1.94993456e+00 
 1.02195000e-08  6.29408411e-05  1.02195000e-08  1.02380062e+00  1.02195000e-08  1.94993685e+00 
 1.02205000e-08  6.15684925e-05  1.02205000e-08  9.67824142e-01  1.02205000e-08  1.94994509e+00 
 1.02215000e-08  6.02731135e-05  1.02215000e-08  9.11211522e-01  1.02215000e-08  1.94996039e+00 
 1.04315000e-08  9.04452357e-01  1.04315000e-08  4.76290078e-05  1.04315000e-08  1.94998493e+00 
 1.04325000e-08  9.46095031e-01  1.04325000e-08  4.67509332e-05  1.04325000e-08  1.94998490e+00 
 1.04335000e-08  9.87346728e-01  1.04335000e-08  4.52754877e-05  1.04335000e-08  1.94998577e+00 
 1.04345000e-08  1.02821736e+00  1.04345000e-08  4.44498215e-05  1.04345000e-08  1.94998573e+00 
 1.04355000e-08  1.06871759e+00  1.04355000e-08  4.30381777e-05  1.04355000e-08  1.94998656e+00 
 1.04365000e-08  1.10884912e+00  1.04365000e-08  4.22622053e-05  1.04365000e-08  1.94998651e+00 
 1.06355000e-08  1.94980670e+00  1.06355000e-08  8.46572104e-01  1.06355000e-08  1.95004135e+00 
 1.06365000e-08  1.94980859e+00  1.06365000e-08  9.28765155e-01  1.06365000e-08  1.94990923e+00 
 1.06375000e-08  1.94981218e+00  1.06375000e-08  1.00891164e+00  1.06375000e-08  1.94976575e+00 
 1.06385000e-08  1.94981397e+00  1.06385000e-08  1.08695308e+00  1.06385000e-08  1.94960735e+00 
 1.06395000e-08  1.94981741e+00  1.06395000e-08  1.16295363e+00  1.06395000e-08  1.94945500e+00 
 1.06405000e-08  1.94981908e+00  1.06405000e-08  1.23720544e+00  1.06405000e-08  1.94930264e+00 
 1.07685000e-08  1.94994145e+00  1.07685000e-08  1.94997434e+00  1.07685000e-08  1.19033762e+00 
 1.07695000e-08  1.94994203e+00  1.07695000e-08  1.95000561e+00  1.07695000e-08  1.13280377e+00 
 1.07705000e-08  1.94994213e+00  1.07705000e-08  1.95003730e+00  1.07705000e-08  1.07516238e+00 
 1.07715000e-08  1.94994271e+00  1.07715000e-08  1.95006559e+00  1.07715000e-08  1.01720587e+00 
 1.07725000e-08  1.94994281e+00  1.07725000e-08  1.95008515e+00  1.07725000e-08  9.58820221e-01 
 1.07735000e-08  1.94994337e+00  1.07735000e-08  1.95010061e+00  1.07735000e-08  8.99835096e-01 
 1.09685000e-08  1.13849266e+00  1.09685000e-08  1.94999932e+00  1.09685000e-08  3.61484380e-05 
 1.09695000e-08  1.08640654e+00  1.09695000e-08  1.94999952e+00  1.09695000e-08  4.19104470e-05 
 1.09705000e-08  1.03462971e+00  1.09705000e-08  1.94999933e+00  1.09705000e-08  3.39627963e-05 
 1.09715000e-08  9.83056142e-01  1.09715000e-08  1.94999952e+00  1.09715000e-08  3.97509476e-05 
 1.09725000e-08  9.31668299e-01  1.09725000e-08  1.94999934e+00  1.09725000e-08  3.14587808e-05 
 1.09735000e-08  8.80388843e-01  1.09735000e-08  1.94999953e+00  1.09735000e-08  3.71680753e-05 
 1.13385000e-08  6.70698224e-05  1.13385000e-08  1.18864264e+00  1.13385000e-08 -3.52193818e-06 
 1.13395000e-08  6.57053097e-05  1.13395000e-08  1.13461513e+00  1.13395000e-08 -2.17456842e-06 
 1.13405000e-08  6.42814483e-05  1.13405000e-08  1.07994214e+00  1.13405000e-08 -1.80068775e-06 
 1.13415000e-08  6.29614923e-05  1.13415000e-08  1.02460754e+00  1.13415000e-08  9.13087417e-07 
 1.13425000e-08  6.15865390e-05  1.13425000e-08  9.68639014e-01  1.13425000e-08  2.42817702e-06 
 1.13435000e-08  6.02927386e-05  1.13435000e-08  9.12034054e-01  1.13435000e-08  5.76900263e-06 
 1.15535000e-08  9.04218155e-01  1.15535000e-08  5.35477531e-05  1.15535000e-08  1.05283111e-06 
 1.15545000e-08  9.45863114e-01  1.15545000e-08  5.27064762e-05  1.15545000e-08  1.33102821e-06 
 1.15555000e-08  9.87116927e-01  1.15555000e-08  5.08778323e-05  1.15555000e-08  9.81237719e-07 
 1.15565000e-08  1.02798969e+00  1.15565000e-08  5.00943979e-05  1.15565000e-08  1.25939288e-06 
 1.15575000e-08  1.06849196e+00  1.15575000e-08  4.83419107e-05  1.15575000e-08  9.36466391e-07 
 1.15585000e-08  1.10862557e+00  1.15585000e-08  4.76128110e-05  1.15585000e-08  1.21647452e-06 
 1.17575000e-08  1.94980667e+00  1.17575000e-08  8.44061962e-01  1.17575000e-08 -8.08414120e-05 
