 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.24050000e-09  9.29545984e-01  4.24050000e-09  1.95000019e+00  4.24050000e-09  3.37493214e-04 
 4.24150000e-09  8.78273431e-01  4.24150000e-09  1.94999992e+00  4.24150000e-09  3.29203956e-04 
 4.63950000e-09  1.35447594e-06  4.63950000e-09  1.13735126e+00  4.63950000e-09 -2.87280291e-06 
 4.64050000e-09  1.66140604e-06  4.64050000e-09  1.08273412e+00  4.64050000e-09 -1.23701460e-06 
 4.64150000e-09  1.80067726e-06  4.64150000e-09  1.02745410e+00  4.64150000e-09  2.29892193e-07 
 4.64250000e-09  1.81236918e-06  4.64250000e-09  9.71541333e-01  4.64250000e-09  2.83110923e-06 
 4.64350000e-09  1.78898791e-06  4.64350000e-09  9.14990167e-01  4.64350000e-09  5.07191189e-06 
 4.64450000e-09  1.17304782e-06  4.64450000e-09  8.57843569e-01  4.64450000e-09  8.19337924e-06 
 4.82150000e-09  9.07796750e-01  4.82150000e-09  1.22606482e-04  4.82150000e-09  2.54924156e-06 
 4.82250000e-09  9.49013132e-01  4.82250000e-09  1.20086793e-04  4.82250000e-09  3.16507183e-06 
 4.82350000e-09  9.89703005e-01  4.82350000e-09  1.16397916e-04  4.82350000e-09  2.39133941e-06 
 4.82450000e-09  1.02990573e+00  4.82450000e-09  1.14030109e-04  4.82450000e-09  3.00988116e-06 
 4.82550000e-09  1.06968525e+00  4.82550000e-09  1.10514271e-04  4.82550000e-09  2.24316719e-06 
 4.82650000e-09  1.10913874e+00  4.82650000e-09  1.08289256e-04  4.82650000e-09  2.86364276e-06 
 5.09550000e-09  1.94995351e+00  5.09550000e-09  7.95709729e-01  5.09550000e-09 -4.66994194e-05 
 5.09650000e-09  1.94995367e+00  5.09650000e-09  8.78672785e-01  5.09650000e-09 -9.97024323e-05 
 5.09750000e-09  1.94995401e+00  5.09750000e-09  9.60000448e-01  5.09750000e-09 -1.43665000e-04 
 5.09850000e-09  1.94995417e+00  5.09850000e-09  1.03955372e+00  5.09850000e-09 -1.72149901e-04 
 5.09950000e-09  1.94995451e+00  5.09950000e-09  1.11726750e+00  5.09950000e-09 -1.92148242e-04 
 5.10050000e-09  1.94995466e+00  5.10050000e-09  1.19327099e+00  5.10050000e-09 -2.07438816e-04 
 5.21550000e-09  1.94997142e+00  5.21550000e-09  1.94994725e+00  5.21550000e-09  9.04379674e-01 
 5.21650000e-09  1.94997145e+00  5.21650000e-09  1.94995398e+00  5.21650000e-09  9.64513101e-01 
 5.21750000e-09  1.94997174e+00  5.21750000e-09  1.94995928e+00  5.21750000e-09  1.02430666e+00 
 5.21850000e-09  1.94997216e+00  5.21850000e-09  1.94996567e+00  5.21850000e-09  1.08712167e+00 
 5.21950000e-09  1.94997276e+00  5.21950000e-09  1.94996503e+00  5.21950000e-09  1.15700594e+00 
 5.22050000e-09  1.94997331e+00  5.22050000e-09  1.94996162e+00  5.22050000e-09  1.23037268e+00 
 5.35850000e-09  1.13750561e+00  5.35850000e-09  1.94999986e+00  5.35850000e-09  1.94999201e+00 
 5.35950000e-09  1.08551842e+00  5.35950000e-09  1.94999970e+00  5.35950000e-09  1.94998913e+00 
 5.36050000e-09  1.03382028e+00  5.36050000e-09  1.94999981e+00  5.36050000e-09  1.94999289e+00 
 5.36150000e-09  9.82301917e-01  5.36150000e-09  1.94999970e+00  5.36150000e-09  1.94999006e+00 
 5.36250000e-09  9.30942740e-01  5.36250000e-09  1.94999986e+00  5.36250000e-09  1.94999370e+00 
 5.36350000e-09  8.79667011e-01  5.36350000e-09  1.94999971e+00  5.36350000e-09  1.94999089e+00 
 5.76150000e-09  1.34505637e-06  5.76150000e-09  1.13872472e+00  5.76150000e-09  1.94993757e+00 
 5.76250000e-09  1.64824358e-06  5.76250000e-09  1.08412690e+00  5.76250000e-09  1.94993480e+00 
 5.76350000e-09  1.80240126e-06  5.76350000e-09  1.02886473e+00  5.76350000e-09  1.94993624e+00 
 5.76450000e-09  1.80178625e-06  5.76450000e-09  9.72970303e-01  5.76450000e-09  1.94994423e+00 
 5.76550000e-09  1.81378893e-06  5.76550000e-09  9.16435366e-01  5.76550000e-09  1.94995855e+00 
 5.76650000e-09  1.20339621e-06  5.76650000e-09  8.59304567e-01  5.76650000e-09  1.94998034e+00 
 5.94350000e-09  9.06213124e-01  5.94350000e-09  1.08283904e-04  5.94350000e-09  1.94996132e+00 
 5.94450000e-09  9.47450193e-01  5.94450000e-09  1.05690376e-04  5.94450000e-09  1.94996195e+00 
 5.94550000e-09  9.88159491e-01  5.94550000e-09  1.02895888e-04  5.94550000e-09  1.94996354e+00 
 5.94650000e-09  1.02837987e+00  5.94650000e-09  1.00434722e-04  5.94650000e-09  1.94996411e+00 
 5.94750000e-09  1.06817401e+00  5.94750000e-09  9.77781000e-05  5.94750000e-09  1.94996563e+00 
 5.94850000e-09  1.10764069e+00  5.94850000e-09  9.54427659e-05  5.94850000e-09  1.94996615e+00 
 6.21750000e-09  1.94995347e+00  6.21750000e-09  7.94440379e-01  6.21750000e-09  1.95011768e+00 
 6.21850000e-09  1.94995369e+00  6.21850000e-09  8.77464499e-01  6.21850000e-09  1.94998606e+00 
 6.21950000e-09  1.94995398e+00  6.21950000e-09  9.58707418e-01  6.21950000e-09  1.94985437e+00 
 6.22050000e-09  1.94995419e+00  6.22050000e-09  1.03798969e+00  6.22050000e-09  1.94970666e+00 
 6.22150000e-09  1.94995449e+00  6.22150000e-09  1.11523287e+00  6.22150000e-09  1.94954891e+00 
 6.22250000e-09  1.94995469e+00  6.22250000e-09  1.19059808e+00  6.22250000e-09  1.94940380e+00 
 6.35150000e-09  1.94998332e+00  6.35150000e-09  1.94998971e+00  6.35150000e-09  1.16831281e+00 
 6.35250000e-09  1.94998129e+00  6.35250000e-09  1.95002308e+00  6.35250000e-09  1.11076806e+00 
 6.35350000e-09  1.94997866e+00  6.35350000e-09  1.95005364e+00  6.35350000e-09  1.05302054e+00 
 6.35450000e-09  1.94997571e+00  6.35450000e-09  1.95007854e+00  6.35450000e-09  9.94930037e-01 
 6.35550000e-09  1.94997276e+00  6.35550000e-09  1.95009643e+00  6.35550000e-09  9.36325493e-01 
 6.35650000e-09  1.94997013e+00  6.35650000e-09  1.95010860e+00  6.35650000e-09  8.77113515e-01 
 6.48050000e-09  1.13877223e+00  6.48050000e-09  1.95000020e+00  6.48050000e-09  3.85065472e-04 
 6.48150000e-09  1.08677816e+00  6.48150000e-09  1.94999993e+00  6.48150000e-09  3.74021442e-04 
 6.48250000e-09  1.03507568e+00  6.48250000e-09  1.95000019e+00  6.48250000e-09  3.61242893e-04 
 6.48350000e-09  9.83553698e-01  6.48350000e-09  1.94999993e+00  6.48350000e-09  3.50865983e-04 
 6.48450000e-09  9.32192780e-01  6.48450000e-09  1.95000019e+00  6.48450000e-09  3.38873013e-04 
 6.48550000e-09  8.80915058e-01  6.48550000e-09  1.94999993e+00  6.48550000e-09  3.29122208e-04 
 6.88350000e-09  1.35069092e-06  6.88350000e-09  1.14011243e+00  6.88350000e-09 -2.97858116e-06 
 6.88450000e-09  1.64799648e-06  6.88450000e-09  1.08552978e+00  6.88450000e-09 -1.24582296e-06 
 6.88550000e-09  1.80669441e-06  6.88550000e-09  1.03028152e+00  6.88550000e-09  6.62029864e-08 
 6.88650000e-09  1.80113384e-06  6.88650000e-09  9.74402306e-01  6.88650000e-09  2.75920169e-06 
 6.88750000e-09  1.81452560e-06  6.88750000e-09  9.17881472e-01  6.88750000e-09  4.87331597e-06 
 6.88850000e-09  1.19763451e-06  6.88850000e-09  8.60766013e-01  6.88850000e-09  8.11718162e-06 
 7.06550000e-09  9.06364063e-01  7.06550000e-09  1.22840411e-04  7.06550000e-09  2.60936560e-06 
 7.06650000e-09  9.47599150e-01  7.06650000e-09  1.20173500e-04  7.06650000e-09  3.11311552e-06 
 7.06750000e-09  9.88306594e-01  7.06750000e-09  1.16621620e-04  7.06750000e-09  2.45050307e-06 
 7.06850000e-09  1.02852529e+00  7.06850000e-09  1.14111125e-04  7.06850000e-09  2.95891573e-06 
 7.06950000e-09  1.06831804e+00  7.06950000e-09  1.10729173e-04  7.06950000e-09  2.30190908e-06 
 7.07050000e-09  1.10778375e+00  7.07050000e-09  1.08363164e-04  7.07050000e-09  2.81258043e-06 
 7.33950000e-09  1.94995348e+00  7.33950000e-09  7.92820018e-01  7.33950000e-09 -4.50642428e-05 
 7.34050000e-09  1.94995368e+00  7.34050000e-09  8.75834101e-01  7.34050000e-09 -9.80389922e-05 
 7.34150000e-09  1.94995399e+00  7.34150000e-09  9.57221903e-01  7.34150000e-09 -1.42327779e-04 
 7.34250000e-09  1.94995419e+00  7.34250000e-09  1.03683782e+00  7.34250000e-09 -1.71409265e-04 
 7.34350000e-09  1.94995448e+00  7.34350000e-09  1.11461419e+00  7.34350000e-09 -1.91612888e-04 
 7.34450000e-09  1.94995468e+00  7.34450000e-09  1.19067370e+00  7.34450000e-09 -2.06674033e-04 
 7.45950000e-09  1.94997141e+00  7.45950000e-09  1.94994702e+00  7.45950000e-09  9.02261291e-01 
 7.46050000e-09  1.94997145e+00  7.46050000e-09  1.94995378e+00  7.46050000e-09  9.62429929e-01 
 7.46150000e-09  1.94997172e+00  7.46150000e-09  1.94995909e+00  7.46150000e-09  1.02219720e+00 
 7.46250000e-09  1.94997216e+00  7.46250000e-09  1.94996533e+00  7.46250000e-09  1.08485328e+00 
 7.46350000e-09  1.94997274e+00  7.46350000e-09  1.94996542e+00  7.46350000e-09  1.15444052e+00 
 7.46450000e-09  1.94997331e+00  7.46450000e-09  1.94996155e+00  7.46450000e-09  1.22783234e+00 
 7.60250000e-09  1.13877746e+00  7.60250000e-09  1.94999986e+00  7.60250000e-09  1.94999266e+00 
 7.60350000e-09  1.08678246e+00  7.60350000e-09  1.94999970e+00  7.60350000e-09  1.94998850e+00 
 7.60450000e-09  1.03507906e+00  7.60450000e-09  1.94999981e+00  7.60450000e-09  1.94999349e+00 
 7.60550000e-09  9.83556230e-01  7.60550000e-09  1.94999971e+00  7.60550000e-09  1.94998949e+00 
 7.60650000e-09  9.32194577e-01  7.60650000e-09  1.94999986e+00  7.60650000e-09  1.94999435e+00 
 7.60750000e-09  8.80916172e-01  7.60750000e-09  1.94999976e+00  7.60750000e-09  1.94999040e+00 
 8.00550000e-09  1.33869921e-06  8.00550000e-09  1.14006462e+00  8.00550000e-09  1.94993769e+00 
 8.00650000e-09  1.63797208e-06  8.00650000e-09  1.08548357e+00  8.00650000e-09  1.94993483e+00 
 8.00750000e-09  1.80466778e-06  8.00750000e-09  1.03023690e+00  8.00750000e-09  1.94993613e+00 
 8.00850000e-09  1.79342406e-06  8.00850000e-09  9.74358811e-01  8.00850000e-09  1.94994396e+00 
 8.00950000e-09  1.83443859e-06  8.00950000e-09  9.17838681e-01  8.00950000e-09  1.94995811e+00 
 8.01050000e-09  1.22853575e-06  8.01050000e-09  8.60723047e-01  8.01050000e-09  1.94997973e+00 
 8.18750000e-09  9.04768387e-01  8.18750000e-09  1.08390272e-04  8.18750000e-09  1.94996129e+00 
 8.18850000e-09  9.46024339e-01  8.18850000e-09  1.05707154e-04  8.18850000e-09  1.94996192e+00 
 8.18950000e-09  9.86751396e-01  8.18950000e-09  1.02998295e-04  8.18950000e-09  1.94996351e+00 
 8.19050000e-09  1.02698795e+00  8.19050000e-09  1.00449311e-04  8.19050000e-09  1.94996409e+00 
 8.19150000e-09  1.06679554e+00  8.19150000e-09  9.78767171e-05  8.19150000e-09  1.94996561e+00 
 8.19250000e-09  1.10627177e+00  8.19250000e-09  9.54552863e-05  8.19250000e-09  1.94996613e+00 
 8.46150000e-09  1.94995344e+00  8.46150000e-09  7.91539920e-01  8.46150000e-09  1.95012124e+00 
 8.46250000e-09  1.94995370e+00  8.46250000e-09  8.74618185e-01  8.46250000e-09  1.94999137e+00 
 8.46350000e-09  1.94995395e+00  8.46350000e-09  9.55926008e-01  8.46350000e-09  1.94986157e+00 
 8.46450000e-09  1.94995420e+00  8.46450000e-09  1.03528271e+00  8.46450000e-09  1.94971392e+00 
 8.46550000e-09  1.94995445e+00  8.46550000e-09  1.11260063e+00  8.46550000e-09  1.94955583e+00 
 8.46650000e-09  1.94995470e+00  8.46650000e-09  1.18802589e+00  8.46650000e-09  1.94941008e+00 
 8.59550000e-09  1.94998336e+00  8.59550000e-09  1.94998867e+00  8.59550000e-09  1.17031251e+00 
 8.59650000e-09  1.94998137e+00  8.59650000e-09  1.95002192e+00  8.59650000e-09  1.11276984e+00 
 8.59750000e-09  1.94997875e+00  8.59750000e-09  1.95005273e+00  8.59750000e-09  1.05503334e+00 
 8.59850000e-09  1.94997581e+00  8.59850000e-09  1.95007791e+00  8.59850000e-09  9.96956088e-01 
 8.59950000e-09  1.94997284e+00  8.59950000e-09  1.95009588e+00  8.59950000e-09  9.38372712e-01 
 8.60050000e-09  1.94997021e+00  8.60050000e-09  1.95010826e+00  8.60050000e-09  8.79182779e-01 
 8.72450000e-09  1.14048011e+00  8.72450000e-09  1.95000019e+00  8.72450000e-09  3.85870361e-04 
 8.72550000e-09  1.08847548e+00  8.72550000e-09  1.94999994e+00  8.72550000e-09  3.74071461e-04 
 8.72650000e-09  1.03676588e+00  8.72650000e-09  1.95000019e+00  8.72650000e-09  3.62015100e-04 
 8.72750000e-09  9.85237813e-01  8.72750000e-09  1.94999993e+00  8.72750000e-09  3.50896749e-04 
 8.72850000e-09  9.33873540e-01  8.72850000e-09  1.95000018e+00  8.72850000e-09  3.39614193e-04 
 8.72950000e-09  8.82592481e-01  8.72950000e-09  1.94999993e+00  8.72950000e-09  3.29135136e-04 
 9.12750000e-09  1.34863912e-06  9.12750000e-09  1.14184222e+00  9.12750000e-09 -3.02765375e-06 
 9.12850000e-09  1.64129173e-06  9.12850000e-09  1.08728119e+00  9.12850000e-09 -1.26866893e-06 
 9.12950000e-09  1.81283814e-06  9.12950000e-09  1.03205286e+00  9.12950000e-09 -1.76247530e-08 
 9.13050000e-09  1.79466981e-06  9.13050000e-09  9.76194676e-01  9.13050000e-09  2.70751374e-06 
 9.13150000e-09  1.84477803e-06  9.13150000e-09  9.19692911e-01  9.13150000e-09  4.76502688e-06 
 9.13250000e-09  1.23440177e-06  9.13250000e-09  8.62597018e-01  9.13250000e-09  8.05449989e-06 
 9.30950000e-09  9.04433548e-01  9.30950000e-09  1.22986940e-04  9.30950000e-09  2.64483789e-06 
 9.31050000e-09  9.45693877e-01  9.31050000e-09  1.20229101e-04  9.31050000e-09  3.08307291e-06 
 9.31150000e-09  9.86425056e-01  9.31150000e-09  1.16762494e-04  9.31150000e-09  2.48600776e-06 
 9.31250000e-09  1.02666537e+00  9.31250000e-09  1.14161516e-04  9.31250000e-09  2.92838330e-06 
 9.31350000e-09  1.06647609e+00  9.31350000e-09  1.10863458e-04  9.31350000e-09  2.33656826e-06 
 9.31450000e-09  1.10595455e+00  9.31450000e-09  1.08410328e-04  9.31450000e-09  2.78255573e-06 
 9.58350000e-09  1.94995343e+00  9.58350000e-09  7.88931692e-01  9.58350000e-09 -4.29106723e-05 
 9.58450000e-09  1.94995370e+00  9.58450000e-09  8.72014574e-01  9.58450000e-09 -9.58273701e-05 
 9.58550000e-09  1.94995395e+00  9.58550000e-09  9.53484435e-01  9.58550000e-09 -1.40549379e-04 
 9.58650000e-09  1.94995421e+00  9.58650000e-09  1.03318288e+00  9.58650000e-09 -1.70377696e-04 
 9.58750000e-09  1.94995445e+00  9.58750000e-09  1.11104355e+00  9.58750000e-09 -1.90657344e-04 
 9.58850000e-09  1.94995470e+00  9.58850000e-09  1.18717788e+00  9.58850000e-09 -2.05813926e-04 
 9.70350000e-09  1.94997140e+00  9.70350000e-09  1.94994676e+00  9.70350000e-09  8.99470269e-01 
 9.70450000e-09  1.94997146e+00  9.70450000e-09  1.94995347e+00  9.70450000e-09  9.59691109e-01 
 9.70550000e-09  1.94997169e+00  9.70550000e-09  1.94995889e+00  9.70550000e-09  1.01943353e+00 
 9.70650000e-09  1.94997214e+00  9.70650000e-09  1.94996486e+00  9.70650000e-09  1.08189212e+00 
 9.70750000e-09  1.94997270e+00  9.70750000e-09  1.94996601e+00  9.70750000e-09  1.15108292e+00 
 9.70850000e-09  1.94997329e+00  9.70850000e-09  1.94996144e+00  9.70850000e-09  1.22450461e+00 
 9.84650000e-09  1.14125100e+00  9.84650000e-09  1.94999990e+00  9.84650000e-09  1.94999356e+00 
 9.84750000e-09  1.08924063e+00  9.84750000e-09  1.94999978e+00  9.84750000e-09  1.94998488e+00 
 9.84850000e-09  1.03752658e+00  9.84850000e-09  1.94999986e+00  9.84850000e-09  1.94998913e+00 
 9.84950000e-09  9.85994866e-01  9.84950000e-09  1.94999978e+00  9.84950000e-09  1.94998453e+00 
 9.85050000e-09  9.34628061e-01  9.85050000e-09  1.94999989e+00  9.85050000e-09  1.94999176e+00 
 9.85150000e-09  8.83344999e-01  9.85150000e-09  1.94999978e+00  9.85150000e-09  1.94998685e+00 
 1.02495000e-08  1.33450848e-06  1.02495000e-08  1.14266473e+00  1.02495000e-08  1.94993791e+00 
 1.02505000e-08  1.62638698e-06  1.02505000e-08  1.08811621e+00  1.02505000e-08  1.94993489e+00 
 1.02515000e-08  1.80968643e-06  1.02515000e-08  1.03289955e+00  1.02515000e-08  1.94993592e+00 
 1.02525000e-08  1.78225188e-06  1.02525000e-08  9.77053125e-01  1.02525000e-08  1.94994344e+00 
 1.02535000e-08  1.86958148e-06  1.02535000e-08  9.20561730e-01  1.02535000e-08  1.94995725e+00 
 1.02545000e-08  1.27114308e-06  1.02545000e-08  8.63475572e-01  1.02545000e-08  1.94997854e+00 
 1.04325000e-08  9.43697332e-01  1.04325000e-08  1.05754988e-04  1.04325000e-08  1.94996188e+00 
 1.04335000e-08  9.84453464e-01  1.04335000e-08  1.03204857e-04  1.04335000e-08  1.94996345e+00 
 1.04345000e-08  1.02471656e+00  1.04345000e-08  1.00492342e-04  1.04345000e-08  1.94996405e+00 
 1.04355000e-08  1.06454631e+00  1.04355000e-08  9.80753022e-05  1.04355000e-08  1.94996555e+00 
 1.04365000e-08  1.10403564e+00  1.04365000e-08  9.54938184e-05  1.04365000e-08  1.94996609e+00 
 1.04375000e-08  1.14331092e+00  1.04375000e-08  9.32031943e-05  1.04375000e-08  1.94996752e+00 
 1.07055000e-08  1.94995339e+00  1.07055000e-08  7.86842872e-01  1.07055000e-08  1.95012677e+00 
 1.07065000e-08  1.94995372e+00  1.07065000e-08  8.70008741e-01  1.07065000e-08  1.94999968e+00 
 1.07075000e-08  1.94995389e+00  1.07075000e-08  9.51422931e-01  1.07075000e-08  1.94987287e+00 
 1.07085000e-08  1.94995422e+00  1.07085000e-08  1.03089178e+00  1.07085000e-08  1.94972550e+00 
 1.07095000e-08  1.94995440e+00  1.07095000e-08  1.10832267e+00  1.07095000e-08  1.94956690e+00 
 1.07105000e-08  1.94995472e+00  1.07105000e-08  1.18384642e+00  1.07105000e-08  1.94942001e+00 
 1.08395000e-08  1.94998346e+00  1.08395000e-08  1.94998703e+00  1.08395000e-08  1.17347204e+00 
 1.08405000e-08  1.94998154e+00  1.08405000e-08  1.95002009e+00  1.08405000e-08  1.11593225e+00 
 1.08415000e-08  1.94997892e+00  1.08415000e-08  1.95005104e+00  1.08415000e-08  1.05821292e+00 
 1.08425000e-08  1.94997602e+00  1.08425000e-08  1.95007663e+00  1.08425000e-08  1.00015675e+00 
 1.08435000e-08  1.94997302e+00  1.08435000e-08  1.95009500e+00  1.08435000e-08  9.41606556e-01 
 1.08445000e-08  1.94997039e+00  1.08445000e-08  1.95010782e+00  1.08445000e-08  8.82450003e-01 
 1.09685000e-08  1.14401179e+00  1.09685000e-08  1.95000018e+00  1.09685000e-08  3.87167120e-04 
 1.09695000e-08  1.09198753e+00  1.09695000e-08  1.94999995e+00  1.09695000e-08  3.74105519e-04 
 1.09705000e-08  1.04026048e+00  1.09705000e-08  1.95000018e+00  1.09705000e-08  3.63259701e-04 
 1.09715000e-08  9.88721767e-01  1.09715000e-08  1.94999994e+00  1.09715000e-08  3.50902153e-04 
 1.09725000e-08  9.37348203e-01  1.09725000e-08  1.95000017e+00  1.09725000e-08  3.40809247e-04 
 1.09735000e-08  8.86062094e-01  1.09735000e-08  1.94999994e+00  1.09735000e-08  3.29114052e-04 
 1.13715000e-08  1.32289710e-06  1.13715000e-08  1.14548184e+00  1.13715000e-08 -3.11108264e-06 
 1.13725000e-08  1.60790826e-06  1.13725000e-08  1.09096629e+00  1.13725000e-08 -1.33243087e-06 
 1.13735000e-08  1.80561426e-06  1.13735000e-08  1.03577993e+00  1.13735000e-08 -1.81622026e-07 
 1.13745000e-08  1.76726285e-06  1.13745000e-08  9.79966064e-01  1.13745000e-08  2.60372656e-06 
 1.13755000e-08  1.87963995e-06  1.13755000e-08  9.23504492e-01  1.13755000e-08  4.55716892e-06 
 1.13765000e-08  1.27921668e-06  1.13765000e-08  8.66449826e-01  1.13765000e-08  7.90838231e-06 
 1.15545000e-08  9.42801946e-01  1.15545000e-08  1.20343219e-04  1.15545000e-08  3.01243412e-06 
 1.15555000e-08  9.83569236e-01  1.15555000e-08  1.17060464e-04  1.15555000e-08  2.56704285e-06 
 1.15565000e-08  1.02384343e+00  1.15565000e-08  1.14266341e-04  1.15565000e-08  2.85771010e-06 
 1.15575000e-08  1.06368247e+00  1.15575000e-08  1.11148609e-04  1.15575000e-08  2.41664860e-06 
 1.15585000e-08  1.10317822e+00  1.15585000e-08  1.08507068e-04  1.15585000e-08  2.71242129e-06 
 1.15595000e-08  1.14245665e+00  1.15595000e-08  1.05544996e-04  1.15595000e-08  2.27524356e-06 
 1.18275000e-08  1.94995337e+00  1.18275000e-08  7.83053597e-01  1.18275000e-08 -3.96961303e-05 
