 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.62750000e-09  3.88820767e-03  3.62750000e-09  9.98511765e-01  3.62750000e-09  1.94996841e+00 
 3.62850000e-09  3.78417296e-03  3.62850000e-09  9.53269272e-01  3.62850000e-09  1.94997964e+00 
 3.62950000e-09  3.66640859e-03  3.62950000e-09  9.07618872e-01  3.62950000e-09  1.94999572e+00 
 3.70050000e-09  9.44954466e-01  3.70050000e-09  4.39188814e-03  3.70050000e-09  1.95215492e+00 
 3.70150000e-09  9.81967419e-01  3.70150000e-09  4.19771369e-03  3.70150000e-09  1.95203659e+00 
 3.70250000e-09  1.01871493e+00  3.70250000e-09  4.01354004e-03  3.70250000e-09  1.95189944e+00 
 3.70350000e-09  1.05510125e+00  3.70350000e-09  3.82514181e-03  3.70350000e-09  1.95174418e+00 
 3.70450000e-09  1.09110959e+00  3.70450000e-09  3.65192877e-03  3.70450000e-09  1.95159092e+00 
 3.70550000e-09  1.12683655e+00  3.70550000e-09  3.47830258e-03  3.70550000e-09  1.95143804e+00 
 4.02850000e-09  1.94999667e+00  4.02850000e-09  8.36060447e-01  4.02850000e-09  1.94999127e+00 
 4.02950000e-09  1.94999673e+00  4.02950000e-09  9.06397791e-01  4.02950000e-09  1.94989254e+00 
 4.03050000e-09  1.94999688e+00  4.03050000e-09  9.76068201e-01  4.03050000e-09  1.94977598e+00 
 4.03150000e-09  1.94999694e+00  4.03150000e-09  1.04494752e+00  4.03150000e-09  1.94964737e+00 
 4.03250000e-09  1.94999708e+00  4.03250000e-09  1.11307487e+00  4.03250000e-09  1.94952892e+00 
 4.03350000e-09  1.94999712e+00  4.03350000e-09  1.18068518e+00  4.03350000e-09  1.94940360e+00 
 4.16250000e-09  1.94706594e+00  4.16250000e-09  1.94994270e+00  4.16250000e-09  1.17626919e+00 
 4.16350000e-09  1.94644673e+00  4.16350000e-09  1.94997092e+00  4.16350000e-09  1.11872728e+00 
 4.16450000e-09  1.94574543e+00  4.16450000e-09  1.95000053e+00  4.16450000e-09  1.06101616e+00 
 4.16550000e-09  1.94501570e+00  4.16550000e-09  1.95002635e+00  4.16550000e-09  1.00297145e+00 
 4.16650000e-09  1.94437837e+00  4.16650000e-09  1.95004992e+00  4.16650000e-09  9.44441333e-01 
 4.16750000e-09  1.94374459e+00  4.16750000e-09  1.95006204e+00  4.16750000e-09  8.85306540e-01 
 4.23650000e-09  1.14218720e+00  4.23650000e-09  1.94998865e+00  4.23650000e-09  2.17342916e-03 
 4.23750000e-09  1.08989402e+00  4.23750000e-09  1.94998803e+00  4.23750000e-09  2.10677133e-03 
 4.23850000e-09  1.03770853e+00  4.23850000e-09  1.94998833e+00  4.23850000e-09  2.04038243e-03 
 4.23950000e-09  9.85524348e-01  4.23950000e-09  1.94998784e+00  4.23950000e-09  1.97852991e-03 
 4.24050000e-09  9.33316639e-01  4.24050000e-09  1.94998819e+00  4.24050000e-09  1.91641177e-03 
 4.24150000e-09  8.81017540e-01  4.24150000e-09  1.94998777e+00  4.24150000e-09  1.85885363e-03 
 4.74650000e-09  3.99286471e-03  4.74650000e-09  1.13361067e+00  4.74650000e-09 -1.52885378e-06 
 4.74750000e-09  4.00738878e-03  4.74750000e-09  1.08968844e+00  4.74750000e-09  5.32839418e-08 
 4.74850000e-09  3.96726669e-03  4.74850000e-09  1.04532085e+00  4.74850000e-09  5.75261426e-07 
 4.74950000e-09  3.88772969e-03  4.74950000e-09  1.00052252e+00  4.74950000e-09  2.63315521e-06 
 4.75050000e-09  3.78362901e-03  4.75050000e-09  9.55297943e-01  4.75050000e-09  3.78478400e-06 
 4.75150000e-09  3.66579689e-03  4.75150000e-09  9.09666166e-01  4.75150000e-09  6.09439935e-06 
 4.82250000e-09  9.44968560e-01  4.82250000e-09  4.11966448e-03  4.82250000e-09 -2.52130865e-04 
 4.82350000e-09  9.81978430e-01  4.82350000e-09  4.02585670e-03  4.82350000e-09 -2.27131555e-04 
 4.82450000e-09  1.01872368e+00  4.82450000e-09  3.94458603e-03  4.82450000e-09 -1.86402556e-04 
 4.82550000e-09  1.05510281e+00  4.82550000e-09  3.86124448e-03  4.82550000e-09 -1.41573708e-04 
 4.82650000e-09  1.09109831e+00  4.82650000e-09  3.78285103e-03  4.82650000e-09 -9.88317164e-05 
 4.82750000e-09  1.12681345e+00  4.82750000e-09  3.69700532e-03  4.82750000e-09 -6.15265324e-05 
 5.15050000e-09  1.94999667e+00  5.15050000e-09  8.34306028e-01  5.15050000e-09 -6.88835525e-05 
 5.15150000e-09  1.94999673e+00  5.15150000e-09  9.04747218e-01  5.15150000e-09 -1.06132274e-04 
 5.15250000e-09  1.94999688e+00  5.15250000e-09  9.74652567e-01  5.15250000e-09 -1.32291514e-04 
 5.15350000e-09  1.94999694e+00  5.15350000e-09  1.04391048e+00  5.15350000e-09 -1.50765381e-04 
 5.15450000e-09  1.94999708e+00  5.15450000e-09  1.11257043e+00  5.15450000e-09 -1.63103741e-04 
 5.15550000e-09  1.94999713e+00  5.15550000e-09  1.18079514e+00  5.15550000e-09 -1.83784305e-04 
 5.27050000e-09  1.95135109e+00  5.27050000e-09  1.94988500e+00  5.27050000e-09  8.93237866e-01 
 5.27150000e-09  1.95124615e+00  5.27150000e-09  1.94989029e+00  5.27150000e-09  9.53577706e-01 
 5.27250000e-09  1.95113330e+00  5.27250000e-09  1.94990009e+00  5.27250000e-09  1.01328338e+00 
 5.27350000e-09  1.95100542e+00  5.27350000e-09  1.94990415e+00  5.27350000e-09  1.07532584e+00 
 5.27450000e-09  1.95085057e+00  5.27450000e-09  1.94991171e+00  5.27450000e-09  1.14359960e+00 
 5.27550000e-09  1.95064293e+00  5.27550000e-09  1.94990424e+00  5.27550000e-09  1.21705242e+00 
 5.35850000e-09  1.14216432e+00  5.35850000e-09  1.94998231e+00  5.35850000e-09  1.94968275e+00 
 5.35950000e-09  1.08987099e+00  5.35950000e-09  1.94998213e+00  5.35950000e-09  1.94972684e+00 
 5.36050000e-09  1.03768533e+00  5.36050000e-09  1.94998303e+00  5.36050000e-09  1.94972363e+00 
 5.36150000e-09  9.85500971e-01  5.36150000e-09  1.94998284e+00  5.36150000e-09  1.94976403e+00 
 5.36250000e-09  9.33293076e-01  5.36250000e-09  1.94998370e+00  5.36250000e-09  1.94975889e+00 
 5.36350000e-09  8.80993814e-01  5.36350000e-09  1.94998350e+00  5.36350000e-09  1.94979601e+00 
 5.86850000e-09  3.99134437e-03  5.86850000e-09  1.13385091e+00  5.86850000e-09  1.94995829e+00 
 5.86950000e-09  4.00789473e-03  5.86950000e-09  1.08993243e+00  5.86950000e-09  1.94995824e+00 
 5.87050000e-09  3.96897475e-03  5.87050000e-09  1.04556833e+00  5.87050000e-09  1.94996093e+00 
 5.87150000e-09  3.89052549e-03  5.87150000e-09  1.00077315e+00  5.87150000e-09  1.94996796e+00 
 5.87250000e-09  3.78681571e-03  5.87250000e-09  9.55551199e-01  5.87250000e-09  1.94997896e+00 
 5.87350000e-09  3.66938339e-03  5.87350000e-09  9.09921412e-01  5.87350000e-09  1.94999482e+00 
 5.94450000e-09  9.43925997e-01  5.94450000e-09  4.40144571e-03  5.94450000e-09  1.95216004e+00 
 5.94550000e-09  9.80942182e-01  5.94550000e-09  4.20704627e-03  5.94550000e-09  1.95204304e+00 
 5.94650000e-09  1.01769628e+00  5.94650000e-09  4.02294653e-03  5.94650000e-09  1.95190697e+00 
 5.94750000e-09  1.05408637e+00  5.94750000e-09  3.83405034e-03  5.94750000e-09  1.95175195e+00 
 5.94850000e-09  1.09009137e+00  5.94850000e-09  3.66067309e-03  5.94850000e-09  1.95159859e+00 
 5.94950000e-09  1.12581923e+00  5.94950000e-09  3.48640629e-03  5.94950000e-09  1.95144549e+00 
 6.27250000e-09  1.94999668e+00  6.27250000e-09  8.33942282e-01  6.27250000e-09  1.94999468e+00 
 6.27350000e-09  1.94999671e+00  6.27350000e-09  9.04294494e-01  6.27350000e-09  1.94989735e+00 
 6.27450000e-09  1.94999689e+00  6.27450000e-09  9.73985212e-01  6.27450000e-09  1.94978108e+00 
 6.27550000e-09  1.94999692e+00  6.27550000e-09  1.04288797e+00  6.27550000e-09  1.94965212e+00 
 6.27650000e-09  1.94999709e+00  6.27650000e-09  1.11103642e+00  6.27650000e-09  1.94953315e+00 
 6.27750000e-09  1.94999711e+00  6.27750000e-09  1.17865476e+00  6.27750000e-09  1.94940834e+00 
 6.40650000e-09  1.94708600e+00  6.40650000e-09  1.94994157e+00  6.40650000e-09  1.17803396e+00 
 6.40750000e-09  1.94646906e+00  6.40750000e-09  1.94997006e+00  6.40750000e-09  1.12049267e+00 
 6.40850000e-09  1.94577126e+00  6.40850000e-09  1.94999955e+00  6.40850000e-09  1.06278963e+00 
 6.40950000e-09  1.94503841e+00  6.40950000e-09  1.95002545e+00  6.40950000e-09  1.00475516e+00 
 6.41050000e-09  1.94440222e+00  6.41050000e-09  1.95004930e+00  6.41050000e-09  9.46241488e-01 
 6.41150000e-09  1.94376708e+00  6.41150000e-09  1.95006173e+00  6.41150000e-09  8.87123086e-01 
 6.48050000e-09  1.14396709e+00  6.48050000e-09  1.94998866e+00  6.48050000e-09  2.17454384e-03 
 6.48150000e-09  1.09166947e+00  6.48150000e-09  1.94998804e+00  6.48150000e-09  2.10930052e-03 
 6.48250000e-09  1.03948280e+00  6.48250000e-09  1.94998834e+00  6.48250000e-09  2.04137380e-03 
 6.48350000e-09  9.87298642e-01  6.48350000e-09  1.94998784e+00  6.48350000e-09  1.98092629e-03 
 6.48450000e-09  9.35093408e-01  6.48450000e-09  1.94998820e+00  6.48450000e-09  1.91729565e-03 
 6.48550000e-09  8.82796998e-01  6.48550000e-09  1.94998778e+00  6.48550000e-09  1.86112902e-03 
 6.99050000e-09  3.99123646e-03  6.99050000e-09  1.13536486e+00  6.99050000e-09 -1.56224125e-06 
 6.99150000e-09  4.00760454e-03  6.99150000e-09  1.09146090e+00  6.99150000e-09  1.44548849e-08 
 6.99250000e-09  3.96860157e-03  6.99250000e-09  1.04711056e+00  6.99250000e-09  5.08311890e-07 
 6.99350000e-09  3.89008262e-03  6.99350000e-09  1.00232977e+00  6.99350000e-09  2.57223673e-06 
 6.99450000e-09  3.78637714e-03  6.99450000e-09  9.57121639e-01  6.99450000e-09  3.70654998e-06 
 6.99550000e-09  3.66894514e-03  6.99550000e-09  9.11506310e-01  6.99550000e-09  6.03120867e-06 
 7.06650000e-09  9.44007693e-01  7.06650000e-09  4.12374039e-03  7.06650000e-09 -2.52458632e-04 
 7.06750000e-09  9.81023397e-01  7.06750000e-09  4.02935844e-03  7.06750000e-09 -2.28605902e-04 
 7.06850000e-09  1.01777681e+00  7.06850000e-09  3.94798790e-03  7.06850000e-09 -1.88466902e-04 
 7.06950000e-09  1.05416605e+00  7.06950000e-09  3.86444400e-03  7.06950000e-09 -1.43416065e-04 
 7.07050000e-09  1.09017031e+00  7.07050000e-09  3.78627047e-03  7.07050000e-09 -1.00511498e-04 
 7.07150000e-09  1.12589071e+00  7.07150000e-09  3.70039660e-03  7.07150000e-09 -6.29141023e-05 
 7.39450000e-09  1.94999668e+00  7.39450000e-09  8.32472339e-01  7.39450000e-09 -6.77921300e-05 
 7.39550000e-09  1.94999671e+00  7.39550000e-09  9.02925320e-01  7.39550000e-09 -1.05160274e-04 
 7.39650000e-09  1.94999689e+00  7.39650000e-09  9.72850174e-01  7.39650000e-09 -1.31839849e-04 
 7.39750000e-09  1.94999692e+00  7.39750000e-09  1.04212772e+00  7.39750000e-09 -1.50445079e-04 
 7.39850000e-09  1.94999709e+00  7.39850000e-09  1.11080233e+00  7.39850000e-09 -1.62766809e-04 
 7.39950000e-09  1.94999711e+00  7.39950000e-09  1.17903371e+00  7.39950000e-09 -1.83248821e-04 
 7.51450000e-09  1.95135319e+00  7.51450000e-09  1.94988478e+00  7.51450000e-09  8.91689306e-01 
 7.51550000e-09  1.95124854e+00  7.51550000e-09  1.94989009e+00  7.51550000e-09  9.52059711e-01 
 7.51650000e-09  1.95113589e+00  7.51650000e-09  1.94989989e+00  7.51650000e-09  1.01176057e+00 
 7.51750000e-09  1.95100849e+00  7.51750000e-09  1.94990383e+00  7.51750000e-09  1.07370803e+00 
 7.51850000e-09  1.95085449e+00  7.51850000e-09  1.94991196e+00  7.51850000e-09  1.14175630e+00 
 7.51950000e-09  1.95064826e+00  7.51950000e-09  1.94990418e+00  7.51950000e-09  1.21520763e+00 
 7.60250000e-09  1.14332658e+00  7.60250000e-09  1.94998230e+00  7.60250000e-09  1.94968107e+00 
 7.60350000e-09  1.09103041e+00  7.60350000e-09  1.94998213e+00  7.60350000e-09  1.94972740e+00 
 7.60450000e-09  1.03884402e+00  7.60450000e-09  1.94998302e+00  7.60450000e-09  1.94972207e+00 
 7.60550000e-09  9.86659730e-01  7.60550000e-09  1.94998284e+00  7.60550000e-09  1.94976463e+00 
 7.60650000e-09  9.34453485e-01  7.60650000e-09  1.94998368e+00  7.60650000e-09  1.94975744e+00 
 7.60750000e-09  8.82156021e-01  7.60750000e-09  1.94998349e+00  7.60750000e-09  1.94979663e+00 
 8.11250000e-09  3.99024973e-03  8.11250000e-09  1.13473202e+00  8.11250000e-09  1.94995832e+00 
 8.11350000e-09  4.00830348e-03  8.11350000e-09  1.09082272e+00  8.11350000e-09  1.94995821e+00 
 8.11450000e-09  3.97027301e-03  8.11450000e-09  1.04646730e+00  8.11450000e-09  1.94996084e+00 
 8.11550000e-09  3.89263081e-03  8.11550000e-09  1.00168094e+00  8.11550000e-09  1.94996778e+00 
 8.11650000e-09  3.78921075e-03  8.11650000e-09  9.56467267e-01  8.11650000e-09  1.94997869e+00 
 8.11750000e-09  3.67208102e-03  8.11750000e-09  9.10845756e-01  8.11750000e-09  1.94999446e+00 
 8.18850000e-09  9.43104989e-01  8.18850000e-09  4.40524475e-03  8.18850000e-09  1.95216204e+00 
 8.18950000e-09  9.80126124e-01  8.18950000e-09  4.21104463e-03  8.18950000e-09  1.95204591e+00 
 8.19050000e-09  1.01688714e+00  8.19050000e-09  4.02671478e-03  8.19050000e-09  1.95191009e+00 
 8.19150000e-09  1.05328585e+00  8.19150000e-09  3.83788082e-03  8.19150000e-09  1.95175540e+00 
 8.19250000e-09  1.08929840e+00  8.19250000e-09  3.66417846e-03  8.19250000e-09  1.95160178e+00 
 8.19350000e-09  1.12502614e+00  8.19350000e-09  3.48988476e-03  8.19350000e-09  1.95144879e+00 
 8.51650000e-09  1.94999669e+00  8.51650000e-09  8.32326970e-01  8.51650000e-09  1.94999721e+00 
 8.51750000e-09  1.94999670e+00  8.51750000e-09  9.02692407e-01  8.51750000e-09  1.94990095e+00 
 8.51850000e-09  1.94999690e+00  8.51850000e-09  9.72400388e-01  8.51850000e-09  1.94978486e+00 
 8.51950000e-09  1.94999691e+00  8.51950000e-09  1.04132094e+00  8.51950000e-09  1.94965581e+00 
 8.52050000e-09  1.94999710e+00  8.52050000e-09  1.10949621e+00  8.52050000e-09  1.94953614e+00 
 8.52150000e-09  1.94999710e+00  8.52150000e-09  1.17713213e+00  8.52150000e-09  1.94941181e+00 
 8.65050000e-09  1.94709799e+00  8.65050000e-09  1.94994086e+00  8.65050000e-09  1.17930393e+00 
 8.65150000e-09  1.94648285e+00  8.65150000e-09  1.94996943e+00  8.65150000e-09  1.12176364e+00 
 8.65250000e-09  1.94578647e+00  8.65250000e-09  1.94999894e+00  8.65250000e-09  1.06406711e+00 
 8.65350000e-09  1.94505100e+00  8.65350000e-09  1.95002487e+00  8.65350000e-09  1.00604085e+00 
 8.65450000e-09  1.94441636e+00  8.65450000e-09  1.95004882e+00  8.65450000e-09  9.47540292e-01 
 8.65550000e-09  1.94378041e+00  8.65550000e-09  1.95006147e+00  8.65550000e-09  8.88435528e-01 
 8.72450000e-09  1.14507210e+00  8.72450000e-09  1.94998867e+00  8.72450000e-09  2.17542430e-03 
 8.72550000e-09  1.09277227e+00  8.72550000e-09  1.94998805e+00  8.72550000e-09  2.11143976e-03 
 8.72650000e-09  1.04058399e+00  8.72650000e-09  1.94998835e+00  8.72650000e-09  2.04215385e-03 
 8.72750000e-09  9.88400335e-01  8.72750000e-09  1.94998785e+00  8.72750000e-09  1.98295453e-03 
 8.72850000e-09  9.36195863e-01  8.72850000e-09  1.94998821e+00  8.72850000e-09  1.91798710e-03 
 8.72950000e-09  8.83901598e-01  8.72950000e-09  1.94998778e+00  8.72950000e-09  1.86305670e-03 
 9.23450000e-09  3.98990091e-03  9.23450000e-09  1.13569319e+00  9.23450000e-09 -1.57775082e-06 
 9.23550000e-09  4.00840906e-03  9.23550000e-09  1.09179264e+00  9.23550000e-09  2.06981376e-08 
 9.23650000e-09  3.97065090e-03  9.23650000e-09  1.04744555e+00  9.23650000e-09  4.92193975e-07 
 9.23750000e-09  3.89325042e-03  9.23750000e-09  1.00266804e+00  9.23750000e-09  2.57156324e-06 
 9.23850000e-09  3.78991685e-03  9.23850000e-09  9.57463008e-01  9.23850000e-09  3.68449952e-06 
 9.23950000e-09  3.67286842e-03  9.23950000e-09  9.11850765e-01  9.23950000e-09  6.02922056e-06 
 9.31050000e-09  9.42873403e-01  9.31050000e-09  4.12443110e-03  9.31050000e-09 -2.52516745e-04 
 9.31150000e-09  9.79895932e-01  9.31150000e-09  4.02995676e-03  9.31150000e-09 -2.28832373e-04 
 9.31250000e-09  1.01665889e+00  9.31250000e-09  3.94857963e-03  9.31250000e-09 -1.88782138e-04 
 9.31350000e-09  1.05306003e+00  9.31350000e-09  3.86499965e-03  9.31350000e-09 -1.43721114e-04 
 9.31450000e-09  1.08907473e+00  9.31450000e-09  3.78686445e-03  9.31450000e-09 -1.00804746e-04 
 9.31550000e-09  1.12480379e+00  9.31550000e-09  3.70098427e-03  9.31550000e-09 -6.31536556e-05 
 9.63850000e-09  1.94999669e+00  9.63850000e-09  8.30088024e-01  9.63850000e-09 -6.63983133e-05 
 9.63950000e-09  1.94999669e+00  9.63950000e-09  9.00555934e-01  9.63950000e-09 -1.03863247e-04 
 9.64050000e-09  1.94999690e+00  9.64050000e-09  9.70501540e-01  9.64050000e-09 -1.31178274e-04 
 9.64150000e-09  1.94999690e+00  9.64150000e-09  1.03980033e+00  9.64150000e-09 -1.49941274e-04 
 9.64250000e-09  1.94999710e+00  9.64250000e-09  1.10849418e+00  9.64250000e-09 -1.62396548e-04 
 9.64350000e-09  1.94999710e+00  9.64350000e-09  1.17673444e+00  9.64350000e-09 -1.82550793e-04 
 9.75850000e-09  1.95135703e+00  9.75850000e-09  1.94988447e+00  9.75850000e-09  8.89615501e-01 
 9.75950000e-09  1.95125286e+00  9.75950000e-09  1.94988982e+00  9.75950000e-09  9.50027641e-01 
 9.76050000e-09  1.95114047e+00  9.76050000e-09  1.94989961e+00  9.76050000e-09  1.00972447e+00 
 9.76150000e-09  1.95101382e+00  9.76150000e-09  1.94990340e+00  9.76150000e-09  1.07154726e+00 
 9.76250000e-09  1.95086117e+00  9.76250000e-09  1.94991228e+00  9.76250000e-09  1.13929250e+00 
 9.76350000e-09  1.95065726e+00  9.76350000e-09  1.94990411e+00  9.76350000e-09  1.21273609e+00 
 9.84650000e-09  1.14530010e+00  9.84650000e-09  1.94998228e+00  9.84650000e-09  1.94967889e+00 
 9.84750000e-09  1.09299967e+00  9.84750000e-09  1.94998212e+00  9.84750000e-09  1.94972821e+00 
 9.84850000e-09  1.04081083e+00  9.84850000e-09  1.94998300e+00  9.84850000e-09  1.94972003e+00 
 9.84950000e-09  9.88627170e-01  9.84950000e-09  1.94998283e+00  9.84950000e-09  1.94976547e+00 
 9.85050000e-09  9.36422663e-01  9.85050000e-09  1.94998366e+00  9.85050000e-09  1.94975554e+00 
 9.85150000e-09  8.84128769e-01  9.85150000e-09  1.94998349e+00  9.85150000e-09  1.94979751e+00 
 1.03565000e-08  3.98752760e-03  1.03565000e-08  1.13542724e+00  1.03565000e-08  1.94995835e+00 
 1.03575000e-08  4.00885840e-03  1.03575000e-08  1.09152518e+00  1.03575000e-08  1.94995820e+00 
 1.03585000e-08  3.97279776e-03  1.03585000e-08  1.04717661e+00  1.03585000e-08  1.94996076e+00 
 1.03595000e-08  3.89693013e-03  1.03595000e-08  1.00239722e+00  1.03595000e-08  1.94996764e+00 
 1.03605000e-08  3.79417752e-03  1.03605000e-08  9.57190083e-01  1.03605000e-08  1.94997848e+00 
 1.03615000e-08  3.67771729e-03  1.03615000e-08  9.11575107e-01  1.03615000e-08  1.94999418e+00 
 1.04325000e-08  9.41398438e-01  1.04325000e-08  4.40829662e-03  1.04325000e-08  1.95216361e+00 
 1.04335000e-08  9.78429704e-01  1.04335000e-08  4.21427017e-03  1.04335000e-08  1.95204819e+00 
 1.04345000e-08  1.01520492e+00  1.04345000e-08  4.02974157e-03  1.04345000e-08  1.95191257e+00 
 1.04355000e-08  1.05162151e+00  1.04355000e-08  3.84097194e-03  1.04355000e-08  1.95175815e+00 
 1.04365000e-08  1.08765562e+00  1.04365000e-08  3.66701125e-03  1.04365000e-08  1.95160432e+00 
 1.04375000e-08  1.12339900e+00  1.04375000e-08  3.49273535e-03  1.04375000e-08  1.95145144e+00 
 1.07605000e-08  1.94999670e+00  1.07605000e-08  8.28946969e-01  1.07605000e-08  1.95000244e+00 
 1.07615000e-08  1.94999667e+00  1.07615000e-08  8.99339473e-01  1.07615000e-08  1.94990725e+00 
 1.07625000e-08  1.94999692e+00  1.07625000e-08  9.69083233e-01  1.07625000e-08  1.94979173e+00 
 1.07635000e-08  1.94999688e+00  1.07635000e-08  1.03804091e+00  1.07635000e-08  1.94966283e+00 
 1.07645000e-08  1.94999712e+00  1.07645000e-08  1.10624985e+00  1.07645000e-08  1.94954189e+00 
 1.07655000e-08  1.94999707e+00  1.07655000e-08  1.17390019e+00  1.07655000e-08  1.94941885e+00 
 1.08945000e-08  1.94711910e+00  1.08945000e-08  1.94993935e+00  1.08945000e-08  1.18207209e+00 
 1.08955000e-08  1.94650728e+00  1.08955000e-08  1.94996807e+00  1.08955000e-08  1.12453347e+00 
 1.08965000e-08  1.94581352e+00  1.08965000e-08  1.94999760e+00  1.08965000e-08  1.06685043e+00 
 1.08975000e-08  1.94507308e+00  1.08975000e-08  1.95002359e+00  1.08975000e-08  1.00884151e+00 
 1.08985000e-08  1.94444181e+00  1.08985000e-08  1.95004779e+00  1.08985000e-08  9.50368887e-01 
 1.08995000e-08  1.94380432e+00  1.08995000e-08  1.95006088e+00  1.08995000e-08  8.91293364e-01 
 1.09685000e-08  1.14702285e+00  1.09685000e-08  1.94998870e+00  1.09685000e-08  2.17742251e-03 
 1.09695000e-08  1.09471940e+00  1.09695000e-08  1.94998805e+00  1.09695000e-08  2.11618508e-03 
 1.09705000e-08  1.04252774e+00  1.09705000e-08  1.94998838e+00  1.09705000e-08  2.04393072e-03 
 1.09715000e-08  9.90345225e-01  1.09715000e-08  1.94998785e+00  1.09715000e-08  1.98745640e-03 
 1.09725000e-08  9.38141628e-01  1.09725000e-08  1.94998822e+00  1.09725000e-08  1.91956927e-03 
 1.09735000e-08  8.85851415e-01  1.09735000e-08  1.94998778e+00  1.09735000e-08  1.86733749e-03 
 1.14785000e-08  3.98795595e-03  1.14785000e-08  1.13666889e+00  1.14785000e-08 -1.60326596e-06 
 1.14795000e-08  4.00873136e-03  1.14795000e-08  1.09277849e+00  1.14795000e-08  8.40855069e-09 
 1.14805000e-08  3.97234392e-03  1.14805000e-08  1.04844103e+00  1.14805000e-08  4.51404373e-07 
 1.14815000e-08  3.89618619e-03  1.14815000e-08  1.00367328e+00  1.14815000e-08  2.54515369e-06 
 1.14825000e-08  3.79332651e-03  1.14825000e-08  9.58477426e-01  1.14825000e-08  3.63509884e-06 
 1.14835000e-08  3.67675485e-03  1.14835000e-08  9.12874341e-01  1.14835000e-08  6.00084355e-06 
 1.15545000e-08  9.41682969e-01  1.15545000e-08  4.12661436e-03  1.15545000e-08 -2.52753414e-04 
 1.15555000e-08  9.78712570e-01  1.15555000e-08  4.03181826e-03  1.15555000e-08 -2.29608926e-04 
 1.15565000e-08  1.01548544e+00  1.15565000e-08  3.95040947e-03  1.15565000e-08 -1.89805741e-04 
 1.15575000e-08  1.05189906e+00  1.15575000e-08  3.86670628e-03  1.15575000e-08 -1.44721679e-04 
 1.15585000e-08  1.08792480e+00  1.15585000e-08  3.78869380e-03  1.15585000e-08 -1.01738091e-04 
 1.15595000e-08  1.12366078e+00  1.15595000e-08  3.70279207e-03  1.15595000e-08 -6.39298981e-05 
