 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.82350000e-09  9.79003371e-01  4.82350000e-09  1.69648522e-06  4.82350000e-09  2.44291021e-09 
 4.82450000e-09  1.01576597e+00  4.82450000e-09  1.65452538e-06  4.82450000e-09  2.49310039e-09 
 4.82550000e-09  1.05216955e+00  4.82550000e-09  1.61329758e-06  4.82550000e-09  2.44324205e-09 
 4.82650000e-09  1.08819372e+00  4.82650000e-09  1.57341112e-06  4.82650000e-09  2.49301269e-09 
 4.82750000e-09  1.12392866e+00  4.82750000e-09  1.53421309e-06  4.82750000e-09  2.44358500e-09 
 5.35850000e-09  1.14731259e+00  5.35850000e-09 -8.38348041e-07  5.35850000e-09  2.79315082e-09 
 5.35950000e-09  1.09500840e+00  5.35950000e-09 -8.22487952e-07  5.35950000e-09  2.14174040e-09 
 5.36050000e-09  1.04281601e+00  5.36050000e-09 -8.01810732e-07  5.36050000e-09  2.79046725e-09 
 5.36150000e-09  9.90633452e-01  5.36150000e-09 -7.86691312e-07  5.36150000e-09  2.14440715e-09 
 5.36250000e-09  9.38429772e-01  5.36250000e-09 -7.66858834e-07  5.36250000e-09  2.78778811e-09 
 5.36350000e-09  8.86140002e-01  5.36350000e-09 -7.52454465e-07  5.36350000e-09  2.14720752e-09 
 5.94450000e-09  9.39924804e-01  5.94450000e-09  1.74215131e-06  5.94450000e-09  2.40637005e-09 
 5.94550000e-09  9.76964704e-01  5.94550000e-09  1.69950455e-06  5.94550000e-09  2.52948562e-09 
 5.94650000e-09  1.01375203e+00  5.94650000e-09  1.65670178e-06  5.94650000e-09  2.40692988e-09 
 5.94750000e-09  1.05018404e+00  5.94750000e-09  1.61617686e-06  5.94750000e-09  2.52913329e-09 
 5.94850000e-09  1.08623207e+00  5.94850000e-09  1.57546688e-06  5.94850000e-09  2.40745823e-09 
 5.94950000e-09  1.12198445e+00  5.94950000e-09  1.53695910e-06  5.94950000e-09  2.52884447e-09 
 6.48050000e-09  1.15023353e+00  6.48050000e-09 -8.39644913e-07  6.48050000e-09  2.75662076e-09 
 6.48150000e-09  1.09792426e+00  6.48150000e-09 -8.23469916e-07  6.48150000e-09  2.17817120e-09 
 6.48250000e-09  1.04572713e+00  6.48250000e-09 -8.03052535e-07  6.48250000e-09  2.75417117e-09 
 6.48350000e-09  9.93546468e-01  6.48350000e-09 -7.87628043e-07  6.48350000e-09  2.18049739e-09 
 6.48450000e-09  9.41344409e-01  6.48450000e-09 -7.68050551e-07  6.48450000e-09  2.75178530e-09 
 6.48550000e-09  8.89060929e-01  6.48550000e-09 -7.53348125e-07  6.48550000e-09  2.18298346e-09 
 7.06650000e-09  9.38612473e-01  7.06650000e-09  1.74434718e-06  7.06650000e-09  2.33737424e-09 
 7.06750000e-09  9.75659708e-01  7.06750000e-09  1.70236859e-06  7.06750000e-09  2.59832189e-09 
 7.06850000e-09  1.01245779e+00  7.06850000e-09  1.65877821e-06  7.06850000e-09  2.33837788e-09 
 7.06950000e-09  1.04891168e+00  7.06950000e-09  1.61890946e-06  7.06950000e-09  2.59736133e-09 
 7.07050000e-09  1.08498034e+00  7.07050000e-09  1.57742973e-06  7.07050000e-09  2.33937669e-09 
 7.07150000e-09  1.12074020e+00  7.07150000e-09  1.53956643e-06  7.07150000e-09  2.59672900e-09 
 7.60250000e-09  1.15155557e+00  7.60250000e-09 -8.40437907e-07  7.60250000e-09  2.72562750e-09 
 7.60350000e-09  1.09924369e+00  7.60350000e-09 -8.24030140e-07  7.60350000e-09  2.20891416e-09 
 7.60450000e-09  1.04704411e+00  7.60450000e-09 -8.03815360e-07  7.60450000e-09  2.72354211e-09 
 7.60550000e-09  9.94864027e-01  7.60550000e-09 -7.88164569e-07  7.60550000e-09  2.21101548e-09 
 7.60650000e-09  9.42662461e-01  7.60650000e-09 -7.68783534e-07  7.60650000e-09  2.72146544e-09 
 7.60750000e-09  8.90381579e-01  7.60750000e-09 -7.53855660e-07  7.60750000e-09  2.21310742e-09 
 8.18850000e-09  9.36746212e-01  8.18850000e-09  1.74513313e-06  8.18850000e-09  2.31266589e-09 
 8.18950000e-09  9.73803715e-01  8.18950000e-09  1.70338542e-06  8.18950000e-09  2.62302213e-09 
 8.19050000e-09  1.01061686e+00  8.19050000e-09  1.65952188e-06  8.19050000e-09  2.31380748e-09 
 8.19150000e-09  1.04708148e+00  8.19150000e-09  1.61987974e-06  8.19150000e-09  2.62192951e-09 
 8.19250000e-09  1.08316028e+00  8.19250000e-09  1.57813346e-06  8.19250000e-09  2.31498937e-09 
 8.19350000e-09  1.11893265e+00  8.19350000e-09  1.54049261e-06  8.19350000e-09  2.62100347e-09 
 8.72450000e-09  1.15446785e+00  8.72450000e-09 -8.41690486e-07  8.72450000e-09  2.68779282e-09 
 8.72550000e-09  1.10215036e+00  8.72550000e-09 -8.24936211e-07  8.72550000e-09  2.24658564e-09 
 8.72650000e-09  1.04994547e+00  8.72650000e-09 -8.05017000e-07  8.72650000e-09  2.68602429e-09 
 8.72750000e-09  9.97766100e-01  8.72750000e-09 -7.89028234e-07  8.72750000e-09  2.24836660e-09 
 8.72850000e-09  9.45566719e-01  8.72850000e-09 -7.69936403e-07  8.72850000e-09  2.68426142e-09 
 8.72950000e-09  8.93291259e-01  8.72950000e-09 -7.54678904e-07  8.72950000e-09  2.25013852e-09 
 9.31050000e-09  9.34720796e-01  9.31050000e-09  1.74723626e-06  9.31050000e-09  2.25169156e-09 
 9.31150000e-09  9.71789256e-01  9.31150000e-09  1.70611723e-06  9.31150000e-09  2.68390216e-09 
 9.31250000e-09  1.00861843e+00  9.31250000e-09  1.66151104e-06  9.31250000e-09  2.25316216e-09 
 9.31350000e-09  1.04510374e+00  9.31350000e-09  1.62248634e-06  9.31350000e-09  2.68235945e-09 
 9.31450000e-09  1.08119628e+00  9.31450000e-09  1.58001421e-06  9.31450000e-09  2.25475427e-09 
 9.31550000e-09  1.11697606e+00  9.31550000e-09  1.54298027e-06  9.31550000e-09  2.68109390e-09 
 9.84650000e-09  1.15713748e+00  9.84650000e-09 -8.43013611e-07  9.84650000e-09  2.64468952e-09 
 9.84750000e-09  1.10481491e+00  9.84750000e-09 -8.25825898e-07  9.84750000e-09  2.28951352e-09 
 9.84850000e-09  1.05260513e+00  9.84850000e-09 -8.06287047e-07  9.84850000e-09  2.64323652e-09 
 9.84950000e-09  1.00042637e+00  9.84950000e-09 -7.89875296e-07  9.84950000e-09  2.29097602e-09 
 9.85050000e-09  9.48228999e-01  9.85050000e-09 -7.71155520e-07  9.85050000e-09  2.64178940e-09 
 9.85150000e-09  8.95958505e-01  9.85150000e-09 -7.55484522e-07  9.85150000e-09  2.29240182e-09 
 1.04325000e-08  9.32825829e-01  1.04325000e-08  1.74884136e-06  1.04325000e-08  2.20183299e-09 
 1.04335000e-08  9.69904281e-01  1.04335000e-08  1.70819261e-06  1.04335000e-08  2.73371720e-09 
 1.04345000e-08  1.00674816e+00  1.04345000e-08  1.66302946e-06  1.04345000e-08  2.20360674e-09 
 1.04355000e-08  1.04325267e+00  1.04355000e-08  1.62446658e-06  1.04355000e-08  2.73178080e-09 
 1.04365000e-08  1.07936405e+00  1.04365000e-08  1.58145031e-06  1.04365000e-08  2.20553881e-09 
 1.04375000e-08  1.11515671e+00  1.04375000e-08  1.54487002e-06  1.04375000e-08  2.73019590e-09 
 1.09685000e-08  1.16004017e+00  1.09685000e-08 -8.44126079e-07  1.09685000e-08  2.60842847e-09 
 1.09695000e-08  1.10771198e+00  1.09695000e-08 -8.26563188e-07  1.09695000e-08  2.32560826e-09 
 1.09705000e-08  1.05549671e+00  1.09705000e-08 -8.07354912e-07  1.09705000e-08  2.60724031e-09 
 1.09715000e-08  1.00331846e+00  1.09715000e-08 -7.90577146e-07  1.09715000e-08  2.32680675e-09 
 1.09725000e-08  9.51123111e-01  1.09725000e-08 -7.72180578e-07  1.09725000e-08  2.60605892e-09 
 1.09735000e-08  8.98857970e-01  1.09735000e-08 -7.56152935e-07  1.09735000e-08  2.32797315e-09 
 1.15545000e-08  9.30847021e-01  1.15545000e-08  1.75083089e-06  1.15545000e-08  2.13590545e-09 
 1.15555000e-08  9.67935657e-01  1.15555000e-08  1.71077795e-06  1.15555000e-08  2.79952489e-09 
 1.15565000e-08  1.00479456e+00  1.15565000e-08  1.66491140e-06  1.15565000e-08  2.13812978e-09 
 1.15575000e-08  1.04131900e+00  1.15575000e-08  1.62693345e-06  1.15575000e-08  2.79703044e-09 
 1.15585000e-08  1.07745020e+00  1.15585000e-08  1.58323005e-06  1.15585000e-08  2.14055129e-09 
 1.15595000e-08  1.11325672e+00  1.15595000e-08  1.54722422e-06  1.15595000e-08  2.79498041e-09 
 1.20635000e-08  2.05287158e+00  1.20635000e-08 -1.54230053e-06  1.20635000e-08  2.35009884e-09 
 1.20905000e-08  1.16267248e+00  1.20905000e-08 -8.45251286e-07  1.20905000e-08  2.57137617e-09 
 1.20915000e-08  1.11033909e+00  1.20915000e-08 -8.27421200e-07  1.20915000e-08  2.36246134e-09 
 1.20925000e-08  1.05811868e+00  1.20925000e-08 -8.08433435e-07  1.20925000e-08  2.57049348e-09 
 1.20935000e-08  1.00594077e+00  1.20935000e-08 -7.91395997e-07  1.20935000e-08  2.36338726e-09 
 1.20945000e-08  9.53747135e-01  1.20945000e-08 -7.73214540e-07  1.20945000e-08  2.56964144e-09 
 1.20955000e-08  9.01486823e-01  1.20955000e-08 -7.56934592e-07  1.20955000e-08  2.36424885e-09 
 1.26765000e-08  9.29042120e-01  1.26765000e-08  1.75264167e-06  1.26765000e-08  2.08088363e-09 
 1.26775000e-08  9.66139848e-01  1.26775000e-08  1.71312566e-06  1.26775000e-08  2.85452800e-09 
 1.26785000e-08  1.00301219e+00  1.26785000e-08  1.66662513e-06  1.26785000e-08  2.08345846e-09 
 1.26795000e-08  1.03955466e+00  1.26795000e-08  1.62917274e-06  1.26795000e-08  2.85158269e-09 
 1.26805000e-08  1.07570407e+00  1.26805000e-08  1.58485168e-06  1.26805000e-08  2.08626644e-09 
 1.26815000e-08  1.11152365e+00  1.26815000e-08  1.54936036e-06  1.26815000e-08  2.84916046e-09 
 1.32125000e-08  1.16549378e+00  1.32125000e-08 -8.46271050e-07  1.32125000e-08  2.53642707e-09 
 1.32135000e-08  1.11315474e+00  1.32135000e-08 -8.28207648e-07  1.32135000e-08  2.39728098e-09 
 1.32145000e-08  1.06092866e+00  1.32145000e-08 -8.09410986e-07  1.32145000e-08  2.53584509e-09 
 1.32155000e-08  1.00875088e+00  1.32155000e-08 -7.92146524e-07  1.32155000e-08  2.39786330e-09 
 1.32165000e-08  9.56558879e-01  1.32165000e-08 -7.74151439e-07  1.32165000e-08  2.53526866e-09 
 1.32175000e-08  9.04303597e-01  1.32175000e-08 -7.57650968e-07  1.32175000e-08  2.39844522e-09 
 1.37985000e-08  9.26887721e-01  1.37985000e-08  1.75465482e-06  1.37985000e-08  2.01561867e-09 
 1.37995000e-08  9.63996064e-01  1.37995000e-08  1.71573854e-06  1.37995000e-08  2.91963170e-09 
 1.38005000e-08  1.00088410e+00  1.38005000e-08  1.66853076e-06  1.38005000e-08  2.01864980e-09 
 1.38015000e-08  1.03744792e+00  1.38015000e-08  1.63166426e-06  1.38015000e-08  2.91612878e-09 
 1.38025000e-08  1.07361922e+00  1.38025000e-08  1.58665537e-06  1.38025000e-08  2.02195283e-09 
 1.38035000e-08  1.10945489e+00  1.38035000e-08  1.55173642e-06  1.38035000e-08  2.91323515e-09 
 1.43345000e-08  1.16866581e+00  1.43345000e-08 -8.47471580e-07  1.43345000e-08  2.49229748e-09 
 1.43355000e-08  1.11632052e+00  1.43355000e-08 -8.29130689e-07  1.43355000e-08  2.44120552e-09 
 1.43365000e-08  1.06408799e+00  1.43365000e-08 -8.10561855e-07  1.43365000e-08  2.49210974e-09 
 1.43375000e-08  1.01191037e+00  1.43375000e-08 -7.93027632e-07  1.43375000e-08  2.44139386e-09 
 1.43385000e-08  9.59720143e-01  1.43385000e-08 -7.75254680e-07  1.43385000e-08  2.49192728e-09 
 1.43395000e-08  9.07470605e-01  1.43395000e-08 -7.58491931e-07  1.43395000e-08  2.44158466e-09 
 1.49205000e-08  9.24446552e-01  1.49205000e-08  1.75694794e-06  1.49205000e-08  1.94346467e-09 
 1.49215000e-08  9.61566632e-01  1.49215000e-08  1.71877054e-06  1.49215000e-08  2.99178454e-09 
 1.49225000e-08  9.98472000e-01  1.49225000e-08  1.67070060e-06  1.49225000e-08  1.94696193e-09 
 1.49235000e-08  1.03505975e+00  1.49235000e-08  1.63455648e-06  1.49235000e-08  2.98768982e-09 
 1.49245000e-08  1.07125601e+00  1.49245000e-08  1.58870837e-06  1.49245000e-08  1.95077554e-09 
 1.49255000e-08  1.10711054e+00  1.49255000e-08  1.55449564e-06  1.49255000e-08  2.98430380e-09 
 1.54565000e-08  1.17215497e+00  1.54565000e-08 -8.48891698e-07  1.54565000e-08  2.44053960e-09 
 1.54575000e-08  1.11980252e+00  1.54575000e-08 -8.30224467e-07  1.54575000e-08  2.49273685e-09 
 1.54585000e-08  1.06756246e+00  1.54585000e-08 -8.11923091e-07  1.54585000e-08  2.44080622e-09 
 1.54595000e-08  1.01538464e+00  1.54595000e-08 -7.94071695e-07  1.54595000e-08  2.49247240e-09 
 1.54605000e-08  9.63195952e-01  1.54605000e-08 -7.76559471e-07  1.54605000e-08  2.44107967e-09 
 1.54615000e-08  9.10952502e-01  1.54615000e-08 -7.59488436e-07  1.54615000e-08  2.49220811e-09 
 1.60000000e-08 -1.02098925e-02  1.60000000e-08  5.13916471e-06  1.60000000e-08  1.76955151e-09 
