 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.94650000e-09  1.02645180e+00  5.94650000e-09  2.51179622e-09  5.94650000e-09  2.47119875e-09 
 5.94750000e-09  1.06696821e+00  5.94750000e-09  2.54807742e-09  5.94750000e-09  2.46391241e-09 
 5.94850000e-09  1.10711604e+00  5.94850000e-09  2.58484062e-09  5.94850000e-09  2.47118132e-09 
 6.48050000e-09  1.14195537e+00  6.48050000e-09  2.48939580e-09  6.48050000e-09  2.47058729e-09 
 6.48150000e-09  1.08984755e+00  6.48150000e-09  2.47986717e-09  6.48150000e-09  2.46443604e-09 
 6.48250000e-09  1.03805381e+00  6.48250000e-09  2.48504337e-09  6.48250000e-09  2.47055815e-09 
 6.48350000e-09  9.86467918e-01  6.48350000e-09  2.47753151e-09  6.48350000e-09  2.46446830e-09 
 6.48450000e-09  9.35071749e-01  6.48450000e-09  2.48464577e-09  6.48450000e-09  2.47052956e-09 
 6.48550000e-09  8.83786813e-01  6.48550000e-09  2.47783807e-09  6.48550000e-09  2.46449700e-09 
 7.06650000e-09  9.42518725e-01  7.06650000e-09  2.49140850e-09  7.06650000e-09  2.47090026e-09 
 7.06750000e-09  9.83803387e-01  7.06750000e-09  2.49467247e-09  7.06750000e-09  2.46411941e-09 
 7.06850000e-09  1.02470717e+00  7.06850000e-09  2.49289478e-09  7.06850000e-09  2.47088972e-09 
 7.06950000e-09  1.06523915e+00  7.06950000e-09  2.53248500e-09  7.06950000e-09  2.46421028e-09 
 7.07050000e-09  1.10540289e+00  7.07050000e-09  2.56456970e-09  7.07050000e-09  2.47087800e-09 
 7.07150000e-09  1.14519361e+00  7.07150000e-09  2.59887259e-09  7.07150000e-09  2.46419618e-09 
 7.60250000e-09  1.14398603e+00  7.60250000e-09  2.47704121e-09  7.60250000e-09  2.46980747e-09 
 7.60350000e-09  1.09186650e+00  7.60350000e-09  2.46926435e-09  7.60350000e-09  2.46520770e-09 
 7.60450000e-09  1.04006157e+00  7.60450000e-09  2.47270968e-09  7.60450000e-09  2.46978560e-09 
 7.60550000e-09  9.88468733e-01  7.60550000e-09  2.46493684e-09  7.60550000e-09  2.46523030e-09 
 7.60650000e-09  9.37065914e-01  7.60650000e-09  2.46897827e-09  7.60650000e-09  2.46976434e-09 
 7.60750000e-09  8.85777229e-01  7.60750000e-09  2.46616477e-09  7.60750000e-09  2.46525872e-09 
 8.18850000e-09  9.40784152e-01  8.18850000e-09  2.48176163e-09  8.18850000e-09  2.47065829e-09 
 8.18950000e-09  9.82084403e-01  8.18950000e-09  2.48690937e-09  8.18950000e-09  2.46435283e-09 
 8.19050000e-09  1.02300446e+00  8.19050000e-09  2.48160653e-09  8.19050000e-09  2.47064952e-09 
 8.19150000e-09  1.06355139e+00  8.19150000e-09  2.52244217e-09  8.19150000e-09  2.46444354e-09 
 8.19250000e-09  1.10373095e+00  8.19250000e-09  2.55218918e-09  8.19250000e-09  2.47064413e-09 
 8.19350000e-09  1.14353716e+00  8.19350000e-09  2.59029376e-09  8.19350000e-09  2.46443083e-09 
 8.72450000e-09  1.14660061e+00  8.72450000e-09  2.46975851e-09  8.72450000e-09  2.46897580e-09 
 8.72550000e-09  1.09446583e+00  8.72550000e-09  2.46373591e-09  8.72550000e-09  2.46603266e-09 
 8.72650000e-09  1.04264627e+00  8.72650000e-09  2.46514703e-09  8.72650000e-09  2.46896303e-09 
 8.72750000e-09  9.91044327e-01  8.72750000e-09  2.45914566e-09  8.72750000e-09  2.46604681e-09 
 8.72850000e-09  9.39632800e-01  8.72850000e-09  2.46092111e-09  8.72850000e-09  2.46894899e-09 
 8.72950000e-09  8.88339191e-01  8.72950000e-09  2.46032753e-09  8.72950000e-09  2.46606857e-09 
 9.31050000e-09  9.38442295e-01  9.31050000e-09  2.47556903e-09  9.31050000e-09  2.47029747e-09 
 9.31150000e-09  9.79763658e-01  9.31150000e-09  2.48376530e-09  9.31150000e-09  2.46470522e-09 
 9.31250000e-09  1.02070570e+00  9.31250000e-09  2.47297391e-09  9.31250000e-09  2.47029325e-09 
 9.31350000e-09  1.06127284e+00  9.31350000e-09  2.51611804e-09  9.31350000e-09  2.46479337e-09 
 9.31450000e-09  1.10147373e+00  9.31450000e-09  2.54183766e-09  9.31450000e-09  2.47029458e-09 
 9.31550000e-09  1.14130084e+00  9.31550000e-09  2.58563274e-09  9.31550000e-09  2.46478432e-09 
 9.84650000e-09  1.14945640e+00  9.84650000e-09  2.46480400e-09  9.84650000e-09  2.46814941e-09 
 9.84750000e-09  1.09730504e+00  9.84750000e-09  2.46016060e-09  9.84750000e-09  2.46685355e-09 
 9.84850000e-09  1.04546952e+00  9.84850000e-09  2.45747062e-09  9.84850000e-09  2.46813847e-09 
 9.84950000e-09  9.93857618e-01  9.84950000e-09  2.45167811e-09  9.84950000e-09  2.46685961e-09 
 9.85050000e-09  9.42436611e-01  9.85050000e-09  2.45206536e-09  9.85050000e-09  2.46814069e-09 
 9.85150000e-09  8.91137682e-01  9.85150000e-09  2.45621556e-09  9.85150000e-09  2.46688248e-09 
 1.04325000e-08  9.35967380e-01  1.04325000e-08  2.47186055e-09  1.04325000e-08  2.47021786e-09 
 1.04335000e-08  9.77311080e-01  1.04335000e-08  2.48177795e-09  1.04335000e-08  2.46477727e-09 
 1.04345000e-08  1.01827634e+00  1.04345000e-08  2.46673099e-09  1.04345000e-08  2.47021664e-09 
 1.04355000e-08  1.05886485e+00  1.04355000e-08  2.50134488e-09  1.04355000e-08  2.46484866e-09 
 1.04365000e-08  1.09908819e+00  1.04365000e-08  2.52166985e-09  1.04365000e-08  2.47022491e-09 
 1.04375000e-08  1.13893732e+00  1.04375000e-08  2.58035865e-09  1.04375000e-08  2.46488652e-09 
 1.09685000e-08  1.15216656e+00  1.09685000e-08  2.46155224e-09  1.09685000e-08  2.46739384e-09 
 1.09695000e-08  1.09999936e+00  1.09695000e-08  2.45844436e-09  1.09695000e-08  2.46760656e-09 
 1.09705000e-08  1.04814851e+00  1.09705000e-08  2.45412712e-09  1.09705000e-08  2.46738741e-09 
 1.09715000e-08  9.96527003e-01  1.09715000e-08  2.44942924e-09  1.09715000e-08  2.46760534e-09 
 1.09725000e-08  9.45096884e-01  1.09725000e-08  2.44820036e-09  1.09725000e-08  2.46739634e-09 
 1.09735000e-08  8.93792833e-01  1.09735000e-08  2.45435000e-09  1.09735000e-08  2.46762177e-09 
 1.15545000e-08  9.33900029e-01  1.15545000e-08  2.46967760e-09  1.15545000e-08  2.47037907e-09 
 1.15555000e-08  9.75262665e-01  1.15555000e-08  2.48046417e-09  1.15555000e-08  2.46461346e-09 
 1.15565000e-08  1.01624711e+00  1.15565000e-08  2.46241366e-09  1.15565000e-08  2.47037696e-09 
 1.15575000e-08  1.05685371e+00  1.15575000e-08  2.49809096e-09  1.15575000e-08  2.46468862e-09 
 1.15585000e-08  1.09709564e+00  1.15585000e-08  2.51698612e-09  1.15585000e-08  2.47038534e-09 
 1.15595000e-08  1.13696348e+00  1.15595000e-08  2.57788160e-09  1.15595000e-08  2.46472875e-09 
 1.20635000e-08  2.05290322e+00  1.20635000e-08  2.46523060e-09  1.20635000e-08  2.46800774e-09 
 1.20905000e-08  1.15489389e+00  1.20905000e-08  2.45964235e-09  1.20905000e-08  2.46706061e-09 
 1.20915000e-08  1.10271060e+00  1.20915000e-08  2.45624351e-09  1.20915000e-08  2.46793846e-09 
 1.20925000e-08  1.05084416e+00  1.20925000e-08  2.45202708e-09  1.20925000e-08  2.46705806e-09 
 1.20935000e-08  9.99212796e-01  1.20935000e-08  2.44693768e-09  1.20935000e-08  2.46793236e-09 
 1.20945000e-08  9.47773397e-01  1.20945000e-08  2.44601844e-09  1.20945000e-08  2.46707010e-09 
 1.20955000e-08  8.96464086e-01  1.20955000e-08  2.45214440e-09  1.20955000e-08  2.46794640e-09 
 1.26765000e-08  9.31791386e-01  1.26765000e-08  2.47369986e-09  1.26765000e-08  2.47025950e-09 
 1.26775000e-08  9.73173653e-01  1.26775000e-08  2.48745433e-09  1.26775000e-08  2.46474174e-09 
 1.26785000e-08  1.01417743e+00  1.26785000e-08  2.47121801e-09  1.26785000e-08  2.47023857e-09 
 1.26795000e-08  1.05480325e+00  1.26795000e-08  2.50416121e-09  1.26795000e-08  2.46481013e-09 
 1.26805000e-08  1.09506424e+00  1.26805000e-08  2.52314733e-09  1.26805000e-08  2.47024973e-09 
 1.26815000e-08  1.13495121e+00  1.26815000e-08  2.58128383e-09  1.26815000e-08  2.46485066e-09 
 1.32125000e-08  1.15773450e+00  1.32125000e-08  2.45791554e-09  1.32125000e-08  2.46636928e-09 
 1.32135000e-08  1.10553437e+00  1.32135000e-08  2.45434437e-09  1.32135000e-08  2.46862347e-09 
 1.32145000e-08  1.05365154e+00  1.32145000e-08  2.45036094e-09  1.32145000e-08  2.46637460e-09 
 1.32155000e-08  1.00200975e+00  1.32155000e-08  2.44511633e-09  1.32155000e-08  2.46861148e-09 
 1.32165000e-08  9.50560582e-01  1.32165000e-08  2.44483223e-09  1.32165000e-08  2.46639581e-09 
 1.32175000e-08  8.99245723e-01  1.32175000e-08  2.45048487e-09  1.32175000e-08  2.46861809e-09 
 1.37985000e-08  9.29512968e-01  1.37985000e-08  2.47747803e-09  1.37985000e-08  2.46961962e-09 
 1.37995000e-08  9.70916455e-01  1.37995000e-08  2.48882909e-09  1.37995000e-08  2.46537030e-09 
 1.38005000e-08  1.01194122e+00  1.38005000e-08  2.47086540e-09  1.38005000e-08  2.46960508e-09 
 1.38015000e-08  1.05258724e+00  1.38015000e-08  2.50078028e-09  1.38015000e-08  2.46543330e-09 
 1.38025000e-08  1.09286831e+00  1.38025000e-08  2.51863855e-09  1.38025000e-08  2.46962817e-09 
 1.38035000e-08  1.13277580e+00  1.38035000e-08  2.57583208e-09  1.38035000e-08  2.46547344e-09 
 1.43345000e-08  1.16068389e+00  1.43345000e-08  2.45707515e-09  1.43345000e-08  2.46576415e-09 
 1.43355000e-08  1.10846634e+00  1.43355000e-08  2.45349360e-09  1.43355000e-08  2.46922599e-09 
 1.43365000e-08  1.05656644e+00  1.43365000e-08  2.45248605e-09  1.43365000e-08  2.46578441e-09 
 1.43375000e-08  1.00491378e+00  1.43375000e-08  2.44881762e-09  1.43375000e-08  2.46920462e-09 
 1.43385000e-08  9.53454459e-01  1.43385000e-08  2.44829365e-09  1.43385000e-08  2.46580067e-09 
 1.43395000e-08  9.02133861e-01  1.43395000e-08  2.45023565e-09  1.43395000e-08  2.46919862e-09 
 1.49205000e-08  9.26955833e-01  1.49205000e-08  2.47741491e-09  1.49205000e-08  2.46876741e-09 
 1.49215000e-08  9.68382099e-01  1.49215000e-08  2.48714058e-09  1.49215000e-08  2.46621790e-09 
 1.49225000e-08  1.00942937e+00  1.49225000e-08  2.47037790e-09  1.49225000e-08  2.46876114e-09 
 1.49235000e-08  1.05009840e+00  1.49235000e-08  2.49804363e-09  1.49235000e-08  2.46626919e-09 
 1.49245000e-08  1.09040175e+00  1.49245000e-08  2.51931848e-09  1.49245000e-08  2.46879828e-09 
 1.49255000e-08  1.13033218e+00  1.49255000e-08  2.57458807e-09  1.49255000e-08  2.46630127e-09 
 1.54565000e-08  1.16425644e+00  1.54565000e-08  2.45594028e-09  1.54565000e-08  2.46526105e-09 
 1.54575000e-08  1.11201746e+00  1.54575000e-08  2.45299644e-09  1.54575000e-08  2.46972431e-09 
 1.54585000e-08  1.06009645e+00  1.54585000e-08  2.45137002e-09  1.54585000e-08  2.46528425e-09 
 1.54595000e-08  1.00843022e+00  1.54595000e-08  2.44834647e-09  1.54595000e-08  2.46970144e-09 
 1.54605000e-08  9.56958258e-01  1.54605000e-08  2.44749218e-09  1.54605000e-08  2.46530923e-09 
 1.54615000e-08  9.05630453e-01  1.54615000e-08  2.44960746e-09  1.54615000e-08  2.46968757e-09 
 1.60000000e-08 -1.01094970e-02  1.60000000e-08  2.56607982e-09  1.60000000e-08  2.46923543e-09 
