 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.75550000e-09  1.92818465e-05  5.75550000e-09  1.15215654e+00  5.75550000e-09  1.94993903e+00 
 5.75650000e-09  1.91933147e-05  5.75650000e-09  1.09772671e+00  5.75650000e-09  1.94993497e+00 
 5.75750000e-09  1.91239353e-05  5.75750000e-09  1.04261967e+00  5.75750000e-09  1.94993552e+00 
 5.75850000e-09  1.91464662e-05  5.75850000e-09  9.86889087e-01  5.75850000e-09  1.94994148e+00 
 5.75950000e-09  1.91671520e-05  5.75950000e-09  9.30502957e-01  5.75950000e-09  1.94995449e+00 
 5.76050000e-09  1.92520017e-05  5.76050000e-09  8.73524847e-01  5.76050000e-09  1.94997407e+00 
 5.94450000e-09  9.42136734e-01  5.94450000e-09  9.08908619e-05  5.94450000e-09  1.94996784e+00 
 5.94550000e-09  9.79160115e-01  5.94550000e-09  8.92426878e-05  5.94550000e-09  1.94996924e+00 
 5.94650000e-09  1.01591276e+00  5.94650000e-09  8.63663530e-05  5.94650000e-09  1.94996966e+00 
 5.94750000e-09  1.05230973e+00  5.94750000e-09  8.48223269e-05  5.94750000e-09  1.94997100e+00 
 5.94850000e-09  1.08832634e+00  5.94850000e-09  8.20698982e-05  5.94850000e-09  1.94997137e+00 
 5.94950000e-09  1.12405363e+00  5.94950000e-09  8.06242288e-05  5.94950000e-09  1.94997266e+00 
 6.21050000e-09  1.94999980e+00  6.21050000e-09  8.08193654e-01  6.21050000e-09  1.95009977e+00 
 6.21150000e-09  1.94999960e+00  6.21150000e-09  8.90952406e-01  6.21150000e-09  1.94996963e+00 
 6.21250000e-09  1.94999984e+00  6.21250000e-09  9.71883479e-01  6.21250000e-09  1.94983671e+00 
 6.21350000e-09  1.94999964e+00  6.21350000e-09  1.05084129e+00  6.21350000e-09  1.94968503e+00 
 6.21450000e-09  1.94999987e+00  6.21450000e-09  1.12777232e+00  6.21450000e-09  1.94952642e+00 
 6.21550000e-09  1.94999965e+00  6.21550000e-09  1.20285086e+00  6.21550000e-09  1.94938256e+00 
 6.34450000e-09  1.95000249e+00  6.34450000e-09  1.94999453e+00  6.34450000e-09  1.15897290e+00 
 6.34550000e-09  1.95000347e+00  6.34550000e-09  1.95002831e+00  6.34550000e-09  1.10141603e+00 
 6.34650000e-09  1.95000525e+00  6.34650000e-09  1.95005809e+00  6.34650000e-09  1.04361357e+00 
 6.34750000e-09  1.95000746e+00  6.34750000e-09  1.95008199e+00  6.34750000e-09  9.85457065e-01 
 6.34850000e-09  1.95001118e+00  6.34850000e-09  1.95009906e+00  6.34850000e-09  9.26749840e-01 
 6.34950000e-09  1.95001267e+00  6.34950000e-09  1.95011008e+00  6.34950000e-09  8.67433723e-01 
 6.48050000e-09  1.14662420e+00  6.48050000e-09  1.94999963e+00  6.48050000e-09  3.08213624e-04 
 6.48150000e-09  1.09432083e+00  6.48150000e-09  1.94999987e+00  6.48150000e-09  2.95457679e-04 
 6.48250000e-09  1.04212952e+00  6.48250000e-09  1.94999959e+00  6.48250000e-09  2.89133664e-04 
 6.48350000e-09  9.89947840e-01  6.48350000e-09  1.94999983e+00  6.48350000e-09  2.77061246e-04 
 6.48450000e-09  9.37744643e-01  6.48450000e-09  1.94999955e+00  6.48450000e-09  2.71221666e-04 
 6.48550000e-09  8.85456013e-01  6.48550000e-09  1.94999979e+00  6.48550000e-09  2.59794929e-04 
 6.87750000e-09  1.92953816e-05  6.87750000e-09  1.15432792e+00  6.87750000e-09 -2.70822651e-06 
 6.87850000e-09  1.92051623e-05  6.87850000e-09  1.09992166e+00  6.87850000e-09 -2.07270633e-06 
 6.87950000e-09  1.91287430e-05  6.87950000e-09  1.04483901e+00  6.87950000e-09 -4.85115150e-08 
 6.88050000e-09  1.91508351e-05  6.88050000e-09  9.89131924e-01  6.88050000e-09  1.75772819e-06 
 6.88150000e-09  1.91705972e-05  6.88150000e-09  9.32769899e-01  6.88150000e-09  4.49683614e-06 
 6.88250000e-09  1.92541098e-05  6.88250000e-09  8.75814891e-01  6.88250000e-09  6.99940856e-06 
 7.06650000e-09  9.41466127e-01  7.06650000e-09  1.03232509e-04  7.06650000e-09  2.15341753e-06 
 7.06750000e-09  9.78493594e-01  7.06750000e-09  1.00903476e-04  7.06750000e-09  2.58452699e-06 
 7.06850000e-09  1.01525188e+00  7.06850000e-09  9.80356631e-05  7.06850000e-09  2.02541015e-06 
 7.06950000e-09  1.05165582e+00  7.06950000e-09  9.58375870e-05  7.06950000e-09  2.45479574e-06 
 7.07050000e-09  1.08767861e+00  7.07050000e-09  9.31098720e-05  7.07050000e-09  1.90617008e-06 
 7.07150000e-09  1.12340963e+00  7.07150000e-09  9.10351943e-05  7.07150000e-09  2.33385805e-06 
 7.33250000e-09  1.94999987e+00  7.33250000e-09  8.04714116e-01  7.33250000e-09 -5.29840230e-05 
 7.33350000e-09  1.94999963e+00  7.33350000e-09  8.87516190e-01  7.33350000e-09 -1.05157215e-04 
 7.33450000e-09  1.94999989e+00  7.33450000e-09  9.68658151e-01  7.33450000e-09 -1.47758025e-04 
 7.33550000e-09  1.94999967e+00  7.33550000e-09  1.04801467e+00  7.33550000e-09 -1.74444321e-04 
 7.33650000e-09  1.94999992e+00  7.33650000e-09  1.12553406e+00  7.33650000e-09 -1.93713717e-04 
 7.33750000e-09  1.94999971e+00  7.33750000e-09  1.20136355e+00  7.33750000e-09 -2.10092361e-04 
 7.45150000e-09  1.94999995e+00  7.45150000e-09  1.94994314e+00  7.45150000e-09  8.49515321e-01 
 7.45250000e-09  1.95000010e+00  7.45250000e-09  1.94994797e+00  7.45250000e-09  9.10873521e-01 
 7.45350000e-09  1.95000010e+00  7.45350000e-09  1.94995459e+00  7.45350000e-09  9.70898457e-01 
 7.45450000e-09  1.95000021e+00  7.45450000e-09  1.94995983e+00  7.45450000e-09  1.03079587e+00 
 7.45550000e-09  1.95000011e+00  7.45550000e-09  1.94996660e+00  7.45550000e-09  1.09413147e+00 
 7.45650000e-09  1.95000009e+00  7.45650000e-09  1.94996386e+00  7.45650000e-09  1.16487539e+00 
 7.60250000e-09  1.14701281e+00  7.60250000e-09  1.94999969e+00  7.60250000e-09  1.94999343e+00 
 7.60350000e-09  1.09470802e+00  7.60350000e-09  1.94999981e+00  7.60350000e-09  1.94999327e+00 
 7.60450000e-09  1.04251537e+00  7.60450000e-09  1.94999972e+00  7.60450000e-09  1.94999406e+00 
 7.60550000e-09  9.90333642e-01  7.60550000e-09  1.94999988e+00  7.60550000e-09  1.94999389e+00 
 7.60650000e-09  9.38130152e-01  7.60650000e-09  1.94999973e+00  7.60650000e-09  1.94999455e+00 
 7.60750000e-09  8.85841595e-01  7.60750000e-09  1.94999985e+00  7.60750000e-09  1.94999438e+00 
 7.99950000e-09  1.92847913e-05  7.99950000e-09  1.15472676e+00  7.99950000e-09  1.94993930e+00 
 8.00050000e-09  1.91986435e-05  8.00050000e-09  1.10032744e+00  8.00050000e-09  1.94993507e+00 
 8.00150000e-09  1.91237175e-05  8.00150000e-09  1.04525197e+00  8.00150000e-09  1.94993539e+00 
 8.00250000e-09  1.91471172e-05  8.00250000e-09  9.89551352e-01  8.00250000e-09  1.94994103e+00 
 8.00350000e-09  1.91643224e-05  8.00350000e-09  9.33195493e-01  8.00350000e-09  1.94995373e+00 
 8.00450000e-09  1.92495103e-05  8.00450000e-09  8.76245451e-01  8.00450000e-09  1.94997298e+00 
 8.18850000e-09  9.40482775e-01  8.18850000e-09  9.09315231e-05  8.18850000e-09  1.94996783e+00 
 8.18950000e-09  9.77516213e-01  8.18950000e-09  8.94087798e-05  8.18950000e-09  1.94996916e+00 
 8.19050000e-09  1.01428276e+00  8.19050000e-09  8.64031742e-05  8.19050000e-09  1.94996965e+00 
 8.19150000e-09  1.05069691e+00  8.19150000e-09  8.49818156e-05  8.19150000e-09  1.94997093e+00 
 8.19250000e-09  1.08672883e+00  8.19250000e-09  8.21031533e-05  8.19250000e-09  1.94997136e+00 
 8.19350000e-09  1.12246548e+00  8.19350000e-09  8.07774263e-05  8.19350000e-09  1.94997259e+00 
 8.45450000e-09  1.94999977e+00  8.45450000e-09  8.04464078e-01  8.45450000e-09  1.95010476e+00 
 8.45550000e-09  1.94999952e+00  8.45550000e-09  8.87294611e-01  8.45550000e-09  1.94997505e+00 
 8.45650000e-09  1.94999982e+00  8.45650000e-09  9.68310060e-01  8.45650000e-09  1.94984312e+00 
 8.45750000e-09  1.94999957e+00  8.45750000e-09  1.04735666e+00  8.45750000e-09  1.94969219e+00 
 8.45850000e-09  1.94999986e+00  8.45850000e-09  1.12437558e+00  8.45850000e-09  1.94953346e+00 
 8.45950000e-09  1.94999958e+00  8.45950000e-09  1.19952935e+00  8.45950000e-09  1.94938931e+00 
 8.58850000e-09  1.95000244e+00  8.58850000e-09  1.94999317e+00  8.58850000e-09  1.16160894e+00 
 8.58950000e-09  1.95000337e+00  8.58950000e-09  1.95002681e+00  8.58950000e-09  1.10405588e+00 
 8.59050000e-09  1.95000515e+00  8.59050000e-09  1.95005680e+00  8.59050000e-09  1.04626931e+00 
 8.59150000e-09  1.95000728e+00  8.59150000e-09  1.95008107e+00  8.59150000e-09  9.88131670e-01 
 8.59250000e-09  1.95001106e+00  8.59250000e-09  1.95009839e+00  8.59250000e-09  9.29453269e-01 
 8.59350000e-09  1.95001262e+00  8.59350000e-09  1.95010973e+00  8.59350000e-09  8.70166116e-01 
 8.72450000e-09  1.14872734e+00  8.72450000e-09  1.94999991e+00  8.72450000e-09  3.08731076e-04 
 8.72550000e-09  1.09642055e+00  8.72550000e-09  1.95000018e+00  8.72550000e-09  2.95885556e-04 
 8.72650000e-09  1.04422602e+00  8.72650000e-09  1.94999991e+00  8.72650000e-09  2.89615738e-04 
 8.72750000e-09  9.92045886e-01  8.72750000e-09  1.95000018e+00  8.72750000e-09  2.77462927e-04 
 8.72850000e-09  9.39844052e-01  8.72850000e-09  1.94999991e+00  8.72850000e-09  2.71670902e-04 
 8.72950000e-09  8.87560074e-01  8.72950000e-09  1.95000017e+00  8.72950000e-09  2.60172537e-04 
 9.12150000e-09  1.92874925e-05  9.12150000e-09  1.15645784e+00  9.12150000e-09 -2.69188064e-06 
 9.12250000e-09  1.92032616e-05  9.12250000e-09  1.10207635e+00  9.12250000e-09 -2.16192097e-06 
 9.12350000e-09  1.91234968e-05  9.12350000e-09  1.04702043e+00  9.12350000e-09 -9.13138135e-08 
 9.12450000e-09  1.91486662e-05  9.12450000e-09  9.91337726e-01  9.12450000e-09  1.63660632e-06 
 9.12550000e-09  1.91634133e-05  9.12550000e-09  9.35001306e-01  9.12550000e-09  4.42783036e-06 
 9.12650000e-09  1.92502154e-05  9.12650000e-09  8.78069158e-01  9.12650000e-09  6.86795173e-06 
 9.31050000e-09  9.39449819e-01  9.31050000e-09  1.03290421e-04  9.31050000e-09  2.09347908e-06 
 9.31150000e-09  9.76489431e-01  9.31150000e-09  1.01053257e-04  9.31150000e-09  2.64968813e-06 
 9.31250000e-09  1.01326457e+00  9.31250000e-09  9.80890435e-05  9.31250000e-09  1.96568903e-06 
 9.31350000e-09  1.04968942e+00  9.31350000e-09  9.59808242e-05  9.31350000e-09  2.51921086e-06 
 9.31450000e-09  1.08573099e+00  9.31450000e-09  9.31592302e-05  9.31450000e-09  1.84679565e-06 
 9.31550000e-09  1.12147367e+00  9.31550000e-09  9.11725391e-05  9.31550000e-09  2.39774581e-06 
 9.57650000e-09  1.94999969e+00  9.57650000e-09  8.00294157e-01  9.57650000e-09 -4.92710736e-05 
 9.57750000e-09  1.94999940e+00  9.57750000e-09  8.83176683e-01  9.57750000e-09 -1.02436330e-04 
 9.57850000e-09  1.94999975e+00  9.57850000e-09  9.64410366e-01  9.57850000e-09 -1.45751605e-04 
 9.57950000e-09  1.94999947e+00  9.57950000e-09  1.04386275e+00  9.57950000e-09 -1.73316093e-04 
 9.58050000e-09  1.94999981e+00  9.58050000e-09  1.12147696e+00  9.58050000e-09 -1.92916478e-04 
 9.58150000e-09  1.94999952e+00  9.58150000e-09  1.19739143e+00  9.58150000e-09 -2.08723119e-04 
 9.69550000e-09  1.94999989e+00  9.69550000e-09  1.94994300e+00  9.69550000e-09  8.46166668e-01 
 9.69650000e-09  1.95000006e+00  9.69650000e-09  1.94994761e+00  9.69650000e-09  9.07616727e-01 
 9.69750000e-09  1.95000004e+00  9.69750000e-09  1.94995428e+00  9.69750000e-09  9.67696081e-01 
 9.69850000e-09  1.95000019e+00  9.69850000e-09  1.94995957e+00  9.69850000e-09  1.02753638e+00 
 9.69950000e-09  1.95000007e+00  9.69950000e-09  1.94996614e+00  9.69950000e-09  1.09060425e+00 
 9.70050000e-09  1.95000008e+00  9.70050000e-09  1.94996444e+00  9.70050000e-09  1.16092742e+00 
 9.84650000e-09  1.15008591e+00  9.84650000e-09  1.94999974e+00  9.84650000e-09  1.94999249e+00 
 9.84750000e-09  1.09777538e+00  9.84750000e-09  1.94999985e+00  9.84750000e-09  1.94999412e+00 
 9.84850000e-09  1.04557737e+00  9.84850000e-09  1.94999975e+00  9.84850000e-09  1.94999314e+00 
 9.84950000e-09  9.93396614e-01  9.84950000e-09  1.94999990e+00  9.84950000e-09  1.94999472e+00 
 9.85050000e-09  9.41194936e-01  9.85050000e-09  1.94999977e+00  9.85050000e-09  1.94999375e+00 
 9.85150000e-09  8.88912590e-01  9.85150000e-09  1.94999988e+00  9.85150000e-09  1.94999528e+00 
 1.02435000e-08  1.92900378e-05  1.02435000e-08  1.15795119e+00  1.02435000e-08  1.94993962e+00 
 1.02445000e-08  1.92076653e-05  1.02445000e-08  1.10358939e+00  1.02445000e-08  1.94993520e+00 
 1.02455000e-08  1.91215441e-05  1.02455000e-08  1.04855440e+00  1.02455000e-08  1.94993523e+00 
 1.02465000e-08  1.91477463e-05  1.02465000e-08  9.92890735e-01  1.02465000e-08  1.94994050e+00 
 1.02475000e-08  1.91622845e-05  1.02475000e-08  9.36573678e-01  1.02475000e-08  1.94995280e+00 
 1.02485000e-08  1.92516507e-05  1.02485000e-08  8.79658331e-01  1.02485000e-08  1.94997163e+00 
 1.04325000e-08  9.37947133e-01  1.04325000e-08  9.09923606e-05  1.04325000e-08  1.94996782e+00 
 1.04335000e-08  9.74995603e-01  1.04335000e-08  8.96209444e-05  1.04335000e-08  1.94996906e+00 
 1.04345000e-08  1.01178350e+00  1.04345000e-08  8.64588479e-05  1.04345000e-08  1.94996964e+00 
 1.04355000e-08  1.04822375e+00  1.04355000e-08  8.51853763e-05  1.04355000e-08  1.94997083e+00 
 1.04365000e-08  1.08427978e+00  1.04365000e-08  8.21540157e-05  1.04365000e-08  1.94997136e+00 
 1.04375000e-08  1.12003139e+00  1.04375000e-08  8.09727920e-05  1.04375000e-08  1.94997249e+00 
 1.06985000e-08  1.94999976e+00  1.06985000e-08  7.98853338e-01  1.06985000e-08  1.95011205e+00 
 1.06995000e-08  1.94999940e+00  1.06995000e-08  8.81792120e-01  1.06995000e-08  1.94998310e+00 
 1.07005000e-08  1.94999981e+00  1.07005000e-08  9.62934899e-01  1.07005000e-08  1.94985271e+00 
 1.07015000e-08  1.94999947e+00  1.07015000e-08  1.04211546e+00  1.07015000e-08  1.94970294e+00 
 1.07025000e-08  1.94999986e+00  1.07025000e-08  1.11926752e+00  1.07025000e-08  1.94954410e+00 
 1.07035000e-08  1.94999952e+00  1.07035000e-08  1.19455164e+00  1.07035000e-08  1.94939918e+00 
 1.08325000e-08  1.95000238e+00  1.08325000e-08  1.94999120e+00  1.08325000e-08  1.16542596e+00 
 1.08335000e-08  1.95000324e+00  1.08335000e-08  1.95002478e+00  1.08335000e-08  1.10787764e+00 
 1.08345000e-08  1.95000501e+00  1.08345000e-08  1.95005510e+00  1.08345000e-08  1.05011320e+00 
 1.08355000e-08  1.95000709e+00  1.08355000e-08  1.95007969e+00  1.08355000e-08  9.92002426e-01 
 1.08365000e-08  1.95001081e+00  1.08365000e-08  1.95009732e+00  1.08365000e-08  9.33366135e-01 
 1.08375000e-08  1.95001253e+00  1.08375000e-08  1.95010910e+00  1.08375000e-08  8.74121948e-01 
 1.09685000e-08  1.15237123e+00  1.09685000e-08  1.94999992e+00  1.09685000e-08  3.08728842e-04 
 1.09695000e-08  1.10005776e+00  1.09695000e-08  1.95000018e+00  1.09695000e-08  2.97162808e-04 
 1.09705000e-08  1.04785693e+00  1.09705000e-08  1.94999991e+00  1.09705000e-08  2.89583540e-04 
 1.09715000e-08  9.95677984e-01  1.09715000e-08  1.95000018e+00  1.09715000e-08  2.78691763e-04 
 1.09725000e-08  9.43479198e-01  1.09725000e-08  1.94999991e+00  1.09725000e-08  2.71610989e-04 
 1.09735000e-08  8.91202100e-01  1.09735000e-08  1.95000017e+00  1.09735000e-08  2.61355397e-04 
 1.13655000e-08  1.92916591e-05  1.13655000e-08  1.16027194e+00  1.13655000e-08 -2.66227518e-06 
 1.13665000e-08  1.92142120e-05  1.13665000e-08  1.10593485e+00  1.13665000e-08 -2.31664672e-06 
 1.13675000e-08  1.91215296e-05  1.13675000e-08  1.05092683e+00  1.13675000e-08 -1.68792491e-07 
 1.13685000e-08  1.91526122e-05  1.13685000e-08  9.95287856e-01  1.13685000e-08  1.42231130e-06 
 1.13695000e-08  1.91641080e-05  1.13695000e-08  9.38997364e-01  1.13695000e-08  4.30124089e-06 
 1.13705000e-08  1.92590483e-05  1.13705000e-08  8.82106274e-01  1.13705000e-08  6.63586122e-06 
 1.15545000e-08  9.37615910e-01  1.15545000e-08  1.03404858e-04  1.15545000e-08  1.99488933e-06 
 1.15555000e-08  9.74666294e-01  1.15555000e-08  1.01316195e-04  1.15555000e-08  2.75749503e-06 
 1.15565000e-08  1.01145693e+00  1.15565000e-08  9.81953688e-05  1.15565000e-08  1.86771154e-06 
 1.15575000e-08  1.04790058e+00  1.15575000e-08  9.62320967e-05  1.15575000e-08  2.62564164e-06 
 1.15585000e-08  1.08395978e+00  1.15585000e-08  9.32575510e-05  1.15585000e-08  1.72795106e-06 
 1.15595000e-08  1.11971340e+00  1.15595000e-08  9.14125221e-05  1.15595000e-08  2.48138069e-06 
 1.18205000e-08  1.94999995e+00  1.18205000e-08  7.96197976e-01  1.18205000e-08 -4.77806850e-05 
