 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.60550000e-09  2.16946641e-06  4.60550000e-09  1.00051899e+00  4.60550000e-09  1.64707044e-06 
 4.60650000e-09  2.02391664e-06  4.60650000e-09  9.44289336e-01  4.60650000e-09  3.67154610e-06 
 4.60750000e-09  2.05216033e-06  4.60750000e-09  8.87452753e-01  4.60750000e-09  6.81049432e-06 
 4.82150000e-09  9.09217256e-01  4.82150000e-09  4.79452752e-05  4.82150000e-09  8.41484770e-07 
 4.82250000e-09  9.50415747e-01  4.82250000e-09  4.72760298e-05  4.82250000e-09  1.29300051e-06 
 4.82350000e-09  9.91088711e-01  4.82350000e-09  4.55577624e-05  4.82350000e-09  7.79679118e-07 
 4.82450000e-09  1.03127584e+00  4.82450000e-09  4.49385374e-05  4.82450000e-09  1.22366067e-06 
 4.82550000e-09  1.07104233e+00  4.82550000e-09  4.32913430e-05  4.82550000e-09  7.44832355e-07 
 4.82650000e-09  1.11048630e+00  4.82650000e-09  4.27184234e-05  4.82650000e-09  1.18640535e-06 
 5.06650000e-09  1.94994371e+00  5.06650000e-09  7.98444639e-01  5.06650000e-09 -4.89744380e-05 
 5.06750000e-09  1.94994410e+00  5.06750000e-09  8.81364348e-01  5.06750000e-09 -1.01674714e-04 
 5.06850000e-09  1.94994456e+00  5.06850000e-09  9.62639491e-01  5.06850000e-09 -1.44823772e-04 
 5.06950000e-09  1.94994492e+00  5.06950000e-09  1.04213379e+00  5.06950000e-09 -1.73029929e-04 
 5.07050000e-09  1.94994536e+00  5.07050000e-09  1.11978906e+00  5.07050000e-09 -1.92465190e-04 
 5.07150000e-09  1.94994571e+00  5.07150000e-09  1.19573966e+00  5.07150000e-09 -2.08362794e-04 
 5.18650000e-09  1.94996908e+00  5.18650000e-09  1.94994746e+00  5.18650000e-09  9.06283567e-01 
 5.18750000e-09  1.94996918e+00  5.18750000e-09  1.94995413e+00  5.18750000e-09  9.66385446e-01 
 5.18850000e-09  1.94996927e+00  5.18850000e-09  1.94995946e+00  5.18850000e-09  1.02620619e+00 
 5.18950000e-09  1.94996923e+00  5.18950000e-09  1.94996593e+00  5.18950000e-09  1.08916866e+00 
 5.19050000e-09  1.94996917e+00  5.19050000e-09  1.94996469e+00  5.19050000e-09  1.15931423e+00 
 5.19150000e-09  1.94996912e+00  5.19150000e-09  1.94996166e+00  5.19150000e-09  1.23265384e+00 
 5.35850000e-09  1.13503396e+00  5.35850000e-09  1.94999988e+00  5.35850000e-09  1.94999682e+00 
 5.35950000e-09  1.08306181e+00  5.35950000e-09  1.94999998e+00  5.35950000e-09  1.94999842e+00 
 5.36050000e-09  1.03137413e+00  5.36050000e-09  1.94999989e+00  5.36050000e-09  1.94999634e+00 
 5.36150000e-09  9.79865224e-01  5.36150000e-09  1.94999998e+00  5.36150000e-09  1.94999732e+00 
 5.36250000e-09  9.28512106e-01  5.36250000e-09  1.94999989e+00  5.36250000e-09  1.94999616e+00 
 5.36350000e-09  8.77242849e-01  5.36350000e-09  1.94999998e+00  5.36350000e-09  1.94999788e+00 
 5.72450000e-09  2.30352784e-06  5.72450000e-09  1.16571020e+00  5.72450000e-09  1.94994022e+00 
 5.72550000e-09  2.30713135e-06  5.72550000e-09  1.11143861e+00  5.72550000e-09  1.94993581e+00 
 5.72650000e-09  2.14606520e-06  5.72650000e-09  1.05650099e+00  5.72650000e-09  1.94993472e+00 
 5.72750000e-09  2.16813483e-06  5.72750000e-09  1.00092633e+00  5.72750000e-09  1.94993952e+00 
 5.72850000e-09  2.02319718e-06  5.72850000e-09  9.44702866e-01  5.72850000e-09  1.94995042e+00 
 5.72950000e-09  2.05186584e-06  5.72950000e-09  8.87871268e-01  5.72950000e-09  1.94996868e+00 
 5.94350000e-09  9.07953766e-01  5.94350000e-09  4.24426024e-05  5.94350000e-09  1.94998653e+00 
 5.94450000e-09  9.49168756e-01  5.94450000e-09  4.22852626e-05  5.94450000e-09  1.94998684e+00 
 5.94550000e-09  9.89857169e-01  5.94550000e-09  4.03391240e-05  5.94550000e-09  1.94998727e+00 
 5.94650000e-09  1.03005834e+00  5.94650000e-09  4.02178670e-05  5.94650000e-09  1.94998757e+00 
 5.94750000e-09  1.06983639e+00  5.94750000e-09  3.83404128e-05  5.94750000e-09  1.94998797e+00 
 5.94850000e-09  1.10928849e+00  5.94850000e-09  3.82527036e-05  5.94850000e-09  1.94998825e+00 
 6.18850000e-09  1.94994371e+00  6.18850000e-09  7.97831294e-01  6.18850000e-09  1.95011344e+00 
 6.18950000e-09  1.94994408e+00  6.18950000e-09  8.80795376e-01  6.18950000e-09  1.94998450e+00 
 6.19050000e-09  1.94994455e+00  6.19050000e-09  9.61965637e-01  6.19050000e-09  1.94985458e+00 
 6.19150000e-09  1.94994491e+00  6.19150000e-09  1.04117279e+00  6.19150000e-09  1.94970492e+00 
 6.19250000e-09  1.94994535e+00  6.19250000e-09  1.11834085e+00  6.19250000e-09  1.94954637e+00 
 6.19350000e-09  1.94994569e+00  6.19350000e-09  1.19362057e+00  6.19350000e-09  1.94940119e+00 
 6.32250000e-09  1.94997004e+00  6.32250000e-09  1.94999087e+00  6.32250000e-09  1.16588928e+00 
 6.32350000e-09  1.94997019e+00  6.32350000e-09  1.95002439e+00  6.32350000e-09  1.10834284e+00 
 6.32450000e-09  1.94997047e+00  6.32450000e-09  1.95005484e+00  6.32450000e-09  1.05058316e+00 
 6.32550000e-09  1.94997072e+00  6.32550000e-09  1.95007943e+00  6.32550000e-09  9.92477431e-01 
 6.32650000e-09  1.94997090e+00  6.32650000e-09  1.95009715e+00  6.32650000e-09  9.33848862e-01 
 6.32750000e-09  1.94997105e+00  6.32750000e-09  1.95010902e+00  6.32750000e-09  8.74612221e-01 
 6.48050000e-09  1.13657366e+00  6.48050000e-09  1.94999991e+00  6.48050000e-09  1.52272588e-04 
 6.48150000e-09  1.08459301e+00  6.48150000e-09  1.95000012e+00  6.48150000e-09  1.46412341e-04 
 6.48250000e-09  1.03289996e+00  6.48250000e-09  1.94999991e+00  6.48250000e-09  1.42763801e-04 
 6.48350000e-09  9.81386520e-01  6.48350000e-09  1.95000012e+00  6.48350000e-09  1.37256370e-04 
 6.48450000e-09  9.30031161e-01  6.48450000e-09  1.94999991e+00  6.48450000e-09  1.33844813e-04 
 6.48550000e-09  8.78759389e-01  6.48550000e-09  1.95000011e+00  6.48550000e-09  1.28670101e-04 
 6.84650000e-09  2.30312370e-06  6.84650000e-09  1.16735140e+00  6.84650000e-09 -3.23628068e-06 
 6.84750000e-09  2.31790766e-06  6.84750000e-09  1.11309672e+00  6.84750000e-09 -1.95740668e-06 
 6.84850000e-09  2.16644606e-06  6.84850000e-09  1.05817747e+00  6.84850000e-09 -9.35069597e-07 
 6.84950000e-09  2.17250619e-06  6.84950000e-09  1.00261977e+00  6.84950000e-09  1.59341266e-06 
 6.85050000e-09  2.01785917e-06  6.85050000e-09  9.46414635e-01  6.85050000e-09  3.55207277e-06 
 6.85150000e-09  2.04810893e-06  6.85150000e-09  8.89600036e-01  6.85150000e-09  6.73159679e-06 
 7.06550000e-09  9.08505773e-01  7.06550000e-09  4.79656240e-05  7.06550000e-09  7.98935656e-07 
 7.06650000e-09  9.49713558e-01  7.06650000e-09  4.73520803e-05  7.06650000e-09  1.31669311e-06 
 7.06750000e-09  9.90395223e-01  7.06750000e-09  4.55774780e-05  7.06750000e-09  7.63143128e-07 
 7.06850000e-09  1.03059025e+00  7.06850000e-09  4.50124051e-05  7.06850000e-09  1.27835521e-06 
 7.06950000e-09  1.07036323e+00  7.06950000e-09  4.33081922e-05  7.06950000e-09  7.02034654e-07 
 7.07050000e-09  1.10981176e+00  7.07050000e-09  4.27890219e-05  7.07050000e-09  1.20857704e-06 
 7.31050000e-09  1.94994371e+00  7.31050000e-09  7.97022882e-01  7.31050000e-09 -4.80925945e-05 
 7.31150000e-09  1.94994409e+00  7.31150000e-09  8.79965090e-01  7.31150000e-09 -1.00798815e-04 
 7.31250000e-09  1.94994455e+00  7.31250000e-09  9.61267384e-01  7.31250000e-09 -1.44120767e-04 
 7.31350000e-09  1.94994491e+00  7.31350000e-09  1.04079305e+00  7.31350000e-09 -1.72713486e-04 
 7.31450000e-09  1.94994536e+00  7.31450000e-09  1.11847929e+00  7.31450000e-09 -1.92219342e-04 
 7.31550000e-09  1.94994570e+00  7.31550000e-09  1.19445748e+00  7.31550000e-09 -2.07993608e-04 
 7.43050000e-09  1.94996908e+00  7.43050000e-09  1.94994735e+00  7.43050000e-09  9.05315811e-01 
 7.43150000e-09  1.94996917e+00  7.43150000e-09  1.94995404e+00  7.43150000e-09  9.65433150e-01 
 7.43250000e-09  1.94996927e+00  7.43250000e-09  1.94995937e+00  7.43250000e-09  1.02523963e+00 
 7.43350000e-09  1.94996923e+00  7.43350000e-09  1.94996578e+00  7.43350000e-09  1.08812633e+00 
 7.43450000e-09  1.94996917e+00  7.43450000e-09  1.94996486e+00  7.43450000e-09  1.15814000e+00 
 7.43550000e-09  1.94996912e+00  7.43550000e-09  1.94996163e+00  7.43550000e-09  1.23149323e+00 
 7.60250000e-09  1.13568503e+00  7.60250000e-09  1.94999988e+00  7.60250000e-09  1.94999589e+00 
 7.60350000e-09  1.08370905e+00  7.60350000e-09  1.94999998e+00  7.60350000e-09  1.94999800e+00 
 7.60450000e-09  1.03201887e+00  7.60450000e-09  1.94999989e+00  7.60450000e-09  1.94999547e+00 
 7.60550000e-09  9.80507816e-01  7.60550000e-09  1.94999998e+00  7.60550000e-09  1.94999677e+00 
 7.60650000e-09  9.29153567e-01  7.60650000e-09  1.94999989e+00  7.60650000e-09  1.94999542e+00 
 7.60750000e-09  8.77883153e-01  7.60750000e-09  1.94999998e+00  7.60750000e-09  1.94999761e+00 
 7.96850000e-09  2.30788730e-06  7.96850000e-09  1.16624031e+00  7.96850000e-09  1.94994027e+00 
 7.96950000e-09  2.31077555e-06  7.96950000e-09  1.11197490e+00  7.96950000e-09  1.94993584e+00 
 7.97050000e-09  2.14938948e-06  7.97050000e-09  1.05704393e+00  7.97050000e-09  1.94993470e+00 
 7.97150000e-09  2.17048069e-06  7.97150000e-09  1.00147538e+00  7.97150000e-09  1.94993944e+00 
 7.97250000e-09  2.02507374e-06  7.97250000e-09  9.45258326e-01  7.97250000e-09  1.94995028e+00 
 7.97350000e-09  2.05313881e-06  7.97350000e-09  8.88432483e-01  7.97350000e-09  1.94996847e+00 
 8.18750000e-09  9.08080155e-01  8.18750000e-09  4.24469492e-05  8.18750000e-09  1.94998653e+00 
 8.18850000e-09  9.49293494e-01  8.18850000e-09  4.23008019e-05  8.18850000e-09  1.94998684e+00 
 8.18950000e-09  9.89980359e-01  8.18950000e-09  4.03430839e-05  8.18950000e-09  1.94998727e+00 
 8.19050000e-09  1.03018012e+00  8.19050000e-09  4.02328026e-05  8.19050000e-09  1.94998756e+00 
 8.19150000e-09  1.06995701e+00  8.19150000e-09  3.83440085e-05  8.19150000e-09  1.94998797e+00 
 8.19250000e-09  1.10940830e+00  8.19250000e-09  3.82670638e-05  8.19250000e-09  1.94998825e+00 
 8.43250000e-09  1.94994371e+00  8.43250000e-09  7.98077691e-01  8.43250000e-09  1.95011313e+00 
 8.43350000e-09  1.94994408e+00  8.43350000e-09  8.81036978e-01  8.43350000e-09  1.94998414e+00 
 8.43450000e-09  1.94994455e+00  8.43450000e-09  9.62201616e-01  8.43450000e-09  1.94985416e+00 
 8.43550000e-09  1.94994491e+00  8.43550000e-09  1.04140286e+00  8.43550000e-09  1.94970445e+00 
 8.43650000e-09  1.94994535e+00  8.43650000e-09  1.11856502e+00  8.43650000e-09  1.94954590e+00 
 8.43750000e-09  1.94994569e+00  8.43750000e-09  1.19383965e+00  8.43750000e-09  1.94940076e+00 
 8.56650000e-09  1.94997004e+00  8.56650000e-09  1.94999096e+00  8.56650000e-09  1.16570589e+00 
 8.56750000e-09  1.94997019e+00  8.56750000e-09  1.95002449e+00  8.56750000e-09  1.10815927e+00 
 8.56850000e-09  1.94997047e+00  8.56850000e-09  1.95005493e+00  8.56850000e-09  1.05039859e+00 
 8.56950000e-09  1.94997072e+00  8.56950000e-09  1.95007950e+00  8.56950000e-09  9.92291626e-01 
 8.57050000e-09  1.94997090e+00  8.57050000e-09  1.95009720e+00  8.57050000e-09  9.33661148e-01 
 8.57150000e-09  1.94997105e+00  8.57150000e-09  1.95010906e+00  8.57150000e-09  8.74422549e-01 
 8.72450000e-09  1.13649063e+00  8.72450000e-09  1.94999991e+00  8.72450000e-09  1.52303466e-04 
 8.72550000e-09  1.08451049e+00  8.72550000e-09  1.95000012e+00  8.72550000e-09  1.46382985e-04 
 8.72650000e-09  1.03281777e+00  8.72650000e-09  1.94999991e+00  8.72650000e-09  1.42794165e-04 
 8.72750000e-09  9.81304629e-01  8.72750000e-09  1.95000012e+00  8.72750000e-09  1.37227439e-04 
 8.72850000e-09  9.29949429e-01  8.72850000e-09  1.94999991e+00  8.72850000e-09  1.33874675e-04 
 8.72950000e-09  8.78677817e-01  8.72950000e-09  1.95000011e+00  8.72950000e-09  1.28641590e-04 
 9.09050000e-09  2.30290356e-06  9.09050000e-09  1.16710617e+00  9.09050000e-09 -3.23334092e-06 
 9.09150000e-09  2.31771024e-06  9.09150000e-09  1.11284862e+00  9.09150000e-09 -1.95285037e-06 
 9.09250000e-09  2.16621708e-06  9.09250000e-09  1.05792630e+00  9.09250000e-09 -9.25284566e-07 
 9.09350000e-09  2.17236760e-06  9.09350000e-09  1.00236578e+00  9.09350000e-09  1.60270353e-06 
 9.09450000e-09  2.01765293e-06  9.09450000e-09  9.46157690e-01  9.09450000e-09  3.56450703e-06 
 9.09550000e-09  2.04793621e-06  9.09550000e-09  8.89340438e-01  9.09550000e-09  6.74377715e-06 
 9.30950000e-09  9.07892760e-01  9.30950000e-09  4.79604454e-05  9.30950000e-09  8.02880936e-07 
 9.31050000e-09  9.49108554e-01  9.31050000e-09  4.73397003e-05  9.31050000e-09  1.31246772e-06 
 9.31150000e-09  9.89797724e-01  9.31150000e-09  4.55726761e-05  9.31150000e-09  7.66932380e-07 
 9.31250000e-09  1.02999956e+00  9.31250000e-09  4.50005137e-05  9.31250000e-09  1.27400231e-06 
 9.31350000e-09  1.06977818e+00  9.31350000e-09  4.33037591e-05  9.31350000e-09  7.05914227e-07 
 9.31450000e-09  1.10923065e+00  9.31450000e-09  4.27776038e-05  9.31450000e-09  1.20439438e-06 
 9.55450000e-09  1.94994371e+00  9.55450000e-09  7.95817586e-01  9.55450000e-09 -4.73607254e-05 
 9.55550000e-09  1.94994408e+00  9.55550000e-09  8.78781249e-01  9.55550000e-09 -1.00093752e-04 
 9.55650000e-09  1.94994455e+00  9.55650000e-09  9.60108640e-01  9.55650000e-09 -1.43574602e-04 
 9.55750000e-09  1.94994491e+00  9.55750000e-09  1.03966052e+00  9.55750000e-09 -1.72398962e-04 
 9.55850000e-09  1.94994536e+00  9.55850000e-09  1.11737280e+00  9.55850000e-09 -1.92006196e-04 
 9.55950000e-09  1.94994570e+00  9.55950000e-09  1.19336114e+00  9.55950000e-09 -2.07471907e-04 
 9.67450000e-09  1.94996908e+00  9.67450000e-09  1.94994725e+00  9.67450000e-09  9.04366790e-01 
 9.67550000e-09  1.94996917e+00  9.67550000e-09  1.94995395e+00  9.67550000e-09  9.64499231e-01 
 9.67650000e-09  1.94996927e+00  9.67650000e-09  1.94995929e+00  9.67650000e-09  1.02429205e+00 
 9.67750000e-09  1.94996923e+00  9.67750000e-09  1.94996564e+00  9.67750000e-09  1.08710500e+00 
 9.67850000e-09  1.94996917e+00  9.67850000e-09  1.94996503e+00  9.67850000e-09  1.15698686e+00 
 9.67950000e-09  1.94996912e+00  9.67950000e-09  1.94996159e+00  9.67950000e-09  1.23035260e+00 
 9.84650000e-09  1.13640963e+00  9.84650000e-09  1.94999989e+00  9.84650000e-09  1.94999447e+00 
 9.84750000e-09  1.08442909e+00  9.84750000e-09  1.94999998e+00  9.84750000e-09  1.94999721e+00 
 9.84850000e-09  1.03273581e+00  9.84850000e-09  1.94999989e+00  9.84850000e-09  1.94999535e+00 
 9.84950000e-09  9.81222110e-01  9.84950000e-09  1.94999998e+00  9.84950000e-09  1.94999788e+00 
 9.85050000e-09  9.29866350e-01  9.85050000e-09  1.94999989e+00  9.85050000e-09  1.94999498e+00 
 9.85150000e-09  8.78594447e-01  9.85150000e-09  1.94999998e+00  9.85150000e-09  1.94999660e+00 
 1.02125000e-08  2.30222034e-06  1.02125000e-08  1.16664014e+00  1.02125000e-08  1.94994032e+00 
 1.02135000e-08  2.31739765e-06  1.02135000e-08  1.11237932e+00  1.02135000e-08  1.94993586e+00 
 1.02145000e-08  2.16556504e-06  1.02145000e-08  1.05745335e+00  1.02145000e-08  1.94993469e+00 
 1.02155000e-08  2.17209750e-06  1.02155000e-08  1.00188933e+00  1.02155000e-08  1.94993938e+00 
 1.02165000e-08  2.01696465e-06  1.02165000e-08  9.45677089e-01  1.02165000e-08  1.94995017e+00 
 1.02175000e-08  2.04765937e-06  1.02175000e-08  8.88855527e-01  1.02175000e-08  1.94996831e+00 
 1.04315000e-08  9.06791222e-01  1.04315000e-08  4.24509405e-05  1.04315000e-08  1.94998652e+00 
 1.04325000e-08  9.48021412e-01  1.04325000e-08  4.23124002e-05  1.04325000e-08  1.94998684e+00 
 1.04335000e-08  9.88724076e-01  1.04335000e-08  4.03467981e-05  1.04335000e-08  1.94998727e+00 
 1.04345000e-08  1.02893819e+00  1.04345000e-08  4.02439516e-05  1.04345000e-08  1.94998756e+00 
 1.04355000e-08  1.06872695e+00  1.04355000e-08  3.83474343e-05  1.04355000e-08  1.94998797e+00 
 1.04365000e-08  1.10818660e+00  1.04365000e-08  3.82777771e-05  1.04365000e-08  1.94998825e+00 
 1.06765000e-08  1.94994370e+00  1.06765000e-08  7.95480377e-01  1.06765000e-08  1.95011637e+00 
 1.06775000e-08  1.94994407e+00  1.06775000e-08  8.78484068e-01  1.06775000e-08  1.94998410e+00 
 1.06785000e-08  1.94994455e+00  1.06785000e-08  9.59703343e-01  1.06785000e-08  1.94985182e+00 
 1.06795000e-08  1.94994489e+00  1.06795000e-08  1.03896034e+00  1.06795000e-08  1.94970407e+00 
 1.06805000e-08  1.94994535e+00  1.06805000e-08  1.11617862e+00  1.06805000e-08  1.94954653e+00 
 1.06815000e-08  1.94994567e+00  1.06815000e-08  1.19150665e+00  1.06815000e-08  1.94940170e+00 
 1.08105000e-08  1.94997004e+00  1.08105000e-08  1.94999002e+00  1.08105000e-08  1.16754267e+00 
 1.08115000e-08  1.94997018e+00  1.08115000e-08  1.95002343e+00  1.08115000e-08  1.10999812e+00 
 1.08125000e-08  1.94997046e+00  1.08125000e-08  1.95005402e+00  1.08125000e-08  1.05224784e+00 
 1.08135000e-08  1.94997071e+00  1.08135000e-08  1.95007883e+00  1.08135000e-08  9.94153431e-01 
 1.08145000e-08  1.94997090e+00  1.08145000e-08  1.95009671e+00  1.08145000e-08  9.35542543e-01 
 1.08155000e-08  1.94997104e+00  1.08155000e-08  1.95010877e+00  1.08155000e-08  8.76323826e-01 
 1.09685000e-08  1.13823241e+00  1.09685000e-08  1.94999991e+00  1.09685000e-08  1.52165664e-04 
 1.09695000e-08  1.08624158e+00  1.09695000e-08  1.95000012e+00  1.09695000e-08  1.46825861e-04 
 1.09705000e-08  1.03454169e+00  1.09705000e-08  1.94999991e+00  1.09705000e-08  1.42651374e-04 
 1.09715000e-08  9.83022428e-01  1.09715000e-08  1.95000011e+00  1.09715000e-08  1.37656256e-04 
 1.09725000e-08  9.31663843e-01  1.09725000e-08  1.94999991e+00  1.09725000e-08  1.33727404e-04 
 1.09735000e-08  8.80388869e-01  1.09735000e-08  1.95000011e+00  1.09735000e-08  1.29057008e-04 
 1.13345000e-08  2.31091593e-06  1.13345000e-08  1.16896329e+00  1.13345000e-08 -3.27830526e-06 
 1.13355000e-08  2.31130268e-06  1.13355000e-08  1.11472736e+00  1.13355000e-08 -1.96048786e-06 
 1.13365000e-08  2.15107150e-06  1.13365000e-08  1.05982836e+00  1.13365000e-08 -1.02144829e-06 
 1.13375000e-08  2.17190899e-06  1.13375000e-08  1.00428916e+00  1.13375000e-08  1.72626842e-06 
 1.13385000e-08  2.02897963e-06  1.13385000e-08  9.48103532e-01  1.13385000e-08  3.67053243e-06 
 1.13395000e-08  2.05607446e-06  1.13395000e-08  8.91306395e-01  1.13395000e-08  6.73159315e-06 
 1.15535000e-08  9.06422069e-01  1.15535000e-08  4.79766487e-05  1.15535000e-08  7.88244090e-07 
 1.15545000e-08  9.47657079e-01  1.15545000e-08  4.74067462e-05  1.15545000e-08  1.34364178e-06 
 1.15555000e-08  9.88364286e-01  1.15555000e-08  4.55872947e-05  1.15555000e-08  7.54603633e-07 
 1.15565000e-08  1.02858252e+00  1.15565000e-08  4.50651421e-05  1.15565000e-08  1.30829586e-06 
 1.15575000e-08  1.06837471e+00  1.15575000e-08  4.33166448e-05  1.15575000e-08  6.89453327e-07 
 1.15585000e-08  1.10783677e+00  1.15585000e-08  4.28398063e-05  1.15585000e-08  1.23366988e-06 
 1.17985000e-08  1.94994370e+00  1.17985000e-08  7.92846028e-01  1.17985000e-08 -4.55594982e-05 
