 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.07050000e-09  1.94995095e+00  4.07050000e-09  1.95010124e+00  4.07050000e-09  8.95206725e-01 
 4.23650000e-09  1.13477230e+00  4.23650000e-09  1.94999942e+00  4.23650000e-09  1.04189133e-04 
 4.23750000e-09  1.08271023e+00  4.23750000e-09  1.94999921e+00  4.23750000e-09  9.45820312e-05 
 4.23850000e-09  1.03095092e+00  4.23850000e-09  1.94999943e+00  4.23850000e-09  9.77872493e-05 
 4.23950000e-09  9.79393680e-01  4.23950000e-09  1.94999922e+00  4.23950000e-09  8.83140797e-05 
 4.24050000e-09  9.28017055e-01  4.24050000e-09  1.94999944e+00  4.24050000e-09  9.16102339e-05 
 4.24150000e-09  8.76749526e-01  4.24150000e-09  1.94999922e+00  4.24150000e-09  8.28675870e-05 
 4.64450000e-09  3.08960133e-05  4.64450000e-09  1.18951136e+00  4.64450000e-09 -2.70464071e-06 
 4.64550000e-09  2.94453574e-05  4.64550000e-09  1.13549415e+00  4.64550000e-09 -3.00567362e-06 
 4.64650000e-09  2.80383423e-05  4.64650000e-09  1.08083225e+00  4.64650000e-09 -1.01716561e-06 
 4.64750000e-09  2.70642264e-05  4.64750000e-09  1.02550777e+00  4.64750000e-09  1.54736022e-07 
 4.64850000e-09  2.61893905e-05  4.64850000e-09  9.69550024e-01  4.64850000e-09  3.04708658e-06 
 4.64950000e-09  2.56929035e-05  4.64950000e-09  9.12954709e-01  4.64950000e-09  5.03433820e-06 
 4.82150000e-09  9.07406733e-01  4.82150000e-09  1.42878526e-04  4.82150000e-09  2.97574428e-06 
 4.82250000e-09  9.49021363e-01  4.82250000e-09  1.39976708e-04  4.82250000e-09  3.78115650e-06 
 4.82350000e-09  9.90246748e-01  4.82350000e-09  1.35590702e-04  4.82350000e-09  2.78733189e-06 
 4.82450000e-09  1.03109108e+00  4.82450000e-09  1.32869152e-04  4.82450000e-09  3.59467689e-06 
 4.82550000e-09  1.07156596e+00  4.82550000e-09  1.28689829e-04  4.82550000e-09  2.61069424e-06 
 4.82650000e-09  1.11167153e+00  4.82650000e-09  1.26135582e-04  4.82650000e-09  3.41829684e-06 
 5.05450000e-09  1.94986365e+00  5.05450000e-09  8.49427816e-01  5.05450000e-09 -8.39351903e-05 
 5.05550000e-09  1.94986554e+00  5.05550000e-09  9.31612165e-01  5.05550000e-09 -1.31387156e-04 
 5.05650000e-09  1.94986683e+00  5.05650000e-09  1.01191667e+00  5.05650000e-09 -1.65578616e-04 
 5.05750000e-09  1.94986866e+00  5.05750000e-09  1.09031356e+00  5.05750000e-09 -1.86673245e-04 
 5.05850000e-09  1.94986988e+00  5.05850000e-09  1.16686538e+00  5.05850000e-09 -2.01725262e-04 
 5.05950000e-09  1.94987163e+00  5.05950000e-09  1.24176753e+00  5.05950000e-09 -2.27316121e-04 
 5.17350000e-09  1.94994634e+00  5.17350000e-09  1.94993962e+00  5.17350000e-09  8.82692773e-01 
 5.17450000e-09  1.94994653e+00  5.17450000e-09  1.94994682e+00  5.17450000e-09  9.43248904e-01 
 5.17550000e-09  1.94994693e+00  5.17550000e-09  1.94995201e+00  5.17550000e-09  1.00295069e+00 
 5.17650000e-09  1.94994711e+00  5.17650000e-09  1.94995710e+00  5.17650000e-09  1.06436900e+00 
 5.17750000e-09  1.94994749e+00  5.17750000e-09  1.94996402e+00  5.17750000e-09  1.13112217e+00 
 5.17850000e-09  1.94994766e+00  5.17850000e-09  1.94995648e+00  5.17850000e-09  1.20447545e+00 
 5.35850000e-09  1.13609387e+00  5.35850000e-09  1.94999943e+00  5.35850000e-09  1.94999763e+00 
 5.35950000e-09  1.08402273e+00  5.35950000e-09  1.94999930e+00  5.35950000e-09  1.94998915e+00 
 5.36050000e-09  1.03225688e+00  5.36050000e-09  1.94999944e+00  5.36050000e-09  1.94999933e+00 
 5.36150000e-09  9.80693841e-01  5.36150000e-09  1.94999931e+00  5.36150000e-09  1.94998845e+00 
 5.36250000e-09  9.29313460e-01  5.36250000e-09  1.94999945e+00  5.36250000e-09  1.94999637e+00 
 5.36350000e-09  8.78042245e-01  5.36350000e-09  1.94999933e+00  5.36350000e-09  1.94998867e+00 
 5.76650000e-09  3.09381738e-05  5.76650000e-09  1.19027926e+00  5.76650000e-09  1.94994324e+00 
 5.76750000e-09  2.94938514e-05  5.76750000e-09  1.13627335e+00  5.76750000e-09  1.94993739e+00 
 5.76850000e-09  2.80671862e-05  5.76850000e-09  1.08162336e+00  5.76850000e-09  1.94993475e+00 
 5.76950000e-09  2.70884653e-05  5.76950000e-09  1.02630995e+00  5.76950000e-09  1.94993648e+00 
 5.77050000e-09  2.62007195e-05  5.77050000e-09  9.70363313e-01  5.77050000e-09  1.94994473e+00 
 5.77150000e-09  2.56976055e-05  5.77150000e-09  9.13777740e-01  5.77150000e-09  1.94995942e+00 
 5.94350000e-09  9.05561222e-01  5.94350000e-09  1.25654760e-04  5.94350000e-09  1.94995395e+00 
 5.94450000e-09  9.47193810e-01  5.94450000e-09  1.22820293e-04  5.94450000e-09  1.94995463e+00 
 5.94550000e-09  9.88435876e-01  5.94550000e-09  1.19388850e-04  5.94550000e-09  1.94995661e+00 
 5.94650000e-09  1.02929694e+00  5.94650000e-09  1.16703413e-04  5.94650000e-09  1.94995722e+00 
 5.94750000e-09  1.06978792e+00  5.94750000e-09  1.13435951e-04  5.94750000e-09  1.94995911e+00 
 5.94850000e-09  1.10990989e+00  5.94850000e-09  1.10892292e-04  5.94850000e-09  1.94995966e+00 
 6.17650000e-09  1.94986357e+00  6.17650000e-09  8.47745995e-01  6.17650000e-09  1.95003936e+00 
 6.17750000e-09  1.94986548e+00  6.17750000e-09  9.29918656e-01  6.17750000e-09  1.94990731e+00 
 6.17850000e-09  1.94986676e+00  6.17850000e-09  1.01004030e+00  6.17850000e-09  1.94976347e+00 
 6.17950000e-09  1.94986860e+00  6.17950000e-09  1.08805200e+00  6.17950000e-09  1.94960501e+00 
 6.18050000e-09  1.94986981e+00  6.18050000e-09  1.16402608e+00  6.18050000e-09  1.94945324e+00 
 6.18150000e-09  1.94987158e+00  6.18150000e-09  1.23825592e+00  6.18150000e-09  1.94930010e+00 
 6.30950000e-09  1.94995034e+00  6.30950000e-09  1.94997485e+00  6.30950000e-09  1.18948614e+00 
 6.31050000e-09  1.94995047e+00  6.31050000e-09  1.95000620e+00  6.31050000e-09  1.13195124e+00 
 6.31150000e-09  1.94995069e+00  6.31150000e-09  1.95003789e+00  6.31150000e-09  1.07430515e+00 
 6.31250000e-09  1.94995067e+00  6.31250000e-09  1.95006614e+00  6.31250000e-09  1.01634218e+00 
 6.31350000e-09  1.94995085e+00  6.31350000e-09  1.95008549e+00  6.31350000e-09  9.57946743e-01 
 6.31450000e-09  1.94995093e+00  6.31450000e-09  1.95010073e+00  6.31450000e-09  8.98951510e-01 
 6.48050000e-09  1.13818661e+00  6.48050000e-09  1.94999942e+00  6.48050000e-09  1.05315457e-04 
 6.48150000e-09  1.08610247e+00  6.48150000e-09  1.94999920e+00  6.48150000e-09  9.42813128e-05 
 6.48250000e-09  1.03432774e+00  6.48250000e-09  1.94999943e+00  6.48250000e-09  9.94044038e-05 
 6.48350000e-09  9.82756828e-01  6.48350000e-09  1.94999921e+00  6.48350000e-09  8.78966223e-05 
 6.48450000e-09  9.31371883e-01  6.48450000e-09  1.94999944e+00  6.48450000e-09  9.29741431e-05 
 6.48550000e-09  8.80096050e-01  6.48550000e-09  1.94999922e+00  6.48550000e-09  8.25597477e-05 
 6.88950000e-09  2.95366290e-05  6.88950000e-09  1.13933189e+00  6.88950000e-09 -3.07362660e-06 
 6.89050000e-09  2.81008700e-05  6.89050000e-09  1.08471794e+00  6.89050000e-09 -1.12019745e-06 
 6.89150000e-09  2.71251696e-05  6.89150000e-09  1.02943754e+00  6.89150000e-09  2.50535037e-09 
 6.89250000e-09  2.62296452e-05  6.89250000e-09  9.73526395e-01  6.89250000e-09  2.87913069e-06 
 6.89350000e-09  2.57290003e-05  6.89350000e-09  9.16973163e-01  6.89350000e-09  4.82780364e-06 
 6.89450000e-09  2.53472240e-05  6.89450000e-09  8.59825885e-01  6.89450000e-09  8.24162797e-06 
 7.06550000e-09  9.05394611e-01  7.06550000e-09  1.43269756e-04  7.06550000e-09  3.11028096e-06 
 7.06650000e-09  9.47028815e-01  7.06650000e-09  1.40128977e-04  7.06650000e-09  3.66119570e-06 
 7.06750000e-09  9.88272389e-01  7.06750000e-09  1.35965543e-04  7.06750000e-09  2.92042823e-06 
 7.06850000e-09  1.02913496e+00  7.06850000e-09  1.33007344e-04  7.06850000e-09  3.47441388e-06 
 7.06950000e-09  1.06962739e+00  7.06950000e-09  1.29047829e-04  7.06950000e-09  2.74159486e-06 
 7.07050000e-09  1.10975085e+00  7.07050000e-09  1.26265109e-04  7.07050000e-09  3.30036769e-06 
 7.29850000e-09  1.94986356e+00  7.29850000e-09  8.45417240e-01  7.29850000e-09 -8.14826004e-05 
 7.29950000e-09  1.94986548e+00  7.29950000e-09  9.27688937e-01  7.29950000e-09 -1.29219900e-04 
 7.30050000e-09  1.94986675e+00  7.30050000e-09  1.00808547e+00  7.30050000e-09 -1.64407827e-04 
 7.30150000e-09  1.94986859e+00  7.30150000e-09  1.08657437e+00  7.30150000e-09 -1.85679395e-04 
 7.30250000e-09  1.94986980e+00  7.30250000e-09  1.16321059e+00  7.30250000e-09 -2.00944502e-04 
 7.30350000e-09  1.94987157e+00  7.30350000e-09  1.23817226e+00  7.30350000e-09 -2.25724381e-04 
 7.41750000e-09  1.94994633e+00  7.41750000e-09  1.94993936e+00  7.41750000e-09  8.79683729e-01 
 7.41850000e-09  1.94994651e+00  7.41850000e-09  1.94994649e+00  7.41850000e-09  9.40305765e-01 
 7.41950000e-09  1.94994692e+00  7.41950000e-09  1.94995173e+00  7.41950000e-09  1.00001833e+00 
 7.42050000e-09  1.94994710e+00  7.42050000e-09  1.94995702e+00  7.42050000e-09  1.06120160e+00 
 7.42150000e-09  1.94994748e+00  7.42150000e-09  1.94996386e+00  7.42150000e-09  1.12762783e+00 
 7.42250000e-09  1.94994764e+00  7.42250000e-09  1.94995653e+00  7.42250000e-09  1.20086638e+00 
 7.60250000e-09  1.13840875e+00  7.60250000e-09  1.94999942e+00  7.60250000e-09  1.94999537e+00 
 7.60350000e-09  1.08632285e+00  7.60350000e-09  1.94999930e+00  7.60350000e-09  1.94998499e+00 
 7.60450000e-09  1.03454671e+00  7.60450000e-09  1.94999943e+00  7.60450000e-09  1.94999241e+00 
 7.60550000e-09  9.82974430e-01  7.60550000e-09  1.94999933e+00  7.60550000e-09  1.94998585e+00 
 7.60650000e-09  9.31588498e-01  7.60650000e-09  1.94999944e+00  7.60650000e-09  1.94999582e+00 
 7.60750000e-09  8.80311852e-01  7.60750000e-09  1.94999933e+00  7.60750000e-09  1.94998594e+00 
 8.01150000e-09  2.95498807e-05  8.01150000e-09  1.13887073e+00  8.01150000e-09  1.94993765e+00 
 8.01250000e-09  2.81061887e-05  8.01250000e-09  1.08425316e+00  8.01250000e-09  1.94993476e+00 
 8.01350000e-09  2.71264715e-05  8.01350000e-09  1.02896961e+00  8.01350000e-09  1.94993629e+00 
 8.01450000e-09  2.62262261e-05  8.01450000e-09  9.73054508e-01  8.01450000e-09  1.94994416e+00 
 8.01550000e-09  2.57202263e-05  8.01550000e-09  9.16497460e-01  8.01550000e-09  1.94995858e+00 
 8.01650000e-09  2.53341048e-05  8.01650000e-09  8.59345320e-01  8.01650000e-09  1.94998024e+00 
 8.18750000e-09  9.04335069e-01  8.18750000e-09  1.25905575e-04  8.18750000e-09  1.94995389e+00 
 8.18850000e-09  9.45979566e-01  8.18850000e-09  1.22876112e-04  8.18850000e-09  1.94995457e+00 
 8.18950000e-09  9.87232732e-01  8.18950000e-09  1.19629924e-04  8.18950000e-09  1.94995655e+00 
 8.19050000e-09  1.02810491e+00  8.19050000e-09  1.16753679e-04  8.19050000e-09  1.94995716e+00 
 8.19150000e-09  1.06860724e+00  8.19150000e-09  1.13667635e-04  8.19150000e-09  1.94995905e+00 
 8.19250000e-09  1.10874075e+00  8.19250000e-09  1.10937360e-04  8.19250000e-09  1.94995960e+00 
 8.42050000e-09  1.94986352e+00  8.42050000e-09  8.45349611e-01  8.42050000e-09  1.95004343e+00 
 8.42150000e-09  1.94986543e+00  8.42150000e-09  9.27578970e-01  8.42150000e-09  1.94991115e+00 
 8.42250000e-09  1.94986672e+00  8.42250000e-09  1.00776086e+00  8.42250000e-09  1.94976780e+00 
 8.42350000e-09  1.94986855e+00  8.42350000e-09  1.08583324e+00  8.42350000e-09  1.94960962e+00 
 8.42450000e-09  1.94986977e+00  8.42450000e-09  1.16186256e+00  8.42450000e-09  1.94945708e+00 
 8.42550000e-09  1.94987153e+00  8.42550000e-09  1.23613816e+00  8.42550000e-09  1.94930501e+00 
 8.55350000e-09  1.94995033e+00  8.55350000e-09  1.94997394e+00  8.55350000e-09  1.19115597e+00 
 8.55450000e-09  1.94995047e+00  8.55450000e-09  1.95000525e+00  8.55450000e-09  1.13362153e+00 
 8.55550000e-09  1.94995068e+00  8.55550000e-09  1.95003696e+00  8.55550000e-09  1.07598291e+00 
 8.55650000e-09  1.94995067e+00  8.55650000e-09  1.95006552e+00  8.55650000e-09  1.01802967e+00 
 8.55750000e-09  1.94995084e+00  8.55750000e-09  1.95008492e+00  8.55750000e-09  9.59650618e-01 
 8.55850000e-09  1.94995092e+00  8.55850000e-09  1.95010047e+00  8.55850000e-09  9.00672664e-01 
 8.72450000e-09  1.13914774e+00  8.72450000e-09  1.94999942e+00  8.72450000e-09  1.05995385e-04 
 8.72550000e-09  1.08705728e+00  8.72550000e-09  1.94999920e+00  8.72550000e-09  9.40855155e-05 
 8.72650000e-09  1.03527809e+00  8.72650000e-09  1.94999943e+00  8.72650000e-09  1.00126417e-04 
 8.72750000e-09  9.83703211e-01  8.72750000e-09  1.94999921e+00  8.72750000e-09  8.76310174e-05 
 8.72850000e-09  9.32315840e-01  8.72850000e-09  1.94999944e+00  8.72850000e-09  9.35985605e-05 
 8.72950000e-09  8.81037594e-01  8.72950000e-09  1.94999922e+00  8.72950000e-09  8.23323522e-05 
 9.13350000e-09  2.95806369e-05  9.13350000e-09  1.13979813e+00  9.13350000e-09 -3.09490693e-06 
 9.13450000e-09  2.81288524e-05  9.13450000e-09  1.08519002e+00  9.13450000e-09 -1.11552555e-06 
 9.13550000e-09  2.71468322e-05  9.13550000e-09  1.02991505e+00  9.13550000e-09 -3.05925398e-08 
 9.13650000e-09  2.62412640e-05  9.13650000e-09  9.74009583e-01  9.13650000e-09  2.87470500e-06 
 9.13750000e-09  2.57321332e-05  9.13750000e-09  9.17461528e-01  9.13750000e-09  4.79251806e-06 
 9.13850000e-09  2.53411789e-05  9.13850000e-09  8.60319526e-01  9.13850000e-09  8.23365638e-06 
 9.30950000e-09  9.03529852e-01  9.30950000e-09  1.43306667e-04  9.30950000e-09  3.12252792e-06 
 9.31050000e-09  9.45182166e-01  9.31050000e-09  1.40136342e-04  9.31050000e-09  3.65017042e-06 
 9.31150000e-09  9.86442628e-01  9.31150000e-09  1.36000729e-04  9.31150000e-09  2.93246818e-06 
 9.31250000e-09  1.02732211e+00  9.31250000e-09  1.33016042e-04  9.31250000e-09  3.46458941e-06 
 9.31350000e-09  1.06783082e+00  9.31350000e-09  1.29082582e-04  9.31350000e-09  2.75417855e-06 
 9.31450000e-09  1.10797081e+00  9.31450000e-09  1.26270225e-04  9.31450000e-09  3.28899132e-06 
 9.54250000e-09  1.94986350e+00  9.54250000e-09  8.41836247e-01  9.54250000e-09 -7.92021266e-05 
 9.54350000e-09  1.94986540e+00  9.54350000e-09  9.24186191e-01  9.54350000e-09 -1.27352191e-04 
 9.54450000e-09  1.94986669e+00  9.54450000e-09  1.00466583e+00  9.54450000e-09 -1.63354183e-04 
 9.54550000e-09  1.94986851e+00  9.54550000e-09  1.08323699e+00  9.54550000e-09 -1.84781901e-04 
 9.54650000e-09  1.94986975e+00  9.54650000e-09  1.15994960e+00  9.54650000e-09 -2.00258860e-04 
 9.54750000e-09  1.94987150e+00  9.54750000e-09  1.23499869e+00  9.54750000e-09 -2.24797357e-04 
 9.66150000e-09  1.94994631e+00  9.66150000e-09  1.94993919e+00  9.66150000e-09  8.77083545e-01 
 9.66250000e-09  1.94994651e+00  9.66250000e-09  1.94994615e+00  9.66250000e-09  9.37765120e-01 
 9.66350000e-09  1.94994690e+00  9.66350000e-09  1.94995155e+00  9.66350000e-09  9.97491684e-01 
 9.66450000e-09  1.94994709e+00  9.66450000e-09  1.94995687e+00  9.66450000e-09  1.05849325e+00 
 9.66550000e-09  1.94994746e+00  9.66550000e-09  1.94996377e+00  9.66550000e-09  1.12463121e+00 
 9.66650000e-09  1.94994764e+00  9.66650000e-09  1.94995655e+00  9.66650000e-09  1.19775531e+00 
 9.84650000e-09  1.14118375e+00  9.84650000e-09  1.94999940e+00  9.84650000e-09  1.94999588e+00 
 9.84750000e-09  1.08908014e+00  9.84750000e-09  1.94999932e+00  9.84750000e-09  1.94998618e+00 
 9.84850000e-09  1.03729048e+00  9.84850000e-09  1.94999942e+00  9.84850000e-09  1.94999308e+00 
 9.84950000e-09  9.85707247e-01  9.84950000e-09  1.94999934e+00  9.84950000e-09  1.94998691e+00 
 9.85050000e-09  9.34313748e-01  9.85050000e-09  1.94999943e+00  9.85050000e-09  1.94999615e+00 
 9.85150000e-09  8.83030590e-01  9.85150000e-09  1.94999935e+00  9.85150000e-09  1.94998692e+00 
 1.02555000e-08  2.96475088e-05  1.02555000e-08  1.14120644e+00  1.02555000e-08  1.94993787e+00 
 1.02565000e-08  2.81733159e-05  1.02565000e-08  1.08661810e+00  1.02565000e-08  1.94993479e+00 
 1.02575000e-08  2.71826898e-05  1.02575000e-08  1.03136148e+00  1.02575000e-08  1.94993612e+00 
 1.02585000e-08  2.62626949e-05  1.02585000e-08  9.75474836e-01  1.02585000e-08  1.94994367e+00 
 1.02595000e-08  2.57415145e-05  1.02595000e-08  9.18943541e-01  1.02595000e-08  1.94995779e+00 
 1.02605000e-08  2.53370649e-05  1.02605000e-08  8.61817854e-01  1.02605000e-08  1.94997903e+00 
 1.04325000e-08  9.42772182e-01  1.04325000e-08  1.22929468e-04  1.04325000e-08  1.94995451e+00 
 1.04335000e-08  9.84054744e-01  1.04335000e-08  1.19841611e-04  1.04335000e-08  1.94995649e+00 
 1.04345000e-08  1.02495635e+00  1.04345000e-08  1.16801977e-04  1.04345000e-08  1.94995711e+00 
 1.04355000e-08  1.06548630e+00  1.04355000e-08  1.13871230e-04  1.04355000e-08  1.94995900e+00 
 1.04365000e-08  1.10564786e+00  1.04365000e-08  1.10980830e-04  1.04365000e-08  1.94995955e+00 
 1.04375000e-08  1.14543636e+00  1.04375000e-08  1.08199511e-04  1.04375000e-08  1.94996136e+00 
 1.06645000e-08  1.94986342e+00  1.06645000e-08  8.38925854e-01  1.06645000e-08  1.95005413e+00 
 1.06655000e-08  1.94986529e+00  1.06655000e-08  9.21305425e-01  1.06655000e-08  1.94992136e+00 
 1.06665000e-08  1.94986662e+00  1.06665000e-08  1.00164791e+00  1.06665000e-08  1.94977942e+00 
 1.06675000e-08  1.94986841e+00  1.06675000e-08  1.07988264e+00  1.06675000e-08  1.94962195e+00 
 1.06685000e-08  1.94986968e+00  1.06685000e-08  1.15606096e+00  1.06685000e-08  1.94946737e+00 
 1.06695000e-08  1.94987140e+00  1.06695000e-08  1.23046013e+00  1.06695000e-08  1.94931808e+00 
 1.07975000e-08  1.94995031e+00  1.07975000e-08  1.94997174e+00  1.07975000e-08  1.19557002e+00 
 1.07985000e-08  1.94995046e+00  1.07985000e-08  1.95000253e+00  1.07985000e-08  1.13803620e+00 
 1.07995000e-08  1.94995067e+00  1.07995000e-08  1.95003468e+00  1.07995000e-08  1.08041619e+00 
 1.08005000e-08  1.94995067e+00  1.08005000e-08  1.95006366e+00  1.08005000e-08  1.02248782e+00 
 1.08015000e-08  1.94995083e+00  1.08015000e-08  1.95008362e+00  1.08015000e-08  9.64151012e-01 
 1.08025000e-08  1.94995092e+00  1.08025000e-08  1.95009958e+00  1.08025000e-08  9.05218135e-01 
 1.09685000e-08  1.14349746e+00  1.09685000e-08  1.94999938e+00  1.09685000e-08  1.05429120e-04 
 1.09695000e-08  1.09138087e+00  1.09695000e-08  1.94999924e+00  1.09695000e-08  9.51488677e-05 
 1.09705000e-08  1.03957885e+00  1.09705000e-08  1.94999939e+00  1.09705000e-08  9.88940015e-05 
 1.09715000e-08  9.87988077e-01  1.09715000e-08  1.94999925e+00  1.09715000e-08  8.87052860e-05 
 1.09725000e-08  9.36587339e-01  1.09725000e-08  1.94999939e+00  1.09725000e-08  9.25523384e-05 
 1.09735000e-08  8.85300228e-01  1.09735000e-08  1.94999926e+00  1.09735000e-08  8.33093708e-05 
 1.13775000e-08  2.97072255e-05  1.13775000e-08  1.14388769e+00  1.13775000e-08 -3.02352219e-06 
 1.13785000e-08  2.82198589e-05  1.13785000e-08  1.08933066e+00  1.13785000e-08 -1.35915634e-06 
 1.13795000e-08  2.72244341e-05  1.13795000e-08  1.03410286e+00  1.13795000e-08 -7.05380238e-08 
 1.13805000e-08  2.62957674e-05  1.13805000e-08  9.78247129e-01  1.13805000e-08  2.58703684e-06 
 1.13815000e-08  2.57675675e-05  1.13815000e-08  9.21744193e-01  1.13815000e-08  4.69042651e-06 
 1.13825000e-08  2.53546149e-05  1.13825000e-08  8.64648416e-01  1.13825000e-08  7.92191720e-06 
 1.15545000e-08  9.41407288e-01  1.15545000e-08  1.40289527e-04  1.15545000e-08  3.51011477e-06 
 1.15555000e-08  9.82702111e-01  1.15555000e-08  1.36390289e-04  1.15555000e-08  3.08618779e-06 
 1.15565000e-08  1.02361652e+00  1.15565000e-08  1.33156486e-04  1.15565000e-08  3.32481474e-06 
 1.15575000e-08  1.06415823e+00  1.15575000e-08  1.29455719e-04  1.15575000e-08  2.90634903e-06 
 1.15585000e-08  1.10433225e+00  1.15585000e-08  1.26400544e-04  1.15585000e-08  3.15062220e-06 
 1.15595000e-08  1.14413296e+00  1.15595000e-08  1.22886566e-04  1.15595000e-08  2.73733933e-06 
 1.17865000e-08  1.94986338e+00  1.17865000e-08  8.34143391e-01  1.17865000e-08 -7.41380292e-05 
