 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.23950000e-09  9.82043062e-01  4.23950000e-09 -3.57001532e-07  4.23950000e-09  2.63396327e-09 
 4.24050000e-09  9.30659769e-01  4.24050000e-09 -3.49862975e-07  4.24050000e-09  2.30085212e-09 
 4.24150000e-09  8.79386469e-01  4.24150000e-09 -3.41373714e-07  4.24150000e-09  2.63218636e-09 
 4.82150000e-09  9.04363097e-01  4.82150000e-09  5.99826053e-07  4.82150000e-09  2.83254836e-09 
 4.82250000e-09  9.46009647e-01  4.82250000e-09  5.82392291e-07  4.82250000e-09  2.10666129e-09 
 4.82350000e-09  9.87264655e-01  4.82350000e-09  5.70797110e-07  4.82350000e-09  2.82958812e-09 
 4.82450000e-09  1.02813883e+00  4.82450000e-09  5.54173550e-07  4.82450000e-09  2.10963835e-09 
 4.82550000e-09  1.06864246e+00  4.82550000e-09  5.43243341e-07  4.82550000e-09  2.82662938e-09 
 4.82650000e-09  1.10877704e+00  4.82650000e-09  5.27367459e-07  4.82650000e-09  2.11254880e-09 
 5.35850000e-09  1.14004998e+00  5.35850000e-09 -3.83237109e-07  5.35850000e-09  2.25997004e-09 
 5.35950000e-09  1.08795149e+00  5.35950000e-09 -3.73776830e-07  5.35950000e-09  2.67289130e-09 
 5.36050000e-09  1.03616646e+00  5.36050000e-09 -3.66498603e-07  5.36050000e-09  2.26197255e-09 
 5.36150000e-09  9.84586962e-01  5.36150000e-09 -3.57428341e-07  5.36150000e-09  2.67119460e-09 
 5.36250000e-09  9.33197104e-01  5.36250000e-09 -3.50482525e-07  5.36250000e-09  2.26383079e-09 
 5.36350000e-09  8.81917276e-01  5.36350000e-09 -3.41778647e-07  5.36350000e-09  2.66907801e-09 
 5.94450000e-09  9.43829385e-01  5.94450000e-09  5.82910010e-07  5.94450000e-09  2.05767170e-09 
 5.94550000e-09  9.85104385e-01  5.94550000e-09  5.71633745e-07  5.94550000e-09  2.87837243e-09 
 5.94650000e-09  1.02599855e+00  5.94650000e-09  5.54658109e-07  5.94650000e-09  2.06098721e-09 
 5.94750000e-09  1.06652141e+00  5.94750000e-09  5.44040629e-07  5.94750000e-09  2.87504898e-09 
 5.94850000e-09  1.10667553e+00  5.94850000e-09  5.27822121e-07  5.94850000e-09  2.06428263e-09 
 5.94950000e-09  1.14645606e+00  5.94950000e-09  5.17803167e-07  5.94950000e-09  2.87170321e-09 
 6.48050000e-09  1.14274448e+00  6.48050000e-09 -3.83825034e-07  6.48050000e-09  2.21665275e-09 
 6.48150000e-09  1.09063067e+00  6.48150000e-09 -3.74152852e-07  6.48150000e-09  2.71594114e-09 
 6.48250000e-09  1.03883156e+00  6.48250000e-09 -3.67062669e-07  6.48250000e-09  2.21892305e-09 
 6.48350000e-09  9.87242893e-01  6.48350000e-09 -3.57784363e-07  6.48350000e-09  2.71374506e-09 
 6.48450000e-09  9.35844718e-01  6.48450000e-09 -3.51024321e-07  6.48450000e-09  2.22118435e-09 
 6.48550000e-09  8.84560007e-01  6.48550000e-09 -3.42127117e-07  6.48550000e-09  2.71155398e-09 
 7.06650000e-09  9.42529636e-01  7.06650000e-09  5.83539969e-07  7.06650000e-09  2.00010108e-09 
 7.06750000e-09  9.83816470e-01  7.06750000e-09  5.72716644e-07  7.06750000e-09  2.93571689e-09 
 7.06850000e-09  1.02472258e+00  7.06850000e-09  5.55249441e-07  7.06850000e-09  2.00385869e-09 
 7.06950000e-09  1.06525681e+00  7.06950000e-09  5.45075655e-07  7.06950000e-09  2.93195229e-09 
 7.07050000e-09  1.10542258e+00  7.07050000e-09  5.28377769e-07  7.07050000e-09  2.00760220e-09 
 7.07150000e-09  1.14521494e+00  7.07150000e-09  5.18793219e-07  7.07150000e-09  2.92816743e-09 
 7.60250000e-09  1.14421563e+00  7.60250000e-09 -3.84196289e-07  7.60250000e-09  2.18212198e-09 
 7.60350000e-09  1.09209309e+00  7.60350000e-09 -3.74331433e-07  7.60350000e-09  2.75035655e-09 
 7.60450000e-09  1.04028564e+00  7.60450000e-09 -3.67420563e-07  7.60450000e-09  2.18469326e-09 
 7.60550000e-09  9.88691733e-01  7.60550000e-09 -3.57953746e-07  7.60550000e-09  2.74784051e-09 
 7.60650000e-09  9.37288544e-01  7.60650000e-09 -3.51379940e-07  7.60650000e-09  2.18723650e-09 
 7.60750000e-09  8.86000942e-01  7.60750000e-09 -3.42298198e-07  7.60750000e-09  2.74535028e-09 
 8.18850000e-09  9.40616314e-01  8.18850000e-09  5.83720808e-07  8.18850000e-09  1.97270977e-09 
 8.18950000e-09  9.81920339e-01  8.18950000e-09  5.73022628e-07  8.18950000e-09  2.96319080e-09 
 8.19050000e-09  1.02284438e+00  8.19050000e-09  5.55417729e-07  8.19050000e-09  1.97682631e-09 
 8.19150000e-09  1.06339509e+00  8.19150000e-09  5.45367452e-07  8.19150000e-09  2.95916674e-09 
 8.19250000e-09  1.10357831e+00  8.19250000e-09  5.28535412e-07  8.19250000e-09  1.98064648e-09 
 8.19350000e-09  1.14338779e+00  8.19350000e-09  5.19072058e-07  8.19350000e-09  2.95498309e-09 
 8.72450000e-09  1.14677704e+00  8.72450000e-09 -3.84739321e-07  8.72450000e-09  2.13956725e-09 
 8.72550000e-09  1.09463954e+00  8.72550000e-09 -3.74603163e-07  8.72550000e-09  2.79277024e-09 
 8.72650000e-09  1.04281773e+00  8.72650000e-09 -3.67943086e-07  8.72650000e-09  2.14249946e-09 
 8.72750000e-09  9.91214858e-01  8.72750000e-09 -3.58210374e-07  8.72750000e-09  2.78988999e-09 
 8.72850000e-09  9.39803090e-01  8.72850000e-09 -3.51883556e-07  8.72850000e-09  2.14540297e-09 
 8.72950000e-09  8.88510624e-01  8.72950000e-09 -3.42543212e-07  8.72950000e-09  2.78703599e-09 
 9.31050000e-09  9.38400402e-01  9.31050000e-09  5.84250471e-07  9.31050000e-09  1.91866295e-09 
 9.31150000e-09  9.79724430e-01  9.31150000e-09  5.73913697e-07  9.31150000e-09  3.01713754e-09 
 9.31250000e-09  1.02066928e+00  9.31250000e-09  5.55915024e-07  9.31250000e-09  1.92310318e-09 
 9.31350000e-09  1.06123914e+00  9.31350000e-09  5.46218914e-07  9.31350000e-09  3.01265979e-09 
 9.31450000e-09  1.10144256e+00  9.31450000e-09  5.29003601e-07  9.31450000e-09  1.92752647e-09 
 9.31550000e-09  1.14127184e+00  9.31550000e-09  5.19887276e-07  9.31550000e-09  3.00816450e-09 
 9.84650000e-09  1.14952079e+00  9.84650000e-09 -3.85335447e-07  9.84650000e-09  2.09188250e-09 
 9.84750000e-09  1.09736731e+00  9.84750000e-09 -3.74892770e-07  9.84750000e-09  2.84029322e-09 
 9.84850000e-09  1.04553009e+00  9.84850000e-09 -3.68517859e-07  9.84850000e-09  2.09521517e-09 
 9.84950000e-09  9.93917585e-01  9.84950000e-09 -3.58483237e-07  9.84950000e-09  2.83700990e-09 
 9.85050000e-09  9.42496637e-01  9.85050000e-09 -3.52438078e-07  9.85050000e-09  2.09851686e-09 
 9.85150000e-09  8.91198989e-01  9.85150000e-09 -3.42800301e-07  9.85150000e-09  2.83376050e-09 
 1.04325000e-08  9.35883853e-01  1.04325000e-08  5.84760775e-07  1.04325000e-08  1.87032656e-09 
 1.04335000e-08  9.77230605e-01  1.04335000e-08  5.74808821e-07  1.04335000e-08  3.06693787e-09 
 1.04345000e-08  1.01819908e+00  1.04345000e-08  5.56393297e-07  1.04345000e-08  1.87512172e-09 
 1.04355000e-08  1.05879066e+00  1.04355000e-08  5.47074895e-07  1.04355000e-08  3.06202613e-09 
 1.04365000e-08  1.09901694e+00  1.04365000e-08  5.29453142e-07  1.04365000e-08  1.87985699e-09 
 1.04375000e-08  1.13886862e+00  1.04375000e-08  5.20706641e-07  1.04375000e-08  3.05709125e-09 
 1.09685000e-08  1.15232547e+00  1.09685000e-08 -3.86058158e-07  1.09685000e-08  2.03812323e-09 
 1.09695000e-08  1.10015553e+00  1.09695000e-08 -3.75202792e-07  1.09695000e-08  2.89391117e-09 
 1.09705000e-08  1.04830243e+00  1.09705000e-08 -3.69215101e-07  1.09705000e-08  2.04187961e-09 
 1.09715000e-08  9.96679906e-01  1.09715000e-08 -3.58773859e-07  1.09715000e-08  2.89020252e-09 
 1.09725000e-08  9.45249502e-01  1.09725000e-08 -3.53110404e-07  1.09725000e-08  2.04561040e-09 
 1.09735000e-08  8.93946472e-01  1.09735000e-08 -3.43071893e-07  1.09735000e-08  2.88652813e-09 
 1.15545000e-08  9.33716440e-01  1.15545000e-08  5.85302464e-07  1.15545000e-08  1.81781012e-09 
 1.15555000e-08  9.75083006e-01  1.15555000e-08  5.75765183e-07  1.15555000e-08  3.12157478e-09 
 1.15565000e-08  1.01607166e+00  1.15565000e-08  5.56906083e-07  1.15565000e-08  1.82148474e-09 
 1.15575000e-08  1.05668215e+00  1.15575000e-08  5.47990761e-07  1.15575000e-08  3.11894754e-09 
 1.15585000e-08  1.09692791e+00  1.15585000e-08  5.29931371e-07  1.15585000e-08  1.82815729e-09 
 1.15595000e-08  1.13679902e+00  1.15595000e-08  5.21581118e-07  1.15595000e-08  3.11078396e-09 
 1.20635000e-08  2.05290903e+00  1.20635000e-08 -7.02051280e-07  1.20635000e-08  2.96497821e-09 
 1.20905000e-08  1.15511816e+00  1.20905000e-08 -3.86599039e-07  1.20905000e-08  2.02376332e-09 
 1.20915000e-08  1.10293170e+00  1.20915000e-08 -3.75595317e-07  1.20915000e-08  2.90828650e-09 
 1.20925000e-08  1.05106263e+00  1.20925000e-08 -3.69735213e-07  1.20925000e-08  2.02761768e-09 
 1.20935000e-08  9.99429951e-01  1.20935000e-08 -3.59146849e-07  1.20935000e-08  2.90447727e-09 
 1.20945000e-08  9.47990016e-01  1.20945000e-08 -3.53610396e-07  1.20945000e-08  2.03144418e-09 
 1.20955000e-08  8.96681537e-01  1.20955000e-08 -3.43425973e-07  1.20955000e-08  2.90070357e-09 
 1.26765000e-08  9.31577203e-01  1.26765000e-08  5.86714676e-07  1.26765000e-08  1.89478094e-09 
 1.26775000e-08  9.72963832e-01  1.26775000e-08  5.76541722e-07  1.26775000e-08  3.04187425e-09 
 1.26785000e-08  1.01397194e+00  1.26785000e-08  5.58250264e-07  1.26785000e-08  1.89940830e-09 
 1.26795000e-08  1.05460208e+00  1.26795000e-08  5.48718090e-07  1.26795000e-08  3.03720976e-09 
 1.26805000e-08  1.09486711e+00  1.26805000e-08  5.31220781e-07  1.26805000e-08  1.90396438e-09 
 1.26815000e-08  1.13475792e+00  1.26815000e-08  5.22267112e-07  1.26815000e-08  3.03250841e-09 
 1.32125000e-08  1.15817266e+00  1.32125000e-08 -3.86882830e-07  1.32125000e-08  2.05639106e-09 
 1.32135000e-08  1.10596800e+00  1.32135000e-08 -3.76047844e-07  1.32135000e-08  2.87570556e-09 
 1.32145000e-08  1.05408127e+00  1.32145000e-08 -3.70017194e-07  1.32145000e-08  2.05993328e-09 
 1.32155000e-08  1.00243728e+00  1.32155000e-08 -3.59595364e-07  1.32155000e-08  2.87219298e-09 
 1.32165000e-08  9.50986812e-01  1.32165000e-08 -3.53870231e-07  1.32165000e-08  2.06352035e-09 
 1.32175000e-08  8.99672261e-01  1.32175000e-08 -3.43841680e-07  1.32175000e-08  2.86870444e-09 
 1.37985000e-08  9.29267450e-01  1.37985000e-08  5.87586203e-07  1.37985000e-08  1.99089012e-09 
 1.37995000e-08  9.70674134e-01  1.37995000e-08  5.76701446e-07  1.37995000e-08  2.94499836e-09 
 1.38005000e-08  1.01170232e+00  1.38005000e-08  5.59085350e-07  1.38005000e-08  1.99475969e-09 
 1.38015000e-08  1.05235319e+00  1.38015000e-08  5.48859159e-07  1.38015000e-08  2.94116120e-09 
 1.38025000e-08  1.09263839e+00  1.38025000e-08  5.32024874e-07  1.38025000e-08  1.99855932e-09 
 1.38035000e-08  1.13254973e+00  1.38035000e-08  5.22394128e-07  1.38035000e-08  2.93727842e-09 
 1.43345000e-08  1.16129863e+00  1.43345000e-08 -3.87252689e-07  1.43345000e-08  2.08973139e-09 
 1.43355000e-08  1.10907540e+00  1.43355000e-08 -3.76593456e-07  1.43355000e-08  2.84245610e-09 
 1.43365000e-08  1.05717054e+00  1.43365000e-08 -3.70367339e-07  1.43365000e-08  2.09300105e-09 
 1.43375000e-08  1.00551490e+00  1.43375000e-08 -3.60117315e-07  1.43375000e-08  2.83924428e-09 
 1.43385000e-08  9.54053619e-01  1.43385000e-08 -3.54202491e-07  1.43385000e-08  2.09629969e-09 
 1.43395000e-08  9.02732869e-01  1.43395000e-08 -3.44342319e-07  1.43395000e-08  2.83604984e-09 
 1.49205000e-08  9.26643464e-01  1.49205000e-08  5.88875471e-07  1.49205000e-08  2.10424150e-09 
 1.49215000e-08  9.68075320e-01  1.49215000e-08  5.77135106e-07  1.49215000e-08  2.83206508e-09 
 1.49225000e-08  1.00912804e+00  1.49225000e-08  5.60320980e-07  1.49225000e-08  2.10717649e-09 
 1.49235000e-08  1.04980221e+00  1.49235000e-08  5.49259461e-07  1.49235000e-08  2.82915463e-09 
 1.49245000e-08  1.09011051e+00  1.49245000e-08  5.33210067e-07  1.49245000e-08  2.11005174e-09 
 1.49255000e-08  1.13004576e+00  1.49255000e-08  5.22763510e-07  1.49255000e-08  2.82619256e-09 
 1.54565000e-08  1.16482277e+00  1.54565000e-08 -3.87756032e-07  1.54565000e-08  2.12922546e-09 
 1.54575000e-08  1.11257831e+00  1.54575000e-08 -3.77320492e-07  1.54575000e-08  2.80310847e-09 
 1.54585000e-08  1.06065258e+00  1.54585000e-08 -3.70844899e-07  1.54585000e-08  2.13215473e-09 
 1.54595000e-08  1.00898341e+00  1.54595000e-08 -3.60813895e-07  1.54595000e-08  2.80023427e-09 
 1.54605000e-08  9.57509611e-01  1.54605000e-08 -3.54657283e-07  1.54605000e-08  2.13510981e-09 
 1.54615000e-08  9.06181628e-01  1.54615000e-08 -3.45011981e-07  1.54615000e-08  2.79737555e-09 
 1.60000000e-08 -1.00986690e-02  1.60000000e-08  1.71119148e-06  1.60000000e-08  2.17788682e-09 
