 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.70350000e-09  1.07582734e+00  3.70350000e-09  6.34867244e-05  3.70350000e-09  1.94997874e+00 
 3.70450000e-09  1.11580111e+00  3.70450000e-09  6.15114266e-05  3.70450000e-09  1.94997988e+00 
 3.94350000e-09  1.94991378e+00  3.94350000e-09  7.85566558e-01  3.94350000e-09  1.95012846e+00 
 3.94450000e-09  1.94991443e+00  3.94450000e-09  8.68760482e-01  3.94450000e-09  1.95000230e+00 
 3.94550000e-09  1.94991528e+00  3.94550000e-09  9.50204952e-01  3.94550000e-09  1.94987518e+00 
 3.94650000e-09  1.94991591e+00  3.94650000e-09  1.02970505e+00  3.94650000e-09  1.94972801e+00 
 3.94750000e-09  1.94991674e+00  3.94750000e-09  1.10716721e+00  3.94750000e-09  1.94956928e+00 
 3.94850000e-09  1.94991734e+00  3.94850000e-09  1.18270385e+00  3.94850000e-09  1.94942244e+00 
 4.07750000e-09  1.94996115e+00  4.07750000e-09  1.94998671e+00  4.07750000e-09  1.17417582e+00 
 4.07850000e-09  1.94996123e+00  4.07850000e-09  1.95001974e+00  4.07850000e-09  1.11663581e+00 
 4.07950000e-09  1.94996150e+00  4.07950000e-09  1.95005072e+00  4.07950000e-09  1.05891949e+00 
 4.08050000e-09  1.94996179e+00  4.08050000e-09  1.95007637e+00  4.08050000e-09  1.00086652e+00 
 4.08150000e-09  1.94996214e+00  4.08150000e-09  1.95009478e+00  4.08150000e-09  9.42322245e-01 
 4.08250000e-09  1.94996234e+00  4.08250000e-09  1.95010766e+00  4.08250000e-09  8.83171288e-01 
 4.23650000e-09  1.13357868e+00  4.23650000e-09  1.95000011e+00  4.23650000e-09  1.48387325e-04 
 4.23750000e-09  1.08147841e+00  4.23750000e-09  1.94999991e+00  4.23750000e-09  1.42127006e-04 
 4.23850000e-09  1.02968280e+00  4.23850000e-09  1.95000011e+00  4.23850000e-09  1.39167622e-04 
 4.23950000e-09  9.78095422e-01  4.23950000e-09  1.94999991e+00  4.23950000e-09  1.33189098e-04 
 4.24050000e-09  9.26698115e-01  4.24050000e-09  1.95000011e+00  4.24050000e-09  1.30520598e-04 
 4.24150000e-09  8.75422746e-01  4.24150000e-09  1.94999991e+00  4.24150000e-09  1.24806910e-04 
 4.62150000e-09  7.89693720e-05  4.62150000e-09  1.18695471e+00  4.62150000e-09 -3.44388725e-06 
 4.62250000e-09  7.74005301e-05  4.62250000e-09  1.13292574e+00  4.62250000e-09 -2.22222534e-06 
 4.62350000e-09  7.59242790e-05  4.62350000e-09  1.07824963e+00  4.62350000e-09 -1.67927334e-06 
 4.62450000e-09  7.44455287e-05  4.62450000e-09  1.02291462e+00  4.62450000e-09  1.01683841e-06 
 4.62550000e-09  7.30257447e-05  4.62550000e-09  9.66944382e-01  4.62550000e-09  2.69591824e-06 
 4.62650000e-09  7.15703844e-05  4.62650000e-09  9.10340603e-01  4.62650000e-09  5.82918115e-06 
 4.82150000e-09  9.10685554e-01  4.82150000e-09  7.94335891e-05  4.82150000e-09  1.98315000e-06 
 4.82250000e-09  9.52407067e-01  4.82250000e-09  7.68230558e-05  4.82250000e-09  1.57305582e-06 
 4.82350000e-09  9.93723609e-01  4.82350000e-09  7.54734799e-05  4.82350000e-09  1.88562194e-06 
 4.82450000e-09  1.03461585e+00  4.82450000e-09  7.29775460e-05  4.82450000e-09  1.48112361e-06 
 4.82550000e-09  1.07507418e+00  4.82550000e-09  7.17140964e-05  4.82550000e-09  1.79361127e-06 
 4.82650000e-09  1.11505718e+00  4.82650000e-09  6.93273701e-05  4.82650000e-09  1.39452089e-06 
 5.06550000e-09  1.94991375e+00  5.06550000e-09  7.82061115e-01  5.06550000e-09 -3.90020865e-05 
 5.06650000e-09  1.94991443e+00  5.06650000e-09  8.65261574e-01  5.06650000e-09 -9.29000638e-05 
 5.06750000e-09  1.94991526e+00  5.06750000e-09  9.46872844e-01  5.06750000e-09 -1.38077532e-04 
 5.06850000e-09  1.94991591e+00  5.06850000e-09  1.02672006e+00  5.06850000e-09 -1.68082997e-04 
 5.06950000e-09  1.94991672e+00  5.06950000e-09  1.10473231e+00  5.06950000e-09 -1.88192410e-04 
 5.07050000e-09  1.94991734e+00  5.07050000e-09  1.18098843e+00  5.07050000e-09 -2.03691316e-04 
 5.18550000e-09  1.94995917e+00  5.18550000e-09  1.94994631e+00  5.18550000e-09  8.94561114e-01 
 5.18650000e-09  1.94995936e+00  5.18650000e-09  1.94995296e+00  5.18650000e-09  9.54873256e-01 
 5.18750000e-09  1.94995957e+00  5.18750000e-09  1.94995849e+00  5.18750000e-09  1.01458387e+00 
 5.18850000e-09  1.94995969e+00  5.18850000e-09  1.94996401e+00  5.18850000e-09  1.07670665e+00 
 5.18950000e-09  1.94995976e+00  5.18950000e-09  1.94996704e+00  5.18950000e-09  1.14517130e+00 
 5.19050000e-09  1.94995973e+00  5.19050000e-09  1.94996127e+00  5.19050000e-09  1.21862007e+00 
 5.35850000e-09  1.13447799e+00  5.35850000e-09  1.95000002e+00  5.35850000e-09  1.94999712e+00 
 5.35950000e-09  1.08237136e+00  5.35950000e-09  1.94999999e+00  5.35950000e-09  1.94998962e+00 
 5.36050000e-09  1.03057090e+00  5.36050000e-09  1.95000002e+00  5.36050000e-09  1.94999470e+00 
 5.36150000e-09  9.78979071e-01  5.36150000e-09  1.94999999e+00  5.36150000e-09  1.94998993e+00 
 5.36250000e-09  9.27578725e-01  5.36250000e-09  1.95000002e+00  5.36250000e-09  1.94999692e+00 
 5.36350000e-09  8.76300352e-01  5.36350000e-09  1.94999999e+00  5.36350000e-09  1.94998982e+00 
 5.74350000e-09  7.89743134e-05  5.74350000e-09  1.18710636e+00  5.74350000e-09  1.94994266e+00 
 5.74450000e-09  7.74007492e-05  5.74450000e-09  1.13308136e+00  5.74450000e-09  1.94993733e+00 
 5.74550000e-09  7.59276220e-05  5.74550000e-09  1.07840944e+00  5.74550000e-09  1.94993452e+00 
 5.74650000e-09  7.44450459e-05  5.74650000e-09  1.02307824e+00  5.74650000e-09  1.94993697e+00 
 5.74750000e-09  7.30299556e-05  5.74750000e-09  9.67111578e-01  5.74750000e-09  1.94994521e+00 
 5.74850000e-09  7.15698076e-05  5.74850000e-09  9.10510565e-01  5.74850000e-09  1.94996069e+00 
 5.94350000e-09  9.08951567e-01  5.94350000e-09  7.02733379e-05  5.94350000e-09  1.94997609e+00 
 5.94450000e-09  9.50690456e-01  5.94450000e-09  6.81553711e-05  5.94450000e-09  1.94997741e+00 
 5.94550000e-09  9.92023633e-01  5.94550000e-09  6.67996373e-05  5.94550000e-09  1.94997742e+00 
 5.94650000e-09  1.03293384e+00  5.94650000e-09  6.47779262e-05  5.94650000e-09  1.94997869e+00 
 5.94750000e-09  1.07341062e+00  5.94750000e-09  6.34991901e-05  5.94750000e-09  1.94997869e+00 
 5.94850000e-09  1.11341397e+00  5.94850000e-09  6.15693352e-05  5.94850000e-09  1.94997990e+00 
 6.18850000e-09  1.94991443e+00  6.18850000e-09  8.63764236e-01  6.18850000e-09  1.95001136e+00 
 6.18950000e-09  1.94991520e+00  6.18950000e-09  9.45322799e-01  6.18950000e-09  1.94988332e+00 
 6.19050000e-09  1.94991591e+00  6.19050000e-09  1.02494362e+00  6.19050000e-09  1.94973727e+00 
 6.19150000e-09  1.94991665e+00  6.19150000e-09  1.10253831e+00  6.19150000e-09  1.94957860e+00 
 6.19250000e-09  1.94991734e+00  6.19250000e-09  1.17819318e+00  6.19250000e-09  1.94943088e+00 
 6.19350000e-09  1.94991805e+00  6.19350000e-09  1.25218720e+00  6.19350000e-09  1.94927181e+00 
 6.32150000e-09  1.94996113e+00  6.32150000e-09  1.94998489e+00  6.32150000e-09  1.17764598e+00 
 6.32250000e-09  1.94996124e+00  6.32250000e-09  1.95001773e+00  6.32250000e-09  1.12010865e+00 
 6.32350000e-09  1.94996146e+00  6.32350000e-09  1.95004892e+00  6.32350000e-09  1.06241030e+00 
 6.32450000e-09  1.94996178e+00  6.32450000e-09  1.95007508e+00  6.32450000e-09  1.00437974e+00 
 6.32550000e-09  1.94996211e+00  6.32550000e-09  1.95009376e+00  6.32550000e-09  9.45871328e-01 
 6.32650000e-09  1.94996234e+00  6.32650000e-09  1.95010713e+00  6.32650000e-09  8.86757385e-01 
 6.48050000e-09  1.13658794e+00  6.48050000e-09  1.95000011e+00  6.48050000e-09  1.49317369e-04 
 6.48150000e-09  1.08446840e+00  6.48150000e-09  1.94999992e+00  6.48150000e-09  1.41769729e-04 
 6.48250000e-09  1.03265910e+00  6.48250000e-09  1.95000011e+00  6.48250000e-09  1.40067583e-04 
 6.48350000e-09  9.81059321e-01  6.48350000e-09  1.94999990e+00  6.48350000e-09  1.32674077e-04 
 6.48450000e-09  9.29654156e-01  6.48450000e-09  1.95000007e+00  6.48450000e-09  1.31215102e-04 
 6.48550000e-09  8.78370690e-01  6.48550000e-09  1.94999989e+00  6.48550000e-09  1.24541859e-04 
 6.86550000e-09  7.90650681e-05  6.86550000e-09  1.18997492e+00  6.86550000e-09 -3.47816064e-06 
 6.86650000e-09  7.74806217e-05  6.86650000e-09  1.13598153e+00  6.86650000e-09 -2.24614697e-06 
 6.86750000e-09  7.60145789e-05  6.86750000e-09  1.08134358e+00  6.86750000e-09 -1.79421325e-06 
 6.86850000e-09  7.45215827e-05  6.86850000e-09  1.02604369e+00  6.86850000e-09  9.11500557e-07 
 6.86950000e-09  7.31135797e-05  6.86950000e-09  9.70110497e-01  6.86950000e-09  2.52299026e-06 
 6.87050000e-09  7.16432697e-05  6.87050000e-09  9.13540181e-01  6.87050000e-09  5.68762136e-06 
 7.06550000e-09  9.09213731e-01  7.06550000e-09  7.94956307e-05  7.06550000e-09  1.91871883e-06 
 7.06650000e-09  9.50949990e-01  7.06650000e-09  7.69822218e-05  7.06650000e-09  1.64231507e-06 
 7.06750000e-09  9.92280651e-01  7.06750000e-09  7.55307517e-05  7.06750000e-09  1.82193833e-06 
 7.06850000e-09  1.03318814e+00  7.06850000e-09  7.31302928e-05  7.06850000e-09  1.54944446e-06 
 7.06950000e-09  1.07366213e+00  7.06950000e-09  7.17668995e-05  7.06950000e-09  1.73065788e-06 
 7.07050000e-09  1.11366241e+00  7.07050000e-09  6.94739691e-05  7.07050000e-09  1.46190177e-06 
 7.31050000e-09  1.94991443e+00  7.31050000e-09  8.62160404e-01  7.31050000e-09 -9.08455511e-05 
 7.31150000e-09  1.94991521e+00  7.31150000e-09  9.43836299e-01  7.31150000e-09 -1.36406957e-04 
 7.31250000e-09  1.94991591e+00  7.31250000e-09  1.02375094e+00  7.31250000e-09 -1.67290055e-04 
 7.31350000e-09  1.94991666e+00  7.31350000e-09  1.10183241e+00  7.31350000e-09 -1.87563111e-04 
 7.31450000e-09  1.94991734e+00  7.31450000e-09  1.17815042e+00  7.31450000e-09 -2.03094191e-04 
 7.31550000e-09  1.94991806e+00  7.31550000e-09  1.25284076e+00  7.31550000e-09 -2.29881605e-04 
 7.42950000e-09  1.94995915e+00  7.42950000e-09  1.94994604e+00  7.42950000e-09  8.92208041e-01 
 7.43050000e-09  1.94995937e+00  7.43050000e-09  1.94995274e+00  7.43050000e-09  9.52567463e-01 
 7.43150000e-09  1.94995955e+00  7.43150000e-09  1.94995825e+00  7.43150000e-09  1.01227001e+00 
 7.43250000e-09  1.94995970e+00  7.43250000e-09  1.94996361e+00  7.43250000e-09  1.07424742e+00 
 7.43350000e-09  1.94995975e+00  7.43350000e-09  1.94996748e+00  7.43350000e-09  1.14237041e+00 
 7.43450000e-09  1.94995974e+00  7.43450000e-09  1.94996123e+00  7.43450000e-09  1.21582133e+00 
 7.60250000e-09  1.13573068e+00  7.60250000e-09  1.95000003e+00  7.60250000e-09  1.94999682e+00 
 7.60350000e-09  1.08361617e+00  7.60350000e-09  1.94999998e+00  7.60350000e-09  1.94998824e+00 
 7.60450000e-09  1.03181015e+00  7.60450000e-09  1.95000002e+00  7.60450000e-09  1.94999423e+00 
 7.60550000e-09  9.80213257e-01  7.60550000e-09  1.94999998e+00  7.60550000e-09  1.94998602e+00 
 7.60650000e-09  9.28809748e-01  7.60650000e-09  1.95000002e+00  7.60650000e-09  1.94999189e+00 
 7.60750000e-09  8.77528096e-01  7.60750000e-09  1.94999999e+00  7.60750000e-09  1.94998694e+00 
 7.98750000e-09  7.90348061e-05  7.98750000e-09  1.18900253e+00  7.98750000e-09  1.94994288e+00 
 7.98850000e-09  7.74553256e-05  7.98850000e-09  1.13499983e+00  7.98850000e-09  1.94993749e+00 
 7.98950000e-09  7.59854798e-05  7.98950000e-09  1.08035185e+00  7.98950000e-09  1.94993453e+00 
 7.99050000e-09  7.44973195e-05  7.99050000e-09  1.02504268e+00  7.99050000e-09  1.94993680e+00 
 7.99150000e-09  7.30858473e-05  7.99150000e-09  9.69099280e-01  7.99150000e-09  1.94994479e+00 
 7.99250000e-09  7.16200217e-05  7.99250000e-09  9.12519273e-01  7.99250000e-09  1.94996004e+00 
 8.18750000e-09  9.08665572e-01  8.18750000e-09  7.02998169e-05  8.18750000e-09  1.94997609e+00 
 8.18850000e-09  9.50407237e-01  8.18850000e-09  6.82562229e-05  8.18850000e-09  1.94997736e+00 
 8.18950000e-09  9.91743131e-01  8.18950000e-09  6.68236290e-05  8.18950000e-09  1.94997743e+00 
 8.19050000e-09  1.03265628e+00  8.19050000e-09  6.48747678e-05  8.19050000e-09  1.94997865e+00 
 8.19150000e-09  1.07313607e+00  8.19150000e-09  6.35208886e-05  8.19150000e-09  1.94997869e+00 
 8.19250000e-09  1.11314276e+00  8.19250000e-09  6.16623992e-05  8.19250000e-09  1.94997986e+00 
 8.43250000e-09  1.94991443e+00  8.43250000e-09  8.63128540e-01  8.43250000e-09  1.95001250e+00 
 8.43350000e-09  1.94991519e+00  8.43350000e-09  9.44701607e-01  8.43350000e-09  1.94988436e+00 
 8.43450000e-09  1.94991591e+00  8.43450000e-09  1.02433771e+00  8.43450000e-09  1.94973844e+00 
 8.43550000e-09  1.94991664e+00  8.43550000e-09  1.10194807e+00  8.43550000e-09  1.94957981e+00 
 8.43650000e-09  1.94991734e+00  8.43650000e-09  1.17761675e+00  8.43650000e-09  1.94943196e+00 
 8.43750000e-09  1.94991804e+00  8.43750000e-09  1.25162254e+00  8.43750000e-09  1.94927315e+00 
 8.56550000e-09  1.94996112e+00  8.56550000e-09  1.94998465e+00  8.56550000e-09  1.17810196e+00 
 8.56650000e-09  1.94996124e+00  8.56650000e-09  1.95001747e+00  8.56650000e-09  1.12056495e+00 
 8.56750000e-09  1.94996146e+00  8.56750000e-09  1.95004868e+00  8.56750000e-09  1.06286890e+00 
 8.56850000e-09  1.94996178e+00  8.56850000e-09  1.95007490e+00  8.56850000e-09  1.00484125e+00 
 8.56950000e-09  1.94996211e+00  8.56950000e-09  1.95009363e+00  8.56950000e-09  9.46337502e-01 
 8.57050000e-09  1.94996234e+00  8.57050000e-09  1.95010705e+00  8.57050000e-09  8.87228398e-01 
 8.72450000e-09  1.13661789e+00  8.72450000e-09  1.95000011e+00  8.72450000e-09  1.49464164e-04 
 8.72550000e-09  1.08449824e+00  8.72550000e-09  1.94999990e+00  8.72550000e-09  1.41564535e-04 
 8.72650000e-09  1.03268886e+00  8.72650000e-09  1.95000007e+00  8.72650000e-09  1.40022663e-04 
 8.72750000e-09  9.81088907e-01  8.72750000e-09  1.94999989e+00  8.72750000e-09  1.32891544e-04 
 8.72850000e-09  9.29683636e-01  8.72850000e-09  1.95000008e+00  8.72850000e-09  1.31695692e-04 
 8.72950000e-09  8.78400081e-01  8.72950000e-09  1.94999989e+00  8.72950000e-09  1.24554112e-04 
 9.10950000e-09  7.90619100e-05  9.10950000e-09  1.18982729e+00  9.10950000e-09 -3.48329523e-06 
 9.11050000e-09  7.74771869e-05  9.11050000e-09  1.13583215e+00  9.11050000e-09 -2.23672471e-06 
 9.11150000e-09  7.60111054e-05  9.11150000e-09  1.08119231e+00  9.11150000e-09 -1.79523078e-06 
 9.11250000e-09  7.45180553e-05  9.11250000e-09  1.02589069e+00  9.11250000e-09  9.24700729e-07 
 9.11350000e-09  7.31108017e-05  9.11350000e-09  9.69955670e-01  9.11350000e-09  2.52690260e-06 
 9.11450000e-09  7.16399333e-05  9.11450000e-09  9.13383708e-01  9.11450000e-09  5.70151186e-06 
 9.30950000e-09  9.08513774e-01  9.30950000e-09  7.94978347e-05  9.30950000e-09  1.92158690e-06 
 9.31050000e-09  9.50257042e-01  9.31050000e-09  7.69777753e-05  9.31050000e-09  1.63916283e-06 
 9.31150000e-09  9.91594414e-01  9.31150000e-09  7.55329972e-05  9.31150000e-09  1.82480727e-06 
 9.31250000e-09  1.03250915e+00  9.31250000e-09  7.31259932e-05  9.31250000e-09  1.54633004e-06 
 9.31350000e-09  1.07299057e+00  9.31350000e-09  7.17691521e-05  9.31350000e-09  1.73350435e-06 
 9.31450000e-09  1.11299904e+00  9.31450000e-09  6.94697750e-05  9.31450000e-09  1.45881525e-06 
 9.55450000e-09  1.94991443e+00  9.55450000e-09  8.60926546e-01  9.55450000e-09 -9.00336521e-05 
 9.55550000e-09  1.94991518e+00  9.55550000e-09  9.42628108e-01  9.55550000e-09 -1.35729757e-04 
 9.55650000e-09  1.94991591e+00  9.55650000e-09  1.02256954e+00  9.55650000e-09 -1.66977050e-04 
 9.55750000e-09  1.94991664e+00  9.55750000e-09  1.10067859e+00  9.55750000e-09 -1.87305006e-04 
 9.55850000e-09  1.94991734e+00  9.55850000e-09  1.17702128e+00  9.55850000e-09 -2.02864684e-04 
 9.55950000e-09  1.94991804e+00  9.55950000e-09  1.25173613e+00  9.55950000e-09 -2.29512407e-04 
 9.67350000e-09  1.94995914e+00  9.67350000e-09  1.94994593e+00  9.67350000e-09  8.91329065e-01 
 9.67450000e-09  1.94995937e+00  9.67450000e-09  1.94995265e+00  9.67450000e-09  9.51705379e-01 
 9.67550000e-09  1.94995955e+00  9.67550000e-09  1.94995814e+00  9.67550000e-09  1.01140509e+00 
 9.67650000e-09  1.94995970e+00  9.67650000e-09  1.94996345e+00  9.67650000e-09  1.07332857e+00 
 9.67750000e-09  1.94995975e+00  9.67750000e-09  1.94996763e+00  9.67750000e-09  1.14132290e+00 
 9.67850000e-09  1.94995974e+00  9.67850000e-09  1.94996122e+00  9.67850000e-09  1.21477164e+00 
 9.84650000e-09  1.13698289e+00  9.84650000e-09  1.94999999e+00  9.84650000e-09  1.94999222e+00 
 9.84750000e-09  1.08486007e+00  9.84750000e-09  1.94999996e+00  9.84750000e-09  1.94998655e+00 
 9.84850000e-09  1.03304808e+00  9.84850000e-09  1.95000000e+00  9.84850000e-09  1.94999549e+00 
 9.84950000e-09  9.81445776e-01  9.84950000e-09  1.94999997e+00  9.84950000e-09  1.94998666e+00 
 9.85050000e-09  9.30038769e-01  9.85050000e-09  1.95000001e+00  9.85050000e-09  1.94999279e+00 
 9.85150000e-09  8.78753567e-01  9.85150000e-09  1.94999997e+00  9.85150000e-09  1.94998737e+00 
 1.02315000e-08  7.90528588e-05  1.02315000e-08  1.18944200e+00  1.02315000e-08  1.94994293e+00 
 1.02325000e-08  7.74673161e-05  1.02325000e-08  1.13544457e+00  1.02325000e-08  1.94993753e+00 
 1.02335000e-08  7.60021026e-05  1.02335000e-08  1.08080221e+00  1.02335000e-08  1.94993454e+00 
 1.02345000e-08  7.45084383e-05  1.02345000e-08  1.02549821e+00  1.02345000e-08  1.94993676e+00 
 1.02355000e-08  7.31027482e-05  1.02355000e-08  9.69560258e-01  1.02355000e-08  1.94994470e+00 
 1.02365000e-08  7.16308058e-05  1.02365000e-08  9.12985175e-01  1.02365000e-08  1.94995989e+00 
 1.04315000e-08  9.07879024e-01  1.04315000e-08  7.03054655e-05  1.04315000e-08  1.94997609e+00 
 1.04325000e-08  9.49628655e-01  1.04325000e-08  6.82793400e-05  1.04325000e-08  1.94997735e+00 
 1.04335000e-08  9.90972121e-01  1.04335000e-08  6.68287956e-05  1.04335000e-08  1.94997743e+00 
 1.04345000e-08  1.03189343e+00  1.04345000e-08  6.48970351e-05  1.04345000e-08  1.94997863e+00 
 1.04355000e-08  1.07238159e+00  1.04355000e-08  6.35255521e-05  1.04355000e-08  1.94997869e+00 
 1.04365000e-08  1.11239748e+00  1.04365000e-08  6.16837841e-05  1.04365000e-08  1.94997985e+00 
 1.06765000e-08  1.94991442e+00  1.06765000e-08  8.61642187e-01  1.06765000e-08  1.95001514e+00 
 1.06775000e-08  1.94991515e+00  1.06775000e-08  9.43242453e-01  1.06775000e-08  1.94988682e+00 
 1.06785000e-08  1.94991591e+00  1.06785000e-08  1.02290862e+00  1.06785000e-08  1.94974124e+00 
 1.06795000e-08  1.94991662e+00  1.06795000e-08  1.10055509e+00  1.06795000e-08  1.94958258e+00 
 1.06805000e-08  1.94991734e+00  1.06805000e-08  1.17625561e+00  1.06805000e-08  1.94943446e+00 
 1.06815000e-08  1.94991803e+00  1.06815000e-08  1.25028834e+00  1.06815000e-08  1.94927624e+00 
 1.08095000e-08  1.94996112e+00  1.08095000e-08  1.94998410e+00  1.08095000e-08  1.17917488e+00 
 1.08105000e-08  1.94996124e+00  1.08105000e-08  1.95001684e+00  1.08105000e-08  1.12163862e+00 
 1.08115000e-08  1.94996145e+00  1.08115000e-08  1.95004813e+00  1.08115000e-08  1.06394796e+00 
 1.08125000e-08  1.94996178e+00  1.08125000e-08  1.95007450e+00  1.08125000e-08  1.00592712e+00 
 1.08135000e-08  1.94996210e+00  1.08135000e-08  1.95009332e+00  1.08135000e-08  9.47434333e-01 
 1.08145000e-08  1.94996234e+00  1.08145000e-08  1.95010688e+00  1.08145000e-08  8.88336626e-01 
 1.09685000e-08  1.13797011e+00  1.09685000e-08  1.95000008e+00  1.09685000e-08  1.50002206e-04 
 1.09695000e-08  1.08584160e+00  1.09695000e-08  1.94999990e+00  1.09695000e-08  1.41737487e-04 
 1.09705000e-08  1.03402589e+00  1.09705000e-08  1.95000009e+00  1.09705000e-08  1.40708214e-04 
 1.09715000e-08  9.82420286e-01  1.09715000e-08  1.94999990e+00  1.09715000e-08  1.32747446e-04 
 1.09725000e-08  9.31011424e-01  1.09725000e-08  1.95000009e+00  1.09725000e-08  1.31973751e-04 
 1.09735000e-08  8.79724252e-01  1.09735000e-08  1.94999989e+00  1.09735000e-08  1.24147994e-04 
 1.13545000e-08  7.75134916e-05  1.13545000e-08  1.13727076e+00  1.13545000e-08 -2.24780093e-06 
 1.13555000e-08  7.60513510e-05  1.13555000e-08  1.08264888e+00  1.13555000e-08 -1.84728030e-06 
 1.13565000e-08  7.45522733e-05  1.13565000e-08  1.02736380e+00  1.13565000e-08  8.74964564e-07 
 1.13575000e-08  7.31503159e-05  1.13575000e-08  9.71446237e-01  1.13575000e-08  2.44658532e-06 
 1.13585000e-08  7.16727220e-05  1.13585000e-08  9.14890051e-01  1.13585000e-08  5.63426734e-06 
 1.13595000e-08  7.03126955e-05  1.13595000e-08  8.57738739e-01  1.13595000e-08  7.67299553e-06 
 1.15535000e-08  9.07100169e-01  1.15535000e-08  7.95116380e-05  1.15535000e-08  1.87996194e-06 
 1.15545000e-08  9.48857591e-01  1.15545000e-08  7.70610758e-05  1.15545000e-08  1.68309407e-06 
 1.15555000e-08  9.90208521e-01  1.15555000e-08  7.55451036e-05  1.15555000e-08  1.78369956e-06 
 1.15565000e-08  1.03113788e+00  1.15565000e-08  7.32062869e-05  1.15565000e-08  1.58978182e-06 
 1.15575000e-08  1.07163428e+00  1.15575000e-08  7.17796038e-05  1.15575000e-08  1.69282855e-06 
 1.15585000e-08  1.11165927e+00  1.15585000e-08  6.95470533e-05  1.15585000e-08  1.50171264e-06 
 1.17985000e-08  1.94991443e+00  1.17985000e-08  8.58050432e-01  1.17985000e-08 -8.81199507e-05 
