 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 2.90050000e-09  1.94996562e+00  2.90050000e-09  1.94995578e+00  2.90050000e-09  1.17449511e+00 
 3.11450000e-09  1.13553681e+00  3.11450000e-09  1.94999950e+00  3.11450000e-09  1.94999764e+00 
 3.11550000e-09  1.08276999e+00  3.11550000e-09  1.94999952e+00  3.11550000e-09  1.94999643e+00 
 3.11650000e-09  1.03023857e+00  3.11650000e-09  1.94999951e+00  3.11650000e-09  1.94999842e+00 
 3.11750000e-09  9.77838902e-01  3.11750000e-09  1.94999952e+00  3.11750000e-09  1.94999638e+00 
 3.11850000e-09  9.25537295e-01  3.11850000e-09  1.94999953e+00  3.11850000e-09  1.94999768e+00 
 3.11950000e-09  8.73231248e-01  3.11950000e-09  1.94999954e+00  3.11950000e-09  1.94999656e+00 
 3.48650000e-09  8.09001033e-05  3.48650000e-09  1.15890498e+00  3.48650000e-09  1.94993952e+00 
 3.48750000e-09  7.95463231e-05  3.48750000e-09  1.10453207e+00  3.48750000e-09  1.94993546e+00 
 3.48850000e-09  7.81876663e-05  3.48850000e-09  1.04948637e+00  3.48850000e-09  1.94993499e+00 
 3.48950000e-09  7.68620114e-05  3.48950000e-09  9.93810617e-01  3.48950000e-09  1.94994056e+00 
 3.49050000e-09  7.55380363e-05  3.49050000e-09  9.37481637e-01  3.49050000e-09  1.94995234e+00 
 3.49150000e-09  7.42876544e-05  3.49150000e-09  8.80552909e-01  3.49150000e-09  1.94997148e+00 
 3.70050000e-09  9.42709519e-01  3.70050000e-09  4.87127246e-05  3.70050000e-09  1.94998450e+00 
 3.70150000e-09  9.79764132e-01  3.70150000e-09  4.67753397e-05  3.70150000e-09  1.94998492e+00 
 3.70250000e-09  1.01733963e+00  3.70250000e-09  4.63189560e-05  3.70250000e-09  1.94998536e+00 
 3.70350000e-09  1.05520474e+00  3.70350000e-09  4.44558702e-05  3.70350000e-09  1.94998576e+00 
 3.70450000e-09  1.09297130e+00  3.70450000e-09  4.40454280e-05  3.70450000e-09  1.94998617e+00 
 3.70550000e-09  1.13040776e+00  3.70550000e-09  4.22532960e-05  3.70550000e-09  1.94998655e+00 
 3.89750000e-09  1.94992756e+00  3.89750000e-09  8.15343333e-01  3.89750000e-09  1.95009066e+00 
 3.89850000e-09  1.94992830e+00  3.89850000e-09  8.98257594e-01  3.89850000e-09  1.94995776e+00 
 3.89950000e-09  1.94992895e+00  3.89950000e-09  9.79185802e-01  3.89950000e-09  1.94982150e+00 
 3.90050000e-09  1.94992966e+00  3.90050000e-09  1.05802127e+00  3.90050000e-09  1.94966706e+00 
 3.90150000e-09  1.94993028e+00  3.90150000e-09  1.13477032e+00  3.90150000e-09  1.94950810e+00 
 3.90250000e-09  1.94993095e+00  3.90250000e-09  1.20965148e+00  3.90250000e-09  1.94936394e+00 
 4.03150000e-09  1.94996690e+00  4.03150000e-09  1.94999337e+00  4.03150000e-09  1.15406285e+00 
 4.03250000e-09  1.94996703e+00  4.03250000e-09  1.95002609e+00  4.03250000e-09  1.09649360e+00 
 4.03350000e-09  1.94996716e+00  4.03350000e-09  1.95005606e+00  4.03350000e-09  1.03865555e+00 
 4.03450000e-09  1.94996728e+00  4.03450000e-09  1.95007894e+00  4.03450000e-09  9.80456407e-01 
 4.03550000e-09  1.94996741e+00  4.03550000e-09  1.95009590e+00  4.03550000e-09  9.21687756e-01 
 4.03650000e-09  1.94996753e+00  4.03650000e-09  1.95010594e+00  4.03650000e-09  8.62309617e-01 
 4.23650000e-09  1.13763127e+00  4.23650000e-09  1.94999950e+00  4.23650000e-09  3.22176778e-05 
 4.23750000e-09  1.08485430e+00  4.23750000e-09  1.94999939e+00  4.23750000e-09  3.26155406e-05 
 4.23850000e-09  1.03231634e+00  4.23850000e-09  1.94999950e+00  4.23850000e-09  3.01679897e-05 
 4.23950000e-09  9.79911391e-01  4.23950000e-09  1.94999939e+00  4.23950000e-09  3.05873704e-05 
 4.24050000e-09  9.27608784e-01  4.24050000e-09  1.94999951e+00  4.24050000e-09  2.82355444e-05 
 4.24150000e-09  8.75302651e-01  4.24150000e-09  1.94999940e+00  4.24150000e-09  2.86937732e-05 
 4.60850000e-09  8.09525217e-05  4.60850000e-09  1.16098341e+00  4.60850000e-09 -2.87623449e-06 
 4.60950000e-09  7.96033128e-05  4.60950000e-09  1.10663241e+00  4.60950000e-09 -2.13449088e-06 
 4.61050000e-09  7.82390935e-05  4.61050000e-09  1.05161071e+00  4.61050000e-09 -3.98221796e-07 
 4.61150000e-09  7.69181763e-05  4.61150000e-09  9.95956856e-01  4.61150000e-09  1.57161500e-06 
 4.61250000e-09  7.55870336e-05  4.61250000e-09  9.39651560e-01  4.61250000e-09  4.10944299e-06 
 4.61350000e-09  7.43400505e-05  4.61350000e-09  8.82744442e-01  4.61350000e-09  6.78869131e-06 
 4.82250000e-09  9.41120173e-01  4.82250000e-09  5.46931755e-05  4.82250000e-09  1.51421756e-06 
 4.82350000e-09  9.78155465e-01  4.82350000e-09  5.28979417e-05  4.82350000e-09  8.98424840e-07 
 4.82450000e-09  1.01570976e+00  4.82450000e-09  5.19765727e-05  4.82450000e-09  1.44515578e-06 
 4.82550000e-09  1.05357100e+00  4.82550000e-09  5.02605258e-05  4.82550000e-09  8.29248817e-07 
 4.82650000e-09  1.09134886e+00  4.82650000e-09  4.94000107e-05  4.82650000e-09  1.37226078e-06 
 4.82750000e-09  1.12880394e+00  4.82750000e-09  4.77575136e-05  4.82750000e-09  7.78948170e-07 
 5.01950000e-09  1.94992750e+00  5.01950000e-09  8.09566270e-01  5.01950000e-09 -5.83448686e-05 
 5.02050000e-09  1.94992830e+00  5.02050000e-09  8.92585983e-01  5.02050000e-09 -1.09973922e-04 
 5.02150000e-09  1.94992890e+00  5.02150000e-09  9.73796332e-01  5.02150000e-09 -1.51965737e-04 
 5.02250000e-09  1.94992966e+00  5.02250000e-09  1.05310098e+00  5.02250000e-09 -1.77095810e-04 
 5.02350000e-09  1.94993023e+00  5.02350000e-09  1.13051114e+00  5.02350000e-09 -1.95885271e-04 
 5.02450000e-09  1.94993095e+00  5.02450000e-09  1.20618189e+00  5.02450000e-09 -2.12185553e-04 
 5.13850000e-09  1.94996482e+00  5.13850000e-09  1.94993762e+00  5.13850000e-09  8.53115142e-01 
 5.13950000e-09  1.94996495e+00  5.13950000e-09  1.94994342e+00  5.13950000e-09  9.14384464e-01 
 5.14050000e-09  1.94996512e+00  5.14050000e-09  1.94994946e+00  5.14050000e-09  9.74361131e-01 
 5.14150000e-09  1.94996524e+00  5.14150000e-09  1.94995534e+00  5.14150000e-09  1.03434089e+00 
 5.14250000e-09  1.94996541e+00  5.14250000e-09  1.94996177e+00  5.14250000e-09  1.09798903e+00 
 5.14350000e-09  1.94996553e+00  5.14350000e-09  1.94995866e+00  5.14350000e-09  1.16916661e+00 
 5.35850000e-09  1.13925754e+00  5.35850000e-09  1.94999953e+00  5.35850000e-09  1.94999851e+00 
 5.35950000e-09  1.08647261e+00  5.35950000e-09  1.94999951e+00  5.35950000e-09  1.94999928e+00 
 5.36050000e-09  1.03392936e+00  5.36050000e-09  1.94999954e+00  5.36050000e-09  1.94999840e+00 
 5.36150000e-09  9.81520100e-01  5.36150000e-09  1.94999951e+00  5.36150000e-09  1.94999879e+00 
 5.36250000e-09  9.29216513e-01  5.36250000e-09  1.94999954e+00  5.36250000e-09  1.94999834e+00 
 5.36350000e-09  8.76910171e-01  5.36350000e-09  1.94999952e+00  5.36350000e-09  1.94999910e+00 
 5.73050000e-09  8.09925695e-05  5.73050000e-09  1.16260607e+00  5.73050000e-09  1.94994011e+00 
 5.73150000e-09  7.96482403e-05  5.73150000e-09  1.10827616e+00  5.73150000e-09  1.94993544e+00 
 5.73250000e-09  7.82784347e-05  5.73250000e-09  1.05327704e+00  5.73250000e-09  1.94993505e+00 
 5.73350000e-09  7.69625243e-05  5.73350000e-09  9.97643687e-01  5.73350000e-09  1.94993978e+00 
 5.73450000e-09  7.56245116e-05  5.73450000e-09  9.41359438e-01  5.73450000e-09  1.94995150e+00 
 5.73550000e-09  7.43814353e-05  5.73550000e-09  8.84470596e-01  5.73550000e-09  1.94996975e+00 
 5.94450000e-09  9.39974668e-01  5.94450000e-09  4.88807011e-05  5.94450000e-09  1.94998458e+00 
 5.94550000e-09  9.76996442e-01  5.94550000e-09  4.67738572e-05  5.94550000e-09  1.94998478e+00 
 5.94650000e-09  1.01453518e+00  5.94650000e-09  4.64814315e-05  5.94650000e-09  1.94998545e+00 
 5.94750000e-09  1.05239316e+00  5.94750000e-09  4.44517872e-05  5.94750000e-09  1.94998562e+00 
 5.94850000e-09  1.09017805e+00  5.94850000e-09  4.42021113e-05  5.94850000e-09  1.94998626e+00 
 5.94950000e-09  1.12764549e+00  5.94950000e-09  4.22468578e-05  5.94950000e-09  1.94998641e+00 
 6.14150000e-09  1.94992746e+00  6.14150000e-09  8.08791629e-01  6.14150000e-09  1.95009985e+00 
 6.14250000e-09  1.94992829e+00  6.14250000e-09  8.91850533e-01  6.14250000e-09  1.94996764e+00 
 6.14350000e-09  1.94992886e+00  6.14350000e-09  9.72940486e-01  6.14350000e-09  1.94983278e+00 
 6.14450000e-09  1.94992965e+00  6.14450000e-09  1.05193965e+00  6.14450000e-09  1.94967981e+00 
 6.14550000e-09  1.94993019e+00  6.14550000e-09  1.12884817e+00  6.14550000e-09  1.94952042e+00 
 6.14650000e-09  1.94993095e+00  6.14650000e-09  1.20386146e+00  6.14650000e-09  1.94937628e+00 
 6.27550000e-09  1.94996689e+00  6.27550000e-09  1.94999124e+00  6.27550000e-09  1.15857310e+00 
 6.27650000e-09  1.94996704e+00  6.27650000e-09  1.95002370e+00  6.27650000e-09  1.10101219e+00 
 6.27750000e-09  1.94996715e+00  6.27750000e-09  1.95005389e+00  6.27750000e-09  1.04320355e+00 
 6.27850000e-09  1.94996729e+00  6.27850000e-09  1.95007723e+00  6.27850000e-09  9.85039837e-01 
 6.27950000e-09  1.94996739e+00  6.27950000e-09  1.95009452e+00  6.27950000e-09  9.26324424e-01 
 6.28050000e-09  1.94996753e+00  6.28050000e-09  1.95010516e+00  6.28050000e-09  8.67000463e-01 
 6.48050000e-09  1.14068051e+00  6.48050000e-09  1.94999949e+00  6.48050000e-09  3.24874335e-05 
 6.48150000e-09  1.08788975e+00  6.48150000e-09  1.94999934e+00  6.48150000e-09  3.24827743e-05 
 6.48250000e-09  1.03534096e+00  6.48250000e-09  1.94999950e+00  6.48250000e-09  3.04364121e-05 
 6.48350000e-09  9.82928960e-01  6.48350000e-09  1.94999935e+00  6.48350000e-09  3.04616383e-05 
 6.48450000e-09  9.30623680e-01  6.48450000e-09  1.94999951e+00  6.48450000e-09  2.85141292e-05 
 6.48550000e-09  8.78318082e-01  6.48550000e-09  1.94999936e+00  6.48550000e-09  2.85658596e-05 
 6.85250000e-09  8.10264285e-05  6.85250000e-09  1.16408578e+00  6.85250000e-09 -2.81938177e-06 
 6.85350000e-09  7.96849999e-05  6.85350000e-09  1.10977075e+00  6.85350000e-09 -2.28506645e-06 
 6.85450000e-09  7.83111223e-05  6.85450000e-09  1.05478804e+00  6.85450000e-09 -4.28805910e-07 
 6.85550000e-09  7.69981046e-05  6.85550000e-09  9.99169663e-01  6.85550000e-09  1.37311515e-06 
 6.85650000e-09  7.56556685e-05  6.85650000e-09  9.42901825e-01  6.85650000e-09  4.02632869e-06 
 6.85750000e-09  7.44152679e-05  6.85750000e-09  8.86028083e-01  6.85750000e-09  6.56383752e-06 
 7.06650000e-09  9.39589099e-01  7.06650000e-09  5.48466601e-05  7.06650000e-09  1.62558039e-06 
 7.06750000e-09  9.76606545e-01  7.06750000e-09  5.29052974e-05  7.06750000e-09  8.09248971e-07 
 7.06850000e-09  1.01414010e+00  7.06850000e-09  5.21247399e-05  7.06850000e-09  1.55274089e-06 
 7.06950000e-09  1.05199695e+00  7.06950000e-09  5.02649536e-05  7.06950000e-09  7.35401718e-07 
 7.07050000e-09  1.08978414e+00  7.07050000e-09  4.95428755e-05  7.07050000e-09  1.63576873e-06 
 7.07150000e-09  1.12725572e+00  7.07150000e-09  4.77593416e-05  7.07150000e-09  8.93075392e-07 
 7.26350000e-09  1.94992745e+00  7.26350000e-09  8.06039079e-01  7.26350000e-09 -5.61741505e-05 
 7.26450000e-09  1.94992830e+00  7.26450000e-09  8.89130444e-01  7.26450000e-09 -1.07935975e-04 
 7.26550000e-09  1.94992885e+00  7.26550000e-09  9.70420432e-01  7.26550000e-09 -1.50502400e-04 
 7.26650000e-09  1.94992965e+00  7.26650000e-09  1.04980526e+00  7.26650000e-09 -1.76229665e-04 
 7.26750000e-09  1.94993018e+00  7.26750000e-09  1.12729361e+00  7.26750000e-09 -1.95322553e-04 
 7.26850000e-09  1.94993095e+00  7.26850000e-09  1.20303302e+00  7.26850000e-09 -2.11039899e-04 
 7.38250000e-09  1.94996482e+00  7.38250000e-09  1.94993751e+00  7.38250000e-09  8.50503058e-01 
 7.38350000e-09  1.94996494e+00  7.38350000e-09  1.94994314e+00  7.38350000e-09  9.11840078e-01 
 7.38450000e-09  1.94996512e+00  7.38450000e-09  1.94994921e+00  7.38450000e-09  9.71855200e-01 
 7.38550000e-09  1.94996523e+00  7.38550000e-09  1.94995514e+00  7.38550000e-09  1.03177690e+00 
 7.38650000e-09  1.94996541e+00  7.38650000e-09  1.94996143e+00  7.38650000e-09  1.09519995e+00 
 7.38750000e-09  1.94996552e+00  7.38750000e-09  1.94995907e+00  7.38750000e-09  1.16606944e+00 
 7.60250000e-09  1.14117743e+00  7.60250000e-09  1.94999953e+00  7.60250000e-09  1.94999938e+00 
 7.60350000e-09  1.08838463e+00  7.60350000e-09  1.94999950e+00  7.60350000e-09  1.94999946e+00 
 7.60450000e-09  1.03583375e+00  7.60450000e-09  1.94999955e+00  7.60450000e-09  1.94999940e+00 
 7.60550000e-09  9.83420784e-01  7.60550000e-09  1.94999951e+00  7.60550000e-09  1.94999941e+00 
 7.60650000e-09  9.31114788e-01  7.60650000e-09  1.94999954e+00  7.60650000e-09  1.94999937e+00 
 7.60750000e-09  8.78809446e-01  7.60750000e-09  1.94999952e+00  7.60750000e-09  1.94999944e+00 
 7.97450000e-09  8.10363268e-05  7.97450000e-09  1.16441573e+00  7.97450000e-09  1.94994031e+00 
 7.97550000e-09  7.96955926e-05  7.97550000e-09  1.11010688e+00  7.97550000e-09  1.94993554e+00 
 7.97650000e-09  7.83209451e-05  7.97650000e-09  1.05513053e+00  7.97650000e-09  1.94993499e+00 
 7.97750000e-09  7.70087185e-05  7.97750000e-09  9.99517948e-01  7.97750000e-09  1.94993952e+00 
 7.97850000e-09  7.56649701e-05  7.97850000e-09  9.43255600e-01  7.97850000e-09  1.94995101e+00 
 7.97950000e-09  7.44250010e-05  7.97950000e-09  8.86386322e-01  7.97950000e-09  1.94996902e+00 
 8.18850000e-09  9.39184469e-01  8.18850000e-09  4.89504730e-05  8.18850000e-09  1.94998454e+00 
 8.18950000e-09  9.76197258e-01  8.18950000e-09  4.67905837e-05  8.18950000e-09  1.94998479e+00 
 8.19050000e-09  1.01372524e+00  8.19050000e-09  4.65484733e-05  8.19050000e-09  1.94998541e+00 
 8.19150000e-09  1.05158079e+00  8.19150000e-09  4.44669527e-05  8.19150000e-09  1.94998562e+00 
 8.19250000e-09  1.08937039e+00  8.19250000e-09  4.42665331e-05  8.19250000e-09  1.94998622e+00 
 8.19350000e-09  1.12684874e+00  8.19350000e-09  4.22603690e-05  8.19350000e-09  1.94998641e+00 
 8.38550000e-09  1.94992744e+00  8.38550000e-09  8.07055981e-01  8.38550000e-09  1.95010225e+00 
 8.38650000e-09  1.94992830e+00  8.38650000e-09  8.90151923e-01  8.38650000e-09  1.94997020e+00 
 8.38750000e-09  1.94992883e+00  8.38750000e-09  9.71283985e-01  8.38750000e-09  1.94983578e+00 
 8.38850000e-09  1.94992965e+00  8.38850000e-09  1.05032605e+00  8.38850000e-09  1.94968316e+00 
 8.38950000e-09  1.94993017e+00  8.38950000e-09  1.12727678e+00  8.38950000e-09  1.94952370e+00 
 8.39050000e-09  1.94993095e+00  8.39050000e-09  1.20232529e+00  8.39050000e-09  1.94937952e+00 
 8.51950000e-09  1.94996688e+00  8.51950000e-09  1.94999061e+00  8.51950000e-09  1.15976782e+00 
 8.52050000e-09  1.94996704e+00  8.52050000e-09  1.95002305e+00  8.52050000e-09  1.10220838e+00 
 8.52150000e-09  1.94996714e+00  8.52150000e-09  1.95005336e+00  8.52150000e-09  1.04440662e+00 
 8.52250000e-09  1.94996729e+00  8.52250000e-09  1.95007686e+00  8.52250000e-09  9.86250988e-01 
 8.52350000e-09  1.94996738e+00  8.52350000e-09  1.95009425e+00  8.52350000e-09  9.27548076e-01 
 8.52450000e-09  1.94996754e+00  8.52450000e-09  1.95010503e+00  8.52450000e-09  8.68236585e-01 
 8.72450000e-09  1.14167421e+00  8.72450000e-09  1.94999949e+00  8.72450000e-09  3.25280144e-05 
 8.72550000e-09  1.08887934e+00  8.72550000e-09  1.94999934e+00  8.72550000e-09  3.24874738e-05 
 8.72650000e-09  1.03632633e+00  8.72650000e-09  1.94999950e+00  8.72650000e-09  3.04763596e-05 
 8.72750000e-09  9.83912371e-01  8.72750000e-09  1.94999935e+00  8.72750000e-09  3.04647621e-05 
 8.72850000e-09  9.31605612e-01  8.72850000e-09  1.94999950e+00  8.72850000e-09  2.85539386e-05 
 8.72950000e-09  8.79300506e-01  8.72950000e-09  1.94999933e+00  8.72950000e-09  2.85675712e-05 
 9.09650000e-09  8.10451127e-05  9.09650000e-09  1.16456516e+00  9.09650000e-09 -2.80618122e-06 
 9.09750000e-09  7.97050809e-05  9.09750000e-09  1.11025587e+00  9.09750000e-09 -2.31130061e-06 
 9.09850000e-09  7.83301572e-05  9.09850000e-09  1.05527928e+00  9.09850000e-09 -4.29285649e-07 
 9.09950000e-09  7.70187540e-05  9.09950000e-09  9.99666535e-01  9.09950000e-09  1.33957079e-06 
 9.10050000e-09  7.56737033e-05  9.10050000e-09  9.43404573e-01  9.10050000e-09  4.01710037e-06 
 9.10150000e-09  7.44338313e-05  9.10150000e-09  8.86536127e-01  9.10150000e-09  6.52590852e-06 
 9.31050000e-09  9.38212688e-01  9.31050000e-09  5.48686529e-05  9.31050000e-09  1.66104403e-06 
 9.31150000e-09  9.75214867e-01  9.31150000e-09  5.29030137e-05  9.31150000e-09  8.08361090e-07 
 9.31250000e-09  1.01272974e+00  9.31250000e-09  5.21461111e-05  9.31250000e-09  1.58298243e-06 
 9.31350000e-09  1.05058208e+00  9.31350000e-09  5.02622413e-05  9.31350000e-09  7.27367337e-07 
 9.31450000e-09  1.08837737e+00  9.31450000e-09  4.95634375e-05  9.31450000e-09  1.66182643e-06 
 9.31550000e-09  1.12586354e+00  9.31550000e-09  4.77563285e-05  9.31550000e-09  8.87351132e-07 
 9.50750000e-09  1.94992740e+00  9.50750000e-09  8.02798351e-01  9.50750000e-09 -5.41651760e-05 
 9.50850000e-09  1.94992829e+00  9.50850000e-09  8.85954772e-01  9.50850000e-09 -1.06077244e-04 
 9.50950000e-09  1.94992880e+00  9.50950000e-09  9.67317647e-01  9.50950000e-09 -1.49102388e-04 
 9.51050000e-09  1.94992965e+00  9.51050000e-09  1.04677590e+00  9.51050000e-09 -1.75452669e-04 
 9.51150000e-09  1.94993013e+00  9.51150000e-09  1.12433627e+00  9.51150000e-09 -1.94775015e-04 
 9.51250000e-09  1.94993095e+00  9.51250000e-09  1.20013887e+00  9.51250000e-09 -2.10024919e-04 
 9.62650000e-09  1.94996483e+00  9.62650000e-09  1.94993741e+00  9.62650000e-09  8.48156413e-01 
 9.62750000e-09  1.94996493e+00  9.62750000e-09  1.94994288e+00  9.62750000e-09  9.09554560e-01 
 9.62850000e-09  1.94996512e+00  9.62850000e-09  1.94994898e+00  9.62850000e-09  9.69605065e-01 
 9.62950000e-09  1.94996522e+00  9.62950000e-09  1.94995495e+00  9.62950000e-09  1.02948097e+00 
 9.63050000e-09  1.94996541e+00  9.63050000e-09  1.94996111e+00  9.63050000e-09  1.09271005e+00 
 9.63150000e-09  1.94996551e+00  9.63150000e-09  1.94995946e+00  9.63150000e-09  1.16328970e+00 
 9.84650000e-09  1.14362761e+00  9.84650000e-09  1.94999953e+00  9.84650000e-09  1.94999953e+00 
 9.84750000e-09  1.09082454e+00  9.84750000e-09  1.94999950e+00  9.84750000e-09  1.94999890e+00 
 9.84850000e-09  1.03826318e+00  9.84850000e-09  1.94999955e+00  9.84850000e-09  1.94999922e+00 
 9.84950000e-09  9.85845210e-01  9.84950000e-09  1.94999950e+00  9.84950000e-09  1.94999879e+00 
 9.85050000e-09  9.33535473e-01  9.85050000e-09  1.94999955e+00  9.85050000e-09  1.94999934e+00 
 9.85150000e-09  8.81231217e-01  9.85150000e-09  1.94999951e+00  9.85150000e-09  1.94999896e+00 
 1.02185000e-08  8.10956045e-05  1.02185000e-08  1.16649484e+00  1.02185000e-08  1.94994053e+00 
 1.02195000e-08  7.97583345e-05  1.02195000e-08  1.11221025e+00  1.02195000e-08  1.94993566e+00 
 1.02205000e-08  7.83798004e-05  1.02205000e-08  1.05726011e+00  1.02205000e-08  1.94993493e+00 
 1.02215000e-08  7.70711830e-05  1.02215000e-08  1.00167148e+00  1.02215000e-08  1.94993922e+00 
 1.02225000e-08  7.57208923e-05  1.02225000e-08  9.45434359e-01  1.02225000e-08  1.94995045e+00 
 1.02235000e-08  7.44827278e-05  1.02235000e-08  8.88587648e-01  1.02235000e-08  1.94996819e+00 
 1.04325000e-08  9.36833458e-01  1.04325000e-08  4.90142545e-05  1.04325000e-08  1.94998451e+00 
 1.04335000e-08  9.73820461e-01  1.04335000e-08  4.68152885e-05  1.04335000e-08  1.94998479e+00 
 1.04345000e-08  1.01131596e+00  1.04345000e-08  4.66096352e-05  1.04345000e-08  1.94998537e+00 
 1.04355000e-08  1.04916309e+00  1.04355000e-08  4.44899001e-05  1.04355000e-08  1.94998563e+00 
 1.04365000e-08  1.08696746e+00  1.04365000e-08  4.43249629e-05  1.04365000e-08  1.94998619e+00 
 1.04375000e-08  1.12446908e+00  1.04375000e-08  4.22818368e-05  1.04375000e-08  1.94998642e+00 
 1.06295000e-08  1.94992736e+00  1.06295000e-08  8.01552253e-01  1.06295000e-08  1.95010962e+00 
 1.06305000e-08  1.94992829e+00  1.06305000e-08  8.84762861e-01  1.06305000e-08  1.94997824e+00 
 1.06315000e-08  1.94992875e+00  1.06315000e-08  9.66027012e-01  1.06315000e-08  1.94984526e+00 
 1.06325000e-08  1.94992965e+00  1.06325000e-08  1.04520407e+00  1.06325000e-08  1.94969375e+00 
 1.06335000e-08  1.94993008e+00  1.06335000e-08  1.12228871e+00  1.06335000e-08  1.94953407e+00 
 1.06345000e-08  1.94993095e+00  1.06345000e-08  1.19744950e+00  1.06345000e-08  1.94938946e+00 
 1.07635000e-08  1.94996686e+00  1.07635000e-08  1.94998867e+00  1.07635000e-08  1.16353930e+00 
 1.07645000e-08  1.94996704e+00  1.07645000e-08  1.95002090e+00  1.07645000e-08  1.10598505e+00 
 1.07655000e-08  1.94996712e+00  1.07655000e-08  1.95005153e+00  1.07655000e-08  1.04820571e+00 
 1.07665000e-08  1.94996729e+00  1.07665000e-08  1.95007552e+00  1.07665000e-08  9.90076737e-01 
 1.07675000e-08  1.94996737e+00  1.07675000e-08  1.95009328e+00  1.07675000e-08  9.31414757e-01 
 1.07685000e-08  1.94996754e+00  1.07685000e-08  1.95010450e+00  1.07685000e-08  8.72144482e-01 
 1.09685000e-08  1.14519036e+00  1.09685000e-08  1.94999953e+00  1.09685000e-08  3.28237942e-05 
 1.09695000e-08  1.09238124e+00  1.09695000e-08  1.94999935e+00  1.09695000e-08  3.23565027e-05 
 1.09705000e-08  1.03981365e+00  1.09705000e-08  1.94999954e+00  1.09705000e-08  3.07616470e-05 
 1.09715000e-08  9.87392887e-01  1.09715000e-08  1.94999936e+00  1.09715000e-08  3.03280349e-05 
 1.09725000e-08  9.35081143e-01  1.09725000e-08  1.94999954e+00  1.09725000e-08  2.88293523e-05 
 1.09735000e-08  8.82777913e-01  1.09735000e-08  1.94999937e+00  1.09735000e-08  2.84261940e-05 
 1.13405000e-08  8.11409841e-05  1.13405000e-08  1.16817822e+00  1.13405000e-08 -2.78336955e-06 
 1.13415000e-08  7.98057343e-05  1.13415000e-08  1.11391099e+00  1.13415000e-08 -2.43821281e-06 
 1.13425000e-08  7.84238448e-05  1.13425000e-08  1.05897989e+00  1.13425000e-08 -5.07692256e-07 
 1.13435000e-08  7.71173699e-05  1.13435000e-08  1.00340863e+00  1.13435000e-08  1.14941709e-06 
 1.13445000e-08  7.57629152e-05  1.13445000e-08  9.47190457e-01  1.13445000e-08  3.88853995e-06 
 1.13455000e-08  7.45263248e-05  1.13455000e-08  8.90361105e-01  1.13455000e-08  6.29623139e-06 
 1.15545000e-08  9.36178320e-01  1.15545000e-08  5.50286418e-05  1.15545000e-08  1.95550357e-06 
 1.15555000e-08  9.73158202e-01  1.15555000e-08  5.29323264e-05  1.15555000e-08  9.65164753e-07 
 1.15565000e-08  1.01064454e+00  1.15565000e-08  5.22998177e-05  1.15565000e-08  1.74875142e-06 
 1.15575000e-08  1.04848887e+00  1.15575000e-08  5.02880042e-05  1.15575000e-08  6.55023737e-07 
 1.15585000e-08  1.08629692e+00  1.15585000e-08  4.97110922e-05  1.15585000e-08  1.60102282e-06 
 1.15595000e-08  1.12380528e+00  1.15595000e-08  4.77785821e-05  1.15595000e-08  5.89419019e-07 
 1.17515000e-08  1.94992732e+00  1.17515000e-08  7.98041509e-01  1.17515000e-08 -5.12869202e-05 
