 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.48650000e-09  6.40614998e-05  3.48650000e-09  1.18928634e+00  3.48650000e-09  1.94994292e+00 
 3.48750000e-09  6.27010453e-05  3.48750000e-09  1.13526860e+00  3.48750000e-09  1.94993750e+00 
 3.48850000e-09  6.13732614e-05  3.48850000e-09  1.08060597e+00  3.48850000e-09  1.94993454e+00 
 3.48950000e-09  6.00388772e-05  3.48950000e-09  1.02528089e+00  3.48950000e-09  1.94993676e+00 
 3.49050000e-09  5.87432227e-05  3.49050000e-09  9.69321976e-01  3.49050000e-09  1.94994474e+00 
 3.49150000e-09  5.74811059e-05  3.49150000e-09  9.12725258e-01  3.49150000e-09  1.94995995e+00 
 3.69950000e-09  9.08433809e-01  3.69950000e-09  5.01734774e-05  3.69950000e-09  1.94998410e+00 
 3.70050000e-09  9.50037817e-01  3.70050000e-09  4.91642882e-05  3.70050000e-09  1.94998393e+00 
 3.70150000e-09  9.91253502e-01  3.70150000e-09  4.76936075e-05  3.70150000e-09  1.94998499e+00 
 3.70250000e-09  1.03208802e+00  3.70250000e-09  4.67414402e-05  3.70250000e-09  1.94998481e+00 
 3.70350000e-09  1.07255348e+00  3.70350000e-09  4.53371983e-05  3.70350000e-09  1.94998584e+00 
 3.70450000e-09  1.11264965e+00  3.70450000e-09  4.44389803e-05  3.70450000e-09  1.94998564e+00 
 3.89950000e-09  1.94979491e+00  3.89950000e-09  7.81614791e-01  3.89950000e-09  1.95013442e+00 
 3.90050000e-09  1.94979833e+00  3.90050000e-09  8.65248609e-01  3.90050000e-09  1.95000820e+00 
 3.90150000e-09  1.94980098e+00  3.90150000e-09  9.46995060e-01  3.90150000e-09  1.94987894e+00 
 3.90250000e-09  1.94980424e+00  3.90250000e-09  1.02667050e+00  3.90250000e-09  1.94973130e+00 
 3.90350000e-09  1.94980674e+00  3.90350000e-09  1.10424817e+00  3.90350000e-09  1.94957175e+00 
 3.90450000e-09  1.94980985e+00  3.90450000e-09  1.17981940e+00  3.90450000e-09  1.94942395e+00 
 4.03350000e-09  1.94994054e+00  4.03350000e-09  1.94998146e+00  4.03350000e-09  1.17726541e+00 
 4.03450000e-09  1.94994097e+00  4.03450000e-09  1.95001303e+00  4.03450000e-09  1.11972489e+00 
 4.03550000e-09  1.94994123e+00  4.03550000e-09  1.95004457e+00  4.03550000e-09  1.06202120e+00 
 4.03650000e-09  1.94994165e+00  4.03650000e-09  1.95007054e+00  4.03650000e-09  1.00398422e+00 
 4.03750000e-09  1.94994191e+00  4.03750000e-09  1.95008944e+00  4.03750000e-09  9.45467418e-01 
 4.03850000e-09  1.94994233e+00  4.03850000e-09  1.95010248e+00  4.03850000e-09  8.86345080e-01 
 4.23650000e-09  1.13425247e+00  4.23650000e-09  1.94999953e+00  4.23650000e-09  3.68263572e-05 
 4.23750000e-09  1.08219312e+00  4.23750000e-09  1.94999934e+00  4.23750000e-09  3.35838958e-05 
 4.23850000e-09  1.03043496e+00  4.23850000e-09  1.94999954e+00  4.23850000e-09  3.47795145e-05 
 4.23950000e-09  9.78877760e-01  4.23950000e-09  1.94999934e+00  4.23950000e-09  3.13028700e-05 
 4.24050000e-09  9.27499649e-01  4.24050000e-09  1.94999954e+00  4.24050000e-09  3.24889592e-05 
 4.24150000e-09  8.76229737e-01  4.24150000e-09  1.94999935e+00  4.24150000e-09  2.94066387e-05 
 4.60950000e-09  6.27600496e-05  4.60950000e-09  1.13752311e+00  4.60950000e-09 -2.97199444e-06 
 4.61050000e-09  6.14239951e-05  4.61050000e-09  1.08288649e+00  4.61050000e-09 -1.14478635e-06 
 4.61150000e-09  6.00960707e-05  4.61150000e-09  1.02758522e+00  4.61150000e-09  1.36001207e-07 
 4.61250000e-09  5.87917358e-05  4.61250000e-09  9.71652042e-01  4.61250000e-09  2.89980190e-06 
 4.61350000e-09  5.75355147e-05  4.61350000e-09  9.15078863e-01  4.61350000e-09  4.98407437e-06 
 4.61450000e-09  5.63249290e-05  4.61450000e-09  8.57911086e-01  4.61450000e-09  8.26866876e-06 
 4.82150000e-09  9.07560936e-01  4.82150000e-09  5.64598378e-05  4.82150000e-09  9.22457430e-07 
 4.82250000e-09  9.49173419e-01  4.82250000e-09  5.55073778e-05  4.82250000e-09  1.58240618e-06 
 4.82350000e-09  9.90396991e-01  4.82350000e-09  5.36435771e-05  4.82350000e-09  8.62698310e-07 
 4.82450000e-09  1.03123943e+00  4.82450000e-09  5.27538291e-05  4.82450000e-09  1.52466158e-06 
 4.82550000e-09  1.07171250e+00  4.82550000e-09  5.09693973e-05  4.82550000e-09  8.35901731e-07 
 4.82650000e-09  1.11181645e+00  4.82650000e-09  5.01388947e-05  4.82650000e-09  1.49517776e-06 
 5.02250000e-09  1.94979828e+00  5.02250000e-09  8.61495621e-01  5.02250000e-09 -9.21449999e-05 
 5.02350000e-09  1.94980091e+00  5.02350000e-09  9.43407585e-01  5.02350000e-09 -1.38345721e-04 
 5.02450000e-09  1.94980419e+00  5.02450000e-09  1.02343062e+00  5.02450000e-09 -1.68536447e-04 
 5.02550000e-09  1.94980668e+00  5.02550000e-09  1.10154896e+00  5.02550000e-09 -1.88918201e-04 
 5.02650000e-09  1.94980981e+00  5.02650000e-09  1.17783557e+00  5.02650000e-09 -2.03529016e-04 
 5.02750000e-09  1.94981217e+00  5.02750000e-09  1.25248913e+00  5.02750000e-09 -2.30606026e-04 
 5.14150000e-09  1.94993520e+00  5.14150000e-09  1.94994079e+00  5.14150000e-09  8.91516890e-01 
 5.14250000e-09  1.94993572e+00  5.14250000e-09  1.94994735e+00  5.14250000e-09  9.51888608e-01 
 5.14350000e-09  1.94993602e+00  5.14350000e-09  1.94995316e+00  5.14350000e-09  1.01158758e+00 
 5.14450000e-09  1.94993652e+00  5.14450000e-09  1.94995833e+00  5.14450000e-09  1.07352248e+00 
 5.14550000e-09  1.94993681e+00  5.14550000e-09  1.94996273e+00  5.14550000e-09  1.14154382e+00 
 5.14650000e-09  1.94993731e+00  5.14650000e-09  1.94995622e+00  5.14650000e-09  1.21499285e+00 
 5.35850000e-09  1.13563109e+00  5.35850000e-09  1.94999953e+00  5.35850000e-09  1.94999619e+00 
 5.35950000e-09  1.08356263e+00  5.35950000e-09  1.94999948e+00  5.35950000e-09  1.94999080e+00 
 5.36050000e-09  1.03179796e+00  5.36050000e-09  1.94999954e+00  5.36050000e-09  1.94999485e+00 
 5.36150000e-09  9.80234890e-01  5.36150000e-09  1.94999949e+00  5.36150000e-09  1.94999152e+00 
 5.36250000e-09  9.28853085e-01  5.36250000e-09  1.94999954e+00  5.36250000e-09  1.94999710e+00 
 5.36350000e-09  8.77579640e-01  5.36350000e-09  1.94999950e+00  5.36350000e-09  1.94999187e+00 
 5.73150000e-09  6.27793368e-05  5.73150000e-09  1.13833973e+00  5.73150000e-09  1.94993756e+00 
 5.73250000e-09  6.14377749e-05  5.73250000e-09  1.08371543e+00  5.73250000e-09  1.94993479e+00 
 5.73350000e-09  6.01158355e-05  5.73350000e-09  1.02842560e+00  5.73350000e-09  1.94993630e+00 
 5.73450000e-09  5.88048854e-05  5.73450000e-09  9.72503967e-01  5.73450000e-09  1.94994430e+00 
 5.73550000e-09  5.75535403e-05  5.73550000e-09  9.15940919e-01  5.73550000e-09  1.94995871e+00 
 5.73650000e-09  5.63363178e-05  5.73650000e-09  8.58782656e-01  5.73650000e-09  1.94998053e+00 
 5.94350000e-09  9.06434075e-01  5.94350000e-09  5.03128607e-05  5.94350000e-09  1.94998396e+00 
 5.94450000e-09  9.48057503e-01  5.94450000e-09  4.91693424e-05  5.94450000e-09  1.94998401e+00 
 5.94550000e-09  9.89291258e-01  5.94550000e-09  4.78279863e-05  5.94550000e-09  1.94998486e+00 
 5.94650000e-09  1.03014391e+00  5.94650000e-09  4.67442445e-05  5.94650000e-09  1.94998489e+00 
 5.94750000e-09  1.07062682e+00  5.94750000e-09  4.54668432e-05  5.94750000e-09  1.94998571e+00 
 5.94850000e-09  1.11074078e+00  5.94850000e-09  4.44396988e-05  5.94850000e-09  1.94998572e+00 
 6.14450000e-09  1.94979817e+00  6.14450000e-09  8.61183317e-01  6.14450000e-09  1.95001569e+00 
 6.14550000e-09  1.94980085e+00  6.14550000e-09  9.43022315e-01  6.14550000e-09  1.94988567e+00 
 6.14650000e-09  1.94980408e+00  6.14650000e-09  1.02279638e+00  6.14650000e-09  1.94973899e+00 
 6.14750000e-09  1.94980662e+00  6.14750000e-09  1.10047604e+00  6.14750000e-09  1.94957940e+00 
 6.14850000e-09  1.94980971e+00  6.14850000e-09  1.17613871e+00  6.14850000e-09  1.94943091e+00 
 6.14950000e-09  1.94981212e+00  6.14950000e-09  1.25010075e+00  6.14950000e-09  1.94927260e+00 
 6.27750000e-09  1.94994053e+00  6.27750000e-09  1.94997970e+00  6.27750000e-09  1.18020063e+00 
 6.27850000e-09  1.94994095e+00  6.27850000e-09  1.95001138e+00  6.27850000e-09  1.12266155e+00 
 6.27950000e-09  1.94994121e+00  6.27950000e-09  1.95004305e+00  6.27950000e-09  1.06497161e+00 
 6.28050000e-09  1.94994163e+00  6.28050000e-09  1.95006961e+00  6.28050000e-09  1.00695208e+00 
 6.28150000e-09  1.94994190e+00  6.28150000e-09  1.95008860e+00  6.28150000e-09  9.48463610e-01 
 6.28250000e-09  1.94994232e+00  6.28250000e-09  1.95010217e+00  6.28250000e-09  8.89370702e-01 
 6.48050000e-09  1.13659826e+00  6.48050000e-09  1.94999953e+00  6.48050000e-09  3.72753065e-05 
 6.48150000e-09  1.08452423e+00  6.48150000e-09  1.94999933e+00  6.48150000e-09  3.30891897e-05 
 6.48250000e-09  1.03275590e+00  6.48250000e-09  1.94999954e+00  6.48250000e-09  3.52272168e-05 
 6.48350000e-09  9.81189706e-01  6.48350000e-09  1.94999934e+00  6.48350000e-09  3.08437451e-05 
 6.48450000e-09  9.29806236e-01  6.48450000e-09  1.94999954e+00  6.48450000e-09  3.29534418e-05 
 6.48550000e-09  8.78530934e-01  6.48550000e-09  1.94999935e+00  6.48550000e-09  2.89542806e-05 
 6.85350000e-09  6.28277837e-05  6.85350000e-09  1.14028069e+00  6.85350000e-09 -3.03817286e-06 
 6.85450000e-09  6.14791775e-05  6.85450000e-09  1.08567848e+00  6.85450000e-09 -1.19705662e-06 
 6.85550000e-09  6.01623118e-05  6.85550000e-09  1.03040888e+00  6.85550000e-09  1.08268159e-08 
 6.85650000e-09  5.88445444e-05  6.85650000e-09  9.74509173e-01  6.85650000e-09  2.79650257e-06 
 6.85750000e-09  5.75982254e-05  6.85750000e-09  9.17966249e-01  6.85750000e-09  4.82021411e-06 
 6.85850000e-09  5.63743617e-05  6.85850000e-09  8.60829547e-01  6.85850000e-09  8.15576668e-06 
 7.06550000e-09  9.06369861e-01  7.06550000e-09  5.65929646e-05  7.06550000e-09  9.94798649e-07 
 7.06650000e-09  9.47993896e-01  7.06650000e-09  5.55266483e-05  7.06650000e-09  1.52493759e-06 
 7.06750000e-09  9.89228218e-01  7.06750000e-09  5.37722796e-05  7.06750000e-09  9.53490326e-07 
 7.06850000e-09  1.03008144e+00  7.06850000e-09  5.27709072e-05  7.06850000e-09  1.48714985e-06 
 7.06950000e-09  1.07056490e+00  7.06950000e-09  5.10918532e-05  7.06950000e-09  8.72816138e-07 
 7.07050000e-09  1.11067942e+00  7.07050000e-09  5.01525988e-05  7.07050000e-09  1.40048285e-06 
 7.26650000e-09  1.94979817e+00  7.26650000e-09  8.59162620e-01  7.26650000e-09 -9.06347695e-05 
 7.26750000e-09  1.94980085e+00  7.26750000e-09  9.41124231e-01  7.26750000e-09 -1.37035443e-04 
 7.26850000e-09  1.94980408e+00  7.26850000e-09  1.02119487e+00  7.26850000e-09 -1.67872010e-04 
 7.26950000e-09  1.94980662e+00  7.26950000e-09  1.09936068e+00  7.26950000e-09 -1.88339274e-04 
 7.27050000e-09  1.94980970e+00  7.27050000e-09  1.17569553e+00  7.27050000e-09 -2.03176533e-04 
 7.27150000e-09  1.94981212e+00  7.27150000e-09  1.25037393e+00  7.27150000e-09 -2.29613703e-04 
 7.38550000e-09  1.94993520e+00  7.38550000e-09  1.94994050e+00  7.38550000e-09  8.89741296e-01 
 7.38650000e-09  1.94993570e+00  7.38650000e-09  1.94994722e+00  7.38650000e-09  9.50150161e-01 
 7.38750000e-09  1.94993601e+00  7.38750000e-09  1.94995289e+00  7.38750000e-09  1.00984703e+00 
 7.38850000e-09  1.94993650e+00  7.38850000e-09  1.94995806e+00  7.38850000e-09  1.07167636e+00 
 7.38950000e-09  1.94993681e+00  7.38950000e-09  1.94996299e+00  7.38950000e-09  1.13943943e+00 
 7.39050000e-09  1.94993729e+00  7.39050000e-09  1.94995625e+00  7.39050000e-09  1.21288306e+00 
 7.60250000e-09  1.13704525e+00  7.60250000e-09  1.94999954e+00  7.60250000e-09  1.94999735e+00 
 7.60350000e-09  1.08496783e+00  7.60350000e-09  1.94999948e+00  7.60350000e-09  1.94999145e+00 
 7.60450000e-09  1.03319693e+00  7.60450000e-09  1.94999955e+00  7.60450000e-09  1.94999587e+00 
 7.60550000e-09  9.81628345e-01  7.60550000e-09  1.94999949e+00  7.60550000e-09  1.94999009e+00 
 7.60650000e-09  9.30243222e-01  7.60650000e-09  1.94999955e+00  7.60650000e-09  1.94999435e+00 
 7.60750000e-09  8.78966330e-01  7.60750000e-09  1.94999949e+00  7.60750000e-09  1.94999091e+00 
 7.97550000e-09  6.28161681e-05  7.97550000e-09  1.13960505e+00  7.97550000e-09  1.94993767e+00 
 7.97650000e-09  6.14682289e-05  7.97650000e-09  1.08499661e+00  7.97650000e-09  1.94993481e+00 
 7.97750000e-09  6.01522790e-05  7.97750000e-09  1.02972143e+00  7.97750000e-09  1.94993619e+00 
 7.97850000e-09  5.88339665e-05  7.97850000e-09  9.73815222e-01  7.97850000e-09  1.94994404e+00 
 7.97950000e-09  5.75876397e-05  7.97950000e-09  9.17266167e-01  7.97950000e-09  1.94995829e+00 
 7.98050000e-09  5.63630621e-05  7.98050000e-09  8.60122242e-01  7.98050000e-09  1.94997994e+00 
 8.18750000e-09  9.05271659e-01  8.18750000e-09  5.03750899e-05  8.18750000e-09  1.94998396e+00 
 8.18850000e-09  9.46906362e-01  8.18850000e-09  4.91661113e-05  8.18850000e-09  1.94998400e+00 
 8.18950000e-09  9.88150621e-01  8.18950000e-09  4.78882076e-05  8.18950000e-09  1.94998486e+00 
 8.19050000e-09  1.02901381e+00  8.19050000e-09  4.67401596e-05  8.19050000e-09  1.94998488e+00 
 8.19150000e-09  1.06950685e+00  8.19150000e-09  4.55251059e-05  8.19150000e-09  1.94998570e+00 
 8.19250000e-09  1.10963112e+00  8.19250000e-09  4.44348047e-05  8.19250000e-09  1.94998571e+00 
 8.38850000e-09  1.94979806e+00  8.38850000e-09  8.59068271e-01  8.38850000e-09  1.95001947e+00 
 8.38950000e-09  1.94980080e+00  8.38950000e-09  9.40957234e-01  8.38950000e-09  1.94988911e+00 
 8.39050000e-09  1.94980398e+00  8.39050000e-09  1.02078447e+00  8.39050000e-09  1.94974289e+00 
 8.39150000e-09  1.94980657e+00  8.39150000e-09  1.09851693e+00  8.39150000e-09  1.94958339e+00 
 8.39250000e-09  1.94980961e+00  8.39250000e-09  1.17422732e+00  8.39250000e-09  1.94943449e+00 
 8.39350000e-09  1.94981207e+00  8.39350000e-09  1.24825563e+00  8.39350000e-09  1.94927674e+00 
 8.52150000e-09  1.94994052e+00  8.52150000e-09  1.94997909e+00  8.52150000e-09  1.18161259e+00 
 8.52250000e-09  1.94994094e+00  8.52250000e-09  1.95001061e+00  8.52250000e-09  1.12407490e+00 
 8.52350000e-09  1.94994121e+00  8.52350000e-09  1.95004220e+00  8.52350000e-09  1.06639272e+00 
 8.52450000e-09  1.94994162e+00  8.52450000e-09  1.95006902e+00  8.52450000e-09  1.00838312e+00 
 8.52550000e-09  1.94994189e+00  8.52550000e-09  1.95008805e+00  8.52550000e-09  9.49910361e-01 
 8.52650000e-09  1.94994230e+00  8.52650000e-09  1.95010189e+00  8.52650000e-09  8.90833975e-01 
 8.72450000e-09  1.13815183e+00  8.72450000e-09  1.94999953e+00  8.72450000e-09  3.76266630e-05 
 8.72550000e-09  1.08606751e+00  8.72550000e-09  1.94999933e+00  8.72550000e-09  3.30274310e-05 
 8.72650000e-09  1.03429193e+00  8.72650000e-09  1.94999954e+00  8.72650000e-09  3.55912029e-05 
 8.72750000e-09  9.82719308e-01  8.72750000e-09  1.94999934e+00  8.72750000e-09  3.07289566e-05 
 8.72850000e-09  9.31331870e-01  8.72850000e-09  1.94999954e+00  8.72850000e-09  3.32535052e-05 
 8.72950000e-09  8.80052645e-01  8.72950000e-09  1.94999935e+00  8.72950000e-09  2.88627306e-05 
 9.09750000e-09  6.28611487e-05  9.09750000e-09  1.14115741e+00  9.09750000e-09 -3.06239913e-06 
 9.09850000e-09  6.15060786e-05  9.09850000e-09  1.08656622e+00  9.09850000e-09 -1.20925415e-06 
 9.09950000e-09  6.01959882e-05  9.09950000e-09  1.03130678e+00  9.09950000e-09 -3.53267475e-08 
 9.10050000e-09  5.88701570e-05  9.10050000e-09  9.75417791e-01  9.10050000e-09  2.76944026e-06 
 9.10150000e-09  5.76291471e-05  9.10150000e-09  9.18884586e-01  9.10150000e-09  4.76604288e-06 
 9.10250000e-09  5.63971623e-05  9.10250000e-09  8.61757838e-01  9.10250000e-09  8.12322622e-06 
 9.30950000e-09  9.04463860e-01  9.30950000e-09  5.66305241e-05  9.30950000e-09  1.02119486e-06 
 9.31050000e-09  9.46106400e-01  9.31050000e-09  5.55286492e-05  9.31050000e-09  1.51528968e-06 
 9.31150000e-09  9.87357967e-01  9.31150000e-09  5.38086029e-05  9.31150000e-09  9.80737792e-07 
 9.31250000e-09  1.02822848e+00  9.31250000e-09  5.27723089e-05  9.31250000e-09  1.47947499e-06 
 9.31350000e-09  1.06872857e+00  9.31350000e-09  5.11268056e-05  9.31350000e-09  8.96500466e-07 
 9.31450000e-09  1.10886000e+00  9.31450000e-09  5.01533431e-05  9.31450000e-09  1.38907655e-06 
 9.51050000e-09  1.94979798e+00  9.51050000e-09  8.55402528e-01  9.51050000e-09 -8.81674690e-05 
 9.51150000e-09  1.94980076e+00  9.51150000e-09  9.37447971e-01  9.51150000e-09 -1.34939866e-04 
 9.51250000e-09  1.94980390e+00  9.51250000e-09  1.01760621e+00  9.51250000e-09 -1.66920948e-04 
 9.51350000e-09  1.94980654e+00  9.51350000e-09  1.09585838e+00  9.51350000e-09 -1.87565062e-04 
 9.51450000e-09  1.94980953e+00  9.51450000e-09  1.17228358e+00  9.51450000e-09 -2.02689463e-04 
 9.51550000e-09  1.94981204e+00  9.51550000e-09  1.24706789e+00  9.51550000e-09 -2.28911793e-04 
 9.62950000e-09  1.94993519e+00  9.62950000e-09  1.94994017e+00  9.62950000e-09  8.87019808e-01 
 9.63050000e-09  1.94993567e+00  9.63050000e-09  1.94994711e+00  9.63050000e-09  9.47484001e-01 
 9.63150000e-09  1.94993601e+00  9.63150000e-09  1.94995256e+00  9.63150000e-09  1.00717890e+00 
 9.63250000e-09  1.94993647e+00  9.63250000e-09  1.94995771e+00  9.63250000e-09  1.06884829e+00 
 9.63350000e-09  1.94993680e+00  9.63350000e-09  1.94996343e+00  9.63350000e-09  1.13621387e+00 
 9.63450000e-09  1.94993726e+00  9.63450000e-09  1.94995635e+00  9.63450000e-09  1.20963590e+00 
 9.84650000e-09  1.13925229e+00  9.84650000e-09  1.94999955e+00  9.84650000e-09  1.94999680e+00 
 9.84750000e-09  1.08716037e+00  9.84750000e-09  1.94999947e+00  9.84750000e-09  1.94999013e+00 
 9.84850000e-09  1.03537927e+00  9.84850000e-09  1.94999956e+00  9.84850000e-09  1.94999504e+00 
 9.84950000e-09  9.83801632e-01  9.84950000e-09  1.94999948e+00  9.84950000e-09  1.94999071e+00 
 9.85050000e-09  9.32410974e-01  9.85050000e-09  1.94999956e+00  9.85050000e-09  1.94999727e+00 
 9.85150000e-09  8.81128702e-01  9.85150000e-09  1.94999948e+00  9.85150000e-09  1.94999089e+00 
 1.02195000e-08  6.28671627e-05  1.02195000e-08  1.14130207e+00  1.02195000e-08  1.94993782e+00 
 1.02205000e-08  6.15121082e-05  1.02205000e-08  1.08671488e+00  1.02205000e-08  1.94993484e+00 
 1.02215000e-08  6.02037143e-05  1.02215000e-08  1.03145929e+00  1.02215000e-08  1.94993605e+00 
 1.02225000e-08  5.88758890e-05  1.02225000e-08  9.75573766e-01  1.02225000e-08  1.94994370e+00 
 1.02235000e-08  5.76349678e-05  1.02235000e-08  9.19043457e-01  1.02235000e-08  1.94995774e+00 
 1.02245000e-08  5.64007237e-05  1.02245000e-08  8.61918756e-01  1.02245000e-08  1.94997916e+00 
 1.04325000e-08  9.43969874e-01  1.04325000e-08  4.91610910e-05  1.04325000e-08  1.94998398e+00 
 1.04335000e-08  9.85241011e-01  1.04335000e-08  4.79644263e-05  1.04335000e-08  1.94998484e+00 
 1.04345000e-08  1.02613113e+00  1.04345000e-08  4.67340926e-05  1.04345000e-08  1.94998486e+00 
 1.04355000e-08  1.06665005e+00  1.04355000e-08  4.55988299e-05  1.04355000e-08  1.94998569e+00 
 1.04365000e-08  1.10680061e+00  1.04365000e-08  4.44277662e-05  1.04365000e-08  1.94998570e+00 
 1.04375000e-08  1.14657806e+00  1.04375000e-08  4.33507838e-05  1.04375000e-08  1.94998649e+00 
 1.06325000e-08  1.94979777e+00  1.06325000e-08  8.53188360e-01  1.06325000e-08  1.95002990e+00 
 1.06335000e-08  1.94980066e+00  1.06335000e-08  9.35218702e-01  1.06335000e-08  1.94989865e+00 
 1.06345000e-08  1.94980370e+00  1.06345000e-08  1.01519524e+00  1.06345000e-08  1.94975366e+00 
 1.06355000e-08  1.94980644e+00  1.06355000e-08  1.09306647e+00  1.06355000e-08  1.94959458e+00 
 1.06365000e-08  1.94980933e+00  1.06365000e-08  1.16890154e+00  1.06365000e-08  1.94944452e+00 
 1.06375000e-08  1.94981193e+00  1.06375000e-08  1.24301340e+00  1.06375000e-08  1.94928920e+00 
 1.07655000e-08  1.94994052e+00  1.07655000e-08  1.94997681e+00  1.07655000e-08  1.18577223e+00 
 1.07665000e-08  1.94994090e+00  1.07665000e-08  1.95000831e+00  1.07665000e-08  1.12823634e+00 
 1.07675000e-08  1.94994120e+00  1.07675000e-08  1.95003992e+00  1.07675000e-08  1.07057369e+00 
 1.07685000e-08  1.94994158e+00  1.07685000e-08  1.95006755e+00  1.07685000e-08  1.01258915e+00 
 1.07695000e-08  1.94994189e+00  1.07695000e-08  1.95008670e+00  1.07695000e-08  9.54157637e-01 
 1.07705000e-08  1.94994226e+00  1.07705000e-08  1.95010132e+00  1.07705000e-08  8.95124390e-01 
 1.09685000e-08  1.14189857e+00  1.09685000e-08  1.94999953e+00  1.09685000e-08  3.84586204e-05 
 1.09695000e-08  1.08979123e+00  1.09695000e-08  1.94999933e+00  1.09695000e-08  3.24576869e-05 
 1.09705000e-08  1.03799749e+00  1.09705000e-08  1.94999954e+00  1.09705000e-08  3.64226079e-05 
 1.09715000e-08  9.86410720e-01  1.09715000e-08  1.94999934e+00  1.09715000e-08  3.01142705e-05 
 1.09725000e-08  9.35013050e-01  1.09725000e-08  1.94999955e+00  1.09725000e-08  3.40397549e-05 
 1.09735000e-08  8.83725739e-01  1.09735000e-08  1.94999935e+00  1.09735000e-08  2.83088633e-05 
 1.13415000e-08  6.29588866e-05  1.13415000e-08  1.14459146e+00  1.13415000e-08 -3.11801251e-06 
 1.13425000e-08  6.15910556e-05  1.13425000e-08  1.09004312e+00  1.13425000e-08 -1.30353402e-06 
 1.13435000e-08  6.02923024e-05  1.13435000e-08  1.03482325e+00  1.13435000e-08 -1.83121158e-07 
 1.13445000e-08  5.89513761e-05  1.13445000e-08  9.78975994e-01  1.13445000e-08  2.62556799e-06 
 1.13455000e-08  5.77194731e-05  1.13455000e-08  9.22480664e-01  1.13455000e-08  4.58429611e-06 
 1.13465000e-08  5.64724299e-05  1.13465000e-08  8.65392721e-01  1.13465000e-08  7.95603187e-06 
 1.15545000e-08  9.43029664e-01  1.15545000e-08  5.55472480e-05  1.15545000e-08  1.43723476e-06 
 1.15555000e-08  9.84309384e-01  1.15555000e-08  5.39636890e-05  1.15555000e-08  1.04520827e-06 
 1.15565000e-08  1.02520811e+00  1.15565000e-08  5.27874369e-05  1.15565000e-08  1.39674462e-06 
 1.15575000e-08  1.06573529e+00  1.15575000e-08  5.12762560e-05  1.15575000e-08  9.65324901e-07 
 1.15585000e-08  1.10589423e+00  1.15585000e-08  5.01658476e-05  1.15585000e-08  1.31305761e-06 
 1.15595000e-08  1.14568027e+00  1.15595000e-08  4.87254597e-05  1.15595000e-08  9.26463322e-07 
 1.17545000e-08  1.94979768e+00  1.17545000e-08  8.49090740e-01  1.17545000e-08 -8.40279840e-05 
