 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.93050000e-09  1.94994379e+00  3.93050000e-09  9.40269399e-01  3.93050000e-09  1.94989010e+00 
 3.93150000e-09  1.94994421e+00  3.93150000e-09  1.02012445e+00  3.93150000e-09  1.94974416e+00 
 3.93250000e-09  1.94994463e+00  3.93250000e-09  1.09787853e+00  3.93250000e-09  1.94958453e+00 
 3.93350000e-09  1.94994502e+00  3.93350000e-09  1.17362049e+00  3.93350000e-09  1.94943564e+00 
 3.93450000e-09  1.94994543e+00  3.93450000e-09  1.24767721e+00  3.93450000e-09  1.94927775e+00 
 4.06250000e-09  1.94997056e+00  4.06250000e-09  1.94997903e+00  4.06250000e-09  1.18181405e+00 
 4.06350000e-09  1.94997074e+00  4.06350000e-09  1.95001048e+00  4.06350000e-09  1.12427626e+00 
 4.06450000e-09  1.94997088e+00  4.06450000e-09  1.95004216e+00  4.06450000e-09  1.06659473e+00 
 4.06550000e-09  1.94997098e+00  4.06550000e-09  1.95006890e+00  4.06550000e-09  1.00858581e+00 
 4.06650000e-09  1.94997105e+00  4.06650000e-09  1.95008802e+00  4.06650000e-09  9.50114345e-01 
 4.06750000e-09  1.94997102e+00  4.06750000e-09  1.95010181e+00  4.06750000e-09  8.91039193e-01 
 4.23650000e-09  1.13727008e+00  4.23650000e-09  1.94999922e+00  4.23650000e-09  8.93674585e-05 
 4.23750000e-09  1.08449580e+00  4.23750000e-09  1.94999943e+00  4.23750000e-09  9.09537818e-05 
 4.23850000e-09  1.03196014e+00  4.23850000e-09  1.94999923e+00  4.23850000e-09  8.34081777e-05 
 4.23950000e-09  9.79557563e-01  4.23950000e-09  1.94999944e+00  4.23950000e-09  8.51121385e-05 
 4.24050000e-09  9.27256946e-01  4.24050000e-09  1.94999924e+00  4.24050000e-09  7.83037587e-05 
 4.24150000e-09  8.74952954e-01  4.24150000e-09  1.94999945e+00  4.24150000e-09  8.02188967e-05 
 4.64550000e-09  4.59699282e-05  4.64550000e-09  1.15786523e+00  4.64550000e-09 -2.52190862e-06 
 4.64650000e-09  4.45812647e-05  4.64650000e-09  1.10347813e+00  4.64650000e-09 -2.36611202e-06 
 4.64750000e-09  4.35883876e-05  4.64750000e-09  1.04841732e+00  4.64750000e-09  3.28418457e-08 
 4.64850000e-09  4.27595164e-05  4.64850000e-09  9.92727877e-01  4.64850000e-09  1.43105733e-06 
 4.64950000e-09  4.22619633e-05  4.64950000e-09  9.36385071e-01  4.64950000e-09  4.51037373e-06 
 4.65050000e-09  4.19559156e-05  4.65050000e-09  8.79444544e-01  4.65050000e-09  6.65956907e-06 
 4.82250000e-09  9.42206157e-01  4.82250000e-09  1.40840223e-04  4.82250000e-09  2.95988633e-06 
 4.82350000e-09  9.79253432e-01  4.82350000e-09  1.37724930e-04  4.82350000e-09  3.68368508e-06 
 4.82450000e-09  1.01682265e+00  4.82450000e-09  1.33662488e-04  4.82450000e-09  2.77584941e-06 
 4.82550000e-09  1.05469010e+00  4.82550000e-09  1.30731222e-04  4.82550000e-09  3.49743081e-06 
 4.82650000e-09  1.09246622e+00  4.82650000e-09  1.26868153e-04  4.82650000e-09  2.60524145e-06 
 4.82750000e-09  1.12991376e+00  4.82750000e-09  1.24106635e-04  4.82750000e-09  3.32321168e-06 
 5.05150000e-09  1.94994335e+00  5.05150000e-09  8.56305358e-01  5.05150000e-09 -8.81958599e-05 
 5.05250000e-09  1.94994379e+00  5.05250000e-09  9.38339852e-01  5.05250000e-09 -1.34907768e-04 
 5.05350000e-09  1.94994420e+00  5.05350000e-09  1.01848643e+00  5.05350000e-09 -1.67624963e-04 
 5.05450000e-09  1.94994462e+00  5.05450000e-09  1.09672630e+00  5.05450000e-09 -1.88261846e-04 
 5.05550000e-09  1.94994502e+00  5.05550000e-09  1.17313439e+00  5.05550000e-09 -2.03190982e-04 
 5.05650000e-09  1.94994543e+00  5.05650000e-09  1.24790297e+00  5.05650000e-09 -2.29511993e-04 
 5.17050000e-09  1.94996896e+00  5.17050000e-09  1.94994027e+00  5.17050000e-09  8.87793991e-01 
 5.17150000e-09  1.94996908e+00  5.17150000e-09  1.94994701e+00  5.17150000e-09  9.48243488e-01 
 5.17250000e-09  1.94996918e+00  5.17250000e-09  1.94995267e+00  5.17250000e-09  1.00793975e+00 
 5.17350000e-09  1.94996929e+00  5.17350000e-09  1.94995770e+00  5.17350000e-09  1.06965544e+00 
 5.17450000e-09  1.94996940e+00  5.17450000e-09  1.94996334e+00  5.17450000e-09  1.13713546e+00 
 5.17550000e-09  1.94996953e+00  5.17550000e-09  1.94995623e+00  5.17550000e-09  1.21056614e+00 
 5.35850000e-09  1.13812645e+00  5.35850000e-09  1.94999934e+00  5.35850000e-09  1.94999497e+00 
 5.35950000e-09  1.08534818e+00  5.35950000e-09  1.94999942e+00  5.35950000e-09  1.95000299e+00 
 5.36050000e-09  1.03280995e+00  5.36050000e-09  1.94999936e+00  5.36050000e-09  1.94999516e+00 
 5.36150000e-09  9.80405320e-01  5.36150000e-09  1.94999943e+00  5.36150000e-09  1.95000298e+00 
 5.36250000e-09  9.28104406e-01  5.36250000e-09  1.94999937e+00  5.36250000e-09  1.94999533e+00 
 5.36350000e-09  8.75800487e-01  5.36350000e-09  1.94999944e+00  5.36350000e-09  1.95000296e+00 
 5.76750000e-09  4.59949667e-05  5.76750000e-09  1.15939717e+00  5.76750000e-09  1.94993977e+00 
 5.76850000e-09  4.46000813e-05  5.76850000e-09  1.10502986e+00  5.76850000e-09  1.94993530e+00 
 5.76950000e-09  4.36036879e-05  5.76950000e-09  1.04999031e+00  5.76950000e-09  1.94993517e+00 
 5.77050000e-09  4.27714318e-05  5.77050000e-09  9.94320081e-01  5.77050000e-09  1.94994030e+00 
 5.77150000e-09  4.22698251e-05  5.77150000e-09  9.37997011e-01  5.77150000e-09  1.94995239e+00 
 5.77250000e-09  4.19609616e-05  5.77250000e-09  8.81073522e-01  5.77250000e-09  1.94997109e+00 
 5.94450000e-09  9.41571665e-01  5.94450000e-09  1.23446556e-04  5.94450000e-09  1.94995430e+00 
 5.94550000e-09  9.78611232e-01  5.94550000e-09  1.21413566e-04  5.94550000e-09  1.94995582e+00 
 5.94650000e-09  1.01616712e+00  5.94650000e-09  1.17278193e-04  5.94650000e-09  1.94995691e+00 
 5.94750000e-09  1.05403389e+00  5.94750000e-09  1.15378677e-04  5.94750000e-09  1.94995836e+00 
 5.94850000e-09  1.09181925e+00  5.94850000e-09  1.11418380e-04  5.94850000e-09  1.94995938e+00 
 5.94950000e-09  1.12927313e+00  5.94950000e-09  1.09645683e-04  5.94950000e-09  1.94996075e+00 
 6.17350000e-09  1.94994334e+00  6.17350000e-09  8.56860096e-01  6.17350000e-09  1.95002357e+00 
 6.17450000e-09  1.94994379e+00  6.17450000e-09  9.38812310e-01  6.17450000e-09  1.94989255e+00 
 6.17550000e-09  1.94994419e+00  6.17550000e-09  1.01870374e+00  6.17550000e-09  1.94974688e+00 
 6.17650000e-09  1.94994463e+00  6.17650000e-09  1.09649449e+00  6.17650000e-09  1.94958738e+00 
 6.17750000e-09  1.94994501e+00  6.17750000e-09  1.17226977e+00  6.17750000e-09  1.94943815e+00 
 6.17850000e-09  1.94994543e+00  6.17850000e-09  1.24635368e+00  6.17850000e-09  1.94928089e+00 
 6.30650000e-09  1.94997056e+00  6.30650000e-09  1.94997827e+00  6.30650000e-09  1.18293612e+00 
 6.30750000e-09  1.94997074e+00  6.30750000e-09  1.95000985e+00  6.30750000e-09  1.12539811e+00 
 6.30850000e-09  1.94997088e+00  6.30850000e-09  1.95004162e+00  6.30850000e-09  1.06772094e+00 
 6.30950000e-09  1.94997098e+00  6.30950000e-09  1.95006860e+00  6.30950000e-09  1.00971759e+00 
 6.31050000e-09  1.94997105e+00  6.31050000e-09  1.95008776e+00  6.31050000e-09  9.51255773e-01 
 6.31150000e-09  1.94997102e+00  6.31150000e-09  1.95010173e+00  6.31150000e-09  8.92190564e-01 
 6.48050000e-09  1.13865254e+00  6.48050000e-09  1.94999922e+00  6.48050000e-09  8.90222761e-05 
 6.48150000e-09  1.08587155e+00  6.48150000e-09  1.94999943e+00  6.48150000e-09  9.09735425e-05 
 6.48250000e-09  1.03333145e+00  6.48250000e-09  1.94999923e+00  6.48250000e-09  8.35994636e-05 
 6.48350000e-09  9.80925281e-01  6.48350000e-09  1.94999944e+00  6.48350000e-09  8.57671913e-05 
 6.48450000e-09  9.28623909e-01  6.48450000e-09  1.94999923e+00  6.48450000e-09  7.82456057e-05 
 6.48550000e-09  8.76319805e-01  6.48550000e-09  1.94999945e+00  6.48550000e-09  8.04482314e-05 
 6.88950000e-09  4.60031050e-05  6.88950000e-09  1.15932112e+00  6.88950000e-09 -2.54557833e-06 
 6.89050000e-09  4.46071019e-05  6.89050000e-09  1.10495092e+00  6.89050000e-09 -2.39427327e-06 
 6.89150000e-09  4.36096310e-05  6.89150000e-09  1.04990842e+00  6.89150000e-09 -2.72738639e-08 
 6.89250000e-09  4.27766438e-05  6.89250000e-09  9.94235625e-01  6.89250000e-09  1.37414917e-06 
 6.89350000e-09  4.22738125e-05  6.89350000e-09  9.37910365e-01  6.89350000e-09  4.44894749e-06 
 6.89450000e-09  4.19643387e-05  6.89450000e-09  8.80985477e-01  6.89450000e-09  6.61188954e-06 
 7.06650000e-09  9.41645090e-01  7.06650000e-09  1.40909795e-04  7.06650000e-09  2.93603733e-06 
 7.06750000e-09  9.78685551e-01  7.06750000e-09  1.37851573e-04  7.06750000e-09  3.71111656e-06 
 7.06850000e-09  1.01624242e+00  7.06850000e-09  1.33731222e-04  7.06850000e-09  2.75405721e-06 
 7.06950000e-09  1.05410938e+00  7.06950000e-09  1.30852657e-04  7.06950000e-09  3.52560247e-06 
 7.07050000e-09  1.09189427e+00  7.07050000e-09  1.26930419e-04  7.07050000e-09  2.58202440e-06 
 7.07150000e-09  1.12934981e+00  7.07150000e-09  1.24221744e-04  7.07150000e-09  3.34988317e-06 
 7.29550000e-09  1.94994333e+00  7.29550000e-09  8.55546647e-01  7.29550000e-09 -8.77346093e-05 
 7.29650000e-09  1.94994379e+00  7.29650000e-09  9.37597762e-01  7.29650000e-09 -1.34520119e-04 
 7.29750000e-09  1.94994419e+00  7.29750000e-09  1.01776181e+00  7.29750000e-09 -1.67410626e-04 
 7.29850000e-09  1.94994463e+00  7.29850000e-09  1.09601900e+00  7.29850000e-09 -1.88083313e-04 
 7.29950000e-09  1.94994501e+00  7.29950000e-09  1.17244290e+00  7.29950000e-09 -2.03034257e-04 
 7.30050000e-09  1.94994543e+00  7.30050000e-09  1.24722628e+00  7.30050000e-09 -2.29265364e-04 
 7.41450000e-09  1.94996896e+00  7.41450000e-09  1.94994018e+00  7.41450000e-09  8.87230280e-01 
 7.41550000e-09  1.94996908e+00  7.41550000e-09  1.94994697e+00  7.41550000e-09  9.47691725e-01 
 7.41650000e-09  1.94996919e+00  7.41650000e-09  1.94995259e+00  7.41650000e-09  1.00738820e+00 
 7.41750000e-09  1.94996929e+00  7.41750000e-09  1.94995761e+00  7.41750000e-09  1.06907138e+00 
 7.41850000e-09  1.94996940e+00  7.41850000e-09  1.94996342e+00  7.41850000e-09  1.13646948e+00 
 7.41950000e-09  1.94996952e+00  7.41950000e-09  1.94995624e+00  7.41950000e-09  1.20989513e+00 
 7.60250000e-09  1.13757346e+00  7.60250000e-09  1.94999934e+00  7.60250000e-09  1.94998672e+00 
 7.60350000e-09  1.08479705e+00  7.60350000e-09  1.94999942e+00  7.60350000e-09  1.94999607e+00 
 7.60450000e-09  1.03225979e+00  7.60450000e-09  1.94999936e+00  7.60450000e-09  1.94998701e+00 
 7.60550000e-09  9.79855809e-01  7.60550000e-09  1.94999943e+00  7.60550000e-09  1.94999362e+00 
 7.60650000e-09  9.27554480e-01  7.60650000e-09  1.94999936e+00  7.60650000e-09  1.94998478e+00 
 7.60750000e-09  8.75250053e-01  7.60750000e-09  1.94999944e+00  7.60750000e-09  1.94999125e+00 
 8.01150000e-09  4.59753363e-05  8.01150000e-09  1.15812429e+00  8.01150000e-09  1.94993964e+00 
 8.01250000e-09  4.45843974e-05  8.01250000e-09  1.10374241e+00  8.01250000e-09  1.94993524e+00 
 8.01350000e-09  4.35905751e-05  8.01350000e-09  1.04868696e+00  8.01350000e-09  1.94993522e+00 
 8.01450000e-09  4.27603634e-05  8.01450000e-09  9.93002352e-01  8.01450000e-09  1.94994050e+00 
 8.01550000e-09  4.22616541e-05  8.01550000e-09  9.36664024e-01  8.01550000e-09  1.94995276e+00 
 8.01650000e-09  4.19544380e-05  8.01650000e-09  8.79727006e-01  8.01650000e-09  1.94997162e+00 
 8.18850000e-09  9.42106044e-01  8.18850000e-09  1.23417884e-04  8.18850000e-09  1.94995431e+00 
 8.18950000e-09  9.79152068e-01  8.18950000e-09  1.21313570e-04  8.18950000e-09  1.94995587e+00 
 8.19050000e-09  1.01671513e+00  8.19050000e-09  1.17251873e-04  8.19050000e-09  1.94995693e+00 
 8.19150000e-09  1.05458321e+00  8.19150000e-09  1.15282766e-04  8.19150000e-09  1.94995841e+00 
 8.19250000e-09  1.09236514e+00  8.19250000e-09  1.11394293e-04  8.19250000e-09  1.94995939e+00 
 8.19350000e-09  1.12981323e+00  8.19350000e-09  1.09553679e-04  8.19350000e-09  1.94996079e+00 
 8.41750000e-09  1.94994334e+00  8.41750000e-09  8.58083531e-01  8.41750000e-09  1.95002141e+00 
 8.41850000e-09  1.94994379e+00  8.41850000e-09  9.40008571e-01  8.41850000e-09  1.94989057e+00 
 8.41950000e-09  1.94994420e+00  8.41950000e-09  1.01987041e+00  8.41950000e-09  1.94974462e+00 
 8.42050000e-09  1.94994463e+00  8.42050000e-09  1.09763122e+00  8.42050000e-09  1.94958507e+00 
 8.42150000e-09  1.94994502e+00  8.42150000e-09  1.17337924e+00  8.42150000e-09  1.94943606e+00 
 8.42250000e-09  1.94994543e+00  8.42250000e-09  1.24744086e+00  8.42250000e-09  1.94927834e+00 
 8.55050000e-09  1.94997056e+00  8.55050000e-09  1.94997891e+00  8.55050000e-09  1.18208189e+00 
 8.55150000e-09  1.94997074e+00  8.55150000e-09  1.95001035e+00  8.55150000e-09  1.12454389e+00 
 8.55250000e-09  1.94997088e+00  8.55250000e-09  1.95004203e+00  8.55250000e-09  1.06686332e+00 
 8.55350000e-09  1.94997098e+00  8.55350000e-09  1.95006881e+00  8.55350000e-09  1.00885568e+00 
 8.55450000e-09  1.94997105e+00  8.55450000e-09  1.95008794e+00  8.55450000e-09  9.50386533e-01 
 8.55550000e-09  1.94997102e+00  8.55550000e-09  1.95010177e+00  8.55550000e-09  8.91313781e-01 
 8.72450000e-09  1.13743824e+00  8.72450000e-09  1.94999922e+00  8.72450000e-09  8.93747247e-05 
 8.72550000e-09  1.08466313e+00  8.72550000e-09  1.94999943e+00  8.72550000e-09  9.09789615e-05 
 8.72650000e-09  1.03212694e+00  8.72650000e-09  1.94999923e+00  8.72650000e-09  8.34160917e-05 
 8.72750000e-09  9.79723932e-01  8.72750000e-09  1.94999944e+00  8.72750000e-09  8.51368518e-05 
 8.72850000e-09  9.27423227e-01  8.72850000e-09  1.94999924e+00  8.72850000e-09  7.83110949e-05 
 8.72950000e-09  8.75119222e-01  8.72950000e-09  1.94999945e+00  8.72950000e-09  8.02403942e-05 
 9.13350000e-09  4.59647012e-05  9.13350000e-09  1.15844210e+00  9.13350000e-09 -2.54406607e-06 
 9.13450000e-09  4.45794733e-05  9.13450000e-09  1.10406167e+00  9.13450000e-09 -2.36748180e-06 
 9.13550000e-09  4.35877774e-05  9.13550000e-09  1.04900810e+00  9.13550000e-09 -1.03804065e-09 
 9.13650000e-09  4.27613238e-05  9.13650000e-09  9.93325230e-01  9.13650000e-09  1.41574243e-06 
 9.13750000e-09  4.22653759e-05  9.13750000e-09  9.36989362e-01  9.13750000e-09  4.46946549e-06 
 9.13850000e-09  4.19606713e-05  9.13850000e-09  8.80055009e-01  9.13850000e-09  6.64362105e-06 
 9.31050000e-09  9.42573256e-01  9.31050000e-09  1.40864181e-04  9.31050000e-09  2.95178061e-06 
 9.31150000e-09  9.79624998e-01  9.31150000e-09  1.37774308e-04  9.31150000e-09  3.69394075e-06 
 9.31250000e-09  1.01719907e+00  9.31250000e-09  1.33684789e-04  9.31250000e-09  2.76776776e-06 
 9.31350000e-09  1.05506979e+00  9.31350000e-09  1.30777031e-04  9.31350000e-09  3.50709790e-06 
 9.31450000e-09  1.09284324e+00  9.31450000e-09  1.26889653e-04  9.31450000e-09  2.59741957e-06 
 9.31550000e-09  1.13028583e+00  9.31550000e-09  1.24151808e-04  9.31550000e-09  3.33355261e-06 
 9.53950000e-09  1.94994336e+00  9.53950000e-09  8.57199932e-01  9.53950000e-09 -8.93660822e-05 
 9.54050000e-09  1.94994378e+00  9.54050000e-09  9.39212769e-01  9.54050000e-09 -1.35970899e-04 
 9.54150000e-09  1.94994421e+00  9.54150000e-09  1.01933908e+00  9.54150000e-09 -1.67495114e-04 
 9.54250000e-09  1.94994462e+00  9.54250000e-09  1.09755870e+00  9.54250000e-09 -1.88031688e-04 
 9.54350000e-09  1.94994503e+00  9.54350000e-09  1.17394823e+00  9.54350000e-09 -2.02981866e-04 
 9.54450000e-09  1.94994542e+00  9.54450000e-09  1.24869926e+00  9.54450000e-09 -2.29454842e-04 
 9.65850000e-09  1.94996896e+00  9.65850000e-09  1.94994037e+00  9.65850000e-09  8.88417991e-01 
 9.65950000e-09  1.94996909e+00  9.65950000e-09  1.94994707e+00  9.65950000e-09  9.48854836e-01 
 9.66050000e-09  1.94996918e+00  9.66050000e-09  1.94995277e+00  9.66050000e-09  1.00855147e+00 
 9.66150000e-09  1.94996930e+00  9.66150000e-09  1.94995780e+00  9.66150000e-09  1.07030373e+00 
 9.66250000e-09  1.94996940e+00  9.66250000e-09  1.94996325e+00  9.66250000e-09  1.13787485e+00 
 9.66350000e-09  1.94996953e+00  9.66350000e-09  1.94995622e+00  9.66350000e-09  1.21131082e+00 
 9.84650000e-09  1.13715816e+00  9.84650000e-09  1.94999935e+00  9.84650000e-09  1.94998707e+00 
 9.84750000e-09  1.08438370e+00  9.84750000e-09  1.94999942e+00  9.84750000e-09  1.94999601e+00 
 9.84850000e-09  1.03184768e+00  9.84850000e-09  1.94999936e+00  9.84850000e-09  1.94998739e+00 
 9.84950000e-09  9.79444707e-01  9.84950000e-09  1.94999943e+00  9.84950000e-09  1.94999366e+00 
 9.85050000e-09  9.27143531e-01  9.85050000e-09  1.94999937e+00  9.85050000e-09  1.94998809e+00 
 9.85150000e-09  8.74839090e-01  9.85150000e-09  1.94999944e+00  9.85150000e-09  1.94999655e+00 
 1.02555000e-08  4.59734600e-05  1.02555000e-08  1.15836022e+00  1.02555000e-08  1.94993966e+00 
 1.02565000e-08  4.45812223e-05  1.02565000e-08  1.10398112e+00  1.02565000e-08  1.94993525e+00 
 1.02575000e-08  4.35871732e-05  1.02575000e-08  1.04892861e+00  1.02575000e-08  1.94993521e+00 
 1.02585000e-08  4.27560626e-05  1.02585000e-08  9.93246735e-01  1.02585000e-08  1.94994047e+00 
 1.02595000e-08  4.22569151e-05  1.02595000e-08  9.36911226e-01  1.02595000e-08  1.94995269e+00 
 1.02605000e-08  4.19488930e-05  1.02605000e-08  8.79976773e-01  1.02605000e-08  1.94997152e+00 
 1.04325000e-08  9.41921823e-01  1.04325000e-08  1.23414173e-04  1.04325000e-08  1.94995431e+00 
 1.04335000e-08  9.78965596e-01  1.04335000e-08  1.21325977e-04  1.04335000e-08  1.94995586e+00 
 1.04345000e-08  1.01652618e+00  1.04345000e-08  1.17248116e-04  1.04345000e-08  1.94995692e+00 
 1.04355000e-08  1.05439381e+00  1.04355000e-08  1.15294757e-04  1.04355000e-08  1.94995840e+00 
 1.04365000e-08  1.09217693e+00  1.04365000e-08  1.11390492e-04  1.04365000e-08  1.94995939e+00 
 1.04375000e-08  1.12962947e+00  1.04375000e-08  1.09565100e-04  1.04375000e-08  1.94996079e+00 
 1.06615000e-08  1.94994335e+00  1.06615000e-08  8.57823623e-01  1.06615000e-08  1.95002188e+00 
 1.06625000e-08  1.94994379e+00  1.06625000e-08  9.39754908e-01  1.06625000e-08  1.94989099e+00 
 1.06635000e-08  1.94994420e+00  1.06635000e-08  1.01962334e+00  1.06635000e-08  1.94974510e+00 
 1.06645000e-08  1.94994462e+00  1.06645000e-08  1.09739070e+00  1.06645000e-08  1.94958556e+00 
 1.06655000e-08  1.94994501e+00  1.06655000e-08  1.17314461e+00  1.06655000e-08  1.94943650e+00 
 1.06665000e-08  1.94994543e+00  1.06665000e-08  1.24721100e+00  1.06665000e-08  1.94927888e+00 
 1.07945000e-08  1.94997056e+00  1.07945000e-08  1.94997863e+00  1.07945000e-08  1.18231818e+00 
 1.07955000e-08  1.94997074e+00  1.07955000e-08  1.95001020e+00  1.07955000e-08  1.12477974e+00 
 1.07965000e-08  1.94997088e+00  1.07965000e-08  1.95004198e+00  1.07965000e-08  1.06709942e+00 
 1.07975000e-08  1.94997098e+00  1.07975000e-08  1.95006883e+00  1.07975000e-08  1.00909213e+00 
 1.07985000e-08  1.94997105e+00  1.07985000e-08  1.95008797e+00  1.07985000e-08  9.50623901e-01 
 1.07995000e-08  1.94997102e+00  1.07995000e-08  1.95010182e+00  1.07995000e-08  8.91552052e-01 
 1.09685000e-08  1.13776377e+00  1.09685000e-08  1.94999922e+00  1.09685000e-08  8.93310945e-05 
 1.09695000e-08  1.08498709e+00  1.09695000e-08  1.94999943e+00  1.09695000e-08  9.10371976e-05 
 1.09705000e-08  1.03244986e+00  1.09705000e-08  1.94999923e+00  1.09705000e-08  8.33733744e-05 
 1.09715000e-08  9.80046024e-01  1.09715000e-08  1.94999944e+00  1.09715000e-08  8.51939458e-05 
 1.09725000e-08  9.27745147e-01  1.09725000e-08  1.94999924e+00  1.09725000e-08  7.82697012e-05 
 1.09735000e-08  8.75441121e-01  1.09735000e-08  1.94999945e+00  1.09735000e-08  8.02969912e-05 
 1.13775000e-08  4.59822743e-05  1.13775000e-08  1.15838037e+00  1.13775000e-08 -2.53614525e-06 
 1.13785000e-08  4.45907331e-05  1.13785000e-08  1.10399925e+00  1.13785000e-08 -2.36952116e-06 
 1.13795000e-08  4.35960732e-05  1.13795000e-08  1.04894491e+00  1.13795000e-08  7.24928562e-09 
 1.13805000e-08  4.27656004e-05  1.13805000e-08  9.93261358e-01  1.13805000e-08  1.41565617e-06 
 1.13815000e-08  4.22659833e-05  1.13815000e-08  9.36924758e-01  1.13815000e-08  4.47803940e-06 
 1.13825000e-08  4.19585787e-05  1.13825000e-08  8.79989761e-01  1.13825000e-08  6.64354306e-06 
 1.15545000e-08  9.41889207e-01  1.15545000e-08  1.40859572e-04  1.15545000e-08  2.95226093e-06 
 1.15555000e-08  9.78932591e-01  1.15555000e-08  1.37766794e-04  1.15555000e-08  3.69296100e-06 
 1.15565000e-08  1.01649274e+00  1.15565000e-08  1.33680800e-04  1.15565000e-08  2.76848362e-06 
 1.15575000e-08  1.05436030e+00  1.15575000e-08  1.30769874e-04  1.15575000e-08  3.50622864e-06 
 1.15585000e-08  1.09214362e+00  1.15585000e-08  1.26885243e-04  1.15585000e-08  2.59770378e-06 
 1.15595000e-08  1.12959406e+00  1.15595000e-08  1.24146025e-04  1.15595000e-08  3.33279001e-06 
 1.17835000e-08  1.94994334e+00  1.17835000e-08  8.55785930e-01  1.17835000e-08 -8.84365126e-05 
